1	3	25	6.497894	-2.714541
1	3	52	-4.858190	6.256828
1	3	23	0.642550	0.710556
2	3	17	-0.185221	8.111728
2	3	49	5.861905	2.275853
2	3	34	6.188232	-2.413085
3	3	38	-3.079710	8.086315
3	3	17	6.864797	-4.023535
3	3	45	2.731136	2.471919
4	1	100	6.900892	-5.052616
5	3	17	-4.663969	3.485564
5	3	54	1.084038	-2.023309
5	3	29	4.551408	-8.283972
6	4	29	-5.237355	6.828134
6	4	26	-4.105095	0.407027
6	4	22	2.227432	-2.350766
6	4	23	1.095170	6.828134
7	5	8	7.474793	-5.971498
7	5	41	7.474793	0.402665
7	5	31	-4.070161	5.729332
7	5	14	1.631952	0.402665
7	5	6	1.631952	-5.971498
8	2	25	-3.601368	5.763329
8	2	75	6.653615	-6.664787
9	3	43	-5.657328	-0.443984
9	3	24	-5.657360	5.685504
9	3	33	6.832854	-6.854695
10	1	100	-11.084235	6.702951
11	4	18	1.221956	6.419772
11	4	49	6.570070	-4.728014
11	4	20	4.430671	1.743807
11	4	13	-3.471152	6.477230
12	1	100	-6.074005	6.985972
13	2	99	-1.017697	7.213883
13	2	1	3.880165	0.774471
14	1	100	5.608265	-4.076805
15	3	49	-4.776445	6.532885
15	3	39	7.384732	-3.919341
15	3	12	1.835147	-3.919341
16	2	23	5.822767	-5.212956
16	2	77	-2.534461	6.699247
17	2	89	5.044646	-7.307682
17	2	11	-4.934583	4.635957
18	3	47	0.553841	-0.761486
18	3	16	-5.715581	3.880165
18	3	37	6.056297	-4.665639
19	3	50	-1.662011	-2.310437
19	3	38	4.774756	-8.617861
19	3	12	-7.716067	3.091287
20	2	22	-2.023128	7.178638
20	2	78	4.102633	0.754344
21	3	23	-4.061312	1.574151
21	3	54	7.844288	-4.842813
21	3	23	-4.061359	7.322112
22	2	94	5.729331	-7.609600
22	2	6	-5.440964	4.592583
23	4	54	-10.391698	6.963327
23	4	41	-3.847653	0.343395
23	4	3	2.669444	1.269025
23	4	2	2.669615	-5.357295
24	3	32	2.873610	3.157196
24	3	40	6.777984	-3.437496
24	3	28	-1.767829	6.656724
25	4	33	6.763518	-3.632617
25	4	20	-4.087095	7.530232
25	4	15	6.763516	1.320962
25	4	32	0.866546	7.530232
26	2	17	-4.712403	4.430549
26	2	83	6.734105	-8.654669
27	3	23	6.900892	-6.437006
27	3	42	-3.125359	6.648213
27	3	35	6.900892	0.045726
28	5	30	7.714328	0.552874
28	5	20	1.085904	-5.964307
28	5	21	-3.855682	7.105086
28	5	5	1.085904	0.552874
28	5	24	7.714328	-5.964307
29	4	20	-3.632618	6.052283
29	4	49	7.530232	-5.594357
29	4	6	1.320975	-5.592120
29	4	25	-3.612148	-0.422124
30	2	95	-8.928357	6.955915
30	2	5	3.015724	-5.567421
31	2	97	-6.338522	6.086613
31	2	3	6.835150	-3.754820
32	2	84	7.673262	-3.971596
32	2	16	-3.682731	4.999775
33	2	86	-7.851707	6.869379
33	2	14	3.397410	-3.829033
34	3	34	1.562393	7.384731
34	3	41	-4.123418	7.384732
34	3	25	6.752778	-2.864147
35	1	100	6.748524	-10.408861
36	2	86	8.869896	-9.194831
36	2	14	-3.784597	3.549130
37	2	80	-4.696864	6.056297
37	2	20	3.485091	1.201332
38	2	35	-2.169212	8.801799
38	2	65	3.776661	4.760752
39	2	82	7.765967	-4.302174
39	2	18	-4.153885	6.632746
40	2	71	6.651971	-6.311300
40	2	29	-3.343338	6.088133
41	2	70	-4.289846	6.189144
41	2	30	1.795196	-1.863559
42	2	94	-7.748774	9.567496
42	2	6	4.027427	-0.787768
43	2	84	-7.524119	6.458768
43	2	16	4.421581	-6.390309
44	3	52	6.669491	-2.721968
44	3	7	-1.143353	1.507673
44	3	41	-6.088877	7.004136
45	3	66	-0.894436	6.301241
45	3	31	3.539887	0.758000
45	3	3	3.539902	-3.470789
46	3	79	-5.707760	5.880102
46	3	12	5.456679	-2.350477
46	3	9	5.312452	1.956221
47	4	15	-0.688593	5.682310
47	4	29	5.035788	3.928615
47	4	42	6.818491	-2.486830
47	4	14	1.094207	-2.486829
48	2	59	-3.426718	5.899844
48	2	41	6.463944	-1.510193
49	3	23	-6.865106	5.738065
49	3	53	-1.269314	-5.247755
49	3	24	5.205736	-5.247755
50	2	28	-4.313261	5.030386
50	2	72	4.458221	-8.055385
51	3	36	7.135853	1.644974
51	3	42	-5.757418	6.624129
51	3	22	7.135873	-4.992602
52	2	34	6.041962	-1.765828
52	2	66	0.480550	7.127736
53	2	30	5.572112	-2.834454
53	2	70	-6.481645	6.024008
54	4	27	-4.239635	6.600397
54	4	45	7.250726	-4.920020
54	4	13	7.250726	0.906821
54	4	15	0.995357	6.600397
55	4	52	6.670140	-3.835824
55	4	33	1.646976	1.809673
55	4	5	-0.051425	0.377019
55	4	10	-0.474571	6.022530
56	2	80	7.468350	-3.122571
56	2	20	-3.623541	6.503960
57	3	56	-9.950947	7.180425
57	3	38	-3.526451	0.653309
57	3	6	2.910196	-4.435506
58	4	20	4.699400	-4.180091
58	4	22	0.237172	-1.810277
58	4	51	-4.937735	6.332533
58	4	7	3.785750	1.622755
59	2	85	7.948414	-5.942940
59	2	15	-3.711957	5.646551
60	3	60	6.885566	-5.064399
60	3	26	1.971902	6.542124
60	3	14	-4.526966	6.557209
61	3	43	-6.774917	5.835586
61	3	49	-1.513461	-0.027222
61	3	8	2.944322	-4.363859
62	5	24	0.432273	0.224982
62	5	19	5.973714	0.224980
62	5	21	0.432275	-5.643672
62	5	18	5.973714	-5.643756
62	5	18	-5.507197	6.515219
63	2	63	0.879343	1.965446
63	2	37	-3.201487	6.405144
64	1	100	8.007399	-7.773448
65	3	70	-5.811509	7.592678
65	3	17	0.635801	-0.970342
65	3	13	7.078658	-0.970342
66	3	81	-4.852719	8.140950
66	3	11	0.269918	-2.094958
66	3	8	6.582314	-2.094958
67	3	33	6.030725	-6.840188
67	3	32	0.419568	-1.730588
67	3	35	-5.503673	4.703931
68	4	40	-0.176139	-1.198766
68	4	49	5.872926	-7.337372
68	4	4	0.941935	4.251730
68	4	7	-5.106455	4.251730
69	2	47	-4.838277	6.374707
69	2	53	5.801326	-3.774505
70	2	28	7.702603	-4.558732
70	2	72	-4.114765	6.719875
71	2	96	3.034402	2.465870
71	2	4	7.474339	-3.039066
72	3	12	3.109844	-0.027952
72	3	70	-8.839424	6.591508
72	3	18	-2.668243	0.756480
73	2	65	-4.219648	7.656062
73	2	35	7.079883	-3.310053
74	3	16	-3.274252	0.716102
74	3	59	6.395980	-4.959748
74	3	25	-3.274257	5.950755
75	2	85	7.259702	-5.200017
75	2	15	-2.336693	7.212399
76	3	76	-6.998464	6.269305
76	3	21	3.381890	-5.608174
76	3	3	3.381890	0.418917
77	2	53	6.034358	-5.368108
77	2	47	-3.053813	7.266489
78	2	38	-5.465816	6.640405
78	2	62	2.489991	-6.115094
79	3	41	-2.560950	7.900736
79	3	48	4.063782	4.703031
79	3	11	8.060601	0.200657
80	4	25	-0.759412	-2.447064
80	4	5	3.302154	2.191125
80	4	52	-6.349545	6.383097
80	4	18	5.266629	-2.793624
81	2	67	-6.686816	7.871594
81	2	33	6.214835	-4.184730
82	4	21	-4.939022	7.961545
82	4	48	7.104753	-4.266222
82	4	26	1.135462	3.749678
82	4	5	7.100621	1.797605
83	2	99	8.403561	-7.346645
83	2	1	-2.841733	2.844443
84	3	30	-2.208637	8.774975
84	3	31	7.647499	-2.577154
84	3	39	2.051101	2.829938
85	2	99	-9.627969	7.895986
85	2	1	1.832529	-2.438182
86	2	82	8.959358	-3.988707
86	2	18	-3.597586	6.260724
87	1	100	-6.494139	5.882680
88	3	52	0.126554	-0.574882
88	3	39	6.041665	-6.624896
88	3	9	-6.005306	3.936435
89	2	93	-5.216087	8.954021
89	2	7	4.875818	-3.730753
90	2	98	-2.618612	5.886911
90	2	2	7.560295	-2.884414
91	3	61	-6.288404	8.481485
91	3	15	4.143186	-2.762481
91	3	24	-0.058376	-2.762472
92	3	21	2.255749	3.669045
92	3	62	-3.759697	7.827031
92	3	17	2.255749	-2.902701
93	2	70	-2.819710	7.975549
93	2	30	8.354777	-3.872990
94	2	25	-2.843477	6.436887
94	2	75	7.910264	-6.228290
95	1	100	7.731833	5.020021
96	3	48	-0.439269	-2.009292
96	3	27	5.620941	-5.538408
96	3	25	-5.917492	3.889859
97	1	100	8.359795	-3.714437
98	3	23	6.118579	-3.809101
98	3	68	-5.495200	6.701361
98	3	9	0.661097	-3.677083
99	2	83	0.287693	6.164249
99	2	17	5.118215	-2.045030
100	2	83	-5.298416	7.175991
100	2	17	5.378110	-4.142614
101	3	77	7.371178	-5.898079
101	3	11	1.396102	5.454520
101	3	12	-1.868320	5.455172
102	2	97	-6.239031	7.868950
102	2	3	5.579617	0.758066
103	3	69	-4.707951	7.258889
103	3	18	7.213250	-4.592906
103	3	13	7.213250	0.652176
104	2	77	5.308768	-7.351087
104	2	23	-3.568485	3.941956
105	4	23	1.923987	6.792728
105	4	63	7.027268	-5.731327
105	4	1	-2.397562	0.876904
105	4	13	-2.466854	6.881210
106	3	35	-2.924546	7.903388
106	3	40	3.620142	2.660595
106	3	25	3.620238	-2.809444
107	3	70	4.975979	3.268914
107	3	28	-1.207881	8.533906
107	3	2	7.557567	0.366075
108	3	53	6.819049	-7.963072
108	3	43	0.482353	-1.620335
108	3	4	-3.424036	3.778616
109	2	60	3.277029	-6.985471
109	2	40	-7.877247	5.444475
110	3	62	-3.302595	8.724016
110	3	37	2.940252	2.868889
110	3	1	4.349195	-0.147543
111	2	87	-7.402532	9.113283
111	2	13	4.198698	-2.360104
112	2	91	7.155129	-6.215400
112	2	9	-3.282157	4.450969
113	2	97	-3.720894	7.021363
113	2	3	6.196058	-3.118877
114	5	12	1.188583	0.710075
114	5	20	-5.120874	0.710701
114	5	46	6.794059	-5.895219
114	5	11	1.188590	7.100043
114	5	11	-5.120874	7.100669
115	1	100	6.960949	-6.195718
116	2	68	-2.247978	1.338482
116	2	32	6.757716	-4.822525
117	2	57	7.434919	-4.478897
117	2	43	5.397353	1.631591
