1	1	100	4.105069	0.086644
2	2	84	-2.023337	5.844278
2	2	16	4.311299	0.918788
3	2	87	7.022309	0.510256
3	2	13	2.007224	5.931796
4	2	71	6.972031	1.187286
4	2	29	2.996926	7.071272
5	2	83	5.950122	0.201760
5	2	17	1.269621	5.464412
6	1	100	-1.121001	5.483867
7	1	100	6.582130	-0.522029
8	2	65	0.863618	6.843183
8	2	35	6.672833	0.487436
9	1	100	0.690334	5.929257
10	1	100	-0.078860	6.369434
11	1	100	0.083998	5.719285
12	1	100	6.133038	-3.641264
13	1	100	-0.503733	6.026595
14	2	55	0.365818	5.929072
14	2	45	6.355019	0.805518
15	1	100	-1.495760	6.912054
16	2	61	7.096050	0.548984
16	2	39	0.984026	5.237412
17	2	33	6.817429	0.341034
17	2	67	2.638272	6.721692
18	2	91	0.541684	5.308049
18	2	9	6.929174	0.807485
19	2	70	-2.623123	6.551126
19	2	30	3.611927	2.523929
20	2	47	6.428685	1.892307
20	2	53	1.464147	6.605983
21	2	20	6.572982	1.171996
21	2	80	0.108084	7.246458
22	1	100	4.201319	1.177025
23	2	52	6.873572	0.405527
23	2	48	1.074727	6.480762
24	1	100	7.238841	1.385147
25	1	100	-0.673634	5.930601
26	1	100	7.794002	-1.167560
27	1	100	-2.099543	7.484299
28	1	100	-0.816964	5.600313
29	2	89	1.324340	8.086332
29	2	11	7.169153	3.448815
30	2	55	2.589712	6.496759
30	2	45	7.113157	1.097033
31	2	89	0.737513	6.749630
31	2	11	6.619099	0.384685
32	1	100	-3.825779	5.679112
33	1	100	1.289212	5.612763
34	1	100	5.743276	-0.904671
35	2	20	5.853076	1.591263
35	2	80	-0.385472	6.310157
36	2	28	6.538427	0.138652
36	2	72	-0.058939	6.068997
37	2	74	-0.941581	8.003283
37	2	26	5.337814	1.559152
38	2	92	6.607956	1.133104
38	2	8	1.271410	5.805490
39	1	100	7.530480	0.010499
40	2	83	-0.745054	7.718468
40	2	17	4.740238	3.235240
41	1	100	8.187995	0.289073
42	2	89	0.525066	6.502850
42	2	11	6.619370	1.012094
43	2	92	7.322295	-0.355856
43	2	8	2.603931	5.533621
44	2	63	-0.574593	7.189320
44	2	37	5.974836	1.536868
45	1	100	-2.387217	7.182995
46	1	100	7.479149	-2.494535
47	1	100	1.512949	6.843453
48	1	100	-2.659270	6.488173
49	2	69	6.929646	1.299752
49	2	31	2.639254	7.017579
50	2	82	0.897026	7.012647
50	2	18	5.882351	2.857264
51	2	92	0.372712	7.447476
51	2	8	6.831408	2.332936
52	2	75	3.688157	7.788152
52	2	25	6.607830	3.648109
