1	2	31.673759	8.388185	0.676221	0.401906	6.176623	7.000000	0.067582	16.498223	6.000000	0.027901
2	1	15.213614	97.748245	0.810410	0.719137	10.039708	5.000000	0.012572	23.800146	5.000000	0.048721
3	2	46.216595	97.330511	0.865399	0.621981	18.225229	6.000000	0.042042	23.351874	7.000000	0.010981
4	1	76.938324	48.609041	0.912611	0.949378	3.490095	6.000000	0.013055	17.307734	6.000000	0.070260
5	2	45.953770	48.766170	0.604877	0.950144	36.945887	5.000000	0.020148	42.160740	7.000000	0.021761
6	2	67.259256	78.437137	0.758305	0.955725	22.317874	5.000000	0.013561	22.350860	6.000000	0.032876
7	1	24.754774	44.642812	0.726922	0.798132	9.727276	7.000000	0.112847	35.235981	7.000000	0.011765
8	2	67.154317	61.037806	0.687403	0.441239	25.760143	7.000000	0.017507	43.251459	5.000000	0.010179
9	1	99.901381	23.743960	0.992786	0.669102	1.696903	5.000000	0.016883	43.824560	7.000000	0.053443
10	1	65.087048	20.394088	0.450066	0.814228	10.999814	6.000000	0.083007	16.438736	7.000000	0.018230
11	2	91.837792	89.745637	0.592938	0.996375	13.587980	6.000000	0.014157	26.086605	6.000000	0.010910
12	1	20.715825	87.967636	0.588647	0.809455	15.716384	6.000000	0.010473	31.349811	6.000000	0.037725
13	1	17.914802	55.328853	0.602375	0.724156	9.086903	6.000000	0.012531	40.508543	6.000000	0.015617
14	1	7.811822	98.413507	0.326046	0.642020	24.786596	5.000000	0.029798	28.771496	5.000000	0.013307
15	1	97.231490	96.322180	0.504111	0.821770	1.533402	6.000000	0.015665	17.771473	7.000000	0.036880
16	1	18.278250	70.637272	0.924176	0.395578	30.050709	6.000000	0.012572	19.590954	5.000000	0.048721
17	2	95.710131	79.783167	0.884312	0.926493	17.331350	5.000000	0.022226	8.891201	6.000000	0.026347
18	1	96.979500	37.861817	0.416631	0.395992	31.351185	5.000000	0.020148	8.537727	7.000000	0.021761
19	2	49.633132	45.953770	0.534238	0.604877	39.430646	5.000000	0.020486	40.758257	7.000000	0.125659
20	1	82.322484	95.690453	0.267523	0.300498	39.684146	6.000000	0.070480	8.067973	5.000000	0.010116
21	1	22.673411	80.201549	0.691444	0.726153	14.949514	7.000000	0.043407	43.808844	5.000000	0.029280
22	1	28.120005	89.027796	0.452515	0.816793	40.911488	7.000000	0.052498	1.768302	6.000000	0.012100
23	1	19.772930	34.870045	0.396229	0.790348	20.281069	5.000000	0.012078	41.599506	6.000000	0.083096
24	1	37.154267	94.942322	0.856057	0.451350	23.580795	7.000000	0.012531	36.727017	6.000000	0.026643
