1	2	16.643296	20.915003	18.165920	0.985306	0.971759	0.699569	2.775471	91.000000	0.010794	2.084918	99.000000	0.075573	2.595961	93.000000	0.015580	0.912706	95.000000	0.163498	0.688179	96.000000	0.014293	0.959544	93.000000	0.061245
2	1	21.356380	64.469689	43.094471	0.879949	0.829567	0.785631	2.887627	92.000000	0.047041	3.291471	93.000000	0.037426	2.351739	93.000000	0.073376	2.385518	91.000000	0.021743	1.468164	96.000000	0.016724	2.548114	91.000000	0.036841
3	1	64.469689	43.094471	86.794378	0.829567	0.785631	0.868403	3.200264	99.000000	0.037426	2.232343	94.000000	0.073376	2.513106	94.000000	0.021743	1.510006	94.000000	0.016724	2.126251	97.000000	0.097281	1.236062	93.000000	0.017683
4	1	98.830232	11.906682	78.622671	0.842690	0.952505	0.933366	0.521863	100.000000	0.017508	1.576420	95.000000	0.027876	0.870721	93.000000	0.032223	0.469543	91.000000	0.027096	2.664348	93.000000	0.021769	0.460542	96.000000	0.044882
5	2	55.356684	61.249763	58.418505	0.813381	0.698424	0.594726	2.682321	94.000000	0.037332	3.013220	100.000000	0.052836	2.098367	99.000000	0.019202	2.479901	97.000000	0.024841	1.088088	94.000000	0.028024	3.075580	96.000000	0.044618
6	2	61.673015	90.716998	49.318427	0.986090	0.631383	0.429374	1.116485	94.000000	0.028252	0.150059	91.000000	0.059861	3.310948	94.000000	0.010616	2.164053	92.000000	0.018138	2.200549	93.000000	0.010197	0.149894	94.000000	0.186357
7	2	62.034991	61.648636	60.541301	0.673584	0.572446	0.501294	2.663254	94.000000	0.046824	0.596666	92.000000	0.015511	2.973985	100.000000	0.023205	1.882508	95.000000	0.011521	0.704022	96.000000	0.012307	1.830287	96.000000	0.013086
8	1	45.811052	68.757967	74.299178	0.677379	0.472370	0.809084	2.328720	95.000000	0.010118	1.575997	96.000000	0.010791	0.931321	91.000000	0.064734	3.368089	97.000000	0.022031	2.783405	92.000000	0.042028	2.057970	97.000000	0.074004
9	1	73.219459	51.975503	71.340147	0.238395	0.192212	0.840438	1.623187	92.000000	0.011908	2.679115	93.000000	0.015704	2.931044	92.000000	0.115348	2.635304	97.000000	0.057839	3.018274	95.000000	0.013290	0.125948	98.000000	0.046823
10	1	24.299637	28.063428	56.269242	0.667317	0.525806	0.707062	0.696783	93.000000	0.013174	1.362334	93.000000	0.121999	2.030679	97.000000	0.016320	2.117742	92.000000	0.017395	0.452000	92.000000	0.094716	3.101034	94.000000	0.014301
11	1	12.416458	22.068139	44.130020	0.376634	0.642227	0.631136	1.569403	97.000000	0.019989	0.409845	97.000000	0.047976	3.601172	99.000000	0.019989	1.024359	99.000000	0.024950	0.793808	96.000000	0.043689	0.354324	92.000000	0.011278
12	2	14.036679	55.508538	98.155709	0.581774	0.505849	0.846739	1.097815	95.000000	0.030761	2.308866	96.000000	0.015041	2.015361	95.000000	0.018153	0.725407	99.000000	0.047889	2.082410	95.000000	0.016215	3.318710	99.000000	0.011023
13	2	43.873153	23.941682	99.156129	0.550240	0.869249	0.717303	2.383114	99.000000	0.012684	1.755085	94.000000	0.028633	0.126412	96.000000	0.030316	1.500337	96.000000	0.030108	0.633044	94.000000	0.011020	2.260931	91.000000	0.349461
14	2	58.416986	26.786429	18.926577	0.564352	0.456874	0.415309	1.359382	95.000000	0.030761	1.239371	98.000000	0.015041	0.820195	96.000000	0.018153	2.975539	96.000000	0.047889	1.660112	95.000000	0.016215	2.808945	99.000000	0.011023
15	2	54.206524	20.843696	50.026346	0.455279	0.298994	0.455279	0.773081	97.000000	0.015556	3.079202	95.000000	0.014357	1.595213	100.000000	0.049450	2.049431	99.000000	0.015880	1.741803	98.000000	0.029602	0.781568	99.000000	0.938960
16	1	72.899054	18.328689	1.313294	0.332569	0.455976	0.412688	0.564313	100.000000	0.056245	3.271209	98.000000	0.025094	2.017077	99.000000	0.041683	3.405580	95.000000	0.013109	0.181501	93.000000	0.013618	1.199234	97.000000	0.020130
17	2	85.375659	32.602350	63.544462	0.408973	0.329092	0.848562	2.632888	99.000000	0.021787	1.132370	99.000000	0.013003	2.324766	95.000000	0.038692	1.215170	95.000000	0.013594	0.884853	100.000000	0.026963	3.048932	96.000000	0.015407
18	1	85.680268	61.176288	63.609492	0.763369	0.726071	0.717988	2.700621	93.000000	0.114181	3.334765	100.000000	0.046079	0.325918	96.000000	0.050510	2.841127	99.000000	0.061572	2.348292	100.000000	0.023991	1.673361	95.000000	0.015610
19	2	60.455707	31.969293	44.552765	0.850454	0.944347	0.404699	0.993217	100.000000	0.120721	1.989960	93.000000	0.010329	3.653940	95.000000	0.145241	2.284542	97.000000	0.012033	2.385090	93.000000	0.140991	2.677801	94.000000	0.055967
20	2	45.643342	83.141309	32.508248	0.695325	0.591690	0.280743	2.082410	96.000000	0.015344	3.150221	96.000000	0.244641	1.804392	94.000000	0.025464	3.419418	94.000000	0.353340	1.665322	100.000000	0.239208	3.602305	97.000000	0.098371
21	1	59.150046	3.221737	44.056342	0.885008	0.235565	0.496699	2.808318	96.000000	0.047889	2.431916	95.000000	0.016215	3.103252	99.000000	0.016215	0.487734	94.000000	0.011023	1.874299	97.000000	0.020276	3.590811	96.000000	0.047889
22	1	21.258159	81.045451	5.225979	0.919821	0.706629	0.257742	2.615638	99.000000	0.106853	0.812443	99.000000	0.023334	0.235182	91.000000	0.012633	1.932045	94.000000	0.010526	1.687283	99.000000	0.025703	2.452739	93.000000	0.105807
23	2	43.599889	59.013950	51.583865	0.285058	0.676997	0.482677	2.930501	98.000000	0.938960	2.821590	95.000000	0.012219	2.795718	98.000000	0.029834	2.969924	92.000000	0.011548	3.200264	97.000000	0.010043	2.351739	94.000000	0.012685
24	1	50.911906	86.407242	64.119483	0.920265	0.844710	0.264643	2.525218	99.000000	0.104368	0.949123	91.000000	0.020147	1.380923	92.000000	0.013911	0.287976	97.000000	0.012335	3.268698	100.000000	0.011368	0.252224	95.000000	0.011171
25	1	76.164913	37.638075	14.003917	0.368526	0.934620	0.564390	2.975776	93.000000	0.023832	2.635412	99.000000	0.012658	1.806842	91.000000	0.014499	2.287164	95.000000	0.022037	3.303029	100.000000	0.039292	1.954736	98.000000	0.010310
26	1	1.313294	26.582547	40.157404	0.412688	0.242776	0.947286	1.861616	93.000000	0.024501	3.405580	98.000000	0.011770	1.166434	98.000000	0.367576	2.178744	95.000000	0.020130	0.600567	91.000000	0.162400	1.458042	95.000000	0.021815
27	1	54.657810	89.968100	7.744692	0.315219	0.832776	0.778790	0.631483	97.000000	0.016265	2.296003	96.000000	0.029670	2.156201	98.000000	0.013126	2.548061	91.000000	0.081197	0.417387	97.000000	0.010593	0.684218	91.000000	0.017926
28	2	11.239686	23.863505	55.339789	0.219718	0.917156	0.435759	0.628720	97.000000	0.025494	3.172997	93.000000	0.018016	0.089610	93.000000	0.040291	1.420582	96.000000	0.032874	1.391480	97.000000	0.064433	1.775159	95.000000	0.045897
29	1	61.673015	90.716998	49.318427	0.591690	0.280743	0.651573	3.062928	100.000000	0.054559	1.712784	97.000000	0.761444	3.602305	97.000000	0.761444	2.064646	94.000000	0.037619	1.257257	91.000000	0.024902	1.209722	98.000000	0.028252
30	3	65.487495	30.238657	26.719581	0.214805	0.509018	0.634508	0.916699	100.000000	0.012633	0.357280	99.000000	0.010526	2.068948	94.000000	0.025703	0.306407	99.000000	0.105807	0.718015	91.000000	0.011990	2.964935	95.000000	0.028553
31	1	11.807763	75.775338	15.557626	0.672813	0.289898	0.378765	2.429969	94.000000	0.042547	2.095363	92.000000	0.103345	2.190698	99.000000	0.075352	3.340601	91.000000	0.028424	0.608468	92.000000	0.012873	2.453166	95.000000	0.172349
32	2	6.543128	1.624242	19.447155	0.626192	0.498006	0.753112	1.691187	92.000000	0.012727	3.324074	92.000000	0.016667	0.759600	91.000000	0.026086	2.488369	94.000000	0.010049	0.047246	100.000000	0.440407	0.114862	96.000000	0.012491
33	2	13.628518	45.991945	59.795839	0.337667	0.184360	0.605008	0.297917	98.000000	0.013838	0.738478	97.000000	0.191352	2.964935	92.000000	0.010967	0.181810	91.000000	0.016688	3.078568	99.000000	0.013838	2.192247	97.000000	0.014765
34	1	24.819212	30.419312	68.491686	0.232000	0.288982	0.409216	2.562985	98.000000	0.010450	0.284962	100.000000	0.010873	2.241711	91.000000	0.119327	1.996427	91.000000	0.022478	0.356775	92.000000	0.011228	2.558195	93.000000	0.064576
35	1	5.152245	42.693052	95.969717	0.261219	0.353691	0.629485	1.780779	91.000000	0.011115	0.145441	92.000000	0.129121	1.419953	94.000000	0.040528	0.480754	100.000000	0.012254	2.662011	98.000000	0.013216	1.277886	96.000000	0.053490
36	2	72.577098	21.080277	8.722312	0.459617	0.988053	0.817847	2.199764	96.000000	0.018243	3.408999	93.000000	0.142502	3.607482	91.000000	0.062172	0.716793	91.000000	0.016418	1.745960	92.000000	0.016532	2.541389	99.000000	0.025011
37	2	35.290152	50.989693	86.590226	0.343581	0.400718	0.505477	1.721976	95.000000	0.010640	2.971559	93.000000	0.360624	2.225330	98.000000	0.018119	0.308246	99.000000	0.018119	1.376625	100.000000	0.021175	1.697016	97.000000	0.013052
38	1	95.374514	9.475787	53.917024	0.584899	0.667434	0.608358	2.002124	97.000000	0.017557	2.369163	100.000000	0.020537	0.894807	96.000000	0.015662	1.125422	99.000000	0.010997	0.990385	99.000000	0.011926	2.270617	93.000000	0.013325
39	2	35.545800	92.651678	19.796551	0.718844	0.682363	0.759015	0.132813	99.000000	0.030129	2.183988	93.000000	0.072236	1.041807	94.000000	0.046261	0.098708	96.000000	0.028442	0.421660	100.000000	0.010503	1.423342	97.000000	0.017669
40	1	93.987786	2.772972	55.190021	0.520225	0.787423	0.249834	2.513043	100.000000	0.025715	1.010722	94.000000	0.010875	0.905683	99.000000	0.153443	2.465921	97.000000	0.096677	3.125651	98.000000	0.012655	1.307594	99.000000	0.010083
