1	1	46.450120	6.320759	84.988735	13.048667	0.703487	0.546626	0.894577	0.749908	4.834488	5.000000	0.021927	2.775127	5.000000	0.075763	0.810684	4.000000	0.010679	0.340042	5.000000	0.012595	4.440341	4.000000	0.056186	5.097050	5.000000	0.011292	1.472992	6.000000	0.014099	0.413394	4.000000	0.011606
2	2	39.431923	8.292712	41.747457	9.080053	0.815302	0.433014	0.868765	0.656668	7.302931	5.000000	0.051456	8.169157	5.000000	0.012725	5.098207	6.000000	0.011062	1.471913	6.000000	0.022862	3.224371	6.000000	0.024023	6.705221	4.000000	0.010267	1.049264	5.000000	0.019219	4.033040	4.000000	0.025992
3	4	80.256069	13.153886	44.410594	45.256381	0.533199	0.674223	0.502331	0.533199	5.063686	4.000000	0.044559	6.948304	6.000000	0.014641	0.418981	5.000000	0.105793	5.407963	5.000000	0.029782	1.271918	5.000000	0.010436	0.874375	5.000000	0.018417	4.857731	5.000000	0.017162	3.242592	4.000000	0.023751
4	2	45.605401	88.557100	17.798138	88.557100	0.735722	0.874172	0.382534	0.913344	1.840513	6.000000	0.348748	3.810601	4.000000	0.013478	1.199287	5.000000	0.038517	7.464753	5.000000	0.047304	6.265525	4.000000	0.021309	1.487660	5.000000	0.011230	7.059390	5.000000	0.064304	6.440732	5.000000	0.012522
5	2	28.762429	82.367504	15.545589	52.648876	0.503405	0.892217	0.929177	0.421922	4.167894	6.000000	0.018512	6.453315	5.000000	0.017297	2.524064	6.000000	0.019988	7.273648	4.000000	0.011069	3.964157	6.000000	0.113993	7.246753	4.000000	0.123377	1.951733	6.000000	0.017412	3.371014	5.000000	0.037881
6	1	28.762429	82.367504	15.545589	52.648876	0.503405	0.892217	0.929177	0.421922	4.167894	6.000000	0.035228	6.453315	5.000000	0.012379	2.524064	6.000000	0.020340	7.273648	4.000000	0.013478	3.964157	6.000000	0.938106	7.246753	4.000000	0.094631	1.951733	6.000000	0.938106	3.371014	5.000000	0.094631
7	2	35.704426	19.434082	78.586499	90.402066	0.488560	0.469338	0.976381	0.563924	3.036551	5.000000	0.425885	4.284478	5.000000	0.117477	2.214537	5.000000	0.071089	1.789617	5.000000	0.014101	5.389950	4.000000	0.011481	0.790482	5.000000	0.042365	2.677166	4.000000	0.017034	8.700863	5.000000	0.011693
8	2	13.199010	40.678139	15.046091	5.415323	0.383908	0.811629	0.877336	0.513183	0.499543	5.000000	0.054142	7.100575	5.000000	0.220118	1.185637	4.000000	0.017796	5.371723	4.000000	0.127097	3.956213	5.000000	0.025733	7.385831	4.000000	0.042377	5.778723	5.000000	0.018519	3.953716	5.000000	0.050408
9	2	18.469994	4.543008	56.191854	7.868001	0.444186	0.305434	0.581800	0.271254	4.757773	6.000000	0.011362	6.027995	4.000000	0.018919	8.214655	6.000000	0.019056	1.859215	6.000000	0.017471	3.599286	4.000000	0.348748	3.810601	5.000000	0.013478	1.052860	5.000000	0.038517	8.502915	4.000000	0.047304
10	2	88.557100	70.929458	86.158880	32.078783	0.735722	0.874172	0.382534	0.567891	3.210502	4.000000	0.016392	1.825723	4.000000	0.011054	7.991594	5.000000	0.042890	4.213921	4.000000	0.021927	4.141503	4.000000	0.075763	4.782382	5.000000	0.010679	0.229364	5.000000	0.012595	6.736990	5.000000	0.024130
