Phase,RACIPE,DSGRN,JSD,Parameter,nState
0010,2.678810608090008e-4,0,0.9291983700931272,Phase,3
0010-0012-0302,8.036431824270024e-4,0,0.9291983700931272,Phase,3
0010-0013,2.678810608090008e-4,0,0.9291983700931272,Phase,3
0010-0013-0303,0.008840075006697026,0,0.9291983700931272,Phase,3
0010-0100,2.678810608090008e-4,0,0.9291983700931272,Phase,3
0010-0100-0303,2.678810608090008e-4,0,0.9291983700931272,Phase,3
0010-0113-0303,0.001339405304045004,5.357621216180017e-4,0.9291983700931272,Phase,3
0010-0113-0403,0,0.004821859094562015,0.9291983700931272,Phase,3
0010-0200-0303,5.357621216180017e-4,0,0.9291983700931272,Phase,3
0010-0200-0403,0,0.0029466916688990086,0.9291983700931272,Phase,3
0010-0213-0403,0,0.0029466916688990086,0.9291983700931272,Phase,3
0010-0300,0.001339405304045004,0,0.9291983700931272,Phase,3
0010-0300-0302,2.678810608090008e-4,2.678810608090008e-4,0.9291983700931272,Phase,3
0010-0300-0303,0.0077685507634610235,0,0.9291983700931272,Phase,3
0010-0300-0403,0,0.006964907581034021,0.9291983700931272,Phase,3
0010-0302,2.678810608090008e-4,0,0.9291983700931272,Phase,3
0010-0303,0.018483793195821056,0,0.9291983700931272,Phase,3
0010-0313-0403,0,2.678810608090008e-4,0.9291983700931272,Phase,3
0010-0400-0403,0,0.0010715242432360033,0.9291983700931272,Phase,3
0011-0013-0303,2.678810608090008e-4,0,0.9291983700931272,Phase,3
0011-0201-0303,0,2.678810608090008e-4,0.9291983700931272,Phase,3
0011-0201-0403,0,2.678810608090008e-4,0.9291983700931272,Phase,3
0011-0213-0403,0,5.357621216180017e-4,0.9291983700931272,Phase,3
0011-0301-0303,0.001339405304045004,0,0.9291983700931272,Phase,3
0011-0303,0.0016072863648540047,0,0.9291983700931272,Phase,3
0011-0401-0403,0,2.678810608090008e-4,0.9291983700931272,Phase,3
0013-0303,5.357621216180017e-4,0,0.9291983700931272,Phase,3
0101-0301-1001,2.678810608090008e-4,0,0.9291983700931272,Phase,3
0101-0303-1001,2.678810608090008e-4,0,0.9291983700931272,Phase,3
