1	2	10.949932	13.301625	0.984625	0.945741	2.885987	73.000000	0.024886	10.018138	74.000000	0.013014
2	2	75.656748	55.572368	0.753024	0.937537	17.056922	71.000000	0.021085	10.959688	71.000000	0.112221
3	2	22.063556	13.000362	0.965461	0.847040	8.424541	80.000000	0.062943	3.192366	80.000000	0.017730
4	1	59.064293	57.881930	0.963039	0.787652	9.871668	71.000000	0.051970	9.750418	74.000000	0.770044
5	1	84.785788	8.008600	0.761019	0.156262	14.724383	75.000000	0.014430	0.349389	78.000000	0.025267
6	1	24.653033	52.919998	0.893359	0.747832	8.098385	77.000000	0.549522	9.886958	73.000000	0.014654
7	1	50.889968	86.177745	0.679453	0.550980	0.611212	76.000000	0.019093	10.049557	71.000000	0.167549
8	1	17.129773	5.979121	0.610653	0.567042	11.799574	71.000000	0.014984	1.500529	77.000000	0.012768
9	1	4.481986	42.829217	0.431759	0.499466	7.560603	73.000000	0.011143	18.911645	75.000000	0.074486
10	2	21.927514	19.605839	0.751536	0.983595	10.064494	79.000000	0.077444	25.472731	79.000000	0.022821
11	1	49.165489	70.173422	0.912210	0.701488	1.454131	78.000000	0.012012	4.671796	72.000000	0.022004
12	2	71.934799	30.181095	0.501661	0.906762	2.922402	79.000000	0.030546	25.082155	74.000000	0.058114
13	2	85.577380	24.285646	0.854917	0.528623	16.857105	72.000000	0.035420	18.389041	72.000000	0.025165
14	1	55.711035	4.481986	0.480266	0.431759	9.777549	78.000000	0.023349	9.136911	73.000000	0.026671
15	2	76.837552	18.140530	0.831329	0.532828	8.417752	76.000000	0.085372	16.484851	71.000000	0.016750
16	2	78.272757	40.210806	0.468827	0.704983	21.698652	77.000000	0.017950	4.762957	80.000000	0.223115
17	2	48.051596	25.535919	0.644388	0.464838	18.991086	76.000000	0.193956	19.938740	78.000000	0.019821
18	1	86.350319	2.395428	0.949276	0.708855	8.918315	76.000000	0.010603	6.214578	80.000000	0.014477
19	2	67.403146	49.973974	0.388768	0.909946	7.519501	77.000000	0.016700	15.997458	75.000000	0.043726
20	2	26.343590	66.403263	0.606975	0.529001	12.073401	71.000000	0.051460	12.590090	72.000000	0.070453
21	1	97.671860	57.603280	0.796284	0.480618	5.119930	73.000000	0.312971	19.877573	76.000000	0.038949
22	2	21.383715	65.385611	0.417466	0.691964	12.007692	76.000000	0.043684	12.632633	74.000000	0.034769
23	1	56.767255	48.190077	0.595421	0.526235	2.288121	72.000000	0.016929	4.894422	76.000000	0.058567
24	2	63.079570	60.984789	0.429774	0.645735	19.007107	72.000000	0.128536	21.735769	79.000000	0.016812
25	2	14.646531	17.568918	0.347572	0.452158	11.568262	76.000000	0.013509	21.104811	79.000000	0.026400
26	2	17.207629	3.810567	0.982557	0.386550	7.588313	73.000000	0.024962	4.075278	73.000000	0.014278
27	1	21.201056	99.560396	0.923268	0.490639	3.080161	73.000000	0.047195	15.644908	78.000000	0.019372
28	1	3.077409	41.087346	0.336616	0.983027	16.153906	73.000000	0.030983	22.187417	79.000000	0.015880
29	1	15.124278	1.344369	0.385760	0.310478	13.595097	76.000000	0.042941	13.916362	74.000000	0.010192
30	2	58.866190	55.992827	0.973972	0.766222	4.084642	77.000000	0.013509	4.973167	79.000000	0.015827
31	1	44.295724	7.552728	0.460467	0.863530	15.186809	77.000000	0.043591	2.284091	71.000000	0.236823
32	1	78.272757	40.210806	0.468827	0.704983	21.698652	75.000000	0.028778	4.762957	75.000000	0.013901
33	1	87.208454	94.873875	0.379920	0.761561	1.132352	74.000000	0.023708	13.660330	78.000000	0.069705
34	2	7.868127	16.532517	0.659510	0.796223	14.774493	71.000000	0.041450	11.051307	71.000000	0.036112
35	2	23.631729	51.394701	0.946679	0.641539	13.561306	74.000000	0.014477	13.200613	80.000000	0.090154
36	2	58.217155	85.951134	0.824464	0.380816	5.240298	71.000000	0.015060	19.421620	79.000000	0.017616
37	1	66.190496	6.000523	0.877178	0.972398	17.687282	72.000000	0.050060	7.140925	79.000000	0.025233
38	2	94.134693	60.569242	0.657608	0.547350	8.079565	78.000000	0.012117	24.794842	71.000000	0.012114
39	1	22.952936	58.216131	0.639897	0.420178	0.649318	71.000000	0.010909	21.629680	72.000000	0.066502
40	1	54.009119	48.797840	0.300215	0.563977	17.752894	78.000000	0.011307	24.269092	77.000000	0.982020
41	2	16.696292	26.413562	0.947133	0.937961	14.099876	72.000000	0.040901	14.000057	72.000000	0.017824
42	1	80.418410	47.773341	0.329940	0.381113	9.637126	74.000000	0.014325	1.988012	79.000000	0.115219
43	1	45.182658	89.743826	0.212957	0.958264	17.548828	79.000000	0.058114	8.608169	74.000000	0.262428
44	2	71.957007	49.098038	0.949922	0.982554	18.888913	78.000000	0.010411	4.458805	80.000000	0.011096
45	1	4.202340	95.408709	0.359352	0.579796	18.868996	77.000000	0.022584	15.040951	71.000000	0.016328
46	2	32.324042	40.183851	0.789432	0.255823	17.717846	77.000000	0.010829	3.081717	73.000000	0.018058
47	2	46.519883	21.852406	0.258544	0.616035	12.941476	78.000000	0.021215	25.739694	73.000000	0.013676
48	2	63.244900	41.588327	0.687366	0.617118	1.911542	78.000000	0.175753	17.563060	75.000000	0.016851
49	1	18.609499	19.432537	0.219944	0.627903	3.716125	79.000000	0.022576	11.683296	75.000000	0.132402
50	2	87.124828	34.720229	0.924812	0.706098	4.002721	76.000000	0.016738	17.293258	80.000000	0.015606
51	1	49.532131	99.025658	0.309768	0.779680	14.863526	74.000000	0.027645	4.045445	75.000000	0.014541
52	2	31.933798	45.187373	0.625154	0.861108	1.214659	76.000000	0.179401	25.005291	79.000000	0.010513
53	2	55.874057	3.906659	0.392289	0.335914	1.476952	78.000000	0.026846	21.083480	80.000000	0.014040
54	1	94.576874	49.002140	0.327605	0.469000	16.878144	79.000000	0.950879	17.016432	73.000000	0.012252
55	1	11.278153	10.949932	0.211833	0.984625	20.455316	74.000000	0.024886	3.487686	73.000000	0.013014
56	1	1.051659	81.620310	0.677182	0.397927	11.762723	73.000000	0.024933	13.945743	79.000000	0.088469
57	2	42.018499	46.606088	0.374552	0.505091	21.576797	77.000000	0.010301	4.106131	80.000000	0.027591
58	2	68.489938	82.321499	0.357524	0.708855	8.918315	76.000000	0.019917	6.214578	77.000000	0.026929
59	1	81.829766	81.069858	0.406465	0.576257	20.946737	72.000000	0.300459	9.865816	72.000000	0.075566
60	1	51.765010	60.213486	0.632486	0.283986	3.794461	77.000000	0.016849	16.381410	78.000000	0.035006
61	1	87.207919	97.940753	0.568470	0.696345	11.697394	76.000000	0.585148	11.929691	77.000000	0.013388
62	1	80.558018	89.972659	0.445463	0.819507	5.634741	79.000000	0.018148	5.741807	76.000000	0.081088
63	1	56.174738	54.210146	0.324637	0.427148	1.090357	72.000000	0.012893	21.843775	73.000000	0.025975
64	2	30.353094	13.367433	0.367065	0.443623	2.634174	76.000000	0.045749	17.535843	80.000000	0.016136
65	2	70.957189	38.827794	0.425596	0.393313	21.215335	74.000000	0.013724	19.386112	80.000000	0.011364
66	2	20.800151	83.918532	0.966440	0.643544	7.897906	78.000000	0.016212	1.095736	73.000000	0.011695
67	1	8.378012	14.729136	0.848194	0.742748	1.667678	79.000000	0.018492	23.944132	80.000000	0.074180
68	2	65.419906	39.667679	0.168602	0.244141	4.140438	72.000000	0.010708	16.617141	75.000000	0.012510
69	1	65.710947	73.980867	0.921282	0.669242	0.767265	74.000000	0.299433	11.615597	75.000000	0.057549
70	2	16.609191	23.301313	0.211395	0.994637	21.736314	78.000000	0.049628	8.265784	78.000000	0.016742
71	1	24.232205	62.797432	0.221328	0.301577	11.929048	79.000000	0.014837	6.410294	72.000000	0.082333
72	2	4.978987	89.370782	0.603360	0.646769	16.645566	71.000000	0.021897	5.699618	79.000000	0.017645
73	2	40.622948	33.503915	0.720772	0.271981	17.530082	80.000000	0.014799	15.727387	79.000000	0.010058
74	1	60.487199	1.797566	0.472603	0.176637	12.252528	75.000000	0.022825	22.264299	75.000000	0.035085
75	2	24.415131	55.358380	0.750338	0.963117	13.221613	78.000000	0.015903	18.884703	80.000000	0.017191
76	1	75.493536	83.514088	0.465285	0.559559	14.661779	75.000000	0.021981	15.276736	80.000000	0.622771
77	2	19.043177	42.550844	0.859611	0.451753	16.040011	80.000000	0.014371	18.578518	72.000000	0.011435
78	2	41.613038	31.157719	0.706864	0.399765	9.649845	76.000000	0.086417	14.470059	74.000000	0.013997
79	2	21.673393	57.192180	0.323359	0.763808	20.150332	71.000000	0.013510	19.013421	73.000000	0.010796
80	2	27.539830	50.046467	0.455207	0.341105	2.990739	79.000000	0.015622	1.997960	73.000000	0.012752
81	2	70.729985	87.993765	0.770048	0.602944	8.503575	77.000000	0.017930	1.969742	80.000000	0.028951
82	2	60.949182	78.689685	0.983368	0.593004	5.353736	74.000000	0.013230	16.093548	74.000000	0.012692
83	2	57.611685	38.905275	0.310087	0.240106	7.507169	75.000000	0.017851	4.896000	73.000000	0.010906
84	2	94.204700	53.849012	0.793788	0.480058	15.227165	77.000000	0.011256	17.865518	79.000000	0.018766
85	2	90.388063	77.157615	0.332862	0.891025	16.856969	72.000000	0.015186	4.999544	75.000000	0.011059
86	2	36.543015	94.659995	0.821826	0.821826	16.492238	71.000000	0.010559	10.305906	77.000000	0.012919
87	2	93.355106	37.780339	0.732891	0.631393	4.204045	72.000000	0.011866	17.521893	76.000000	0.021438
88	2	46.358530	32.011253	0.654796	0.125868	17.052862	71.000000	0.048086	18.219709	77.000000	0.030832
89	2	97.126907	37.797972	0.342254	0.203436	8.693632	72.000000	0.011488	17.391764	79.000000	0.034124
90	2	26.935975	16.714429	0.510717	0.812701	14.209683	72.000000	0.011145	11.696314	79.000000	0.023613
91	2	32.452675	66.065909	0.509610	0.909926	10.931045	71.000000	0.027095	18.456411	74.000000	0.026070
92	2	37.336714	14.405410	0.186090	0.187396	8.958496	78.000000	0.010481	10.067113	76.000000	0.017630
93	1	61.046589	92.814346	0.458230	0.936656	0.647980	75.000000	0.048434	2.344096	80.000000	0.013148
94	2	83.041959	53.742954	0.704028	0.524811	4.792309	71.000000	0.020820	15.395470	77.000000	0.022269
95	2	81.621477	41.370956	0.142716	0.435249	5.081754	71.000000	0.010471	24.118293	73.000000	0.042315
96	2	85.879685	11.652550	0.732772	0.566888	3.106399	74.000000	0.010023	8.248459	78.000000	0.089037
97	2	13.860209	22.940409	0.129296	0.885690	19.138439	71.000000	0.075179	22.000715	71.000000	0.010172
98	1	28.452202	56.299381	0.390063	0.743975	6.149910	72.000000	0.026038	24.139115	80.000000	0.085807
99	2	3.634142	95.017085	0.142744	0.231420	18.617141	74.000000	0.060657	18.135938	77.000000	0.019846
100	1	97.771559	68.892155	0.880456	0.740676	0.630428	71.000000	0.037006	7.211271	75.000000	0.029505
101	1	34.096719	49.003788	0.119260	0.204502	4.018755	72.000000	0.013676	7.766609	77.000000	0.018711
102	2	45.286433	15.548991	0.830336	0.492353	8.397418	76.000000	0.010215	15.568661	74.000000	0.011500
103	2	87.982899	37.008417	0.338866	0.578005	13.404645	73.000000	0.010633	13.844710	72.000000	0.016318
104	2	21.576702	59.899028	0.256575	0.966758	8.886282	71.000000	0.010437	8.856713	79.000000	0.103114
105	1	50.640925	20.273803	0.343217	0.208305	1.381824	76.000000	0.208335	15.033177	76.000000	0.019658
106	2	74.943762	43.624067	0.190023	0.268977	15.442795	75.000000	0.027233	18.662459	71.000000	0.012859
107	2	26.135456	28.506316	0.139501	0.804898	4.193103	76.000000	0.038895	11.958979	80.000000	0.027037
108	1	55.071696	1.549551	0.277678	0.390317	20.056241	79.000000	0.074691	21.520237	77.000000	0.097250
109	2	44.885609	40.879704	0.716591	0.721053	10.929607	74.000000	0.016152	20.160534	77.000000	0.015174
110	2	83.249290	45.445940	0.350862	0.123372	13.736405	80.000000	0.016608	20.848057	75.000000	0.016786
111	2	77.775326	40.277148	0.458109	0.555835	18.345650	77.000000	0.011586	8.743870	77.000000	0.010309
112	2	60.613929	96.751905	0.461500	0.985925	19.127009	71.000000	0.026295	18.829492	74.000000	0.050600
