1	4	38	-0.813560	8.703807	-5.662944	6.896969
1	4	24	-0.813561	4.402944	0.967407	3.527465
1	4	11	4.667587	-3.012781	0.177354	6.896969
1	4	27	4.667587	-10.714092	6.807705	3.527464
2	4	31	6.865370	-7.821921	3.549857	0.564323
2	4	34	1.818268	0.671571	-2.646809	0.564324
2	4	12	6.865370	-5.001911	-1.502026	6.264258
2	4	23	1.818268	9.614529	-7.698696	6.264258
3	3	86	4.620782	-9.522938	8.061336	0.196047
3	3	10	-0.541932	9.112424	-2.956475	5.623992
3	3	4	4.620782	-3.967955	1.549660	5.623992
4	4	30	8.449306	-2.079965	1.031418	6.888467
4	4	47	2.609448	10.344795	-5.278700	6.888467
4	4	9	2.609448	10.344795	0.871549	2.752586
4	4	14	8.449306	-7.353081	7.181666	2.752586
5	2	88	6.324936	-9.260819	8.423381	-0.587899
5	2	12	1.252247	11.030950	-4.145528	5.772294
6	3	89	8.133049	-14.090198	6.502054	0.818258
6	3	4	1.901320	9.722196	-2.502984	6.009503
6	3	7	8.133049	-7.564977	2.939171	6.009503
7	3	57	6.662641	-9.899215	2.274424	7.992133
7	3	36	6.662641	-16.489668	8.076779	1.598295
7	3	7	2.792191	2.050935	-3.840084	7.992133
8	3	82	5.069089	-13.417992	4.058738	-0.958668
8	3	11	3.004632	5.407930	1.783316	5.093729
8	3	7	5.069089	-7.233821	4.058655	5.093729
9	1	100	-0.267489	10.702393	-4.707840	6.485364
10	3	48	3.137084	2.849455	2.092307	2.098185
10	3	49	3.137084	7.124828	-4.500597	8.050270
10	3	3	7.231298	-1.987221	1.474144	8.050269
11	3	40	7.560244	-8.023632	1.585650	5.674029
11	3	29	3.101294	8.984358	-3.670665	5.674029
11	3	31	7.560244	-14.175633	5.256839	0.195493
12	1	100	5.462379	-13.904383	7.147631	-3.418577
13	2	76	1.565968	10.612170	-4.866281	9.290495
13	2	24	7.718998	-5.216248	1.558510	9.290495
14	4	70	6.480432	-12.607494	6.860545	1.362377
14	4	2	1.865976	-0.590728	1.417577	7.203588
14	4	15	1.865976	10.288465	-4.224256	7.203588
14	4	13	6.480432	-6.320107	1.417577	7.203588
15	3	70	9.041927	-13.550627	8.804362	0.876489
15	3	13	9.041927	-7.384855	4.251771	7.429680
15	3	17	3.036380	9.616816	-1.514440	7.429680
16	1	100	7.803374	-16.333114	6.934132	0.070711
17	4	50	-1.277599	2.574278	0.808983	0.640733
17	4	8	-1.277599	9.041302	0.808983	4.468950
17	4	38	5.078767	-10.292933	6.379838	0.640733
17	4	4	5.078767	-3.832435	6.379838	4.468950
18	4	25	-1.397451	8.298689	-3.799433	5.203425
