1	3	20.889685	71.866557	0.551425	0.975950	10.937644	6.000000	0.015706	2.991049	6.000000	61.181996	4.026673	4.000000	0.037998	7.592488	5.000000	71.622377
2	2	77.354118	74.543239	0.996973	0.329650	9.165606	6.000000	0.031759	7.602550	6.000000	58.531401	3.465020	6.000000	0.011520	3.608555	5.000000	15.044187
3	2	95.893262	73.734173	0.166022	0.252320	2.434839	5.000000	0.012074	0.932504	6.000000	49.169534	2.002550	5.000000	0.195866	2.434839	5.000000	68.295590
4	2	10.844066	82.825518	0.617676	0.639777	5.066055	5.000000	0.011577	5.543637	4.000000	78.934539	0.576654	5.000000	0.016617	7.649242	4.000000	50.396181
5	2	93.910403	25.337663	0.650416	0.938423	8.978016	6.000000	0.013240	6.167752	6.000000	72.911431	3.021123	5.000000	0.017724	8.459227	4.000000	72.084947
6	3	16.563959	70.548912	0.461516	0.857397	9.224666	5.000000	0.014106	11.103951	5.000000	51.889818	1.878789	6.000000	0.012780	4.692279	6.000000	60.179263
7	2	81.836343	67.434937	0.370267	0.383757	10.117517	6.000000	0.010454	3.128864	4.000000	71.797719	4.161289	5.000000	0.020429	11.135889	6.000000	82.449092
8	3	42.909043	21.934074	0.979848	0.431679	8.004050	6.000000	0.010033	4.837942	6.000000	26.261450	2.473602	6.000000	0.012580	10.951433	4.000000	87.350916
9	1	90.054083	7.851858	0.448281	0.679554	9.618316	6.000000	0.019305	8.175238	6.000000	49.848261	1.381695	5.000000	0.049033	5.465900	6.000000	89.191044
10	3	26.261450	79.489572	0.885008	0.852291	7.473492	6.000000	0.011940	4.206281	6.000000	66.726189	3.063803	4.000000	0.026806	1.247682	6.000000	27.169975
11	3	96.948230	66.762620	0.539666	0.580635	0.755894	6.000000	0.011982	5.557726	6.000000	19.722990	6.234328	5.000000	0.020491	8.436548	6.000000	75.615190
12	3	47.978046	10.252532	0.719506	0.551116	4.663102	4.000000	0.012666	8.142217	6.000000	57.317259	0.367955	4.000000	0.014573	2.487979	6.000000	96.852243
13	2	42.246611	63.669352	0.647109	0.330159	8.021793	5.000000	0.015110	6.144793	6.000000	42.363780	6.384773	6.000000	0.045032	6.445562	5.000000	59.936625
14	1	47.978046	10.252532	0.719506	0.551116	4.663102	4.000000	0.014729	8.142217	6.000000	1.932421	0.367955	6.000000	0.014915	2.487979	4.000000	24.458533
15	2	62.306106	68.984967	0.686262	0.388658	3.293640	6.000000	0.037077	2.243065	6.000000	92.859738	1.755556	4.000000	0.019753	5.009867	6.000000	38.865112
16	2	81.515277	64.376428	0.588186	0.262049	10.319488	5.000000	0.010648	9.747822	5.000000	25.337663	4.246139	5.000000	0.016248	7.007265	4.000000	93.226575
17	3	26.261450	87.350916	0.852291	0.697511	4.178789	6.000000	0.027096	3.063803	4.000000	99.430474	1.255890	4.000000	0.077369	9.165606	5.000000	79.324252
18	2	54.576872	31.487502	0.623013	0.880079	1.685870	5.000000	0.020977	5.727583	4.000000	47.978046	0.316600	4.000000	0.097537	5.616579	6.000000	69.145625
19	3	89.068624	27.747156	0.426420	0.994822	1.448566	5.000000	0.012129	8.942737	6.000000	47.672278	1.829955	6.000000	0.020843	11.156645	5.000000	10.252532
20	3	54.472807	26.971159	0.935089	0.523412	2.039437	5.000000	0.131610	2.433242	4.000000	77.354118	5.707603	4.000000	0.013415	4.353462	6.000000	99.667030
21	3	52.165998	55.297594	0.522288	0.369276	8.042501	6.000000	0.010776	2.686548	5.000000	48.712231	7.342726	6.000000	0.014643	0.991335	5.000000	40.283910
22	2	71.797719	48.950459	0.840446	0.524293	5.373976	6.000000	0.012129	1.156836	6.000000	3.254066	5.707442	6.000000	0.097537	4.663102	5.000000	69.145625
23	3	12.925127	79.324252	0.238400	0.996507	5.623341	5.000000	0.097537	9.809404	6.000000	69.145625	10.783685	5.000000	0.019754	8.041428	5.000000	41.630113
24	2	56.519414	51.679781	0.441257	0.111206	6.641072	5.000000	0.021746	6.581898	6.000000	52.665462	9.604798	6.000000	0.041031	1.381607	5.000000	97.660191
25	2	32.508744	80.250816	0.853205	0.227382	3.659415	4.000000	0.113094	5.881405	6.000000	70.893491	6.234404	4.000000	0.016617	5.315035	6.000000	92.796614
26	2	79.489572	87.350916	0.852291	0.697511	4.178789	6.000000	0.011520	3.063803	4.000000	15.044187	1.255890	4.000000	0.019685	9.165606	4.000000	2.798475
27	2	95.656010	71.797719	0.535913	0.840446	5.339735	5.000000	0.047364	5.409330	5.000000	93.762214	1.156836	6.000000	0.229864	7.744433	4.000000	11.590227
28	2	27.576725	10.793567	0.304671	0.824496	4.448122	6.000000	0.012461	7.688444	5.000000	83.852601	6.964514	6.000000	0.066613	10.205234	5.000000	32.667443
29	3	27.207914	52.817058	0.851152	0.892947	7.121987	6.000000	0.011716	7.050723	4.000000	15.923540	9.744028	5.000000	0.011258	9.680344	6.000000	85.416568
30	1	68.964956	2.536611	0.523532	0.330759	4.397437	5.000000	0.037013	6.187062	4.000000	2.188624	4.542553	4.000000	0.010315	1.284663	5.000000	66.762620
31	1	60.305876	93.689401	0.192123	0.526704	10.046961	4.000000	0.022936	10.599001	5.000000	45.895990	10.158261	6.000000	0.148374	0.646760	5.000000	49.294521
32	2	44.220740	44.152585	0.482834	0.698395	10.798734	5.000000	0.039152	1.618715	5.000000	11.767965	1.620107	6.000000	0.019681	2.975791	6.000000	3.083357
33	2	50.204807	87.012790	0.960509	0.743616	5.482872	5.000000	0.013846	9.294975	6.000000	3.254066	5.374864	5.000000	0.045031	5.373976	5.000000	21.113062
34	2	41.826586	88.847296	0.178406	0.464464	5.189492	5.000000	0.025904	6.970059	4.000000	35.828899	7.461379	4.000000	0.019800	4.745261	5.000000	59.770647
35	2	94.657144	11.767965	0.270095	0.552826	0.346433	4.000000	0.015062	5.924234	6.000000	44.270950	0.768308	4.000000	0.010428	7.361557	6.000000	73.734173
36	2	30.729322	32.213280	0.912152	0.156004	9.626944	4.000000	0.020843	4.907517	5.000000	10.252532	10.041142	6.000000	0.014462	3.108415	5.000000	50.622713
37	3	97.767336	16.715944	0.560642	0.141782	5.697079	4.000000	0.016248	9.496868	5.000000	93.226575	9.959353	4.000000	0.012475	0.598306	4.000000	54.706299
38	3	13.828944	60.323219	0.141095	0.838913	10.629114	4.000000	0.011841	0.511655	5.000000	68.964956	9.026692	5.000000	0.394227	3.630362	5.000000	47.588475
39	2	74.853310	59.962315	0.873602	0.693449	8.736680	5.000000	0.020215	3.367688	4.000000	2.914268	6.219112	4.000000	0.015819	10.954863	6.000000	56.290959
40	2	8.728752	21.205168	0.929162	0.948886	3.983076	5.000000	0.037022	6.486339	5.000000	74.383763	5.035675	6.000000	0.010481	2.906618	5.000000	62.387279
41	3	93.395305	25.051300	0.726710	0.605372	7.037185	4.000000	0.011351	5.937948	6.000000	88.097727	8.365538	4.000000	0.016404	7.516907	4.000000	82.555512
42	2	99.001971	80.433269	0.840542	0.974623	2.968110	4.000000	0.024116	2.588491	4.000000	63.800348	8.292559	5.000000	0.011054	8.697800	5.000000	70.829224
43	1	42.047381	81.242117	0.961382	0.618642	9.216862	4.000000	0.935112	5.592995	4.000000	10.945683	6.956028	4.000000	0.010707	5.410717	4.000000	10.945683
44	2	97.514394	31.115876	0.675280	0.891132	8.210440	6.000000	0.015402	7.692437	4.000000	46.461014	5.326643	6.000000	0.054783	2.638103	6.000000	11.167744
45	3	75.887478	10.004179	0.724544	0.591518	0.795612	5.000000	0.032318	5.367635	4.000000	34.241174	5.908492	5.000000	0.023791	3.146513	5.000000	19.444878
46	2	28.367560	95.459196	0.518304	0.766249	5.227903	6.000000	0.040830	8.351529	4.000000	52.990604	9.158698	4.000000	0.018663	8.858750	6.000000	20.091447
