1	3	83.463884	829.460737	38.564180	84.137193	0.559689	0.713222	0.388388	0.841573	0.921738	10.000000	0.013039	1.936545	11.000000	0.353170	0.567616	11.000000	0.015252	24.582646	9.000000	20.520632	2.384821	11.000000	76.690394	0.517011	11.000000	0.020523	49.299524	11.000000	0.010874	35.905950	9.000000	80.597308
2	1	98.231789	205.206318	76.690394	2.831495	0.686946	0.533865	0.926945	0.823612	1.436916	9.000000	0.030333	21.160034	11.000000	0.022100	0.565930	10.000000	0.013151	16.303822	11.000000	46.123624	1.604177	11.000000	46.123624	1.030164	9.000000	0.010232	2.252070	11.000000	0.010596	3.358154	9.000000	12.594434
3	2	88.661740	765.465328	28.207715	31.333850	0.823579	0.909943	0.616039	0.970737	1.125910	10.000000	0.015278	35.963642	9.000000	0.020493	4.175238	10.000000	0.011888	51.159398	9.000000	65.097177	1.536222	9.000000	61.563868	2.573678	11.000000	0.012916	24.041816	10.000000	0.074990	53.413632	9.000000	52.945677
4	3	31.333850	765.465328	28.207715	31.333850	0.823579	0.909943	0.616039	0.970737	1.125910	9.000000	0.035305	35.963642	9.000000	0.015278	2.970673	11.000000	0.020493	16.428165	11.000000	84.116245	2.340698	9.000000	50.928812	1.391049	9.000000	0.015362	22.950806	11.000000	0.016243	8.488210	10.000000	77.421022
5	1	67.827211	488.733193	52.663493	8.724238	0.636448	0.564291	0.729502	0.399310	1.583934	10.000000	0.104108	20.136643	11.000000	0.026064	0.452440	10.000000	0.033645	34.077968	9.000000	42.667730	1.384867	11.000000	94.098418	1.868091	9.000000	0.011039	22.718309	9.000000	0.034009	18.389912	10.000000	24.250009
6	4	48.237191	850.937816	53.405423	32.118076	0.580521	0.500783	0.532005	0.424932	2.298903	10.000000	0.014376	11.701416	11.000000	0.018783	3.474768	11.000000	0.013264	48.939816	9.000000	67.877334	2.312584	10.000000	29.490696	2.004124	9.000000	0.013818	7.192555	10.000000	0.010199	40.744475	11.000000	33.560312
7	4	76.546533	282.077150	31.333850	80.593656	0.909943	0.616039	0.970737	0.475756	2.501431	9.000000	0.013061	21.924149	9.000000	0.016872	1.498762	11.000000	0.035305	49.981474	9.000000	65.455348	1.391049	11.000000	48.796377	1.074816	11.000000	0.011888	8.488210	9.000000	0.019635	51.799835	9.000000	65.097177
8	1	59.320471	59.919435	45.117425	19.538305	0.908662	0.593059	0.576413	0.382892	1.432335	10.000000	0.014376	17.239893	11.000000	0.018783	2.513866	11.000000	0.013264	7.192555	9.000000	67.877334	1.908117	10.000000	29.490696	0.124871	9.000000	0.013818	7.192555	10.000000	0.010199	40.744475	11.000000	33.560312
9	3	42.528851	678.773339	29.490696	72.370121	0.982292	0.396003	0.574897	0.776278	1.805129	11.000000	0.017546	11.277908	11.000000	0.169621	5.079575	9.000000	0.014243	19.060739	10.000000	70.154376	1.172401	10.000000	24.975846	1.583045	10.000000	0.017392	9.744472	10.000000	0.010815	32.364943	9.000000	57.637487
10	2	55.236521	534.054228	32.118076	53.857266	0.500783	0.532005	0.424932	0.876793	0.813885	10.000000	0.014376	25.644464	11.000000	0.018783	4.464841	11.000000	0.013264	49.381149	9.000000	67.877334	2.004124	10.000000	29.490696	0.336837	9.000000	0.013818	40.744475	10.000000	0.010199	2.666396	11.000000	33.560312
