Phase,RACIPE,DSGRN,JSD,Parameter,nState
0002-0010-0302,2.764722145424385e-4,0,0.8887634272148821,Phase,3
0003-0303,2.764722145424385e-4,0,0.8887634272148821,Phase,3
0010,0.0049764998617638926,0,0.8887634272148821,Phase,3
0010-0012-0300-0302,0.0019353055017970694,0,0.8887634272148821,Phase,3
0010-0012-0302,0.001105888858169754,5.52944429084877e-4,0.8887634272148821,Phase,3
0010-0013,2.764722145424385e-4,0,0.8887634272148821,Phase,3
0010-0013-0110-0303,2.764722145424385e-4,0,0.8887634272148821,Phase,3
0010-0013-0113,2.764722145424385e-4,0,0.8887634272148821,Phase,3
0010-0013-0113-0303,2.764722145424385e-4,0,0.8887634272148821,Phase,3
0010-0013-0203,0,2.764722145424385e-4,0.8887634272148821,Phase,3
0010-0013-0300-0303,0.004423555432679016,0,0.8887634272148821,Phase,3
0010-0013-0303,0.008570638650815593,0.0013823610727121925,0.8887634272148821,Phase,3
0010-0013-0303-0310,5.52944429084877e-4,0,0.8887634272148821,Phase,3
0010-0013-0313,5.52944429084877e-4,0,0.8887634272148821,Phase,3
0010-0013-0403,0,8.294166436273154e-4,0.8887634272148821,Phase,3
0010-0100-0102,0,2.764722145424385e-4,0.8887634272148821,Phase,3
0010-0100-0303,0,2.764722145424385e-4,0.8887634272148821,Phase,3
0010-0100-0403,0,2.764722145424385e-4,0.8887634272148821,Phase,3
0010-0110-0300,5.52944429084877e-4,0,0.8887634272148821,Phase,3
0010-0110-0300-0302,5.52944429084877e-4,0,0.8887634272148821,Phase,3
0010-0112-0402,0,5.52944429084877e-4,0.8887634272148821,Phase,3
0010-0113-0303,0,5.52944429084877e-4,0.8887634272148821,Phase,3
0010-0113-0403,0,0.012164777439867294,0.8887634272148821,Phase,3
0010-0200-0202,0,5.52944429084877e-4,0.8887634272148821,Phase,3
0010-0200-0203,0,0.002211777716339508,0.8887634272148821,Phase,3
0010-0200-0300-0303,2.764722145424385e-4,0,0.8887634272148821,Phase,3
0010-0200-0302,0,2.764722145424385e-4,0.8887634272148821,Phase,3
0010-0200-0303,2.764722145424385e-4,0.0013823610727121925,0.8887634272148821,Phase,3
0010-0200-0402,0,8.294166436273154e-4,0.8887634272148821,Phase,3
0010-0200-0403,0,0.010782416367155101,0.8887634272148821,Phase,3
0010-0212-0402,0,5.52944429084877e-4,0.8887634272148821,Phase,3
0010-0213-0403,0,0.005805916505391208,0.8887634272148821,Phase,3
0010-0300,0.006358860934476085,0,0.8887634272148821,Phase,3
0010-0300-0302,0.0013823610727121925,8.294166436273154e-4,0.8887634272148821,Phase,3
0010-0300-0302-0310,2.764722145424385e-4,0,0.8887634272148821,Phase,3
0010-0300-0303,0.027094277025158972,8.294166436273154e-4,0.8887634272148821,Phase,3
0010-0300-0303-0310,2.764722145424385e-4,0,0.8887634272148821,Phase,3
0010-0300-0310,2.764722145424385e-4,0,0.8887634272148821,Phase,3
0010-0300-0402,0,8.294166436273154e-4,0.8887634272148821,Phase,3
0010-0300-0403,0,0.02377661045064971,0.8887634272148821,Phase,3
0010-0302,2.764722145424385e-4,0,0.8887634272148821,Phase,3
0010-0303,0.012441249654409731,0,0.8887634272148821,Phase,3
0010-0303-0310,0.001105888858169754,0,0.8887634272148821,Phase,3
0010-0313,2.764722145424385e-4,0,0.8887634272148821,Phase,3
0010-0313-0403,0,0.001105888858169754,0.8887634272148821,Phase,3
0010-0400-0402,0,5.52944429084877e-4,0.8887634272148821,Phase,3
0010-0400-0403,0,0.002764722145424385,0.8887634272148821,Phase,3
0011-0013,5.52944429084877e-4,0,0.8887634272148821,Phase,3
0011-0013-0111-0303-0311,2.764722145424385e-4,0,0.8887634272148821,Phase,3
0011-0013-0301-0303,2.764722145424385e-4,0,0.8887634272148821,Phase,3
0011-0013-0303,8.294166436273154e-4,2.764722145424385e-4,0.8887634272148821,Phase,3
0011-0013-0303-0311,5.52944429084877e-4,0,0.8887634272148821,Phase,3
0011-0113-0303,0,2.764722145424385e-4,0.8887634272148821,Phase,3
0011-0113-0403,0,2.764722145424385e-4,0.8887634272148821,Phase,3
0011-0201-0303,0,2.764722145424385e-4,0.8887634272148821,Phase,3
0011-0201-0403,0,2.764722145424385e-4,0.8887634272148821,Phase,3
