1	4	71	6.793630	-12.046436	6.295206	-0.006456
1	4	8	1.725473	6.585286	-2.407668	5.910691
1	4	18	1.729340	4.238612	0.895354	-0.006456
1	4	3	6.793630	-5.330508	2.992385	5.910690
2	1	100	6.606556	-14.756942	7.333278	5.334816
3	1	100	7.037872	-13.367622	7.523448	1.300480
4	4	57	7.119891	-8.704919	7.948501	0.459834
4	4	22	1.338700	4.952036	1.954686	0.459834
4	4	8	1.332416	8.444965	-3.920075	6.810012
4	4	13	7.119890	-1.164247	2.073634	6.810012
5	2	51	6.742820	-8.527688	3.435039	1.966554
5	2	49	0.168761	4.698567	-0.220870	1.966554
6	3	71	7.194223	-11.949004	7.049536	2.225794
6	3	22	7.194223	-5.442169	3.567433	6.801534
6	3	7	1.020694	10.797182	-2.220042	6.801534
7	2	75	5.599648	-1.520964	1.930795	6.641531
7	2	25	1.511056	7.500290	-3.469252	6.641531
8	2	71	7.268353	-5.068464	6.606747	-2.008486
8	2	29	1.255207	4.611180	2.573428	-2.008486
9	3	10	6.040872	-1.331319	0.296345	7.190675
9	3	66	6.040881	-13.918624	6.480087	1.627987
9	3	24	-0.591620	10.570700	-5.969384	7.190675
10	3	46	7.906417	-9.643452	5.208072	1.074340
10	3	40	3.159515	9.441681	-5.443944	6.289667
10	3	14	3.160405	4.467176	-0.827615	1.074340
11	1	100	7.090679	-13.672529	7.227619	-0.484868
12	3	48	1.147020	9.617125	-5.859653	8.242498
12	3	36	7.037992	-9.101214	5.982783	2.086601
12	3	16	1.149558	4.211103	0.206689	2.086601
13	1	100	0.676362	8.989152	-1.166988	7.141892
14	4	90	7.308391	-10.856899	6.447364	0.428676
14	4	1	7.308389	-0.851761	-5.578377	6.450879
14	4	3	2.092924	10.037914	-5.674574	6.450879
14	4	6	7.308391	-5.440675	0.470080	6.450879
15	3	22	6.677726	-3.396890	3.957850	7.526449
15	3	57	6.677726	-6.889342	8.242649	1.679276
15	3	21	1.751416	10.095042	-2.078678	7.526449
