1	1	25.124624	4.230537	0.986984	0.831185	35.913053	2.000000	0.014758	18.343555	3.000000	25.198510	12.583625	4.000000	0.020478
2	1	4.991748	38.864741	0.681909	0.981572	7.648854	4.000000	0.015493	2.570996	3.000000	89.278636	12.229711	3.000000	0.010201
3	1	64.109873	6.659740	0.954157	0.878868	51.783129	4.000000	0.020934	5.451500	2.000000	22.954154	12.933569	3.000000	0.011949
4	2	34.538993	63.367923	0.980701	0.930310	31.767269	3.000000	0.016228	9.185895	3.000000	13.092022	4.161337	2.000000	0.012104
5	1	5.958968	15.745233	0.612889	0.998264	6.105995	4.000000	0.039685	11.511263	2.000000	48.832015	12.803949	4.000000	0.019897
6	1	35.129786	22.851456	0.473482	0.662978	4.296185	2.000000	0.028249	18.772571	3.000000	35.399124	17.191331	2.000000	0.045809
7	2	58.471240	10.118874	0.745425	0.660770	21.045479	4.000000	0.024894	13.818368	3.000000	67.924740	7.682895	3.000000	0.014722
8	2	92.038724	94.323277	0.649683	0.975376	39.308122	3.000000	0.230206	5.805447	4.000000	70.581037	9.137864	2.000000	0.014002
9	1	18.862912	99.359840	0.808165	0.501398	47.266985	3.000000	0.018655	12.477003	2.000000	14.129617	19.059310	2.000000	0.905623
10	2	80.766844	34.932025	0.761294	0.598142	18.939084	2.000000	0.032638	8.358300	2.000000	47.964127	17.772143	2.000000	0.020405
11	1	22.942994	19.942671	0.999167	0.562179	11.265330	4.000000	0.051889	16.546486	4.000000	32.404433	2.167125	3.000000	0.039954
12	2	62.684726	36.315129	0.746631	0.455444	50.601575	2.000000	0.317183	11.039118	4.000000	55.116649	8.024608	3.000000	0.024927
13	2	71.291954	51.067125	0.533855	0.845321	48.084348	4.000000	0.192696	7.984280	3.000000	74.264911	5.466659	2.000000	0.032245
14	2	38.064748	91.517847	0.402193	0.966934	49.161470	2.000000	0.012645	18.460281	4.000000	37.376456	16.253938	2.000000	0.035434
15	1	81.489645	25.198510	0.534837	0.547803	41.120140	4.000000	0.019975	2.375814	4.000000	38.743909	6.721214	3.000000	0.018708
16	1	59.921093	25.482574	0.412719	0.504737	0.665310	4.000000	0.028249	17.550088	4.000000	45.521041	6.595081	3.000000	0.878622
17	1	90.433320	37.483184	0.434149	0.531722	35.503624	2.000000	0.019290	10.568562	2.000000	19.434203	8.616466	3.000000	0.011578
18	2	38.743909	53.248597	0.794605	0.417399	11.547224	4.000000	0.024039	17.262243	3.000000	12.765590	2.054622	4.000000	0.035164
19	1	20.264754	10.709794	0.679763	0.434282	22.129980	3.000000	0.205278	0.196264	4.000000	11.106904	17.322219	3.000000	0.013147
20	1	70.964793	12.392873	0.409803	0.782269	44.066066	3.000000	0.026648	12.487641	3.000000	65.048058	7.843668	4.000000	0.010968
21	2	98.329502	64.534911	0.695730	0.885237	18.114248	4.000000	0.021800	13.659130	2.000000	86.338224	11.140071	3.000000	0.036243
22	1	64.817646	7.571123	0.372893	0.944637	40.544830	2.000000	0.026253	6.728803	2.000000	1.368170	17.001242	4.000000	0.010606
23	2	22.169811	22.622134	0.534216	0.683179	29.962674	2.000000	0.019215	8.059428	4.000000	56.672459	12.171529	4.000000	0.019259
24	2	77.230294	82.747231	0.529388	0.262055	44.636130	2.000000	0.019261	6.759594	3.000000	86.377487	7.021115	4.000000	0.014263
25	1	29.136954	53.923061	0.323380	0.511218	57.921061	3.000000	0.278920	3.449614	3.000000	50.823707	16.374332	4.000000	0.015252
26	1	53.722276	32.562869	0.880520	0.583494	1.118290	3.000000	0.069209	17.937083	3.000000	39.760168	11.242384	2.000000	0.013557
27	1	79.079958	37.376456	0.347470	0.953178	23.075605	2.000000	0.039802	2.040064	3.000000	4.230537	15.027525	2.000000	0.010145
28	3	33.776364	60.737154	0.942014	0.489920	12.557995	4.000000	0.023883	16.987146	3.000000	13.216440	0.333113	3.000000	0.010138
29	1	64.888934	81.034891	0.324871	0.622335	21.320946	2.000000	0.015018	16.297315	2.000000	1.270281	11.160503	4.000000	0.024515
30	1	6.243487	76.898852	0.410271	0.298650	24.387150	2.000000	0.028249	12.055749	3.000000	45.521041	1.420420	2.000000	0.878622
