1	3	40.356759	82.259845	0.572646	0.432960	3.728207	51.000000	0.013379	3.421067	50.000000	83.701811	3.830878	49.000000	0.020025	2.184194	50.000000	87.971728
2	2	27.341091	7.169714	0.898702	0.639538	0.360484	44.000000	0.024997	0.328572	43.000000	82.177895	2.762204	47.000000	0.023888	1.057768	47.000000	57.259311
3	2	19.472889	45.679236	0.561668	0.914434	0.140786	50.000000	0.015638	0.096196	50.000000	7.245402	2.509763	43.000000	0.010040	1.396183	44.000000	30.593264
4	3	29.645869	22.200790	0.348676	0.392545	3.810246	42.000000	0.015344	3.699638	48.000000	92.736512	0.839571	48.000000	0.011763	1.851140	47.000000	26.133766
5	3	64.269872	53.132190	0.683378	0.933968	3.718113	48.000000	0.027985	1.196416	46.000000	18.066808	3.799910	45.000000	0.016688	3.930744	46.000000	85.243827
6	3	21.600711	45.660757	0.801339	0.984752	2.995372	43.000000	0.018899	1.023387	42.000000	41.883574	0.430695	46.000000	0.028265	2.056339	42.000000	82.193987
7	3	3.341274	29.898347	0.319339	0.531209	3.387445	48.000000	0.033944	3.774208	48.000000	98.152939	3.768758	47.000000	0.013702	3.601412	42.000000	84.332387
8	3	8.214113	6.564937	0.499479	0.654871	0.657445	48.000000	0.016956	3.021536	44.000000	9.388842	4.379430	50.000000	0.013537	1.397143	51.000000	41.070299
9	3	15.383110	66.135213	0.412540	0.838127	0.414890	44.000000	0.015121	1.446592	48.000000	35.379437	0.268793	51.000000	0.012166	2.636242	43.000000	9.477213
10	1	3.300115	96.088005	0.934720	0.559672	0.418791	47.000000	0.016834	1.810150	48.000000	56.263673	3.127067	48.000000	0.010277	1.219795	46.000000	55.951623
11	5	25.127299	48.432950	0.219081	0.291381	2.118447	50.000000	0.016937	3.544848	47.000000	90.834776	0.645668	48.000000	0.010188	0.964788	42.000000	72.979994
12	2	40.366218	60.643204	0.890997	0.958235	1.934148	45.000000	0.024351	3.529091	46.000000	5.895471	2.783105	50.000000	0.015660	0.544044	46.000000	68.432635
13	2	27.643860	67.977705	0.261474	0.369212	2.906178	51.000000	0.046295	1.401412	51.000000	78.147250	3.041218	46.000000	0.010171	2.906178	51.000000	68.485860
14	2	11.705353	47.497880	0.281115	0.277064	3.058107	42.000000	0.012826	3.560975	47.000000	3.542264	3.588254	49.000000	0.010637	2.636043	45.000000	53.726688
15	2	83.025098	89.875286	0.712770	0.497060	1.585273	48.000000	0.011947	2.112824	46.000000	49.936412	1.635717	43.000000	0.013379	0.790518	48.000000	83.701811
16	1	52.913904	87.790157	0.979409	0.968173	0.099781	49.000000	0.017647	1.461835	43.000000	97.734996	1.343051	47.000000	0.010363	3.284483	51.000000	2.271523
