1	2	61.504398	35.386414	0.839637	0.589373	18.178507	100.000000	0.031266	18.059717	100.000000	0.011527
2	1	93.812797	37.307444	0.524628	0.628961	1.112072	100.000000	0.011373	18.976394	94.000000	0.018950
3	2	17.542530	35.657991	0.808960	0.893472	18.380773	94.000000	0.021140	9.470025	92.000000	0.033243
4	1	20.611666	1.702067	0.969402	0.797524	14.222338	94.000000	0.012865	14.747521	94.000000	0.014955
5	2	46.098124	36.539863	0.844443	0.837150	3.213432	97.000000	0.119114	7.424499	95.000000	0.012501
6	1	81.159680	21.768251	0.670113	0.695213	4.715548	92.000000	0.015044	1.450274	97.000000	0.045119
7	2	89.416549	89.182605	0.888652	0.787502	6.132492	93.000000	0.019301	17.641117	91.000000	0.039253
8	2	60.093925	16.003221	0.857170	0.727316	8.685978	93.000000	0.012757	25.132217	100.000000	0.012757
9	1	60.225307	46.425935	0.584176	0.830069	3.334241	98.000000	0.019243	21.250129	95.000000	0.173680
10	2	62.886423	96.958502	0.771248	0.837094	6.588286	91.000000	0.017697	12.296243	91.000000	0.020984
11	2	40.366800	42.329853	0.832603	0.605900	14.675969	98.000000	0.037475	17.679618	94.000000	0.012422
12	1	42.820792	13.519890	0.833632	0.490426	18.703797	94.000000	0.038418	1.175218	92.000000	0.027517
13	2	5.607485	19.668401	0.507919	0.823053	12.632499	96.000000	0.013678	0.804456	98.000000	0.027077
14	1	39.025422	96.156411	0.318798	0.452388	19.433520	97.000000	0.111741	11.086184	94.000000	0.101606
15	1	66.212342	47.224452	0.962941	0.597627	5.002890	93.000000	0.025918	21.449774	91.000000	0.090529
16	2	45.536970	36.325228	0.775958	0.535966	14.974118	98.000000	0.025106	11.337589	95.000000	0.014676
17	2	43.740267	39.831262	0.710344	0.610135	7.817102	92.000000	0.014955	9.266969	99.000000	0.024126
18	1	64.366614	24.432528	0.565010	0.501218	9.710893	94.000000	0.142858	2.106990	93.000000	0.017053
19	2	53.709059	97.358115	0.606980	0.660276	13.132637	99.000000	0.011378	8.566346	94.000000	0.012705
20	1	33.859095	91.940467	0.472997	0.899849	0.827218	99.000000	0.013206	4.904919	91.000000	0.020916
21	2	24.770697	91.309332	0.845077	0.591383	18.189400	99.000000	0.016641	10.703237	100.000000	0.062487
22	2	82.958417	55.052148	0.868384	0.467720	16.929337	97.000000	0.011864	24.570744	92.000000	0.010508
23	2	5.779206	62.331237	0.312484	0.580554	18.119319	98.000000	0.013678	11.728543	97.000000	0.027077
24	2	58.875905	67.875469	0.449981	0.739554	1.917024	96.000000	0.010877	24.257054	97.000000	0.011238
25	1	8.357698	91.027781	0.620584	0.448010	20.352933	94.000000	0.014493	20.954989	96.000000	0.014604
26	1	90.319456	56.980931	0.672769	0.349061	18.099593	97.000000	0.034404	2.411659	95.000000	0.024872
27	1	33.845076	74.016319	0.375703	0.481912	5.699883	100.000000	0.015084	18.572965	100.000000	0.090145
28	1	36.891305	87.626926	0.342519	0.823845	19.187031	94.000000	0.080651	1.413878	96.000000	0.015007
29	2	83.010986	16.794519	0.884543	0.940376	2.802651	99.000000	0.043319	7.563802	100.000000	0.045755
30	2	12.166148	20.031995	0.693409	0.902849	14.901826	96.000000	0.035480	3.126278	94.000000	0.030705
31	2	12.487430	51.810345	0.322508	0.452663	5.147098	95.000000	0.082269	4.940755	99.000000	0.025842
32	1	81.236071	99.513884	0.594552	0.661906	0.313227	91.000000	0.010352	10.187504	99.000000	0.021003
33	2	64.599679	96.491040	0.178516	0.782939	8.130421	96.000000	0.019175	19.245596	92.000000	0.022156
