1	2	81	5.583061	-2.014324
1	2	19	-0.754133	3.731732
2	2	85	-1.982660	5.649512
2	2	15	4.435766	1.362560
3	1	100	-2.951803	4.497777
4	2	96	-1.941043	7.066496
4	2	4	4.211977	0.579882
5	2	95	0.173094	6.739419
5	2	5	6.747962	0.836268
6	1	100	0.968776	5.510290
7	2	58	6.820316	-0.882812
7	2	42	1.077584	5.415111
8	2	34	0.753728	6.386326
8	2	66	6.426489	-0.148483
9	2	62	5.582859	-1.503088
9	2	38	-0.382818	4.685605
10	1	100	-2.753643	3.447536
11	2	86	6.295961	-0.966879
11	2	14	0.573659	5.137414
12	2	59	7.015346	0.333195
12	2	41	0.874414	6.948036
13	2	69	7.066496	-0.383390
13	2	31	0.579882	6.212925
14	1	100	1.122156	7.247497
15	2	97	-2.302180	7.066496
15	2	3	4.211977	1.430237
16	2	66	7.158029	1.189803
16	2	34	1.062517	7.114494
17	2	96	7.062562	-0.570796
17	2	4	0.715034	5.502459
18	2	58	-0.146047	5.745148
18	2	42	3.743199	-0.047040
19	2	58	0.614125	6.510448
19	2	42	4.273549	0.028174
20	2	67	6.564582	0.577028
20	2	33	0.939776	4.790146
21	2	98	7.757453	-0.599583
21	2	2	1.883552	4.352285
22	2	84	5.315578	-1.069225
22	2	16	0.181159	4.104084
23	2	68	4.231820	-0.245408
23	2	32	-1.774583	5.398974
24	2	83	5.759276	3.242383
24	2	17	-0.406708	6.308336
25	1	100	-0.571024	7.048476
26	2	16	4.987259	-0.181816
26	2	84	-1.632121	6.043732
27	2	33	0.780236	7.402725
27	2	67	5.569912	1.350223
28	1	100	7.311646	4.246459
29	1	100	6.723781	0.457872
30	2	55	0.485905	7.184275
30	2	45	6.931538	0.662318
31	2	24	1.408140	4.945257
31	2	76	7.607079	-0.256239
32	2	92	-1.791546	6.851390
32	2	8	4.645987	0.353032
33	1	100	7.659237	0.715161
34	2	79	0.046558	7.187883
34	2	21	6.218003	1.001965
35	2	84	0.342845	5.789751
35	2	16	5.322418	1.667999
36	2	88	8.145804	0.216124
36	2	12	2.791030	6.528658
37	2	93	-1.899169	6.203369
37	2	7	4.223622	0.435812
38	2	87	1.748982	7.383487
38	2	13	6.527567	1.446425
39	2	55	3.043387	8.030578
39	2	45	6.408194	1.578777
40	1	100	1.961167	7.120415
41	2	74	0.744371	4.607717
41	2	26	6.473560	0.618554
42	1	100	0.642402	4.245124
43	1	100	-2.369351	5.587078
44	2	58	7.568555	0.581617
44	2	42	3.363125	6.719261
45	1	100	4.279450	7.524071
46	1	100	4.038128	3.408291
