1	2	22.738092	58.688960	0.293049	0.509111	8.795420	5.000000	0.102072	7.562393	3.000000	23.891014	1.279400	8.000000	0.104957	9.800438	9.000000	27.691127
2	3	53.893765	90.617165	0.401835	0.882398	7.285855	10.000000	0.010423	8.761678	9.000000	46.896471	7.513999	5.000000	0.044638	2.963502	7.000000	53.792653
3	3	56.330575	49.535631	0.933854	0.873731	1.041176	5.000000	0.083286	4.924042	11.000000	30.763195	9.233147	2.000000	0.030995	9.618255	9.000000	34.201828
4	2	44.193344	70.606479	0.307693	0.572506	4.575806	4.000000	0.011587	2.463630	11.000000	41.697725	2.278619	11.000000	0.015972	9.481437	4.000000	86.305907
5	3	10.763483	64.770011	0.652132	0.385939	0.457871	3.000000	0.012585	4.840963	9.000000	55.230319	1.642398	5.000000	0.013647	6.310873	7.000000	82.319640
6	2	48.962362	48.710258	0.435049	0.637185	1.435721	8.000000	0.037512	10.281367	4.000000	64.770011	9.868203	3.000000	0.049454	3.968828	6.000000	4.450424
7	2	29.772668	62.496584	0.964086	0.940726	8.030505	7.000000	0.011673	1.015494	8.000000	49.286868	3.312051	8.000000	0.020927	8.714659	5.000000	47.784228
8	2	65.213406	66.153807	0.751076	0.570507	7.107661	6.000000	0.025847	2.502788	5.000000	19.170834	9.412957	2.000000	0.012958	9.199966	2.000000	72.341725
9	1	50.636912	7.103993	0.825760	0.961511	9.745143	10.000000	0.014902	10.416991	4.000000	12.138254	2.669970	10.000000	0.010475	7.550604	6.000000	32.578644
10	3	56.028346	79.462266	0.593003	0.757033	8.450923	11.000000	0.010010	8.628978	11.000000	99.895640	0.183669	3.000000	0.047128	8.217434	3.000000	88.608450
11	2	4.450424	45.956824	0.232592	0.649737	2.187189	10.000000	0.013647	8.130688	7.000000	82.319640	3.735244	9.000000	0.010694	5.752197	7.000000	1.548625
12	2	56.041894	61.765837	0.436021	0.389863	5.060203	5.000000	0.051667	5.033414	8.000000	49.795242	5.157488	2.000000	0.049454	5.001016	6.000000	4.450424
13	3	44.567817	23.383022	0.287511	0.930537	2.947229	10.000000	0.017458	9.324517	6.000000	57.826247	9.920784	8.000000	0.176627	3.175600	10.000000	55.338489
14	2	31.874576	28.219292	0.444283	0.532036	5.394358	3.000000	0.013771	1.141964	8.000000	52.755796	7.895161	8.000000	0.014444	7.055739	8.000000	23.754848
15	3	8.519592	23.017470	0.771739	0.412772	1.978553	5.000000	0.021162	4.485481	2.000000	57.482561	2.744937	9.000000	0.029125	9.844292	6.000000	92.951591
16	2	29.301831	96.523270	0.339836	0.352944	5.149734	10.000000	0.087908	5.283519	2.000000	44.193344	8.346439	9.000000	0.014163	7.992987	11.000000	23.846192
17	2	60.895458	8.119455	0.528614	0.553288	8.183033	3.000000	0.025726	3.651823	5.000000	48.523940	7.874483	4.000000	0.019032	0.667847	4.000000	10.833236
18	3	36.323850	15.666190	0.531635	0.774250	9.828692	7.000000	0.012025	10.104706	10.000000	57.213028	4.939921	2.000000	0.022854	2.300590	8.000000	46.657949
19	2	27.015624	55.078333	0.453040	0.691997	3.867389	5.000000	0.011678	0.999718	4.000000	83.113742	2.801272	2.000000	0.088072	1.882454	10.000000	11.354327
20	2	83.113742	11.354327	0.409732	0.832532	0.953090	9.000000	0.048392	7.357243	4.000000	80.581937	8.406274	3.000000	0.011683	4.016506	10.000000	36.596962
21	4	13.911825	38.689563	0.265189	0.792496	7.426718	2.000000	0.026108	1.020067	8.000000	96.268119	6.585883	9.000000	0.151833	3.180445	11.000000	21.162489
22	2	13.911825	38.689563	0.265189	0.792496	7.426718	8.000000	0.151833	7.272811	4.000000	21.162489	1.020067	11.000000	0.117377	6.419120	5.000000	23.017470
23	2	68.727605	21.917811	0.637939	0.683758	6.791546	11.000000	0.093271	5.556989	11.000000	13.911825	7.292312	6.000000	0.025847	2.439415	5.000000	19.170834
24	2	81.163329	20.664571	0.823472	0.869033	2.052692	4.000000	0.010509	3.801262	2.000000	47.554686	4.204925	7.000000	0.010349	6.662114	11.000000	51.740991
25	3	57.726866	53.353382	0.951322	0.604479	4.462365	11.000000	0.046171	6.029895	4.000000	98.903604	5.694930	10.000000	0.039460	1.572023	8.000000	73.548628
26	2	9.274898	69.849982	0.816463	0.446537	7.523268	5.000000	0.012321	2.530061	9.000000	20.664571	2.022870	4.000000	0.050032	8.193416	3.000000	19.987347
27	2	46.121999	41.617031	0.731634	0.832689	5.604099	3.000000	0.039380	10.357177	5.000000	6.909481	6.878301	5.000000	0.018007	8.487800	8.000000	91.118764
28	1	24.260863	82.970504	0.688052	0.865291	3.730637	11.000000	0.046729	7.009278	2.000000	11.420347	9.752270	7.000000	0.504583	0.820204	3.000000	81.458835
29	3	39.119048	73.282320	0.309217	0.265435	8.332231	5.000000	0.026815	2.177339	7.000000	21.458301	8.487466	2.000000	0.030965	8.786992	7.000000	46.121999
30	3	73.282320	81.163329	0.272612	0.418949	4.098451	7.000000	0.019327	6.835190	11.000000	78.693464	2.675366	3.000000	0.022910	0.710286	11.000000	26.638026
31	2	7.613340	53.823299	0.429926	0.285985	3.315981	10.000000	0.048392	4.858358	7.000000	65.302217	4.383923	8.000000	0.012095	7.235593	10.000000	36.596962
32	2	36.697780	21.786470	0.424120	0.426641	9.741712	11.000000	0.035437	2.457181	9.000000	38.871147	9.110842	2.000000	0.025726	7.208239	6.000000	48.523940
33	2	97.782040	75.442159	0.682192	0.968502	5.745006	7.000000	0.012612	0.848175	5.000000	69.370095	1.066494	7.000000	0.022233	8.398263	10.000000	92.892221
34	3	20.638467	4.749097	0.686481	0.941259	4.179734	2.000000	0.050752	7.097376	5.000000	49.227468	1.596566	2.000000	0.160123	1.556139	8.000000	52.929007
35	2	91.111659	21.533233	0.213202	0.573154	9.681574	6.000000	0.010554	6.054783	3.000000	54.870497	3.617061	2.000000	0.087243	9.542262	5.000000	94.407200
36	2	11.585150	35.056417	0.992805	0.758038	10.085596	4.000000	0.019663	1.579818	9.000000	87.841105	0.594689	11.000000	0.014335	3.311835	4.000000	15.009190
37	2	38.871147	48.523940	0.568566	0.189393	7.695245	8.000000	0.020249	7.239041	8.000000	3.236489	2.309323	9.000000	0.024121	6.177668	11.000000	10.721449
38	2	82.407268	45.266466	0.639557	0.641678	0.910094	6.000000	0.012823	7.783063	10.000000	77.616217	2.442679	8.000000	0.019731	3.921745	2.000000	32.451729
39	2	13.818275	78.261792	0.479836	0.476918	4.325405	8.000000	0.010005	2.174277	6.000000	31.486966	8.915875	5.000000	0.038141	3.117456	7.000000	64.403299
40	2	61.199445	52.976750	0.524287	0.839560	5.244169	4.000000	0.027280	3.335000	8.000000	5.371493	4.823210	3.000000	0.019582	9.523068	3.000000	40.204735
41	3	9.678126	98.053587	0.362427	0.961113	1.706627	8.000000	0.030010	7.025306	4.000000	59.183740	2.675003	7.000000	0.011850	7.978461	5.000000	88.090452
42	2	48.293169	79.279523	0.625095	0.941115	2.973034	7.000000	0.017018	1.473909	9.000000	93.522653	7.728284	7.000000	0.034538	9.110345	11.000000	13.985195
43	2	26.560421	51.196825	0.634845	0.440717	5.066143	6.000000	0.012946	7.225417	4.000000	10.056398	4.959515	8.000000	0.010188	6.349769	2.000000	20.540058
44	1	94.574853	31.969418	0.379399	0.926370	9.786261	9.000000	0.183636	1.970995	2.000000	90.204167	4.341851	10.000000	0.102521	8.409441	7.000000	30.903664
45	2	97.720860	59.085844	0.757850	0.611863	5.724591	7.000000	0.092260	3.332535	4.000000	1.373665	9.078157	4.000000	0.012164	9.689889	3.000000	71.384748
46	3	37.720527	90.311084	0.832793	0.617431	4.958203	10.000000	0.016969	8.350304	7.000000	74.243630	5.686786	9.000000	0.056526	7.397332	7.000000	73.880565
47	3	6.024607	13.220049	0.640297	0.809287	9.338894	6.000000	0.030547	6.286314	11.000000	97.798370	9.309958	3.000000	0.051525	4.318460	4.000000	88.407479
48	1	68.830988	96.543763	0.987485	0.941118	10.045253	4.000000	0.144524	1.502965	3.000000	13.130878	7.777545	9.000000	0.016204	5.369934	11.000000	43.180106
49	3	24.849642	34.306996	0.757779	0.321603	1.558827	6.000000	0.012834	6.886816	11.000000	86.271638	8.705141	5.000000	0.026561	7.071983	9.000000	81.727232
50	2	27.056224	94.611580	0.983429	0.605866	6.621555	6.000000	0.012358	2.207137	7.000000	20.576894	10.017983	6.000000	0.012764	2.929737	7.000000	60.365102
51	2	10.194126	37.701087	0.438684	0.554147	0.400517	5.000000	0.010355	8.699103	11.000000	3.440683	1.456046	4.000000	0.038258	7.661986	5.000000	18.280279
52	1	37.704055	6.336764	0.473302	0.630969	3.496632	8.000000	0.037994	0.384039	9.000000	16.811276	6.517956	2.000000	0.034935	8.820873	4.000000	96.289971
53	2	79.326467	23.768124	0.153535	0.983415	8.547082	11.000000	0.024541	4.385189	4.000000	28.755086	4.385189	2.000000	0.076885	9.215847	4.000000	83.113742
54	2	78.942143	74.891641	0.460011	0.485901	10.180364	8.000000	0.024644	9.426317	3.000000	38.241260	1.472150	3.000000	0.012415	6.267431	7.000000	31.998289
55	2	85.834175	99.244016	0.382719	0.750021	7.078364	3.000000	0.042242	9.630174	11.000000	24.824663	7.138347	6.000000	0.018707	4.085449	5.000000	23.096912
56	3	26.931005	27.382499	0.882656	0.258652	4.702279	9.000000	0.023869	9.957025	10.000000	49.633455	0.117331	5.000000	0.047713	4.716614	5.000000	80.057399
57	2	42.046716	84.618162	0.735660	0.928763	2.040461	5.000000	0.010114	9.671334	7.000000	17.649122	3.878394	7.000000	0.014813	1.183385	4.000000	33.547124
58	2	14.408164	65.804103	0.612882	0.328305	8.557315	11.000000	0.012214	0.768292	5.000000	9.156518	6.585800	11.000000	0.109212	6.186701	10.000000	58.385841
59	2	40.276823	42.024450	0.785434	0.973160	7.683148	8.000000	0.011733	2.445643	5.000000	67.986524	2.138994	8.000000	0.088415	5.055922	6.000000	68.060758
60	2	77.808027	20.955635	0.291999	0.585558	7.712003	3.000000	0.044884	7.996480	7.000000	51.951917	8.025966	9.000000	0.012896	2.610054	4.000000	74.411750
61	2	38.471725	88.061115	0.283594	0.668958	0.829981	9.000000	0.011847	1.817266	7.000000	51.436430	5.723074	8.000000	0.022000	7.324675	6.000000	35.956710
62	3	52.051338	61.583739	0.838706	0.940034	3.872952	6.000000	0.013342	8.595449	10.000000	49.559043	6.100574	7.000000	0.017750	4.198770	9.000000	58.930551
63	3	2.628128	58.245526	0.787078	0.314331	5.415098	11.000000	0.030548	0.418293	5.000000	37.720527	9.938698	5.000000	0.011073	9.588676	11.000000	40.894687
64	2	12.105804	65.046794	0.473886	0.803796	9.786344	4.000000	0.016532	5.460737	2.000000	32.039207	5.692855	10.000000	0.014727	6.367891	8.000000	60.374596
65	3	62.185381	13.724824	0.805856	0.958056	1.049464	3.000000	0.013392	6.584498	4.000000	63.336187	1.418426	2.000000	0.012048	7.309583	3.000000	22.436703
66	2	41.697725	62.611222	0.131082	0.852280	5.880677	8.000000	0.012011	6.090978	10.000000	41.629056	0.597325	8.000000	0.011139	4.281200	10.000000	89.771614
67	2	48.047215	62.328535	0.249920	0.980596	0.310912	6.000000	0.014504	6.883283	4.000000	91.432437	3.239905	7.000000	0.014755	5.154232	5.000000	39.790695
68	2	99.662243	6.065738	0.443429	0.900282	9.178513	5.000000	0.011594	8.208242	11.000000	66.898326	7.864286	5.000000	0.068415	0.150556	3.000000	29.100875
69	1	19.361931	59.747857	0.476468	0.459093	0.228817	6.000000	0.044323	1.574894	10.000000	79.438478	7.465625	7.000000	0.010737	0.658858	3.000000	7.241411
70	3	89.311325	95.322329	0.580183	0.791561	4.056520	9.000000	0.013354	3.122878	7.000000	4.238460	5.998488	7.000000	0.021032	1.431660	10.000000	21.440568
71	2	17.407252	79.650839	0.800166	0.619490	8.516103	9.000000	0.032877	2.670436	2.000000	63.548004	8.664043	6.000000	0.010279	8.296840	5.000000	98.301652
72	4	40.819255	15.707088	0.502854	0.162244	6.656289	11.000000	0.158832	5.274977	11.000000	79.425752	6.406906	3.000000	0.361699	4.794554	10.000000	57.887708
73	2	81.228425	5.387706	0.125186	0.196035	3.679641	2.000000	0.022628	6.125760	9.000000	70.606479	1.800859	11.000000	0.041935	3.501377	2.000000	52.975697
74	3	91.595877	54.633862	0.106932	0.132854	0.183548	7.000000	0.016130	6.980352	6.000000	36.697780	2.714552	7.000000	0.045900	5.084282	10.000000	23.321790
75	3	40.870499	76.646042	0.968145	0.853295	8.197121	5.000000	0.052121	6.135159	10.000000	80.408021	9.054653	10.000000	0.013160	6.695259	9.000000	70.212020
76	3	43.339960	26.386782	0.464798	0.212702	7.989136	4.000000	0.053051	2.951972	7.000000	85.402127	10.367661	9.000000	0.295133	2.067528	9.000000	55.190722
77	1	8.661883	85.681360	0.672230	0.592819	1.026005	8.000000	0.129833	6.792256	6.000000	55.553624	7.952683	8.000000	0.046179	2.746662	9.000000	22.967519
78	3	88.453865	40.175989	0.203304	0.753486	1.552440	5.000000	0.013493	2.460853	10.000000	92.887801	5.465104	2.000000	0.013058	8.501550	5.000000	14.960860
79	1	1.214963	74.258196	0.424628	0.471488	0.209820	11.000000	0.019425	0.880767	6.000000	10.146897	2.420867	8.000000	0.034860	5.220610	5.000000	66.967159
80	2	97.782669	21.166401	0.706888	0.660808	5.391785	10.000000	0.088450	3.117531	5.000000	47.236104	10.412179	5.000000	0.010724	9.295515	5.000000	95.338115
81	2	13.296809	57.406943	0.151977	0.742018	0.929277	6.000000	0.019814	10.083629	5.000000	92.594588	8.890429	5.000000	0.018687	5.280850	6.000000	13.896696
82	2	38.493141	92.657426	0.198572	0.523752	2.161715	5.000000	0.010433	10.042844	6.000000	12.855544	1.093380	9.000000	0.039054	2.207115	8.000000	89.011799
83	1	11.531859	63.704013	0.815637	0.598903	4.440556	3.000000	0.010418	7.919814	2.000000	80.040706	3.278191	11.000000	0.010914	3.009671	11.000000	62.831035
84	3	69.843806	83.870648	0.578178	0.746648	8.361288	4.000000	0.011772	7.616632	6.000000	48.242101	10.284879	10.000000	0.017042	3.418954	10.000000	78.972887
85	3	7.969081	10.064545	0.456079	0.860756	8.990286	11.000000	0.013977	1.135114	9.000000	59.846566	5.221085	8.000000	0.226634	4.727224	9.000000	75.398930
86	2	88.169812	76.008942	0.831317	0.505478	8.069095	10.000000	0.014291	4.639502	9.000000	90.495502	6.976898	7.000000	0.031378	3.944234	5.000000	72.783077
87	1	82.319640	81.925645	0.106671	0.818591	9.760403	9.000000	0.019937	9.848773	7.000000	79.242817	0.164166	4.000000	0.012619	1.634843	4.000000	77.858379
88	3	77.858379	81.228425	0.139888	0.125186	1.188043	5.000000	0.010935	3.775234	10.000000	11.375481	6.125760	2.000000	0.022628	1.755259	5.000000	70.606479
89	2	84.570100	45.333851	0.920855	0.627468	6.686999	9.000000	0.017323	9.872483	5.000000	6.962067	8.111940	11.000000	0.017323	0.287542	3.000000	6.962067
90	2	84.040651	25.046150	0.913088	0.228326	2.854073	4.000000	0.011798	9.685870	5.000000	10.499226	7.588372	10.000000	0.023791	3.152658	7.000000	70.869121
91	2	7.881487	43.730127	0.553957	0.193563	2.552111	8.000000	0.011695	8.935237	10.000000	89.768683	8.858178	5.000000	0.012929	9.558944	4.000000	29.796362
92	2	75.575007	77.482879	0.808584	0.239987	4.714264	8.000000	0.019025	10.524457	8.000000	85.359463	1.797660	10.000000	0.020539	2.734177	7.000000	48.688630
