1	3	20.850783	53.628983	0.741635	0.870680	3.066676	81.000000	0.010509	1.899062	81.000000	97.070067	0.118892	90.000000	0.053309	2.363870	86.000000	91.112040
2	2	93.201129	20.072388	0.262016	0.233208	0.578655	88.000000	0.021945	1.077124	82.000000	8.014000	4.287751	86.000000	0.011896	0.312124	84.000000	55.709420
3	3	53.089601	52.982937	0.945156	0.945156	1.360055	82.000000	0.014358	2.386250	85.000000	99.082909	3.846112	81.000000	0.034722	3.653937	90.000000	45.852686
4	2	40.380114	6.056311	0.268788	0.242773	1.858380	89.000000	0.019488	0.208740	87.000000	99.278940	0.998855	88.000000	0.055148	3.552618	85.000000	61.748187
5	3	49.970764	16.633010	0.394737	0.215360	2.651197	86.000000	0.010312	4.363720	82.000000	15.757910	0.443611	85.000000	0.027494	1.438985	86.000000	43.412989
6	2	50.799359	95.160869	0.973364	0.261442	3.823302	89.000000	0.025398	1.780002	88.000000	9.054856	3.152430	82.000000	0.080115	2.519643	89.000000	83.822665
7	1	12.874822	54.301077	0.554136	0.703959	0.540629	85.000000	0.033171	1.518023	81.000000	60.272685	2.657188	86.000000	0.418450	0.506006	86.000000	4.417785
8	2	53.566141	13.821900	0.474180	0.471045	2.525163	85.000000	0.010639	1.733213	82.000000	34.394606	2.325334	85.000000	0.040446	4.139478	87.000000	79.376621
9	3	63.853824	81.549958	0.250963	0.847238	0.856485	85.000000	0.014936	2.817083	90.000000	70.074635	3.595606	87.000000	0.019481	0.347637	88.000000	50.336289
10	3	2.923996	33.727528	0.584555	0.554136	2.829885	81.000000	0.077671	0.569674	81.000000	40.818677	1.518023	81.000000	0.145928	2.521708	84.000000	57.726857
11	2	45.852686	7.530946	0.423908	0.623207	1.836342	81.000000	0.011909	1.741774	84.000000	32.038887	1.449619	86.000000	0.016581	0.587345	81.000000	83.794379
12	2	25.373273	3.347766	0.205047	0.739070	3.526272	86.000000	0.011934	0.496891	89.000000	2.923996	3.826047	83.000000	0.029649	3.997121	87.000000	54.301077
13	4	75.589048	66.235702	0.236166	0.496777	0.060475	90.000000	0.073370	3.874030	88.000000	79.249700	3.338321	86.000000	0.044603	1.873661	81.000000	83.375564
14	2	11.261845	75.589048	0.693052	0.236166	1.873661	86.000000	0.015829	0.063724	81.000000	98.689370	3.874030	81.000000	0.099766	3.168113	84.000000	34.285692
15	2	33.451641	16.102664	0.819508	0.914026	3.128305	85.000000	0.020506	0.999932	89.000000	32.581372	0.897380	84.000000	0.013053	1.265435	85.000000	14.137988
16	2	60.090662	12.049638	0.839425	0.462052	1.105544	85.000000	0.062585	2.015662	81.000000	44.645500	1.805132	88.000000	0.022399	1.794065	87.000000	1.431125
17	3	71.532542	49.308490	0.623207	0.488691	1.652967	86.000000	0.030509	2.589197	86.000000	13.988225	1.935000	81.000000	0.202867	1.652967	81.000000	39.598499
18	3	33.222998	92.084106	0.229861	0.499860	1.050119	88.000000	0.056799	1.601202	90.000000	83.196150	0.689927	89.000000	0.017246	1.077300	82.000000	25.357633
19	2	52.702559	93.995625	0.403587	0.315675	3.330908	86.000000	0.015227	3.875026	83.000000	24.854547	2.175527	84.000000	0.535482	3.347857	81.000000	64.907185
20	2	32.404526	50.225986	0.450097	0.882505	2.227958	82.000000	0.034722	0.197325	82.000000	99.082909	0.834882	89.000000	0.034722	1.966524	88.000000	45.852686
21	2	12.975065	12.975065	0.488629	0.276621	2.901411	85.000000	0.018531	0.117203	86.000000	86.981993	1.105380	90.000000	0.137521	1.319077	83.000000	36.277254
22	1	77.237734	2.003728	0.221166	0.568194	3.487350	81.000000	0.085719	4.133838	87.000000	34.270548	0.560793	81.000000	0.018615	1.638755	90.000000	9.569344
23	2	82.336709	40.825709	0.330351	0.505277	1.713096	86.000000	0.418450	1.890452	86.000000	4.417785	2.007825	83.000000	0.088795	0.287954	87.000000	75.589048
24	3	34.324776	60.090662	0.200451	0.839425	1.713391	86.000000	0.013229	1.164940	83.000000	66.235702	2.015662	87.000000	0.062585	2.422528	81.000000	44.645500
25	3	84.110643	69.648632	0.991663	0.352731	1.924312	88.000000	0.025390	0.333410	85.000000	57.789389	1.619935	86.000000	0.030509	3.386856	85.000000	13.988225
26	1	3.928165	97.746329	0.128651	0.956504	0.825368	87.000000	0.072349	3.455985	84.000000	42.159828	3.641609	83.000000	0.023915	0.045293	83.000000	60.172996
27	2	10.576730	7.298824	0.422890	0.928174	2.879658	85.000000	0.012527	0.552313	86.000000	22.205293	3.706431	85.000000	0.029550	1.887586	87.000000	45.206728
28	1	1.431125	87.613448	0.777243	0.589505	0.595281	90.000000	0.020012	0.603043	90.000000	16.633010	3.504251	84.000000	0.073048	0.941121	87.000000	63.176825
