1	2	78.104341	816.118146	75.677415	29.921879	0.880669	0.248495	0.939524	0.988792	0.040611	49.000000	0.309104	9.007962	46.000000	0.060754	0.723024	48.000000	0.112652	32.154168	48.000000	27.026416	0.570885	43.000000	38.646856	0.014409	41.000000	0.024628	40.521247	44.000000	0.030897	39.606155	45.000000	48.685934
2	2	42.990172	10.750894	87.348268	7.299227	0.808008	0.792267	0.936292	0.540447	0.014712	46.000000	0.020540	1.483566	46.000000	0.309104	3.231263	48.000000	0.060754	7.312403	48.000000	8.876877	1.166677	46.000000	16.640818	1.140330	44.000000	0.014372	37.681281	44.000000	0.015187	43.746447	43.000000	26.196064
3	1	26.658185	161.632312	59.878074	3.173129	0.866634	0.990021	0.591409	0.431246	0.816028	43.000000	0.019923	5.087822	42.000000	0.010373	1.171938	44.000000	0.019936	22.817602	46.000000	10.926637	1.136129	42.000000	59.626758	0.490890	44.000000	0.029237	32.146733	41.000000	0.021511	31.337655	45.000000	65.568763
4	3	9.355341	658.203063	27.854487	89.714047	0.888523	0.816542	0.517837	0.791566	1.031804	43.000000	0.013137	8.823944	43.000000	0.014279	0.370072	42.000000	0.011981	22.156256	47.000000	34.812139	0.234921	41.000000	81.786457	1.108994	50.000000	0.037148	32.269649	50.000000	0.023420	26.902754	50.000000	57.750028
5	3	92.543183	936.248661	48.895780	82.704764	0.753598	0.455526	0.771413	0.803642	0.310502	49.000000	0.010132	1.520572	48.000000	0.188612	1.135287	44.000000	0.050299	8.194047	48.000000	89.885579	0.372687	44.000000	75.078437	0.649289	41.000000	0.050326	38.141019	43.000000	0.014227	33.617953	50.000000	47.321859
6	2	42.976617	641.472640	49.156154	71.969925	0.689964	0.865276	0.865276	0.930641	0.511222	43.000000	0.026323	12.780104	41.000000	0.012354	2.496668	49.000000	0.149566	1.342484	44.000000	80.943184	0.061985	50.000000	10.135032	1.128278	41.000000	0.272391	21.244019	49.000000	0.055979	7.829465	49.000000	31.029552
7	3	19.004650	300.372182	72.575691	76.651746	0.265870	0.974213	0.156648	0.985203	0.066769	41.000000	0.013492	11.386191	50.000000	0.048509	1.746002	42.000000	0.319781	31.845112	50.000000	76.941607	0.257781	47.000000	39.007749	1.042921	50.000000	0.030199	31.123226	44.000000	0.021639	17.714374	48.000000	15.540101
8	1	93.054564	779.028694	57.872324	62.577856	0.812938	0.827749	0.281036	0.185288	0.394823	45.000000	0.011906	21.100006	45.000000	0.020064	3.468943	43.000000	0.057883	8.991216	43.000000	88.029736	0.092361	44.000000	19.564868	0.405300	50.000000	0.012210	31.554811	49.000000	0.013182	20.245211	46.000000	7.636586
9	2	1.979622	313.323809	47.794057	8.847740	0.245904	0.885742	0.900638	0.985837	1.173278	45.000000	0.034292	12.651614	49.000000	0.038226	3.339579	44.000000	0.022800	19.823032	44.000000	48.748519	1.108999	41.000000	31.402915	0.827810	44.000000	0.010871	21.166697	50.000000	0.013791	40.083037	49.000000	84.887527
10	4	43.837962	214.956803	59.642318	57.348754	0.715667	0.999931	0.891106	0.745245	0.798384	46.000000	0.018373	20.669629	47.000000	0.012387	1.295919	44.000000	0.015976	25.928185	50.000000	80.772324	0.278989	48.000000	48.263796	0.314805	46.000000	0.010330	18.379336	42.000000	0.010749	6.474684	42.000000	67.966649
