1	3	99.309068	146.206067	70.136290	60.256511	0.903746	0.878931	0.783652	0.501371	0.241833	42.000000	0.057791	25.678549	42.000000	0.021853	1.452859	48.000000	0.010120	37.026468	51.000000	92.717995	1.309422	45.000000	68.747900	1.228700	44.000000	0.024193	31.710713	42.000000	0.140215	19.067728	43.000000	99.945334
2	4	60.741938	81.522229	6.911842	18.565734	0.827638	0.988115	0.485489	0.542867	0.092643	47.000000	0.019142	18.761876	45.000000	0.024723	2.455114	50.000000	0.244406	22.933049	44.000000	85.135029	0.092643	42.000000	31.422919	0.901585	48.000000	0.016463	32.232147	49.000000	0.122666	28.109493	48.000000	57.074229
3	2	18.235172	852.673308	83.481890	14.501888	0.597261	0.837700	0.597261	0.837700	0.543093	43.000000	0.209298	24.945504	48.000000	0.015711	3.370476	48.000000	0.014636	8.796336	43.000000	2.467577	0.562838	46.000000	12.235269	0.309983	43.000000	0.028354	37.956871	50.000000	0.027674	44.067179	43.000000	71.353253
4	2	92.092276	63.870915	64.859480	92.393435	0.581625	0.978387	0.930849	0.581625	1.293689	45.000000	0.047265	9.855758	51.000000	0.284722	1.102508	51.000000	0.366199	2.781023	46.000000	84.957807	0.240596	46.000000	14.306797	0.229420	49.000000	0.017280	21.108699	42.000000	0.012195	22.524453	49.000000	67.389095
5	3	76.201667	451.507671	18.240552	93.114919	0.794131	0.927774	0.450638	0.619782	0.482083	45.000000	0.010823	24.239404	42.000000	0.018526	1.771693	49.000000	0.010244	19.073968	43.000000	35.732418	1.063811	51.000000	31.374440	1.309422	51.000000	0.166117	42.765539	42.000000	0.055105	31.710713	48.000000	17.303768
6	3	27.886904	77.211967	77.192410	59.683088	0.446170	0.466998	0.784184	0.835146	0.945153	49.000000	0.011979	19.515412	47.000000	0.068957	1.320656	51.000000	0.017954	24.500935	46.000000	82.146982	0.251533	45.000000	40.976187	0.102362	45.000000	0.032958	36.739409	43.000000	0.022840	36.776513	50.000000	90.456480
7	3	59.683088	390.787105	41.369821	76.260276	0.835146	0.726149	0.734217	0.432585	0.703939	46.000000	0.012173	5.234372	45.000000	0.024404	0.271372	45.000000	0.032958	36.739409	43.000000	43.782935	1.056629	50.000000	90.456480	0.925554	50.000000	0.010424	25.775143	43.000000	0.052458	42.823267	47.000000	42.466347
8	1	98.692619	434.037836	49.715355	6.981376	0.709374	0.726168	0.644904	0.565817	0.536105	45.000000	0.012573	1.131029	43.000000	0.029762	2.991058	43.000000	0.124347	14.496717	49.000000	50.969511	0.805000	46.000000	7.044255	0.108157	49.000000	0.021991	26.326905	44.000000	0.015350	38.896450	43.000000	35.580275
9	3	17.303768	457.596315	84.957807	14.306797	0.617013	0.836377	0.703537	0.333642	0.779139	49.000000	0.026607	8.984105	48.000000	0.018827	3.497816	45.000000	0.052708	32.896515	45.000000	7.714856	0.143798	49.000000	79.651584	0.524742	50.000000	0.012542	12.865933	49.000000	0.014318	3.565663	49.000000	55.877847
10	4	4.091553	843.286779	36.932059	19.190601	0.542867	0.988115	0.485489	0.542867	0.092643	43.000000	0.019620	18.761876	43.000000	0.052109	2.455114	49.000000	0.053592	28.018425	46.000000	96.424963	0.108157	49.000000	79.535149	0.756401	50.000000	0.029762	38.896450	45.000000	0.124347	17.037490	42.000000	50.969511
11	4	6.911842	185.657343	81.040174	98.692619	0.827638	0.988115	0.411533	0.419411	0.945606	42.000000	0.016410	7.965551	43.000000	0.019142	0.312480	50.000000	0.024723	26.636593	46.000000	4.091553	0.222552	46.000000	85.135029	1.298451	42.000000	0.031824	45.249563	48.000000	0.016463	35.858983	49.000000	8.152223
12	3	18.972628	77.148559	79.651584	79.732035	0.725818	0.934938	0.483392	0.421756	0.525524	44.000000	0.209298	5.031024	46.000000	0.015711	2.995706	51.000000	0.014636	38.505918	43.000000	2.467577	0.192294	46.000000	12.235269	0.738174	43.000000	0.028354	37.890268	50.000000	0.027674	18.902611	43.000000	71.353253
13	3	79.651584	797.320345	69.840015	55.877847	0.934938	0.483392	0.421756	0.451367	1.106317	49.000000	0.011979	4.001600	47.000000	0.068957	1.956992	51.000000	0.017954	37.890268	46.000000	82.146982	0.543093	45.000000	40.976187	0.102362	45.000000	0.032958	36.739409	43.000000	0.022840	36.776513	50.000000	90.456480
14	3	63.649071	683.265810	2.467577	12.235269	0.411533	0.419411	0.739575	0.353431	0.117867	50.000000	0.014699	15.925760	46.000000	0.081731	0.590013	46.000000	0.024723	45.193247	42.000000	4.091553	1.300069	48.000000	85.135029	1.030268	49.000000	0.031824	3.192395	46.000000	0.016463	8.567081	42.000000	49.715355
15	3	83.481890	145.018883	55.698708	82.146982	0.463420	0.366745	0.488936	0.913241	1.271338	43.000000	0.014311	5.259244	48.000000	0.016410	1.492154	43.000000	0.019142	44.249547	46.000000	40.448851	0.252728	43.000000	4.777871	0.562838	50.000000	0.015711	10.789119	43.000000	0.014636	37.956871	48.000000	68.031104
16	3	43.782935	904.564800	95.935760	19.062827	0.303489	0.839013	0.959458	0.260719	0.063445	44.000000	0.010132	17.553564	42.000000	0.023039	2.400596	47.000000	0.020115	1.142733	43.000000	6.981376	0.162260	50.000000	68.031104	0.467464	42.000000	0.014311	16.670010	43.000000	0.016410	32.912283	50.000000	18.679092
17	1	75.565052	913.777172	4.762074	12.585835	0.798320	0.528011	0.888052	0.829299	1.130155	47.000000	0.301000	9.133782	43.000000	0.013616	3.152785	42.000000	0.017458	1.541120	45.000000	50.293687	1.272382	47.000000	82.332224	1.283812	42.000000	0.022280	39.591325	50.000000	0.010957	22.360012	47.000000	20.544403
18	3	41.369821	762.602763	81.866024	69.876385	0.734217	0.432585	0.573773	0.263388	0.102362	45.000000	0.032958	21.966136	43.000000	0.022840	2.801257	50.000000	0.011055	32.214388	50.000000	95.935760	0.740548	43.000000	19.062827	1.230359	47.000000	0.023548	19.915836	50.000000	0.042765	16.788967	45.000000	82.291397
19	1	35.732418	313.744399	6.019868	18.147218	0.248216	0.506906	0.534813	0.435529	1.280685	46.000000	0.023018	14.887045	46.000000	0.251978	3.429733	46.000000	0.013105	16.484225	46.000000	13.300225	0.415864	45.000000	75.542415	0.079902	51.000000	0.047265	8.374064	51.000000	0.284722	7.985072	46.000000	2.730755
20	3	35.268585	361.352541	71.353253	28.877447	0.913241	0.963052	0.264208	0.476967	0.309983	50.000000	0.053592	22.694044	44.000000	0.010371	3.356585	48.000000	0.014289	8.619361	42.000000	48.851841	0.926065	47.000000	99.289704	0.807616	50.000000	0.013732	24.097339	45.000000	0.036667	18.659408	43.000000	21.635605
21	2	97.622616	357.324180	31.374440	6.019868	0.255884	0.248216	0.506906	0.534813	0.502441	42.000000	0.037452	26.650896	49.000000	0.014839	3.088399	43.000000	0.037452	40.362878	50.000000	58.790273	0.640214	42.000000	32.571306	0.575785	47.000000	0.010044	1.834996	50.000000	0.014021	35.195633	48.000000	10.842013
22	4	21.157359	35.121918	2.730755	84.957807	0.220971	0.617013	0.836377	0.703537	0.353934	46.000000	0.012173	16.213787	45.000000	0.024404	1.144552	45.000000	0.032958	45.921346	43.000000	43.782935	0.945153	50.000000	90.456480	0.143798	50.000000	0.010424	18.263895	43.000000	0.052458	42.823267	47.000000	42.466347
23	3	92.843166	363.931883	39.650340	18.235172	0.866067	0.849835	0.222744	0.597261	1.088629	43.000000	0.017954	11.301688	50.000000	0.012173	1.066239	43.000000	0.024404	20.197062	48.000000	30.342004	1.198734	48.000000	43.782935	1.271338	42.000000	0.011055	8.796336	45.000000	0.010424	19.589861	43.000000	19.062827
24	3	21.157359	35.121918	2.730755	84.957807	0.220971	0.617013	0.836377	0.703537	0.353934	45.000000	0.129620	19.668507	49.000000	0.012555	0.381226	50.000000	0.012542	18.263895	49.000000	69.840015	0.369652	49.000000	55.877847	1.022978	45.000000	0.010771	27.530091	47.000000	0.023163	18.027509	43.000000	36.393188
25	4	19.062827	424.663469	23.383762	82.291397	0.959458	0.260719	0.963052	0.264208	0.562838	46.000000	0.019142	6.450709	46.000000	0.024723	2.891164	43.000000	0.244406	44.067179	46.000000	85.135029	0.091721	42.000000	31.422919	0.246142	48.000000	0.016463	37.379816	49.000000	0.122666	45.520990	48.000000	57.074229
26	3	73.877480	377.945273	50.523123	92.291845	0.663777	0.373981	0.988398	0.664486	0.527782	43.000000	0.018023	10.616914	46.000000	0.021171	0.160497	48.000000	0.010351	9.429229	50.000000	94.126395	0.182534	43.000000	56.833482	0.581145	50.000000	0.032050	24.139292	51.000000	0.499625	44.280061	51.000000	97.451771
27	4	52.239877	404.488513	4.091553	85.135029	0.376572	0.643109	0.165020	0.609766	1.117537	43.000000	0.112549	24.945504	48.000000	0.017317	3.370476	48.000000	0.059575	8.796336	42.000000	97.981976	0.562838	45.000000	98.104087	0.309983	45.000000	0.012863	37.956871	49.000000	0.144679	44.067179	44.000000	18.565734
28	3	69.840015	558.778467	92.843166	43.173156	0.421756	0.451367	0.256683	0.866067	1.106317	43.000000	0.024404	4.001600	47.000000	0.022840	1.956992	43.000000	0.011055	37.890268	50.000000	95.935760	0.543093	50.000000	19.062827	0.402184	43.000000	0.023548	20.197062	43.000000	0.042765	41.722545	47.000000	82.291397
29	3	3.001372	353.629276	85.848462	36.236909	0.456510	0.895193	0.701931	0.964000	0.268894	46.000000	0.016114	25.340324	49.000000	0.020121	1.705977	51.000000	0.017805	42.833575	51.000000	50.715177	0.885056	43.000000	53.245086	1.212824	43.000000	0.017149	29.188165	47.000000	0.013877	12.943555	44.000000	7.067982
