1	3	98.085538	440.316357	39.699895	40.008889	0.751624	0.518260	0.977884	0.938469	0.280553	48.000000	0.025189	25.008090	49.000000	0.024994	0.662332	44.000000	0.013759	11.475777	51.000000	47.008646	0.588479	42.000000	31.073222	1.205998	47.000000	0.016992	0.557088	44.000000	0.693186	35.182220	46.000000	1.044900
2	3	63.348985	626.671842	97.619149	77.619617	0.666809	0.660611	0.978356	0.796542	0.955197	43.000000	0.016176	0.422578	43.000000	0.036723	1.390746	42.000000	0.013630	27.798332	47.000000	6.594004	0.652752	44.000000	76.654634	0.903020	42.000000	0.050079	36.776606	47.000000	0.016053	45.063896	46.000000	55.518631
3	3	72.077113	15.223080	39.579611	60.264712	0.538654	0.710358	0.815748	0.979105	0.237485	46.000000	0.018012	6.318294	48.000000	0.088330	0.195535	44.000000	0.040983	27.270000	49.000000	97.765556	0.351881	42.000000	34.018417	0.132545	49.000000	0.036629	45.389276	43.000000	0.047675	26.263453	48.000000	39.404516
4	2	58.290759	63.043407	77.781773	41.394463	0.597487	0.616761	0.408324	0.567849	0.282984	43.000000	0.020092	17.755432	44.000000	0.243417	2.320929	48.000000	0.013457	15.004838	50.000000	65.318339	0.681129	46.000000	13.443112	0.274666	45.000000	0.015052	12.786121	49.000000	0.011137	23.707051	49.000000	11.159920
5	3	27.713848	659.972978	79.117432	49.673207	0.442925	0.786796	0.714331	0.543371	0.054571	44.000000	0.012040	20.493664	47.000000	0.017704	2.294919	42.000000	0.028784	6.204566	47.000000	57.142316	0.880442	43.000000	23.385978	1.189941	50.000000	0.021136	5.151576	50.000000	0.011103	27.782176	50.000000	29.337365
6	1	94.756421	836.197541	69.128317	17.739570	0.980016	0.809051	0.510073	0.938768	0.849715	47.000000	0.019458	10.032615	47.000000	0.048266	1.421403	45.000000	0.036083	9.285358	47.000000	65.997298	0.772520	43.000000	79.117432	0.083671	48.000000	0.020132	35.877067	48.000000	0.025825	19.095517	45.000000	76.547579
7	3	20.123169	582.907592	6.304341	77.781773	0.467222	0.597487	0.616761	0.408324	0.695305	46.000000	0.094370	5.888862	45.000000	0.016093	2.261997	49.000000	0.010501	30.470501	49.000000	3.471838	0.274666	46.000000	42.009146	0.367359	51.000000	0.033354	30.442157	44.000000	0.010630	36.493063	50.000000	20.762975
8	3	1.197726	762.751421	61.856780	97.808423	0.754180	0.319051	0.938381	0.997215	0.148495	46.000000	0.044253	14.009252	44.000000	0.024226	0.934784	47.000000	0.010685	45.241008	45.000000	42.527966	0.583579	49.000000	98.142063	0.526181	44.000000	0.018497	18.456500	42.000000	0.049044	33.523540	48.000000	97.766542
9	3	11.196495	507.953678	26.599910	98.085538	0.491197	0.451817	0.454626	0.751624	0.623026	42.000000	0.010228	8.571020	48.000000	0.011050	2.067740	43.000000	0.025141	0.670029	45.000000	44.031636	0.013981	51.000000	39.699895	0.545028	46.000000	0.024994	35.671128	47.000000	0.013759	13.088824	43.000000	47.008646
10	2	56.485839	347.419894	57.142316	23.385978	0.521031	0.909691	0.357612	0.871108	0.140546	51.000000	0.834916	17.137142	51.000000	0.010195	3.345731	43.000000	0.022711	1.605891	51.000000	39.699895	0.556780	43.000000	99.693676	0.397404	44.000000	0.089314	43.392101	46.000000	0.834916	9.580431	51.000000	76.275142
11	2	94.756421	685.764407	49.770788	17.739570	0.980016	0.809051	0.510073	0.938768	0.849715	43.000000	0.020092	10.032615	44.000000	0.243417	1.421403	48.000000	0.013457	21.825272	50.000000	65.318339	1.193560	46.000000	3.471838	0.388872	45.000000	0.023804	39.585088	49.000000	0.033354	4.891755	49.000000	94.076564
12	2	97.808423	729.597492	95.231369	3.471838	0.472810	0.363466	0.946151	0.279663	1.198869	45.000000	0.035248	26.906237	45.000000	0.149416	3.275480	49.000000	0.015896	9.764777	46.000000	22.597259	0.673202	44.000000	41.277156	0.352599	47.000000	0.010685	45.241008	45.000000	0.023514	20.311761	49.000000	98.142063
13	3	42.009146	299.812607	94.076564	20.762975	0.913333	0.977884	0.915304	0.262219	0.329712	44.000000	0.013759	12.246178	51.000000	0.021273	3.197253	42.000000	0.032182	0.557088	47.000000	58.851318	1.010823	44.000000	1.442615	0.819772	46.000000	0.957030	45.113205	45.000000	0.024318	33.653186	45.000000	77.335238
14	2	56.485839	347.419894	57.142316	23.385978	0.521031	0.909691	0.357612	0.871108	0.140546	51.000000	0.834916	17.137142	51.000000	0.013110	3.345731	43.000000	0.016166	1.605891	51.000000	97.808423	0.556780	43.000000	72.959749	0.397404	44.000000	0.039848	43.392101	46.000000	0.010727	9.580431	51.000000	99.693676
15	2	21.162690	762.751421	61.856780	97.808423	0.754180	0.319051	0.938381	0.997215	0.148495	46.000000	0.044253	14.009252	44.000000	0.024226	0.934784	47.000000	0.010195	45.241008	45.000000	44.031636	0.583579	49.000000	39.699895	0.526181	44.000000	0.024994	18.456500	42.000000	0.013759	33.523540	48.000000	47.008646
16	3	39.404516	484.211734	91.371979	56.867768	0.491226	0.305272	0.701845	0.524043	0.826933	46.000000	0.010225	13.354586	43.000000	0.012659	3.210155	46.000000	0.021688	26.231687	48.000000	93.264507	0.583622	51.000000	64.116561	0.312583	50.000000	0.027492	30.998178	49.000000	0.024720	39.874464	43.000000	20.123169
17	4	84.821020	830.582763	56.485839	34.741989	0.610385	0.303509	0.521031	0.909691	0.388872	51.000000	0.022522	23.667539	43.000000	0.010988	0.372603	51.000000	0.834916	28.662687	51.000000	76.275142	1.262004	43.000000	61.856780	0.046139	51.000000	0.010224	19.379004	43.000000	0.013706	13.831835	44.000000	25.095618
18	1	2.197962	836.023749	84.821020	83.058276	0.604417	0.406745	0.610385	0.303509	0.627064	46.000000	0.053067	24.837827	44.000000	0.040205	1.030947	51.000000	0.022522	39.585088	43.000000	91.004711	0.140546	51.000000	1.197726	0.823510	51.000000	0.013110	43.924688	43.000000	0.016166	1.605891	51.000000	97.808423
19	3	51.393618	207.184018	27.713848	65.997298	0.810158	0.542484	0.442925	0.786796	0.908811	42.000000	0.454967	13.726732	48.000000	0.011961	0.144674	44.000000	0.011790	34.276629	47.000000	83.058276	0.865640	42.000000	56.485839	0.178264	47.000000	0.028784	30.644221	43.000000	0.017500	41.416505	50.000000	23.385978
20	2	5.934188	699.761098	63.027167	79.540699	0.807143	0.782834	0.800578	0.259088	0.614205	42.000000	0.051747	24.025185	51.000000	0.116751	1.529622	42.000000	0.024733	37.940121	42.000000	65.330761	0.027700	43.000000	19.324826	1.101405	49.000000	0.116751	10.825245	49.000000	0.024733	5.885295	48.000000	89.470743
21	4	90.065979	293.373650	32.524675	51.393618	0.279258	0.342853	0.690885	0.810158	0.658333	42.000000	0.017348	10.680036	48.000000	0.055379	2.689390	51.000000	0.012344	31.631638	42.000000	2.197962	0.659626	48.000000	83.602375	0.054571	44.000000	0.011790	34.276629	47.000000	0.012040	30.129026	42.000000	56.485839
22	3	56.867768	440.348838	23.579949	67.202914	0.876812	0.487019	0.268581	0.524043	0.826933	51.000000	0.022950	26.131181	48.000000	0.051167	2.937828	45.000000	0.020652	31.886159	45.000000	91.371979	0.235195	43.000000	56.867768	1.296063	47.000000	0.022709	36.436862	42.000000	0.014466	21.269356	50.000000	17.739570
23	3	56.867768	363.738038	40.452308	43.572076	0.268581	0.524043	0.658156	0.952331	1.108144	51.000000	0.012344	18.912249	42.000000	0.454967	1.748751	48.000000	0.011961	1.899365	44.000000	84.821020	0.984805	47.000000	83.058276	0.865640	42.000000	0.017704	6.204566	47.000000	0.028784	30.644221	43.000000	57.142316
24	2	41.062969	914.714915	53.773081	49.387118	0.243925	0.701140	0.911895	0.440769	0.845688	42.000000	0.656897	4.202764	49.000000	0.025266	2.520468	48.000000	0.016593	9.498738	46.000000	49.251980	0.544403	48.000000	68.139409	0.877098	48.000000	0.012542	28.219674	50.000000	0.010235	24.402780	49.000000	17.912397
25	2	31.567441	569.834939	56.581008	32.084634	0.668782	0.340256	0.831002	0.745104	0.815196	50.000000	0.016324	8.077100	42.000000	0.010766	2.821475	44.000000	0.028861	23.873368	50.000000	62.407913	0.331638	46.000000	68.082352	0.580672	47.000000	0.011697	6.628273	51.000000	0.048060	42.768029	50.000000	62.145584
26	2	57.142316	233.859783	47.313370	90.065979	0.357612	0.871108	0.187241	0.655808	1.262004	51.000000	0.032182	8.092370	48.000000	0.016992	3.015185	44.000000	0.010988	4.891755	46.000000	1.197726	1.137323	51.000000	10.596553	0.140546	49.000000	0.016093	28.662687	48.000000	0.010501	43.924688	44.000000	3.471838
27	2	16.831707	671.254332	90.308421	38.484613	0.671024	0.229377	0.743081	0.278053	0.544403	48.000000	0.020304	18.252290	46.000000	0.014676	2.149485	48.000000	0.012542	24.402780	48.000000	97.701505	0.055871	50.000000	17.912397	1.277412	49.000000	0.043661	2.971494	45.000000	0.179985	35.070797	48.000000	59.119133
28	3	3.271963	727.156006	65.330761	19.324826	0.168775	0.458477	0.904279	0.952303	0.407292	47.000000	0.014897	2.232459	46.000000	0.011073	3.275034	43.000000	0.025984	3.187733	48.000000	63.812607	0.427287	48.000000	15.231425	0.047876	45.000000	0.013939	17.031376	48.000000	0.048577	7.158931	49.000000	41.075046
29	4	65.997298	791.174323	49.673207	38.721723	0.786796	0.714331	0.543371	0.128256	0.984805	46.000000	0.041193	18.013852	45.000000	0.013457	0.472600	49.000000	0.015310	30.644221	48.000000	13.443112	1.189941	51.000000	66.435432	0.148011	43.000000	0.011137	27.782176	42.000000	0.089606	11.200628	48.000000	60.229681
30	2	23.385978	473.133704	90.065979	29.337365	0.871108	0.187241	0.655808	0.956649	0.046139	43.000000	0.010224	11.586518	51.000000	0.013706	1.053567	43.000000	0.039848	43.392101	44.000000	93.221957	0.275256	46.000000	99.693676	1.198869	51.000000	0.089314	45.001964	49.000000	0.019687	43.002383	48.000000	85.821847
31	2	57.382721	77.068176	57.643225	18.057480	0.827381	0.110891	0.850931	0.862009	1.100704	50.000000	0.011054	15.578357	42.000000	0.010249	1.220806	48.000000	0.010726	26.358306	51.000000	21.162690	0.310013	46.000000	90.683451	0.627064	44.000000	0.053067	41.542449	51.000000	0.040205	13.534875	43.000000	44.401451
32	4	97.218740	309.866336	3.981472	71.672141	0.396146	0.882250	0.310744	0.500624	0.871955	45.000000	0.010970	25.953715	51.000000	0.012076	2.411305	46.000000	0.010759	18.415851	47.000000	90.680607	1.261444	51.000000	95.221506	0.564108	44.000000	0.012504	37.708190	47.000000	0.203557	5.888726	46.000000	43.432781
