1	2	51.885625	44.266471	0.333248	0.572313	26.025230	8.000000	0.025022	29.028822	7.000000	0.059050
2	1	19.407945	59.289607	0.882443	0.817362	28.749565	6.000000	0.013672	17.353575	6.000000	0.012079
3	2	8.129410	75.594008	0.778812	0.757606	26.885849	8.000000	0.019840	6.713724	6.000000	0.017818
4	2	57.212806	39.274364	0.770804	0.944506	13.959720	8.000000	0.019304	27.887583	8.000000	0.121492
5	2	96.982020	97.814212	0.616233	0.727760	17.810182	8.000000	0.014649	11.142423	7.000000	0.155870
6	1	11.990960	40.963632	0.682373	0.909329	19.825558	6.000000	0.018871	20.119134	8.000000	0.324412
7	1	73.912562	13.547545	0.838299	0.917425	37.201576	6.000000	0.169450	40.489357	6.000000	0.180341
8	1	23.980900	40.979453	0.717565	0.725198	31.967148	6.000000	0.020041	36.347262	7.000000	0.012220
9	2	53.641089	29.018625	0.863667	0.784538	32.515633	8.000000	0.017890	38.328772	7.000000	0.014281
10	2	7.211157	9.303227	0.703618	0.374091	6.898062	6.000000	0.013594	0.870748	6.000000	0.017716
11	2	23.719199	97.603334	0.743359	0.623814	28.943276	8.000000	0.052370	5.863028	6.000000	0.169450
12	2	32.387994	67.326493	0.902441	0.741962	38.904259	6.000000	0.012069	10.867449	6.000000	0.017305
13	2	29.641089	51.404677	0.526180	0.538715	27.005284	7.000000	0.011108	5.189885	8.000000	0.324412
14	1	29.352609	42.019933	0.461392	0.706187	3.261968	6.000000	0.011977	29.509648	6.000000	0.039206
15	1	8.990744	98.437181	0.615318	0.962971	24.387248	6.000000	0.085614	11.263837	8.000000	0.099845
16	1	51.404677	47.879835	0.538715	0.717844	4.698863	8.000000	0.021499	17.719073	7.000000	0.421531
17	1	18.844004	89.990729	0.394417	0.554282	25.465875	7.000000	0.018933	39.560301	8.000000	0.117856
18	1	65.060986	90.026190	0.551140	0.513760	0.932833	8.000000	0.324412	13.214539	7.000000	0.011300
19	2	45.500658	95.140369	0.558224	0.526180	19.290420	7.000000	0.011108	29.827281	8.000000	0.019753
20	1	32.633636	39.670678	0.426097	0.551277	9.890429	8.000000	0.732382	36.768242	7.000000	0.010714
21	2	19.004024	57.573804	0.428587	0.545946	21.899908	6.000000	0.029939	27.318420	7.000000	0.014657
22	1	58.886238	73.140590	0.700172	0.374073	4.989065	7.000000	0.024483	27.733887	6.000000	0.425751
