1	2	45.018367	68.040885	0.829031	0.278226	38.612604	6.000000	0.017716	22.066226	6.000000	0.011219
2	1	96.891406	87.015005	0.972922	0.965437	32.076455	6.000000	0.013418	0.972008	6.000000	0.031749
3	1	14.897594	64.399456	0.835512	0.947387	38.732129	8.000000	0.189161	27.936778	6.000000	0.015952
4	1	37.326647	87.090644	0.827556	0.861324	2.093703	7.000000	0.187363	33.635857	6.000000	0.012858
5	1	10.250511	52.269712	0.649676	0.945575	11.490346	6.000000	0.025960	23.570474	8.000000	0.037388
6	1	81.454016	17.370642	0.924047	0.767910	20.290812	8.000000	0.013662	30.201134	7.000000	0.014406
7	2	56.356011	89.134670	0.857330	0.788399	35.249318	8.000000	0.013034	38.574467	8.000000	0.011109
8	2	3.502230	90.895669	0.659106	0.901727	27.405449	6.000000	0.011109	2.781309	6.000000	0.024069
9	2	56.882646	47.458116	0.907734	0.860576	7.207630	8.000000	0.010233	0.852878	6.000000	0.046203
10	1	77.751254	5.130077	0.971967	0.782586	26.644502	8.000000	0.012752	30.614537	6.000000	0.146284
11	1	84.380541	25.150009	0.589664	0.566616	36.840575	7.000000	0.015881	24.251375	7.000000	0.010824
12	1	21.788501	31.864356	0.783515	0.624089	34.473256	7.000000	0.023105	25.874352	6.000000	0.158113
13	1	10.100706	30.692788	0.603236	0.901224	33.012758	7.000000	0.016380	33.183538	7.000000	0.010279
14	1	80.812564	46.988663	0.802042	0.593247	19.652253	7.000000	0.071857	6.541595	8.000000	0.010144
15	1	2.985443	30.889182	0.638941	0.740763	27.131150	6.000000	0.013565	25.422558	7.000000	0.031778
16	2	55.577107	43.414205	0.551946	0.970823	22.821393	8.000000	0.011482	18.516123	6.000000	0.012341
17	1	25.609671	12.233865	0.606680	0.873950	31.454999	7.000000	0.010840	10.857811	6.000000	0.014515
18	1	14.459259	81.920947	0.772380	0.571695	9.385457	6.000000	0.021276	29.432814	6.000000	0.019685
19	1	27.562814	85.871082	0.570877	0.628871	30.446254	8.000000	0.049968	2.222907	6.000000	0.019079
20	2	84.679306	64.182094	0.815746	0.473949	37.544536	8.000000	0.028960	39.321835	7.000000	0.010823
21	2	34.204942	70.958618	0.467470	0.585119	33.443155	6.000000	0.010605	19.261764	6.000000	0.036171
22	1	73.196252	69.415091	0.646911	0.843898	10.163818	7.000000	0.074922	5.776399	8.000000	0.029810
23	1	60.283539	71.483899	0.720766	0.625248	9.367711	6.000000	0.057456	3.487359	7.000000	0.064940
24	1	17.404603	15.398927	0.567031	0.530117	27.554929	7.000000	0.015405	8.992821	8.000000	0.405412
25	1	55.158575	24.886949	0.752998	0.632882	10.755676	7.000000	0.334959	22.497058	6.000000	0.032374
26	2	58.276928	42.806741	0.665852	0.430242	34.102942	8.000000	0.012858	35.046220	8.000000	0.012374
27	1	99.524970	57.680892	0.833721	0.432309	14.563282	7.000000	0.058502	16.608637	6.000000	0.384384
28	2	62.396148	92.434173	0.454968	0.599105	11.695106	7.000000	0.044558	27.895750	7.000000	0.012769
29	1	23.794164	15.941219	0.692669	0.482099	36.841363	6.000000	0.018941	11.923910	8.000000	0.016899
30	1	23.701959	70.676643	0.858023	0.424001	7.254418	8.000000	0.054184	39.896569	7.000000	0.034508
31	1	50.216706	6.381265	0.444171	0.528148	28.052259	6.000000	0.016000	37.346806	8.000000	0.011212
32	1	74.648292	2.994489	0.385570	0.694328	2.350262	6.000000	0.019183	12.530805	6.000000	0.076667
33	1	36.003460	20.823291	0.778063	0.736623	25.899511	6.000000	0.061332	26.331666	6.000000	0.011680
34	2	64.737153	49.687054	0.924038	0.359288	11.032878	7.000000	0.093756	31.649400	6.000000	0.040534
35	1	11.984181	42.880427	0.772247	0.436642	19.146972	6.000000	0.081740	14.373721	6.000000	0.017626
36	1	2.466627	19.455431	0.601531	0.385365	13.347971	6.000000	0.065594	20.194658	6.000000	0.059301
37	2	53.498684	53.407172	0.590164	0.459110	20.997708	7.000000	0.015732	23.100264	7.000000	0.019380
38	1	28.097581	68.541530	0.651438	0.690080	33.277433	7.000000	0.010913	40.811550	7.000000	0.054231
39	2	85.931751	81.773972	0.678557	0.620599	37.312681	8.000000	0.012916	8.532715	7.000000	0.331550
40	2	29.128518	27.009898	0.895092	0.459536	23.773622	6.000000	0.027502	22.299440	8.000000	0.017706
41	1	25.948765	13.347222	0.845486	0.347876	2.561519	6.000000	0.023483	38.956119	6.000000	0.010247
42	1	32.903767	1.936890	0.344332	0.979415	26.000448	8.000000	0.027693	1.013099	8.000000	0.056201
43	1	82.603122	15.999198	0.376254	0.542897	12.058554	6.000000	0.032374	1.295463	7.000000	0.016588
44	1	3.549018	98.624017	0.899949	0.950485	5.456959	7.000000	0.015306	14.629293	7.000000	0.035611
45	1	16.671222	12.752526	0.486901	0.690991	17.456947	6.000000	0.027510	18.322927	8.000000	0.013370
