1	2	93.899462	30.856875	0.493618	0.983392	14.624004	6.000000	0.012403	10.994264	6.000000	0.039432
2	1	1.520398	51.605382	0.972992	0.895636	20.806123	8.000000	0.012258	14.604501	6.000000	0.013311
3	2	46.243140	73.640377	0.731235	0.861974	25.707431	6.000000	0.010358	17.863078	8.000000	0.017536
4	1	9.819290	86.858191	0.988826	0.771303	22.871628	8.000000	0.011216	35.004374	8.000000	0.020391
5	2	67.412365	82.474788	0.768508	0.832548	29.418510	6.000000	0.013953	38.179413	6.000000	0.015598
6	2	32.435560	67.354401	0.880582	0.841339	19.737981	6.000000	0.058343	16.047499	8.000000	0.046823
7	1	88.836531	11.180890	0.824230	0.622829	32.043797	7.000000	0.010546	3.521545	7.000000	0.017681
8	2	90.867748	93.315370	0.930825	0.970837	33.324741	6.000000	0.015374	16.794586	8.000000	0.023362
9	1	7.509650	6.287955	0.871839	0.656686	15.064671	7.000000	0.016734	43.097801	8.000000	0.060300
10	1	72.088419	81.448499	0.698597	0.779390	36.526030	8.000000	0.205537	11.352367	7.000000	0.041521
11	1	13.142322	77.478586	0.691381	0.816537	0.913745	6.000000	0.021600	23.125341	8.000000	0.010787
12	1	22.774425	20.268207	0.719991	0.958532	37.711404	7.000000	0.069939	1.700525	7.000000	0.015374
13	2	26.074781	22.571285	0.832016	0.521077	15.912858	6.000000	0.021625	4.534061	6.000000	0.013580
14	2	75.990940	43.909213	0.742438	0.673750	3.848581	8.000000	0.012356	37.566106	7.000000	0.041958
15	2	68.196373	68.448287	0.965443	0.680455	32.087399	6.000000	0.144389	23.793958	7.000000	0.015977
16	2	69.320284	7.073777	0.434735	0.447158	9.915806	7.000000	0.011031	14.519735	7.000000	0.020373
17	2	37.186748	85.439100	0.867187	0.691672	19.681027	8.000000	0.010911	12.060740	8.000000	0.017245
18	2	31.252609	67.727205	0.584446	0.950785	22.780251	7.000000	0.021600	30.006556	8.000000	0.010787
19	1	35.652452	13.245031	0.730376	0.597655	34.646879	6.000000	0.077831	29.607483	7.000000	0.019434
20	1	78.466586	24.125871	0.656157	0.941749	24.653557	8.000000	0.017887	40.326901	8.000000	0.079522
21	1	5.273598	46.389683	0.564048	0.623421	21.820751	6.000000	0.052936	8.173746	8.000000	0.043616
22	2	46.176732	65.645583	0.644157	0.481318	19.290376	7.000000	0.015521	32.211190	7.000000	0.089412
23	1	26.733448	73.418594	0.909367	0.542671	34.529957	8.000000	0.013695	29.990224	8.000000	0.053097
24	2	65.779969	15.822926	0.565477	0.421776	9.524425	7.000000	0.079160	20.508792	6.000000	0.066097
25	2	39.618002	47.299302	0.463918	0.638495	3.420177	7.000000	0.014960	30.280290	7.000000	0.010720
26	2	25.231585	29.390239	0.645296	0.441439	13.046736	6.000000	0.027308	7.849923	8.000000	0.021336
27	1	31.211220	97.058576	0.545411	0.494986	1.618354	7.000000	0.025435	6.971764	7.000000	0.016789
28	1	1.296771	60.953201	0.848221	0.449647	6.874785	8.000000	0.070251	10.969454	8.000000	0.011448
29	1	75.557516	18.902105	0.464223	0.689577	19.920641	6.000000	0.032743	3.326193	7.000000	0.012854
