1	3	80	7.973691	-14.573286	6.191069	-1.187802
1	3	18	7.973691	-8.364282	-0.001333	5.301998
1	3	2	3.847747	9.230032	-5.628892	5.301998
2	4	32	8.019643	-8.835912	6.673851	1.577753
2	4	22	1.431799	11.104109	-2.414362	7.023247
2	4	35	1.431799	2.233045	2.279831	1.577753
2	4	11	8.019643	-6.489239	1.979658	7.023247
3	2	61	0.688941	9.264194	-5.022165	7.862598
3	2	39	6.096516	-6.689076	1.280432	7.862598
4	2	56	2.226984	2.981062	-1.311083	-0.731239
4	2	44	6.893035	-9.951921	4.901098	-0.731239
5	4	47	-2.866776	6.029888	-2.136944	0.070827
5	4	44	3.405986	-6.177916	3.901687	0.070829
5	4	4	-2.866776	6.029907	-2.136945	5.175447
5	4	5	3.405986	-6.177890	3.901686	5.175447
6	3	36	1.717656	-0.451765	2.442664	1.060558
6	3	21	4.468879	-5.392620	7.952672	1.060558
6	3	43	1.717656	11.093861	-0.977940	7.496609
7	4	18	2.817911	9.565379	-3.329038	7.088551
7	4	37	6.925334	-9.042330	8.881229	2.470314
7	4	23	6.925334	-9.042330	2.748535	7.088551
7	4	22	2.817911	4.043871	2.803572	2.470314
8	4	22	0.905388	9.757847	-3.924447	6.973190
8	4	33	7.275145	-8.156771	7.883373	0.763671
8	4	42	0.905388	0.236445	2.284791	0.763671
8	4	3	7.275145	-4.835276	1.674135	6.973190
9	1	100	6.613983	-14.020146	5.617514	-2.146864
10	3	43	6.920115	-11.271038	5.547919	1.178724
10	3	54	0.489173	11.090320	-3.115089	6.734249
10	3	3	6.920115	-5.210081	2.890804	6.734249
11	3	43	8.955259	-11.155097	6.551897	0.183604
11	3	47	2.409713	10.694585	-1.724593	5.794548
11	3	10	2.409713	-0.569489	4.108013	0.183604
12	3	74	5.097021	-11.266604	7.202552	1.475422
12	3	20	-1.127714	10.350564	-5.245005	6.501379
12	3	6	5.097021	-5.955951	0.574263	6.501379
13	4	19	1.920832	10.385005	-4.679893	6.796379
13	4	32	1.920832	4.667079	0.133745	0.995496
13	4	36	7.393126	-12.122729	6.712989	0.995496
13	4	13	7.393126	-6.442776	1.899351	6.796379
14	4	25	0.551739	3.919932	-0.489340	1.492163
14	4	33	0.551739	10.455513	-6.107406	7.240482
14	4	28	7.141718	-14.160948	5.640402	1.492163
