1	3	55.425657	182.814711	82.074692	87.650920	0.721098	0.272803	0.508384	0.237224	0.759847	80.000000	0.049861	17.188972	71.000000	0.011496	1.760265	72.000000	0.014100	43.637325	73.000000	87.927422	0.967661	74.000000	72.926725	0.411360	77.000000	0.014517	34.134496	72.000000	0.021112	32.379718	80.000000	83.687367
2	4	27.028492	580.712257	7.279408	50.130408	0.548939	0.931623	0.974849	0.586655	0.087103	79.000000	0.052568	8.588607	72.000000	0.020392	0.717553	75.000000	0.090249	38.248572	73.000000	17.726046	1.193564	73.000000	18.906182	0.719324	76.000000	0.045786	11.899246	74.000000	0.015772	44.730411	78.000000	84.747248
3	3	6.390342	71.699243	74.831615	34.493091	0.859899	0.232113	0.516937	0.588629	1.048993	75.000000	0.010734	4.647384	79.000000	0.010017	0.676254	71.000000	0.113061	12.752092	80.000000	73.784980	0.281235	71.000000	92.083567	0.035287	80.000000	0.011231	12.709650	79.000000	0.010728	26.241157	73.000000	37.314056
4	4	23.293325	296.977232	99.089682	99.585833	0.146860	0.914455	0.688895	0.661303	0.663318	75.000000	0.030429	12.521004	78.000000	0.018990	3.414317	74.000000	0.035383	2.776034	73.000000	46.546866	1.096804	76.000000	32.191681	0.796434	74.000000	0.012044	28.258332	80.000000	0.010745	24.673491	71.000000	18.382403
5	1	38.613183	482.508043	65.455569	9.911630	0.177443	0.901415	0.378043	0.699475	0.200707	72.000000	0.066672	0.601923	74.000000	0.216096	0.425580	78.000000	0.081309	28.803370	78.000000	79.155122	0.043901	73.000000	89.030872	0.674210	77.000000	0.029110	6.613406	76.000000	0.037228	15.174284	76.000000	69.855466
6	4	86.314249	330.539840	10.400481	86.314249	0.391400	0.878858	0.370474	0.108404	0.813441	72.000000	0.028286	13.891888	75.000000	0.025671	0.343236	77.000000	0.011793	32.361391	76.000000	23.717908	0.808600	76.000000	35.353162	0.787518	73.000000	0.025671	8.023054	75.000000	0.011793	31.193240	73.000000	35.310883
7	3	89.036410	932.122945	37.314056	11.282060	0.402615	0.587778	0.180200	0.278961	1.081864	80.000000	0.019310	1.044361	77.000000	0.031146	2.126999	73.000000	0.241642	11.492656	77.000000	26.298233	0.922459	78.000000	64.990826	0.126031	77.000000	0.105490	38.872454	76.000000	0.038025	14.889015	80.000000	64.990826
8	3	59.434697	829.206824	47.242277	25.993902	0.176221	0.622174	0.673634	0.424235	0.493232	77.000000	0.033731	12.118248	78.000000	0.960228	0.948244	72.000000	0.022543	18.652720	73.000000	4.772978	1.099585	76.000000	37.826912	0.707825	73.000000	0.018701	36.337063	76.000000	0.034151	18.221286	75.000000	99.440133
9	4	4.627576	122.987305	79.155122	89.030872	0.403203	0.335105	0.725959	0.159142	0.461493	77.000000	0.018008	18.822157	73.000000	0.069502	1.255472	71.000000	0.010920	22.836038	72.000000	1.004605	0.855825	73.000000	60.249685	0.182615	75.000000	0.025885	17.346715	77.000000	0.020653	30.854243	78.000000	45.778381
10	3	56.097617	447.946973	35.214216	94.294794	0.328388	0.681360	0.207521	0.601653	0.064550	80.000000	0.043393	3.802256	74.000000	0.021819	1.415228	77.000000	0.014509	3.606947	79.000000	54.064490	1.065524	79.000000	98.261260	0.580081	72.000000	0.026062	24.802662	71.000000	0.075681	13.051337	77.000000	70.069325
11	2	84.035120	243.486436	1.450612	7.440644	0.932429	0.337079	0.627473	0.650234	1.115586	75.000000	0.025238	14.745005	71.000000	0.010438	2.042761	73.000000	0.018122	26.725427	78.000000	5.306676	0.653416	77.000000	20.118852	0.128070	73.000000	0.013217	39.886130	79.000000	0.063204	42.936990	72.000000	31.079357
12	3	90.604336	25.003055	59.693012	88.764691	0.372308	0.400992	0.568535	0.725157	0.416690	80.000000	0.035968	11.133705	72.000000	0.870096	2.043442	71.000000	0.012107	28.475506	80.000000	59.002714	0.744059	79.000000	27.954657	0.400930	77.000000	0.013609	27.149161	80.000000	0.010196	18.064100	80.000000	59.629440
13	2	6.933453	914.892324	86.320057	26.177322	0.998412	0.171316	0.761682	0.928032	0.250544	74.000000	0.017831	23.491024	80.000000	0.010079	0.136202	77.000000	0.018532	27.939187	75.000000	26.022085	0.308966	77.000000	43.562646	0.922459	76.000000	0.042162	4.687998	75.000000	0.028286	38.872454	77.000000	38.953977
14	2	55.800791	251.254605	67.742986	14.063278	0.812416	0.186590	0.923492	0.537529	1.151381	80.000000	0.033294	11.516300	79.000000	0.018575	0.375717	80.000000	0.052392	27.390987	77.000000	48.453400	0.396001	75.000000	17.535844	1.138225	79.000000	0.012903	6.223352	71.000000	0.010721	26.993646	72.000000	41.263043
15	4	26.325210	817.404506	19.397094	7.615611	0.621101	0.965017	0.703589	0.711608	0.398928	75.000000	0.023398	16.801521	77.000000	0.025700	2.921525	72.000000	0.012957	39.964926	75.000000	59.712032	0.211237	74.000000	40.214126	0.651547	76.000000	0.016331	17.572276	77.000000	0.016231	3.847008	77.000000	60.301036
16	3	33.524188	99.998562	18.587479	19.364676	0.244948	0.945714	0.933986	0.916908	0.070779	71.000000	0.056974	5.421739	74.000000	0.089374	0.416776	73.000000	0.013727	5.253214	78.000000	39.099366	0.427850	76.000000	69.688968	0.338271	73.000000	0.018015	9.287910	74.000000	0.021771	5.474569	76.000000	10.763752
17	4	8.600562	901.467419	29.583094	67.875803	0.281248	0.713115	0.919058	0.992144	0.084737	74.000000	0.247624	23.022302	75.000000	0.037371	2.659246	79.000000	0.041936	38.638058	80.000000	4.341051	0.682974	79.000000	43.155185	0.836304	74.000000	0.090552	17.642358	74.000000	0.028127	29.220879	79.000000	5.228151
18	1	13.030980	750.738269	24.011126	28.181282	0.447869	0.611822	0.135448	0.943449	1.043276	72.000000	0.026992	1.538764	74.000000	0.020547	1.077747	76.000000	0.032327	19.708268	77.000000	98.550882	0.536318	78.000000	41.287038	0.866761	73.000000	0.020702	7.207546	75.000000	0.013134	39.362058	80.000000	58.724629
19	5	55.933496	666.340965	51.463792	9.571494	0.789989	0.562186	0.994596	0.496600	1.097248	73.000000	0.032829	17.490668	73.000000	0.037755	0.691923	76.000000	0.013333	13.114936	80.000000	44.289801	0.637426	76.000000	12.207730	0.218879	79.000000	0.012408	37.881928	72.000000	0.021805	8.578525	74.000000	88.402138
20	3	23.717908	353.531621	38.953977	84.798856	0.411917	0.909331	0.561701	0.382794	0.050222	80.000000	0.018054	6.915502	79.000000	0.010769	2.228343	74.000000	0.011763	4.273290	79.000000	77.090466	0.847510	77.000000	1.310736	0.670651	73.000000	0.015040	41.817949	71.000000	0.010386	24.946268	78.000000	81.494335
21	4	32.868290	323.457095	74.792101	19.910589	0.257397	0.183109	0.969478	0.844637	0.114232	80.000000	0.010810	20.878247	76.000000	0.041241	0.949343	75.000000	0.016499	16.722556	78.000000	19.802086	0.310178	77.000000	59.853770	0.238352	73.000000	0.039597	33.691947	73.000000	0.020293	2.907816	79.000000	97.967595
22	4	71.558701	335.429353	71.558701	33.542935	0.474860	0.137043	0.310624	0.347181	0.660661	73.000000	0.015772	9.213562	73.000000	0.011800	2.508406	79.000000	0.019650	37.440495	77.000000	1.606702	0.427602	77.000000	72.923845	0.795070	75.000000	0.015220	30.980711	74.000000	0.021055	6.258185	72.000000	38.941776
23	2	37.048127	486.679227	30.934364	41.287038	0.530050	0.783075	0.624769	0.341350	0.333625	79.000000	0.030204	13.508095	72.000000	0.016589	1.638539	78.000000	0.024935	41.344410	71.000000	91.188022	0.978681	73.000000	23.188398	0.096954	77.000000	0.070930	44.008792	80.000000	0.011173	24.774392	77.000000	93.104627
24	4	62.652669	701.535987	62.332321	56.048275	0.606897	0.965284	0.406341	0.718551	0.186345	79.000000	0.033673	19.889117	78.000000	0.010092	0.874020	78.000000	0.010042	36.464887	80.000000	6.154563	0.490201	74.000000	90.590099	0.483560	73.000000	0.015203	8.775576	78.000000	0.015938	43.065481	72.000000	54.782469
25	3	20.685725	893.559944	3.962827	62.034633	0.322833	0.783532	0.185459	0.875584	0.400274	76.000000	0.025671	18.208788	74.000000	0.042162	0.771746	74.000000	0.028286	21.410470	77.000000	38.953977	1.201314	76.000000	84.798856	0.798044	75.000000	0.028320	25.259254	73.000000	0.011108	44.681479	74.000000	51.787126
26	2	96.022377	21.009596	6.933453	91.489232	0.875637	0.328885	0.937826	0.945299	0.993662	79.000000	0.011191	5.553190	78.000000	0.013125	3.210029	72.000000	0.096149	5.949863	77.000000	86.314249	0.438021	71.000000	33.053984	0.025999	78.000000	0.011537	7.231904	80.000000	0.011537	38.958761	72.000000	1.626902
27	1	25.511655	761.885164	10.400481	86.314249	0.391400	0.185459	0.875584	0.391400	1.049401	75.000000	0.028286	0.430334	77.000000	0.025671	2.063325	76.000000	0.011793	13.852484	76.000000	35.310883	0.023420	73.000000	90.026373	0.813441	75.000000	0.019310	23.798014	75.000000	0.031146	4.508578	73.000000	4.138358
28	3	27.955422	442.279930	60.754258	69.113539	0.595723	0.221710	0.923396	0.100042	0.729504	74.000000	0.171623	10.157578	75.000000	0.015746	0.493596	75.000000	0.011293	41.240777	75.000000	58.902886	0.012285	74.000000	27.028492	0.729504	78.000000	0.017220	17.400816	71.000000	0.137374	27.135414	76.000000	50.130408
29	2	14.098468	894.975840	93.104627	80.570437	0.704001	0.103833	0.894667	0.976932	1.180002	79.000000	0.053800	0.990326	76.000000	0.051640	3.271320	73.000000	0.011006	12.524066	78.000000	5.836428	0.014036	77.000000	20.615554	0.622481	75.000000	0.082323	19.174798	74.000000	0.035801	18.834418	71.000000	71.131110
