1	2	71.456432	51.458203	0.558711	0.680277	16.532411	31.000000	0.032773	27.029723	24.000000	0.062277
2	2	96.321616	21.272864	0.847595	0.904232	1.098006	22.000000	0.128662	24.398247	24.000000	0.022100
3	2	88.214282	70.857934	0.736760	0.979899	13.055209	23.000000	0.010348	12.717258	24.000000	0.012130
4	2	89.593857	30.957566	0.973859	0.988171	7.692664	24.000000	0.019433	4.846911	29.000000	0.015425
5	2	73.008377	96.251792	0.941696	0.765240	2.871137	29.000000	0.015708	2.625380	23.000000	0.012336
6	1	19.839741	78.222932	0.894764	0.854046	4.084775	25.000000	0.024418	15.142820	26.000000	0.068223
7	1	12.792352	14.329873	0.993319	0.656290	20.134425	31.000000	0.021043	2.624973	25.000000	0.013047
8	1	40.953635	14.657836	0.795729	0.873248	19.551351	25.000000	0.021917	19.313887	22.000000	0.011200
9	1	14.384217	32.981287	0.763335	0.859259	22.543800	27.000000	0.020371	18.978210	31.000000	0.037508
10	2	92.926577	70.965215	0.714212	0.742434	4.712167	27.000000	0.014505	17.491902	28.000000	0.033679
11	2	75.754172	43.344592	0.901645	0.529594	22.155348	23.000000	0.020498	18.798152	22.000000	0.019161
12	2	45.776004	38.031537	0.574597	0.763902	3.531509	27.000000	0.126467	9.096410	23.000000	0.018349
13	2	87.752270	86.412225	0.455448	0.884653	10.889036	31.000000	0.015045	23.303257	29.000000	0.026294
14	2	49.302871	38.070100	0.505701	0.902575	17.527233	28.000000	0.010597	14.810129	24.000000	0.015518
15	2	53.846679	79.327355	0.903608	0.489057	15.576907	25.000000	0.095222	26.860671	27.000000	0.010118
16	1	81.147005	71.631601	0.980213	0.528035	5.078419	31.000000	0.015812	4.019052	24.000000	0.152893
17	2	38.516676	73.396214	0.992954	0.471820	5.580515	23.000000	0.015279	2.771275	31.000000	0.013035
18	2	28.875809	97.497665	0.420204	0.478648	3.275425	28.000000	0.011374	22.531094	29.000000	0.011660
19	2	91.006596	47.449826	0.721163	0.793131	21.235929	28.000000	0.023358	17.081394	27.000000	0.121073
20	2	20.151824	49.724520	0.556798	0.348916	24.753143	25.000000	0.201092	17.777151	29.000000	0.017498
21	2	80.887756	46.904976	0.426533	0.602692	2.712640	31.000000	0.014493	12.884503	22.000000	0.014440
22	2	45.376601	62.824744	0.285307	0.224757	20.863723	23.000000	0.011551	25.723116	24.000000	0.033560
23	1	48.723437	44.180595	0.397583	0.998750	0.547889	30.000000	0.096523	7.073282	22.000000	0.090518
24	1	68.692688	11.952364	0.755838	0.583596	9.674022	22.000000	0.528256	7.063143	31.000000	0.011836
25	1	48.734352	37.892047	0.509499	0.347971	4.672851	22.000000	0.012605	26.913566	28.000000	0.042302
26	2	71.652182	60.150267	0.956289	0.699096	2.829083	26.000000	0.060267	23.975152	23.000000	0.015549
27	2	65.586884	89.593857	0.372342	0.973859	24.877595	23.000000	0.013995	9.207443	24.000000	0.019433
28	2	83.154445	32.469135	0.306819	0.421374	16.357687	23.000000	0.019051	25.846230	31.000000	0.019520
29	1	98.583816	26.925824	0.367801	0.585169	0.751737	28.000000	0.118453	18.152220	31.000000	0.034030
30	2	59.269217	68.916788	0.823482	0.297254	9.165066	30.000000	0.010577	6.586702	26.000000	0.011070
31	2	72.184499	18.631381	0.642646	0.311985	1.843678	24.000000	0.029006	4.835913	29.000000	0.010506
