1	1	100	4.526600	-9.750424	7.203733	1.038768
2	1	100	7.812939	-9.824403	5.026464	-1.235942
3	3	87	4.776053	-10.430573	2.756909	0.115483
3	3	10	4.731419	-0.142516	0.846922	6.289293
3	3	3	1.157286	2.750766	-0.799965	6.289293
4	1	100	5.226035	-8.204820	7.880786	4.819095
5	1	100	2.629165	6.304107	0.031210	7.362685
6	2	89	4.389215	-4.304246	2.710206	6.812289
6	2	11	1.765357	2.704578	-0.194573	6.812289
7	1	100	7.107402	-12.602754	6.191339	5.783351
8	1	100	6.723817	-15.909310	7.104270	-2.604043
9	1	100	5.024066	-8.386593	3.076339	6.723982
10	2	93	6.356009	-7.468046	4.325489	7.277449
10	2	7	-0.113280	7.012520	-1.731239	7.277449
11	1	100	4.236735	4.506473	-1.365138	7.184715
12	2	56	0.131630	6.738530	0.581140	7.729345
12	2	44	6.491903	-8.594384	7.303119	2.965941
13	2	70	2.195038	1.312801	5.505654	2.549026
13	2	30	-1.002796	4.312994	0.535218	5.662993
14	1	100	2.330261	5.943700	-2.487580	7.987726
15	3	38	1.137744	4.715484	-2.353427	0.963973
15	3	35	0.439801	6.185157	-5.170760	6.929017
15	3	27	3.762650	-4.439659	3.650729	0.963973
16	1	100	5.024066	-8.386593	3.076340	6.723982
17	1	100	0.118633	6.707271	-4.341101	7.327852
18	1	100	7.475867	-16.058591	6.433799	-3.574540
19	1	100	-1.681577	7.377130	-2.571930	8.385064
20	1	100	6.232482	-5.631087	7.349999	7.308318
21	1	100	6.327497	-8.289608	3.189431	5.854916
22	1	100	3.268925	0.090327	4.489440	1.570848
23	1	100	2.674398	7.545630	-4.099561	6.474673
24	1	100	7.905154	-16.380934	6.157227	0.817419
25	1	100	5.418599	7.506676	-1.045472	7.786158
26	2	72	0.802063	6.719625	-3.072620	8.379398
26	2	28	0.803789	5.236552	1.425320	3.288658
27	3	43	5.542581	1.093225	4.746140	5.344241
27	3	19	1.603503	7.094444	-0.868730	5.344241
27	3	38	6.232159	-3.008376	5.550157	5.344241
28	1	100	5.440195	-4.914633	1.985743	5.806838
29	1	100	3.170906	8.090746	-6.192585	8.415390
30	1	100	5.012405	-6.650975	7.532088	0.112014
31	2	29	1.621098	2.386251	1.555681	-0.842203
31	2	71	7.017125	-9.558894	6.342464	-0.842203
32	1	100	6.862394	-14.301029	5.789006	2.539089
33	2	40	0.716493	3.798387	2.463523	3.495083
33	2	60	6.976163	-6.315763	7.677050	3.495083
34	1	100	7.041907	-11.344247	4.407277	2.675567
35	1	100	8.072678	-11.416115	3.678619	2.092842
36	1	100	6.749600	-6.023284	4.968312	7.736286
37	1	100	8.491087	-8.785889	7.286382	1.377978
38	2	83	7.850905	-9.306750	7.862186	5.955933
38	2	17	4.354404	6.942479	2.555987	5.955933
39	1	100	0.014102	5.755548	1.040974	6.243995
40	2	85	6.585904	-6.961399	5.629297	5.583794
40	2	15	1.414948	5.451728	1.153933	5.583794
41	1	100	4.968365	4.933493	-4.330368	6.241904
42	3	35	6.365186	-8.309319	5.693003	7.735468
42	3	46	6.365187	-12.079394	7.634930	1.517991
42	3	19	1.241181	4.528865	-0.320627	7.735468
43	1	100	8.556418	-1.095781	3.708737	-0.639864
44	1	100	6.580278	-4.978551	4.762561	-1.786986
45	2	37	2.023501	6.236328	1.426417	7.689742
45	2	63	8.276981	-2.401047	5.328819	7.689742
46	2	81	6.810144	-6.685824	3.419672	6.103226
46	2	19	2.779878	4.889927	0.171679	6.103226
47	2	67	4.930934	4.426584	4.195913	-2.741258
47	2	33	7.857363	-4.992017	6.678833	-2.741258
48	1	100	9.379502	-14.452669	7.050180	0.355068
49	3	47	1.089312	3.781242	0.281230	1.660552
49	3	21	6.991005	-4.083995	4.297291	1.660553
49	3	32	0.490407	6.919749	-3.615750	7.240255
50	1	100	3.324268	6.237429	-1.397022	7.677237
51	2	64	8.089665	-5.604505	7.897403	6.588467
51	2	36	2.474654	8.894660	1.903619	6.588467
52	3	9	9.061173	-4.255716	3.489445	6.601087
52	3	85	9.061197	-11.773305	6.019092	1.230975
52	3	6	5.520744	4.299751	1.084009	6.601087
53	2	66	-2.978495	4.229895	-1.452142	6.387464
53	2	34	3.025741	-7.242856	4.696785	0.834874
54	1	100	7.738043	-14.061104	7.575612	-1.359519
55	1	100	2.968700	-11.511653	7.282916	-1.059139
56	1	100	6.522367	-9.508282	8.054283	-0.001353
57	2	79	6.650863	-6.185326	6.064582	6.088256
57	2	21	4.203919	3.944401	-0.404140	6.088256
58	2	61	2.698156	4.575610	0.645895	-1.512004
58	2	39	7.703716	-5.952089	4.096419	-1.512004
59	1	100	2.323542	7.747969	-2.901305	9.114047
60	4	17	7.073503	-4.325814	2.500909	3.497208
60	4	17	3.405842	5.416266	1.117081	3.497209
60	4	30	3.138063	5.750920	0.105913	6.986719
60	4	36	7.065070	-3.866725	1.489711	6.986719
61	2	77	7.618168	-5.429901	3.714276	0.719193
61	2	23	1.398832	7.608786	-2.272820	6.097511
62	2	88	5.243780	-5.877625	3.396766	6.447957
62	2	12	-0.327796	5.320462	-1.945271	6.447957
63	4	67	0.482066	8.280673	-0.632032	6.357314
63	4	7	0.546355	4.918917	2.375232	2.139604
63	4	13	6.211512	-7.691579	7.118096	2.139601
63	4	13	6.210533	-1.964807	7.104445	2.139604
64	1	100	8.086357	-7.488453	5.797320	4.861708
65	1	100	7.799848	-6.943379	8.209850	-0.880300
66	1	100	2.954886	-6.825011	5.213390	-0.713845
67	1	100	1.125319	7.021174	-1.409071	6.770518
68	1	100	-1.550624	6.580330	-3.658549	7.353584
69	1	100	1.797441	-9.179182	5.705578	3.246086
70	1	100	5.436010	-8.992525	6.454927	-1.923564
71	2	63	6.794912	-5.164468	4.976234	6.519644
71	2	37	1.759860	5.884818	0.823134	6.519644
72	1	100	6.855448	-7.774882	6.934410	5.424107
73	1	100	6.532493	-10.151188	2.651798	8.870440
74	2	57	-0.133813	5.867722	2.125147	1.734440
