1	1	100	2.490581	6.919843
2	2	94	6.412596	1.239057
2	2	6	1.452731	6.784694
3	1	100	-2.395795	5.986325
4	2	96	-1.978334	6.242205
4	2	4	4.254653	3.545743
5	1	100	6.639234	-1.983448
6	1	100	6.494120	1.284177
7	1	100	5.640466	-1.608245
8	2	70	0.948279	6.392767
8	2	30	6.620646	1.162586
9	2	66	6.444244	-0.850080
9	2	34	-0.091803	5.246587
10	2	71	7.155747	0.215080
10	2	29	0.514716	6.735374
11	2	47	6.875905	1.543632
11	2	53	0.545133	6.115748
12	1	100	1.001967	6.352487
13	2	27	4.919059	0.788465
13	2	73	1.385594	6.418525
14	2	82	-0.005945	6.423262
14	2	18	5.493333	0.075177
15	1	100	0.878996	7.326855
16	2	99	-0.082397	5.510239
16	2	1	5.735025	-0.634529
17	1	100	-2.512339	5.233442
18	2	88	0.241633	7.491531
18	2	12	5.444671	1.129090
19	2	92	-1.076106	6.528028
19	2	8	4.984962	0.509192
20	2	86	-1.106586	6.880887
20	2	14	5.184608	0.911059
21	2	96	-0.174382	7.491531
21	2	4	5.444671	2.306859
22	2	97	-0.047253	7.880224
22	2	3	5.878951	2.804014
23	1	100	5.444671	1.083272
24	2	64	-1.260670	6.158079
24	2	36	4.853234	1.635203
25	1	100	5.996748	-2.455475
26	1	100	2.912977	3.628772
27	1	100	-1.434662	7.146345
28	1	100	6.568100	-1.610841
29	2	83	2.030530	7.092580
29	2	17	5.151131	0.787049
30	2	52	1.804980	4.774834
30	2	48	5.636966	-1.821592
31	2	4	2.034443	3.565709
31	2	96	7.625716	-2.737551
32	2	6	1.693034	3.268249
32	2	94	7.772100	-2.540502
33	2	67	1.287839	6.828018
33	2	33	7.126266	2.128214
34	2	33	6.811628	1.905564
34	2	67	0.781645	8.010964
35	2	77	6.851902	0.835401
35	2	23	1.563782	5.944191
36	2	59	8.011584	1.932280
36	2	41	1.976215	6.214451
37	2	14	1.678292	5.066241
37	2	86	6.669964	-1.153802
38	2	83	0.137541	7.937647
38	2	17	5.857803	1.585824
39	2	47	7.147504	0.075415
39	2	53	1.982204	6.718808
40	2	89	7.770186	-0.983773
40	2	11	2.233148	5.356773
41	2	94	6.581953	0.068963
41	2	6	1.142896	5.068834
42	2	80	-0.737697	7.737552
42	2	20	5.837329	1.492756
43	1	100	-1.320439	7.135601
44	2	70	1.626699	3.598650
44	2	30	6.358074	2.374909
45	2	79	8.223822	0.681900
45	2	21	2.558294	6.944887
46	1	100	8.264007	-0.237947
47	1	100	-2.755772	5.399341
48	1	100	8.350859	1.693021
49	1	100	-0.097433	6.822351
50	2	96	6.665919	-2.372891
50	2	4	1.961818	3.982831
51	2	86	-1.831686	6.926153
51	2	14	4.128610	2.455740
52	1	100	0.399803	5.070226
53	1	100	3.607318	4.260756
54	1	100	7.368699	-1.454362
55	2	32	6.990607	-0.213740
55	2	68	1.157832	6.380978
56	2	93	6.889103	0.589966
56	2	7	2.113648	4.640687
57	2	21	1.744152	6.451569
57	2	79	6.901750	0.694645
58	2	68	1.647695	5.835006
58	2	32	7.514918	0.219099
59	2	80	0.808767	7.888122
59	2	20	7.352356	3.267135
60	2	84	6.367794	-0.696119
60	2	16	-0.109735	5.292867
61	1	100	6.540146	-0.037894
62	1	100	0.248377	6.402236
63	2	55	1.634314	7.091345
63	2	45	7.371419	3.106724
64	2	82	-0.231871	6.584791
64	2	18	5.894272	2.080605
65	1	100	8.509873	-0.355694
66	1	100	7.872172	-3.035323
67	2	53	6.244508	0.793472
67	2	47	2.114950	7.038046
68	2	96	0.922253	5.040340
68	2	4	6.325604	2.910075
69	2	87	6.691153	0.246768
69	2	13	3.594534	6.311141
70	2	97	-1.146021	8.836636
70	2	3	5.380773	3.254292
71	2	41	6.261406	2.892401
71	2	59	2.411759	7.519425
72	2	31	2.283495	6.369437
72	2	69	8.371413	0.217387
73	2	88	3.412953	6.076600
73	2	12	4.695461	0.606265
74	2	56	1.265326	7.217985
74	2	44	7.739369	2.281784
75	2	95	7.676595	1.887109
75	2	5	1.507807	6.639515
76	2	47	0.194823	6.744433
76	2	53	6.458481	0.795486
77	2	89	7.115951	2.740356
77	2	11	1.755935	5.886488
78	1	100	1.163616	4.703259
79	1	100	1.512341	7.710603
80	2	53	3.809146	2.386317
80	2	47	0.090649	4.971915
81	1	100	-3.623719	6.601913
82	2	52	6.627215	-1.258744
