1	1	46.417898	95.374722	0.631340	0.787686	1.774323	53.000000	0.076439	12.556617	60.000000	0.048925
2	2	70.147600	97.360116	0.823434	0.883049	22.264082	55.000000	0.032132	4.018497	60.000000	0.021409
3	1	5.878783	63.116561	0.949029	0.995589	1.314882	53.000000	0.030675	14.982303	59.000000	0.014427
4	2	16.069509	65.970253	0.841830	0.871480	19.158030	54.000000	0.013295	18.491682	57.000000	0.016062
5	1	79.887640	12.351866	0.801440	0.927262	17.196835	56.000000	0.010888	18.259315	58.000000	0.018984
6	1	59.215141	75.217046	0.656913	0.617824	20.759929	53.000000	0.045204	2.936495	58.000000	0.020004
7	1	27.224862	10.797680	0.545778	0.786756	17.374133	52.000000	0.122022	23.825183	52.000000	0.023899
8	2	73.915215	55.630788	0.751140	0.662065	11.016019	58.000000	0.019609	19.441165	54.000000	0.026641
9	2	62.231083	23.787248	0.714655	0.626562	11.290415	52.000000	0.010776	17.903761	53.000000	0.014612
10	2	76.917466	67.575227	0.539424	0.634217	20.533437	61.000000	0.010020	13.331874	57.000000	0.010894
11	2	74.915111	64.981508	0.637846	0.937057	14.882074	55.000000	0.012424	21.926655	57.000000	0.042039
12	1	26.077952	53.934667	0.214703	0.660053	2.092805	57.000000	0.016489	24.468768	60.000000	0.030179
13	2	23.872554	50.756798	0.789068	0.593370	10.380209	58.000000	0.086362	9.697163	55.000000	0.020192
14	2	43.294895	42.922978	0.961123	0.500144	12.375955	57.000000	0.022108	21.097388	55.000000	0.012275
15	1	61.997391	81.411142	0.663771	0.507085	0.595497	61.000000	0.019690	8.066327	59.000000	0.084952
16	2	42.933902	18.582729	0.806081	0.407720	0.789257	54.000000	0.017733	24.521870	56.000000	0.014133
17	1	10.180125	31.008755	0.892702	0.824255	16.548329	54.000000	0.015370	22.147578	55.000000	0.010777
18	2	14.241093	96.765861	0.326990	0.537708	8.132603	60.000000	0.027147	23.424598	57.000000	0.012154
19	2	26.181774	63.278636	0.826754	0.685686	9.858136	61.000000	0.014977	13.851224	60.000000	0.015422
20	2	28.936119	95.915278	0.795642	0.813831	20.603040	61.000000	0.012769	16.845635	57.000000	0.015955
21	2	14.241093	96.765861	0.326990	0.537708	8.132603	54.000000	0.020347	23.424598	54.000000	0.027495
22	2	45.921262	95.341073	0.780321	0.404666	12.207147	57.000000	0.016445	21.876948	52.000000	0.029642
23	1	14.241093	96.765861	0.326990	0.537708	8.132603	61.000000	0.668184	23.424598	57.000000	0.011774
24	2	27.775004	51.757796	0.960915	0.724785	12.220842	55.000000	0.014439	4.969771	59.000000	0.043499
25	1	45.687700	2.780312	0.715481	0.307932	11.348736	59.000000	0.086362	20.750860	52.000000	0.020192
26	1	93.376709	57.497156	0.630857	0.366791	6.881329	57.000000	0.050885	5.979410	61.000000	0.078911
27	1	11.014767	48.764819	0.334746	0.344225	2.057987	61.000000	0.011243	24.932166	56.000000	0.015530
28	1	25.600900	24.633026	0.269811	0.805216	20.887774	61.000000	0.056812	3.537142	54.000000	0.010702
29	2	21.714305	44.653032	0.611084	0.327169	16.301779	61.000000	0.114976	24.415087	52.000000	0.012643
30	2	10.966179	26.571005	0.220374	0.970599	5.807503	52.000000	0.070219	13.280869	54.000000	0.010334
31	2	74.987126	4.365671	0.379680	0.368694	5.725248	59.000000	0.020742	6.657774	54.000000	0.012663
32	2	80.705017	7.641026	0.369203	0.793069	4.985919	53.000000	0.014792	22.891177	53.000000	0.017840
33	2	66.061756	58.005174	0.472858	0.510539	11.060736	53.000000	0.017477	21.722990	56.000000	0.038478
34	2	76.094729	79.304851	0.677408	0.307439	14.877766	56.000000	0.015304	11.686218	56.000000	0.014524
35	2	34.546088	26.109131	0.299069	0.424046	12.962661	52.000000	0.025593	11.925847	59.000000	0.028980
36	2	86.619043	72.807191	0.335650	0.980479	16.286574	60.000000	0.015247	25.448202	53.000000	0.051397
37	2	62.355430	29.600254	0.612371	0.883497	16.768384	61.000000	0.031431	22.313718	61.000000	0.013415
38	2	50.001791	78.404542	0.862206	0.319795	11.006149	55.000000	0.018968	10.268775	57.000000	0.012244
39	2	38.540909	97.887306	0.271837	0.929316	13.340425	53.000000	0.027867	21.251117	61.000000	0.010003
40	2	55.866397	16.000527	0.255912	0.390468	13.003396	55.000000	0.021537	22.270175	58.000000	0.012340
41	2	93.638019	26.271595	0.977433	0.782736	20.070326	60.000000	0.023051	19.517447	53.000000	0.031253
42	2	54.696489	64.503974	0.956640	0.302240	19.601385	52.000000	0.010489	13.802528	60.000000	0.013186
43	1	21.747116	66.166635	0.544412	0.470554	10.036172	55.000000	0.010024	10.422766	54.000000	0.096075
44	2	56.383999	19.781013	0.687168	0.267785	6.030813	54.000000	0.037635	2.965450	54.000000	0.070219
45	2	82.343981	70.140472	0.275432	0.569311	7.705971	59.000000	0.019702	12.346040	54.000000	0.013021
46	1	83.226363	56.383999	0.270736	0.687168	4.351666	52.000000	0.070219	7.288553	54.000000	0.010334
47	1	8.781089	37.792900	0.780517	0.895461	9.549159	58.000000	0.013160	20.110797	52.000000	0.014154
48	1	86.161209	67.882732	0.263908	0.458792	17.057351	59.000000	0.033853	6.189430	58.000000	0.021853
