1	3	4.104741	19.464091	0.894261	0.504270	4.861642	25.000000	0.012823	1.072037	26.000000	93.027602	4.268136	26.000000	0.012035	4.506475	25.000000	88.411924
2	3	13.289410	17.817611	0.553497	0.777197	2.576926	22.000000	0.020489	3.924294	26.000000	44.871034	3.784621	25.000000	0.019449	1.003726	18.000000	59.618596
3	3	49.457265	77.622288	0.885213	0.840055	3.934020	20.000000	0.038513	3.858614	20.000000	78.406128	1.940143	18.000000	0.039047	3.385922	23.000000	56.408792
4	5	60.462336	1.572814	0.760710	0.578080	1.633966	19.000000	0.029961	2.452026	23.000000	50.427415	0.427889	19.000000	0.586883	0.487329	20.000000	52.016972
5	1	42.821924	39.111481	0.724789	0.474507	0.392714	26.000000	0.011942	5.197210	23.000000	41.812951	0.771134	22.000000	0.071973	2.667168	21.000000	13.354000
6	3	76.636908	50.402541	0.738164	0.823670	4.644482	23.000000	0.012921	2.460179	24.000000	79.630475	4.501766	26.000000	0.017113	4.405080	26.000000	76.849994
7	3	70.756406	50.285840	0.433467	0.418434	4.096799	25.000000	0.046574	3.501063	26.000000	73.941006	1.317991	18.000000	0.013668	2.004079	26.000000	53.329652
8	3	92.213095	93.710381	0.972730	0.431326	4.474431	22.000000	0.012135	2.972152	18.000000	80.469487	0.972534	25.000000	0.013553	4.474431	26.000000	37.094505
9	3	56.831414	18.589254	0.757183	0.743355	4.480447	24.000000	0.012135	3.335459	20.000000	80.469487	1.656811	24.000000	0.013553	3.934020	24.000000	37.094505
10	2	48.975883	20.220421	0.366634	0.376475	3.878160	20.000000	0.019886	2.700108	22.000000	16.671428	0.467729	18.000000	0.014770	3.391884	24.000000	37.681344
11	2	74.707932	36.833000	0.423164	0.612987	2.412184	26.000000	0.015848	0.908597	21.000000	74.068013	1.770438	25.000000	0.014171	2.309607	26.000000	82.787499
12	2	12.701830	92.807451	0.187676	0.322297	3.609124	20.000000	0.010145	1.817574	19.000000	98.942726	3.293243	23.000000	0.020418	1.896217	18.000000	20.220421
13	2	81.954890	57.284590	0.809810	0.619904	1.968005	24.000000	0.033123	4.905225	25.000000	86.863476	4.815031	24.000000	0.018191	4.501371	18.000000	5.712702
14	2	5.126983	45.637075	0.852181	0.471027	0.679672	26.000000	0.091036	0.698792	24.000000	61.693140	0.618553	26.000000	0.012172	1.391861	18.000000	58.625083
15	2	63.299708	25.965115	0.803692	0.437384	1.606763	19.000000	0.017728	0.090497	25.000000	57.355799	1.020400	25.000000	0.037665	3.094725	19.000000	75.521450
16	2	94.208848	90.563281	0.905955	0.360787	4.387128	17.000000	0.015531	3.302820	26.000000	81.226925	2.457509	17.000000	0.015987	0.130873	26.000000	39.444098
17	2	28.463607	94.969075	0.760697	0.889219	0.931087	22.000000	0.019162	0.574903	20.000000	2.645119	3.226364	19.000000	0.014424	4.016345	22.000000	7.568643
18	3	32.451574	53.746251	0.868697	0.574867	4.541724	24.000000	0.037880	2.381778	25.000000	93.332927	3.299854	24.000000	0.082399	3.621103	25.000000	91.652714
19	3	38.957417	11.160766	0.933403	0.838891	4.732806	26.000000	0.037125	4.661508	18.000000	73.487568	4.367129	24.000000	0.012252	4.683619	18.000000	92.180389
20	3	49.457265	77.622288	0.885213	0.840055	3.934020	20.000000	0.012427	4.309409	25.000000	73.784759	4.208147	26.000000	0.026958	3.607257	25.000000	69.256845
