1	2	50.058190	55.444238	2.415015	0.937002	0.934049	0.969729	1.421327	19.000000	0.012762	3.362875	16.000000	0.026277	2.650424	12.000000	0.011568	1.781377	12.000000	0.033465	1.492527	20.000000	0.042434	2.473043	20.000000	0.042468
2	2	35.051397	65.384164	95.753233	0.761357	0.965995	0.810911	3.871711	13.000000	0.024801	0.154659	13.000000	0.012735	1.747598	11.000000	0.109824	0.836952	17.000000	0.022616	0.156864	18.000000	0.011251	0.662955	19.000000	0.028597
3	2	44.659703	63.535472	82.776592	0.774057	0.941991	0.711365	2.457677	18.000000	0.284125	2.505340	20.000000	0.017140	0.122137	17.000000	0.039042	3.758255	19.000000	0.072873	2.900498	15.000000	0.017206	0.816181	14.000000	0.010497
4	2	28.346928	10.613748	72.053726	0.664517	0.566756	0.869947	1.770158	12.000000	0.011372	3.802945	13.000000	0.014152	1.425390	16.000000	0.052021	3.616349	15.000000	0.041367	0.073564	20.000000	0.022098	2.053641	18.000000	0.020341
5	2	21.328572	23.902503	52.339274	0.501678	0.950000	0.776460	2.268067	13.000000	0.021827	1.922573	13.000000	0.014470	3.440377	15.000000	0.015426	3.741335	15.000000	0.028639	3.061923	16.000000	0.014212	0.877340	19.000000	0.156038
6	1	54.829327	53.633287	78.374250	0.753485	0.507400	0.719185	2.808983	13.000000	0.028126	1.485810	16.000000	0.014532	3.210241	12.000000	0.014471	0.273058	14.000000	0.085389	3.006838	15.000000	0.026191	4.462551	14.000000	0.024379
7	1	64.989437	99.956637	10.366233	0.437928	0.519753	0.625161	1.296769	11.000000	0.010389	2.044258	16.000000	0.012626	4.136200	13.000000	0.011192	2.534966	14.000000	0.275829	0.750661	17.000000	0.026109	0.577191	18.000000	0.050853
8	3	85.559991	76.041492	50.608062	0.607070	0.171995	0.616516	1.114204	18.000000	0.024462	2.624690	14.000000	0.017644	1.896979	17.000000	0.016885	2.163485	20.000000	0.014038	4.269805	20.000000	0.139429	0.061992	16.000000	0.055802
9	2	93.826061	91.134798	21.775727	0.794067	0.416445	0.327953	2.614148	15.000000	0.012441	2.352050	16.000000	0.012241	3.145257	12.000000	0.023898	3.268852	14.000000	0.011815	2.416372	20.000000	0.019290	1.466353	17.000000	0.017101
10	1	32.633958	91.071485	3.722275	0.304838	0.637011	0.771668	1.043740	12.000000	0.022097	1.580030	20.000000	0.022394	0.905058	17.000000	0.012307	1.996216	17.000000	0.039793	1.325840	17.000000	0.014771	2.724705	14.000000	0.012720
11	2	10.366233	47.172785	58.767689	0.362915	0.527683	0.915133	2.581794	11.000000	0.010444	1.273249	11.000000	0.013559	2.192081	16.000000	0.010389	3.857276	13.000000	0.012626	2.581794	14.000000	0.011192	0.790342	17.000000	0.275829
12	2	53.464754	86.719667	19.850690	0.664327	0.602544	0.344843	0.926496	12.000000	0.044896	3.689460	14.000000	0.010465	0.905970	12.000000	0.036791	2.683663	13.000000	0.012841	2.438793	12.000000	0.068772	1.274639	14.000000	0.014427
13	2	79.435081	34.170218	22.273741	0.959595	0.338007	0.798844	0.630430	15.000000	0.094217	2.949138	14.000000	0.021378	2.454367	17.000000	0.039225	3.079922	15.000000	0.017493	2.519858	13.000000	0.021397	1.811294	17.000000	0.037320
14	2	72.883389	45.813957	69.110371	0.680220	0.408340	0.730595	0.278102	14.000000	0.085389	2.952300	15.000000	0.026191	4.462551	14.000000	0.024379	1.068819	14.000000	0.051832	2.342933	18.000000	0.012546	0.964215	18.000000	0.020450
15	1	10.396088	98.405380	66.382582	0.841071	0.432348	0.966360	0.215980	18.000000	0.014237	3.267776	11.000000	0.085949	0.087421	18.000000	0.652775	3.224515	18.000000	0.013848	0.773977	12.000000	0.057557	3.537228	19.000000	0.013044
16	2	77.634048	71.902521	81.211302	0.714969	0.422996	0.597955	2.734144	19.000000	0.019106	2.227094	20.000000	0.022131	3.909469	13.000000	0.010582	1.738051	19.000000	0.013261	3.873196	15.000000	0.011372	1.425390	13.000000	0.014152
