1	1	12.014163	60.744650	7.381900	0.699821	0.945460	0.938766	1.596479	14.000000	0.028774	3.450392	19.000000	0.042514	0.776663	18.000000	0.942062	1.130409	19.000000	0.122935	2.889190	13.000000	0.028105	0.613040	19.000000	0.010916
2	1	58.343106	95.787639	99.962418	0.619212	0.769350	0.673712	2.570180	20.000000	0.015599	0.511513	14.000000	0.016860	2.771379	19.000000	0.083235	0.314458	12.000000	0.016462	2.902399	13.000000	0.135466	4.288374	17.000000	0.135466
3	1	2.777768	3.819606	67.504177	0.612327	0.485825	0.736101	3.574067	16.000000	0.016743	2.080864	16.000000	0.721089	1.684964	18.000000	0.807110	0.931842	17.000000	0.016984	2.626495	11.000000	0.017162	4.491880	13.000000	0.013165
4	1	66.675458	13.429021	34.224048	0.869844	0.753586	0.824381	1.242251	14.000000	0.018069	3.298440	20.000000	0.010039	1.585760	14.000000	0.017633	1.001043	14.000000	0.017182	0.046433	12.000000	0.994956	0.371521	19.000000	0.025843
5	1	31.707618	36.734882	82.628126	0.303620	0.842074	0.303620	2.355754	13.000000	0.012652	1.027512	20.000000	0.031383	4.204534	20.000000	0.011961	4.188953	17.000000	0.360001	3.533305	12.000000	0.015137	1.616553	16.000000	0.134992
6	2	83.904844	81.995489	68.370933	0.721655	0.425668	0.753324	2.244465	15.000000	0.155054	2.203755	13.000000	0.055407	3.872070	13.000000	0.155882	4.183088	12.000000	0.018471	3.224943	14.000000	0.012672	2.952809	13.000000	0.015408
7	3	11.643504	10.368594	50.762723	0.738733	0.404968	0.536847	1.912108	20.000000	0.047622	3.119655	20.000000	0.018668	1.511997	15.000000	0.012469	2.185138	19.000000	0.011918	0.569127	11.000000	0.012196	2.839386	13.000000	0.014626
8	1	59.724758	1.386791	1.238988	0.674957	0.395392	0.625633	1.755566	11.000000	0.076627	3.347676	14.000000	0.065127	3.298022	13.000000	0.051757	0.319722	14.000000	0.016707	3.796199	17.000000	0.011302	2.781324	15.000000	0.107640
9	2	18.852273	72.382257	49.263056	0.817496	0.829274	0.535506	1.600366	18.000000	0.029857	0.931842	17.000000	0.017001	2.765336	11.000000	0.024685	4.188970	13.000000	0.012709	2.551412	17.000000	0.013833	2.658367	17.000000	0.133233
10	1	6.939822	38.457758	31.831947	0.401354	0.666607	0.480239	0.565851	11.000000	0.021768	0.653619	15.000000	0.035125	0.881815	13.000000	0.011964	2.546715	15.000000	0.020719	3.833864	13.000000	0.094274	0.424245	15.000000	0.028228
11	2	71.433464	23.171535	66.016777	0.417262	0.475195	0.641120	1.914875	11.000000	0.022932	2.307122	17.000000	0.015472	0.165866	14.000000	0.013369	3.377179	18.000000	0.253579	3.733085	16.000000	0.011803	4.290843	14.000000	0.011476
12	1	1.238988	64.245323	33.493146	0.625633	0.459183	0.806229	3.132436	13.000000	0.051757	0.319722	14.000000	0.016707	3.996873	17.000000	0.011302	2.593766	15.000000	0.107640	0.301114	11.000000	0.114355	1.754745	12.000000	0.023671
