1	2	42.332447	48.936398	40.139065	10.560964	0.915575	0.993137	0.942484	0.676709	12.714454	3.000000	0.025549	11.521770	3.000000	0.056809	11.481821	4.000000	0.018691	11.233431	4.000000	0.022910	1.000376	3.000000	0.013999	8.168961	2.000000	0.016475	13.756723	4.000000	0.033803	14.722889	2.000000	0.010501
2	2	91.629198	86.139629	42.140218	67.789649	0.954613	0.965807	0.271368	0.855210	3.188766	3.000000	0.023563	11.489042	4.000000	0.010483	5.114309	2.000000	0.012319	5.847340	2.000000	0.017171	4.666783	4.000000	0.010351	2.808139	2.000000	0.023367	11.582216	4.000000	0.011450	3.580679	2.000000	0.022828
3	1	54.636203	12.062543	80.662403	14.309910	0.485680	0.990477	0.806878	0.495489	10.054226	4.000000	0.050377	12.957098	2.000000	0.011894	13.345770	4.000000	0.043283	5.806090	4.000000	0.012308	9.353521	3.000000	0.022828	13.434755	3.000000	0.046045	13.257992	4.000000	0.594584	14.475755	2.000000	0.014960
4	1	12.062543	80.662403	14.309910	43.424804	0.990477	0.806878	0.940308	0.833345	3.156185	2.000000	0.017171	9.746945	2.000000	0.010351	14.613105	4.000000	0.023367	11.139816	2.000000	0.011450	12.177417	4.000000	0.022828	5.414799	2.000000	0.046045	7.269588	3.000000	0.594584	10.280194	4.000000	0.014960
5	2	70.860635	93.773328	46.634985	4.089076	0.720541	0.764785	0.585613	0.414533	11.244572	4.000000	0.040041	10.123051	3.000000	0.019207	10.879707	4.000000	0.011248	6.253010	4.000000	0.011533	2.343820	2.000000	0.014392	9.144460	2.000000	0.017798	1.544297	4.000000	0.015215	1.413383	3.000000	0.018221
6	2	33.399679	52.216918	33.577200	53.079496	0.801567	0.485680	0.806878	0.495489	10.054226	4.000000	0.050377	12.957098	2.000000	0.011894	13.345770	4.000000	0.043283	5.806090	4.000000	0.012308	9.353521	3.000000	0.030300	13.434755	3.000000	0.023563	13.257992	4.000000	0.010483	14.475755	2.000000	0.012319
7	2	42.807017	82.423708	9.461533	51.695966	0.401719	0.620190	0.768330	0.322975	0.583384	2.000000	0.032254	11.886666	4.000000	0.961267	3.272992	3.000000	0.021191	8.107381	2.000000	0.010529	5.593763	3.000000	0.219737	9.707943	3.000000	0.044818	1.979574	4.000000	0.155737	0.497958	3.000000	0.013522
8	1	12.062543	80.662403	14.309910	43.424804	0.990477	0.806878	0.495489	0.753353	13.013666	2.000000	0.017171	11.434618	2.000000	0.010351	13.674076	4.000000	0.023367	12.158798	2.000000	0.011450	5.283276	4.000000	0.022828	7.461969	2.000000	0.046045	9.141006	3.000000	0.594584	14.420442	4.000000	0.014960
9	2	10.560964	90.713304	99.245026	93.673257	0.676709	0.928652	0.831616	0.764613	11.250633	4.000000	0.033803	1.025280	3.000000	0.010949	8.950154	2.000000	0.088519	13.756723	3.000000	0.088519	13.111435	3.000000	0.011374	1.606430	4.000000	0.422740	8.571900	3.000000	0.010135	1.290613	2.000000	0.046466
10	2	91.629198	86.139629	42.140218	67.789649	0.954613	0.965807	0.940308	0.570589	9.155003	2.000000	0.011894	13.161788	4.000000	0.043283	5.240351	4.000000	0.012308	2.735741	3.000000	0.030300	11.599952	3.000000	0.023563	3.268148	4.000000	0.010483	12.871640	2.000000	0.012319	12.653042	2.000000	0.017171
11	2	78.133768	50.806625	30.591957	99.656900	0.350242	0.839649	0.545755	0.590381	10.667072	4.000000	0.014014	13.387746	2.000000	0.018798	4.602234	3.000000	0.012778	5.599630	4.000000	0.051896	5.445709	4.000000	0.022268	14.024273	2.000000	0.012145	13.233103	2.000000	0.013009	5.562849	3.000000	0.068576
12	2	56.187079	65.725834	54.881282	62.735242	0.980423	0.312440	0.958062	0.475750	6.752567	3.000000	0.010501	5.676794	2.000000	0.025980	1.637616	4.000000	0.010949	12.496882	2.000000	0.022575	13.693036	2.000000	0.011374	13.246112	4.000000	0.422740	8.877536	3.000000	0.022575	14.277118	2.000000	0.010135
13	1	73.220064	8.386592	3.781637	4.088238	0.296027	0.735008	0.837563	0.901711	13.454455	4.000000	0.011441	1.187242	4.000000	0.104112	0.587407	4.000000	0.020035	0.564547	4.000000	0.033557	3.114140	4.000000	0.015403	4.439198	3.000000	0.010475	2.226564	3.000000	0.377092	12.963333	4.000000	0.010638
14	2	94.282844	53.196911	78.261497	19.269344	0.499167	0.839430	0.789744	0.223476	12.435945	3.000000	0.024252	5.916184	3.000000	0.013122	3.665618	3.000000	0.016175	11.785276	3.000000	0.015617	11.813153	3.000000	0.067054	5.268950	4.000000	0.010904	6.834825	4.000000	0.051540	1.855323	4.000000	0.033397
15	2	60.893137	33.399679	52.216918	46.037879	0.428863	0.396156	0.573450	0.801567	2.942936	4.000000	0.014508	3.591698	3.000000	0.010602	8.465465	4.000000	0.012367	1.662983	4.000000	0.011330	11.129418	3.000000	0.026119	2.024753	4.000000	0.018952	5.983038	4.000000	0.015071	15.330651	2.000000	0.010744
