1	1	100	-3.215477	3.788262	-1.955478	6.032420
2	1	100	-5.863843	4.185958	-6.364845	6.976579
3	2	55	4.425428	-4.862803	7.277926	-3.794576
3	2	45	-1.612513	6.800689	-3.707146	5.698290
4	1	100	8.203067	-9.557297	5.747008	-3.785013
5	2	17	-0.300313	4.275156	-2.824293	7.791902
5	2	83	7.542713	-8.044008	6.747173	-5.016660
6	2	96	-5.730438	6.194454	0.748482	3.513956
6	2	4	2.697092	1.504737	6.967201	-2.259138
7	2	99	6.795746	-4.575762	7.174653	-3.796431
7	2	1	-0.579524	5.200454	-0.278480	5.877377
8	2	80	0.008370	1.552197	7.296690	-2.197536
8	2	20	6.179960	-3.364105	7.504290	-7.398389
9	1	100	-6.007766	7.510286	-3.072366	5.672729
10	2	21	6.139625	0.045572	7.507149	-3.890289
10	2	79	-2.815158	8.260331	-3.499426	6.290008
11	1	100	5.470518	-7.293698	4.177938	-5.440861
12	2	86	-7.724978	3.792669	-2.043533	7.313434
12	2	14	2.159424	-3.411335	5.037195	-0.145208
13	1	100	6.140237	-6.381093	6.759064	-1.073735
14	2	73	7.173190	-4.932067	6.408096	-3.947708
14	2	27	-2.876638	5.878169	-2.905107	7.170451
15	2	59	3.874436	-1.391477	5.451507	-2.331923
15	2	41	-5.311016	6.259443	-4.696241	4.956171
16	2	89	7.769725	-4.900913	8.083718	-3.820644
16	2	11	-1.491348	7.575997	-2.414665	6.150068
17	2	69	5.175182	-2.501318	7.790072	-3.019948
17	2	31	-3.159790	7.629558	-2.544348	5.110002
18	1	100	8.016682	-8.641006	6.841461	-3.841349
19	1	100	6.795743	-4.450614	7.174527	-3.165231
20	2	60	6.758685	-4.819944	6.408091	-3.641496
20	2	40	-3.290342	5.878418	-4.042407	7.170968
21	2	82	-3.777313	5.324175	-4.940225	6.835024
21	2	18	7.058839	-6.201996	6.106537	-0.988146
22	2	91	-2.131953	6.178355	2.466607	6.931983
22	2	9	6.847481	-4.686039	6.627448	1.227602
23	2	67	-3.495083	6.561759	-4.701017	6.122405
23	2	33	6.942033	-3.209080	4.952114	0.078442
24	1	100	7.948524	-8.749423	5.453940	-2.770351
25	1	100	6.376010	-2.449231	7.793447	-6.859312
26	2	93	-3.355512	7.542711	-4.706921	6.747157
26	2	7	6.398677	-0.063379	4.100698	-0.528432
27	3	78	8.023628	-4.503477	7.065972	-7.159528
27	3	19	1.550627	6.214037	1.010705	-1.051674
