1	1	49.145162	11.892400	78.717351	0.650361	0.650361	0.389071	0.956450	5.000000	0.022474	2.638672	7.000000	0.010340	7.307594	5.000000	0.012139	1.412418	5.000000	0.021031	2.798365	5.000000	0.010965	4.513183	7.000000	0.031386
2	1	37.884269	12.853679	8.774293	0.439981	0.341621	0.891421	0.910375	5.000000	0.015551	6.630829	6.000000	0.059921	5.354251	5.000000	0.040116	4.643108	7.000000	0.012765	0.348136	6.000000	0.023561	7.653629	7.000000	0.020513
3	2	93.701643	84.082186	58.638787	0.405503	0.990396	0.740164	0.628857	7.000000	0.031601	1.251169	6.000000	0.010987	0.112543	5.000000	0.010987	0.900424	5.000000	0.012251	1.869138	5.000000	0.076462	7.313332	7.000000	0.014382
4	2	60.904866	59.257948	8.983713	0.996063	0.416249	0.448027	6.268660	5.000000	0.011925	2.794154	7.000000	0.018508	2.123203	6.000000	0.011391	6.420343	5.000000	0.030346	3.031663	7.000000	0.024832	5.239550	5.000000	0.011940
5	1	4.113617	34.644355	75.750917	0.409594	0.368407	0.398467	4.871381	5.000000	0.013120	3.038649	6.000000	0.014413	7.548273	6.000000	0.114183	5.625251	7.000000	0.102564	3.201473	6.000000	0.016848	7.117911	7.000000	0.011306
6	3	9.989315	14.069635	83.855964	0.582096	0.889003	0.390483	2.711498	5.000000	0.020641	5.718720	6.000000	0.013405	0.708344	5.000000	0.030160	5.323329	7.000000	0.012840	1.586212	6.000000	0.014204	2.482420	5.000000	0.018790
7	2	83.001152	77.061295	12.128809	0.529261	0.338875	0.934593	6.482890	6.000000	0.040116	2.945104	5.000000	0.012765	6.947098	6.000000	0.023561	6.155028	6.000000	0.021641	1.737760	7.000000	0.019906	1.116587	5.000000	0.032548
8	2	35.677486	63.499829	95.815087	0.296788	0.901139	0.928641	6.146810	6.000000	0.010818	6.009231	7.000000	0.203705	4.293478	5.000000	0.019518	4.634533	6.000000	0.019014	0.351843	7.000000	0.010892	6.548834	7.000000	0.013774
9	1	6.414864	46.901961	9.931834	0.946611	0.421852	0.670724	5.678564	7.000000	0.014637	4.524407	7.000000	0.025719	7.332956	5.000000	0.014002	4.771437	5.000000	0.107160	1.456954	6.000000	0.054600	6.014431	5.000000	0.698374
10	3	27.191993	92.981331	51.466306	0.767292	0.990930	0.325151	4.599605	7.000000	0.017054	6.349073	6.000000	0.016651	4.017260	6.000000	0.052855	5.080559	5.000000	0.075885	6.665002	5.000000	0.036027	2.011643	7.000000	0.010672
11	2	78.189518	15.216402	48.749227	0.387743	0.658133	0.580005	2.867318	7.000000	0.015343	4.217750	5.000000	0.020602	5.118529	7.000000	0.013865	4.243564	5.000000	0.167097	6.685230	7.000000	0.030517	4.820974	7.000000	0.155888
12	1	91.884237	4.780110	51.216185	0.362535	0.921315	0.764949	2.130859	7.000000	0.017464	6.215086	5.000000	0.063825	6.370813	5.000000	0.011328	0.893635	6.000000	0.016018	4.681060	5.000000	0.052483	4.399648	7.000000	0.049367
13	1	95.734925	93.346009	81.913662	0.462857	0.338147	0.945684	3.031663	5.000000	0.042456	4.583952	7.000000	0.200023	0.284816	5.000000	0.010917	1.044892	7.000000	0.010970	5.346624	6.000000	0.011167	3.006196	7.000000	0.175631
14	2	33.831413	44.495294	96.712141	0.579856	0.580908	0.740989	4.754632	7.000000	0.012490	2.390220	6.000000	0.471818	7.549503	5.000000	0.033335	4.645167	6.000000	0.034954	5.131283	7.000000	0.042969	3.253933	7.000000	0.020081
15	1	99.566945	35.787389	87.790376	0.390483	0.457006	0.852263	0.610989	5.000000	0.024832	5.323329	6.000000	0.011940	1.838958	5.000000	0.010635	2.171807	5.000000	0.022209	0.721541	7.000000	0.014897	0.901713	5.000000	0.274772
16	1	3.639385	15.293779	79.417035	0.441006	0.234999	0.961227	6.284249	5.000000	0.012208	5.593419	6.000000	0.100107	0.780369	7.000000	0.071075	0.961313	7.000000	0.011925	5.645429	6.000000	0.018508	4.217372	5.000000	0.011391
