1	2	65.571230	4.151949	40.307933	0.878157	0.276097	0.950759	3.986711	7.000000	0.339056	6.475655	7.000000	0.010061	6.154375	7.000000	0.057026	4.424683	7.000000	0.018710	5.425672	5.000000	0.012697	1.369297	6.000000	0.080849
2	1	2.864686	26.180130	20.975387	0.774475	0.810038	0.656114	5.672450	5.000000	0.012642	0.196286	5.000000	0.016084	2.043910	7.000000	0.011868	3.328304	7.000000	0.026132	0.309706	6.000000	0.030260	2.918334	7.000000	0.041173
3	1	37.384854	2.864686	26.180130	0.774475	0.810038	0.656114	5.672450	5.000000	0.010874	2.613404	5.000000	0.111013	2.579813	5.000000	0.047579	1.658974	7.000000	0.018919	4.276867	5.000000	0.023185	6.132530	7.000000	0.625126
4	2	77.021064	30.606247	39.321834	0.807987	0.514815	0.752860	6.646774	7.000000	0.029987	3.868866	6.000000	0.020128	5.631791	7.000000	0.047009	5.985113	6.000000	0.387227	4.903174	7.000000	0.012086	5.782252	6.000000	0.025674
5	3	18.295854	23.922612	43.225735	0.947684	0.792719	0.587457	1.869031	6.000000	0.028493	2.396894	6.000000	0.011645	6.702640	5.000000	0.011854	5.760209	6.000000	0.012387	5.434866	7.000000	0.042945	1.818006	5.000000	0.021633
6	1	94.583450	59.214730	94.835315	0.807736	0.679962	0.823558	1.181101	7.000000	0.030106	3.649861	7.000000	0.017876	0.230967	5.000000	0.013051	6.786563	5.000000	0.020583	5.302458	6.000000	0.011209	0.966061	7.000000	0.023898
7	1	10.279598	65.929768	99.953918	0.286477	0.784047	0.926936	0.607055	5.000000	0.045931	1.435685	7.000000	0.012820	4.125779	5.000000	0.013711	2.945570	7.000000	0.013674	0.108369	6.000000	0.023117	5.471647	5.000000	0.017377
8	1	49.256220	27.927037	33.007940	0.579752	0.356166	0.544702	5.679126	5.000000	0.030296	5.512462	6.000000	0.018597	1.818006	5.000000	0.034272	3.156766	6.000000	0.020033	3.316357	6.000000	0.010918	2.180240	5.000000	0.184286
9	2	29.022485	20.136770	34.863765	0.892429	0.430947	0.861060	6.729059	7.000000	0.014265	1.469482	5.000000	0.028769	2.987173	5.000000	0.105240	2.257014	5.000000	0.097280	1.635621	7.000000	0.015168	4.958341	5.000000	0.203775
10	1	13.086770	94.906977	79.495089	0.408740	0.383078	0.813592	2.354102	6.000000	0.030471	2.194983	5.000000	0.036334	7.437241	6.000000	0.010948	2.978774	6.000000	0.013372	1.087541	6.000000	0.010225	2.948118	5.000000	0.049230
11	2	19.678188	81.862925	32.982792	0.799360	0.395456	0.793521	5.523666	7.000000	0.026478	0.443348	7.000000	0.016532	6.817455	7.000000	0.018097	4.877369	5.000000	0.020028	4.798459	6.000000	0.027497	2.141939	5.000000	0.030471
12	2	79.104141	75.192268	79.104141	0.656114	0.856885	0.438790	2.225244	5.000000	0.010874	1.658974	5.000000	0.111013	4.958341	5.000000	0.047579	5.365198	7.000000	0.018919	0.237103	5.000000	0.023185	2.265730	7.000000	0.625126
13	1	91.403989	13.073235	30.719375	0.783437	0.430999	0.349882	0.312987	7.000000	0.012408	6.008114	7.000000	0.057026	2.320077	5.000000	0.018710	4.477626	6.000000	0.339056	0.280175	7.000000	0.010061	3.146453	7.000000	0.012697
14	2	69.206348	78.984657	4.277606	0.325153	0.971046	0.578071	3.227614	7.000000	0.017012	2.877732	7.000000	0.016569	2.160290	6.000000	0.016311	2.581563	6.000000	0.011669	1.191100	5.000000	0.019646	6.948292	7.000000	0.079166
15	1	82.739889	38.949302	1.839250	0.297838	0.971788	0.493253	3.635532	5.000000	0.014465	0.255675	5.000000	0.543700	0.640877	6.000000	0.043933	4.376810	7.000000	0.010320	3.240337	7.000000	0.022595	5.395813	6.000000	0.018519
16	1	46.225289	49.256220	27.927037	0.390981	0.579752	0.356166	3.360850	7.000000	0.035104	6.254132	6.000000	0.215546	0.424273	5.000000	0.011365	0.540752	5.000000	0.033649	0.515642	7.000000	0.015251	0.417591	5.000000	0.240851
17	2	87.201437	12.631700	84.893416	0.474511	0.463492	0.340185	5.358716	6.000000	0.014515	6.261878	7.000000	0.267113	6.011569	6.000000	0.276418	2.090363	7.000000	0.029987	2.647626	7.000000	0.020128	6.156527	7.000000	0.014515
18	2	3.512099	29.022485	20.136770	0.407852	0.892429	0.430947	5.703362	5.000000	0.203775	6.825132	6.000000	0.010819	1.679647	6.000000	0.032440	5.206395	7.000000	0.013666	6.191147	5.000000	0.021294	0.703782	7.000000	0.034044
19	1	35.095840	85.876336	84.356551	0.824799	0.302595	0.511139	3.316357	7.000000	0.020033	1.907438	6.000000	0.010918	2.576757	5.000000	0.184286	3.672070	5.000000	0.126424	1.964816	6.000000	0.130720	3.896366	5.000000	0.032553
20	1	41.845101	11.859120	23.359953	0.447128	0.368895	0.456350	2.612113	6.000000	0.025777	2.676025	5.000000	0.020518	6.287461	6.000000	0.217834	2.088467	6.000000	0.026749	2.706640	6.000000	0.349078	3.028326	5.000000	0.038197
21	1	62.172583	84.257374	38.266941	0.391337	0.311708	0.668411	5.289676	5.000000	0.023185	0.240489	7.000000	0.625126	2.265730	5.000000	0.014265	1.375551	7.000000	0.028769	2.347532	5.000000	0.105240	6.881418	6.000000	0.097280
22	3	17.535747	53.447391	2.949365	0.994446	0.806918	0.203352	5.136281	7.000000	0.084323	5.570228	5.000000	0.042808	7.686504	6.000000	0.025521	2.029298	7.000000	0.012414	1.564313	6.000000	0.032703	4.065527	6.000000	0.024877
23	2	85.699220	50.900450	12.631700	0.862667	0.474511	0.463492	1.846481	7.000000	0.011409	5.435224	7.000000	0.013731	7.157453	6.000000	0.013498	4.972172	7.000000	0.014515	6.646774	6.000000	0.267113	4.422192	7.000000	0.276418
24	1	37.384854	2.864686	26.180130	0.281594	0.656114	0.856885	2.576616	5.000000	0.013116	2.257014	5.000000	0.010874	1.896240	5.000000	0.111013	4.337929	5.000000	0.047579	5.289676	7.000000	0.018919	0.274883	5.000000	0.023185
25	3	44.656340	47.046399	7.433937	0.520013	0.740306	0.461619	3.479795	5.000000	0.015542	0.073904	7.000000	0.011046	1.115160	6.000000	0.014753	2.755957	7.000000	0.013665	0.874608	7.000000	0.041844	4.200712	5.000000	0.010664
26	2	76.245123	91.962926	9.007943	0.281977	0.571426	0.483018	0.108369	5.000000	0.028769	4.787008	7.000000	0.105240	2.713465	5.000000	0.097280	0.649461	6.000000	0.015168	5.703362	6.000000	0.203775	7.801264	7.000000	0.010819
27	2	70.633215	71.267113	45.564056	0.909774	0.813252	0.542348	3.972142	5.000000	0.347489	2.418105	5.000000	0.078708	3.580983	5.000000	0.100302	2.046991	7.000000	0.011934	6.271479	6.000000	0.021390	2.652990	6.000000	0.059933
28	2	98.270821	73.882725	96.120670	0.772428	0.968618	0.748118	2.115602	5.000000	0.011992	5.208382	7.000000	0.012114	2.715728	5.000000	0.440657	4.452023	7.000000	0.030731	1.930875	7.000000	0.015611	1.700429	6.000000	0.016967
29	1	43.154511	75.499724	53.327364	0.952009	0.403850	0.628408	3.026922	7.000000	0.022593	2.048569	6.000000	0.035296	2.658340	5.000000	0.022181	5.933312	6.000000	0.015471	0.071959	7.000000	0.010533	2.422471	6.000000	0.011785
30	1	2.504884	51.139812	1.164179	0.432134	0.781371	0.904333	6.397230	5.000000	0.034152	0.794118	6.000000	0.012442	5.654905	5.000000	0.291674	5.572992	7.000000	0.037400	4.337444	5.000000	0.014188	6.866035	5.000000	0.041428
31	1	78.850957	94.835315	78.850957	0.679962	0.250325	0.576794	0.199223	5.000000	0.017876	6.786563	5.000000	0.013051	6.147349	6.000000	0.042808	0.845183	7.000000	0.025521	5.136281	6.000000	0.012414	6.366883	5.000000	0.032703
32	2	3.678479	42.509428	27.540506	0.206616	0.957785	0.256526	1.066951	5.000000	0.130317	3.240528	7.000000	0.015346	7.149281	7.000000	0.054657	5.902823	7.000000	0.041801	2.583373	7.000000	0.023134	4.690711	6.000000	0.010611
33	1	27.062957	88.736836	5.157794	0.447558	0.707086	0.851496	0.438883	5.000000	0.015936	6.466424	7.000000	0.055445	1.451735	6.000000	0.079334	4.547454	7.000000	0.027862	4.158936	5.000000	0.015622	5.335715	6.000000	0.015216
34	2	58.305397	59.227742	26.157599	0.678677	0.944061	0.750494	1.913573	5.000000	0.081272	3.980694	6.000000	0.025992	3.216620	6.000000	0.035875	2.938080	7.000000	0.031390	3.281631	7.000000	0.013157	5.514393	5.000000	0.139140
