1	2	44.112737	57.812765	0.659705	0.829387	22.545651	9.000000	0.011804	5.687193	11.000000	50.704293	3.092199	11.000000	0.025541
2	2	18.540583	44.048794	0.731071	0.966048	15.873947	11.000000	0.011454	2.550540	10.000000	32.049336	1.176648	9.000000	0.014805
3	2	68.371559	82.755689	0.861033	0.551857	30.065987	11.000000	0.025541	2.649161	10.000000	8.624611	0.584105	11.000000	0.028152
4	2	95.188275	20.360162	0.789066	0.972975	4.338962	11.000000	0.058882	1.210039	11.000000	32.382542	5.328319	11.000000	0.017685
5	2	62.567506	81.232583	0.678114	0.855123	15.952966	11.000000	0.025541	1.718457	11.000000	8.624611	1.718457	11.000000	0.028152
6	3	31.473645	59.029831	0.627544	0.900496	2.629540	9.000000	0.015932	4.194284	10.000000	82.501101	0.134386	9.000000	0.012121
7	1	14.061655	68.710807	0.514010	0.953592	6.111525	10.000000	0.011989	3.082428	11.000000	57.366860	4.822441	10.000000	0.217373
8	2	49.839618	25.508252	0.614632	0.675486	5.790927	9.000000	0.193887	6.472243	10.000000	34.584115	2.388459	9.000000	0.073370
9	2	64.241393	75.780438	0.801514	0.943915	12.392946	11.000000	0.012971	5.989905	11.000000	61.567330	1.521965	11.000000	0.011493
10	2	68.061738	54.998941	0.911713	0.776823	1.736645	11.000000	0.014320	3.456923	9.000000	82.174117	4.212398	10.000000	0.025534
11	2	17.500778	48.972770	0.704131	0.492947	16.722761	10.000000	0.020386	4.563665	10.000000	30.115475	2.992247	10.000000	0.027394
12	3	96.771746	98.158515	0.752645	0.605322	2.629540	9.000000	0.013295	4.194284	9.000000	31.473645	0.134386	11.000000	0.016941
13	2	78.276589	84.888601	0.864259	0.567828	11.209259	9.000000	0.010047	6.546848	9.000000	47.195745	2.496855	11.000000	0.010430
14	2	17.927852	84.911960	0.452446	0.643291	11.677530	9.000000	0.066976	5.556306	9.000000	39.586267	6.315360	10.000000	0.011045
15	2	51.567803	74.677810	0.802514	0.567828	7.417121	9.000000	0.011295	0.378272	11.000000	22.488972	4.415424	9.000000	0.011848
16	2	69.750812	81.936484	0.527332	0.818297	18.740468	11.000000	0.179154	6.258727	11.000000	65.262935	0.320786	9.000000	0.039160
17	2	29.435328	83.599857	0.656605	0.839750	28.637815	11.000000	0.010692	4.847605	11.000000	10.549208	4.499381	10.000000	0.017027
18	2	19.809245	55.754877	0.389398	0.904315	20.665769	11.000000	0.019514	6.172101	11.000000	79.383813	3.573314	9.000000	0.063133
19	2	35.324035	80.401414	0.551264	0.530302	28.062784	10.000000	0.045180	3.426182	10.000000	60.523562	3.495003	10.000000	0.013479
20	2	68.923594	7.518075	0.835384	0.581930	15.938481	10.000000	0.010219	6.536207	11.000000	57.868664	3.831078	9.000000	0.082865
21	3	99.198680	96.607588	0.695359	0.529579	9.303569	9.000000	0.019572	1.156904	10.000000	34.864077	6.069077	10.000000	0.015138
22	2	70.265233	28.398316	0.553767	0.454845	3.330114	10.000000	0.015138	1.401651	10.000000	88.194134	0.651013	9.000000	0.018001
23	2	45.069293	5.178287	0.419906	0.835305	1.112543	10.000000	0.023574	5.817263	11.000000	16.445607	2.196508	10.000000	0.014337
24	2	65.262935	25.536323	0.818615	0.613983	21.489892	9.000000	0.017672	5.886265	9.000000	7.524530	4.472044	11.000000	0.016131
25	1	1.984747	89.289725	0.320104	0.988334	1.841118	9.000000	0.013281	5.598149	9.000000	91.611607	0.362662	10.000000	0.079608
26	2	71.166774	40.732341	0.511479	0.427461	9.402878	10.000000	0.013299	4.719008	11.000000	51.567803	5.543311	10.000000	0.013391
27	2	43.448714	32.125389	0.710715	0.777427	27.947756	9.000000	0.097984	5.971263	11.000000	12.976397	5.885597	9.000000	0.016328
28	3	13.049977	80.478970	0.523097	0.849494	3.239622	10.000000	0.012570	5.607615	11.000000	81.628160	0.081992	11.000000	0.024611
29	1	88.538463	22.488972	0.752645	0.605322	0.693306	9.000000	0.132899	0.952222	11.000000	21.533235	0.434747	10.000000	0.011389
30	2	64.241393	75.780438	0.413643	0.895804	29.458077	10.000000	0.017672	5.215850	11.000000	7.524530	4.165433	11.000000	0.016131
31	2	39.619246	68.587175	0.679024	0.436183	4.542640	10.000000	0.061449	5.266508	11.000000	58.229466	2.229870	10.000000	0.021348
32	2	85.986302	32.460741	0.503756	0.708286	24.839994	10.000000	0.010809	4.916696	9.000000	51.567803	2.444889	10.000000	0.013391
33	2	62.457400	65.760675	0.848369	0.604705	29.081563	9.000000	0.013081	3.823835	9.000000	25.946901	2.925658	11.000000	0.019666
34	1	39.258346	91.689174	0.852105	0.956696	0.623713	9.000000	0.017511	0.870619	9.000000	20.884204	5.902709	9.000000	0.015517
35	3	96.771746	98.158515	0.752645	0.605322	2.629540	9.000000	0.011389	4.194284	9.000000	24.417661	0.134386	9.000000	0.021188
36	3	78.278913	76.827473	0.836766	0.548763	4.160917	9.000000	0.013680	2.846160	11.000000	85.199532	0.355147	11.000000	0.013212
37	3	53.536197	54.951412	0.921278	0.539079	5.019479	10.000000	0.016087	4.338123	11.000000	32.487559	0.227732	10.000000	0.035079
38	1	92.123364	3.582259	0.707563	0.881581	4.572171	9.000000	0.018912	4.589203	10.000000	19.530206	5.884071	10.000000	0.304198
39	2	55.287520	53.870515	0.577706	0.824378	34.264991	10.000000	0.061560	5.861128	10.000000	31.030564	2.456924	11.000000	0.052896
40	2	98.816596	31.017050	0.764112	0.483264	34.162921	10.000000	0.037830	2.312036	11.000000	8.577550	3.078580	9.000000	0.011760
41	3	84.888601	85.068488	0.684208	0.323057	21.932395	11.000000	0.016242	1.155865	11.000000	87.006366	4.482665	11.000000	0.015129
42	2	27.954439	80.728201	0.628090	0.875636	29.894461	10.000000	0.011190	4.087543	10.000000	70.659180	2.960614	10.000000	0.041341
43	1	65.950463	11.899116	0.888494	0.625604	6.022900	11.000000	0.010895	2.293478	10.000000	54.973708	1.395533	11.000000	0.583256
44	2	41.304825	29.690281	0.769585	0.864656	15.126411	10.000000	0.017821	3.535833	11.000000	27.468435	5.932837	11.000000	0.031526
45	2	6.682771	29.529561	0.594058	0.664303	21.111793	11.000000	0.014271	2.362900	11.000000	68.851032	2.459289	9.000000	0.018179
46	2	21.533235	87.801670	0.312888	0.881603	31.082648	11.000000	0.060774	1.113762	9.000000	62.765875	3.193263	10.000000	0.015932
47	2	25.345847	31.060855	0.543113	0.912661	6.705650	11.000000	0.017579	5.422133	10.000000	9.303823	0.998718	10.000000	0.121897
48	2	41.431344	95.072607	0.559164	0.895009	21.102446	10.000000	0.011933	5.263298	11.000000	2.686132	2.220196	10.000000	0.015603
49	3	59.959010	76.813856	0.708359	0.720780	23.706735	10.000000	0.025018	4.687548	11.000000	57.561659	0.979845	11.000000	0.011305
50	2	61.567330	87.006366	0.691818	0.274107	11.209259	11.000000	0.031144	6.546848	10.000000	20.151762	6.640656	9.000000	0.031144
51	1	38.208773	4.257471	0.438164	0.664091	21.644668	10.000000	0.030016	2.612100	10.000000	50.016200	1.045769	11.000000	0.010975
52	2	80.118366	33.366420	0.409164	0.377305	13.329030	9.000000	0.016717	0.134823	11.000000	64.290505	2.286208	11.000000	0.126594
