1	2	47.060111	96.107225	0.927230	0.829388	33.684673	10.000000	0.016608	0.923418	10.000000	31.085095	3.443487	11.000000	0.090092
2	2	82.985391	99.310990	0.835612	0.756938	26.962859	11.000000	0.010961	2.147435	9.000000	79.243159	3.142102	9.000000	0.025545
3	2	86.388287	30.053400	0.847444	0.884454	7.872923	10.000000	0.014330	4.983452	10.000000	53.181717	4.882082	9.000000	0.113248
4	2	13.117034	66.304191	0.940056	0.757030	27.485531	10.000000	0.036813	5.970370	9.000000	60.888026	3.704983	10.000000	0.026185
5	1	70.559967	11.148169	0.651702	0.908728	33.882395	9.000000	0.076392	0.935943	9.000000	54.246362	5.867946	11.000000	0.013145
6	2	32.046857	61.169262	0.674577	0.724367	17.517507	10.000000	0.436010	2.894884	11.000000	28.170708	2.328505	10.000000	0.012442
7	2	69.136759	67.234161	0.862803	0.613693	16.864251	11.000000	0.040853	5.116607	11.000000	35.289770	6.177086	9.000000	0.056819
8	2	25.261748	31.514464	0.815843	0.532625	24.917238	9.000000	0.028844	0.510427	10.000000	93.535631	2.176667	10.000000	0.026463
9	2	57.727727	63.752599	0.765704	0.670478	25.908135	11.000000	0.020879	6.268967	11.000000	50.932936	2.440130	11.000000	0.038547
10	2	25.919899	59.896083	0.506074	0.645840	18.601255	10.000000	0.019127	0.436489	11.000000	34.935226	5.320255	11.000000	0.011334
11	2	37.342860	94.230499	0.403157	0.947550	11.990393	10.000000	0.012017	5.989451	11.000000	87.289915	2.980583	9.000000	0.044348
12	2	92.065450	70.564512	0.659576	0.843927	15.711661	11.000000	0.011984	2.874094	11.000000	19.942382	0.380544	10.000000	0.011893
13	2	87.289915	22.549015	0.760546	0.746923	17.342165	11.000000	0.015986	2.713773	10.000000	82.831995	2.100492	11.000000	0.022217
14	2	8.830184	92.065450	0.732405	0.659576	28.911030	11.000000	0.011984	3.045426	11.000000	19.942382	2.874094	10.000000	0.011893
15	2	93.549022	39.400787	0.608256	0.823153	6.464404	9.000000	0.026250	3.081903	9.000000	82.677658	6.125585	10.000000	0.021783
16	2	57.798161	81.998290	0.531405	0.627314	6.018085	11.000000	0.023775	4.845634	11.000000	47.895847	3.905702	9.000000	0.019634
17	2	65.307158	70.886801	0.453563	0.696810	24.416030	10.000000	0.011769	3.882074	10.000000	66.385690	1.838125	11.000000	0.035980
18	2	3.952129	1.925952	0.694249	0.401709	28.488921	11.000000	0.076237	2.402323	11.000000	66.304191	1.241197	9.000000	0.010706
19	2	5.910290	5.192435	0.584732	0.488145	27.012073	10.000000	0.016415	2.592931	11.000000	40.249746	5.503703	10.000000	0.017302
20	2	90.306061	44.117115	0.469610	0.889221	18.155822	10.000000	0.035097	2.850392	9.000000	57.912850	1.316831	11.000000	0.121104
21	2	37.108328	5.726151	0.836313	0.451288	31.281401	10.000000	0.012195	3.991048	11.000000	48.454597	5.639197	10.000000	0.016948
22	2	70.564512	62.553308	0.843927	0.500093	14.827742	11.000000	0.011984	0.380544	11.000000	19.942382	2.874094	10.000000	0.011893
23	2	54.388735	55.458394	0.431244	0.957532	26.935128	9.000000	0.010186	3.860021	10.000000	29.342433	3.081903	9.000000	0.014696
24	1	91.188116	10.782046	0.526331	0.532830	18.794457	9.000000	0.066577	5.690234	9.000000	8.615540	4.505147	11.000000	0.018198
25	2	93.248601	31.159107	0.484654	0.484654	24.132859	11.000000	0.014172	6.759507	9.000000	11.148169	5.802028	9.000000	0.093746
26	2	45.413140	71.038549	0.454870	0.734934	7.390350	9.000000	0.069586	6.595606	9.000000	16.859012	3.688383	11.000000	0.016048
