1	2	972	-6.167082	4.933830
1	2	28	3.304775	-0.666246
2	2	761	-6.447442	5.247176
2	2	239	4.878512	-1.252816
3	2	542	-4.373390	4.954104
3	2	458	7.010772	-1.572154
4	2	401	5.090614	1.173109
4	2	599	-1.315038	6.946270
5	2	517	-6.305198	7.202860
5	2	483	6.618443	2.467998
6	1	1000	-6.009966	6.859863
7	2	450	6.121683	-0.325163
7	2	550	-3.466175	5.500019
8	2	491	-2.759019	5.079671
8	2	509	5.155903	-1.446645
9	1	1000	6.976000	-1.249476
10	2	929	-8.649217	6.287067
10	2	71	4.134912	-0.068827
11	1	1000	-3.534360	6.348799
12	2	311	7.424977	1.838162
12	2	689	-4.868790	7.194577
13	2	982	-6.862652	7.317919
13	2	18	4.249158	1.283354
14	2	299	-2.996747	6.570893
14	2	701	7.405793	0.717725
15	1	1000	-5.209854	7.634350
16	2	842	-1.209448	7.671993
16	2	158	3.564530	1.964824
17	1	1000	6.916583	0.244624
18	2	780	-7.046125	6.503980
18	2	220	4.920654	0.198567
19	2	445	7.915053	2.886022
19	2	555	-4.740259	6.519679
20	2	578	7.742882	1.796094
20	2	422	-1.700785	7.658275
21	2	823	-3.780011	8.319936
21	2	177	6.693320	2.777576
22	2	321	-3.241952	7.873426
22	2	679	7.557765	1.409441
23	1	1000	7.171399	-0.472208
24	2	553	5.702038	-1.543416
24	2	447	-4.916619	4.996037
25	2	820	-6.222062	7.050383
25	2	180	5.237136	3.818458
26	2	483	-4.233149	4.726664
26	2	517	8.369971	-0.061292
27	2	521	-6.223784	5.197292
27	2	479	5.501602	-0.873395
28	2	504	-6.319899	5.294554
28	2	496	6.588706	-0.789431
29	2	804	7.344929	-0.172687
29	2	196	-1.926597	5.314936
30	2	535	-6.935884	7.178182
30	2	465	5.799411	3.435647
31	1	1000	6.903599	-3.686306
32	1	1000	-6.262949	5.938476
33	3	738	6.981520	2.534128
33	3	94	-4.165731	6.888890
33	3	168	1.283927	6.888507
34	2	579	0.838104	4.290416
34	2	421	6.036568	0.839374
35	2	698	-5.771434	5.126142
35	2	302	6.273620	-0.489021
36	3	283	-0.360404	1.521897
36	3	648	-5.592035	6.637160
36	3	69	2.399066	1.521887
37	2	586	8.311303	-0.083986
37	2	414	-1.905491	6.259280
38	3	185	0.591580	7.151151
38	3	726	6.745340	1.653369
38	3	89	-4.082470	7.151827
39	2	975	7.776624	-0.143011
39	2	25	-2.282137	5.392664
40	3	117	1.099822	1.428068
40	3	317	6.485245	0.274365
40	3	566	-5.466222	6.682811
41	2	733	7.641813	0.052604
41	2	267	-1.006069	5.851978
42	3	121	1.151675	6.828672
42	3	309	-5.334069	6.831251
42	3	570	7.683849	1.506933
43	2	943	7.453728	-0.138753
43	2	57	-1.059874	6.037163
44	1	1000	8.512123	-2.057531
45	2	497	7.142837	2.551583
45	2	503	-2.214758	8.542375
46	2	279	6.031145	3.668573
46	2	721	-6.821143	7.540334
47	2	547	5.758184	0.231350
47	2	453	-6.598265	6.872461
48	2	532	-4.727076	6.728043
48	2	468	7.207139	2.280783
49	2	446	-0.805714	6.754087
49	2	554	5.708881	2.358717
50	2	509	-3.834023	7.187511
50	2	491	8.847889	3.623654
51	2	436	-2.685262	7.187511
51	2	564	8.847917	2.284729
52	3	375	-4.658970	7.020457
52	3	554	7.675029	0.564204
52	3	71	1.245643	7.007825
53	2	647	0.283425	7.103314
53	2	353	6.282783	0.689506
54	3	314	-4.986860	7.515516
54	3	587	7.655049	1.082167
