1	2	4.936517	25.347166	0.485078	0.829275	15.516864	11.000000	0.025689	6.730392	9.000000	19.199760	2.734052	10.000000	0.020614
2	2	24.772396	35.221155	0.842150	0.927355	15.253835	9.000000	0.017802	4.575202	9.000000	46.387852	3.710666	9.000000	0.011049
3	2	94.852353	24.464174	0.735522	0.789217	20.073009	11.000000	0.021550	4.327118	11.000000	79.376256	5.567531	11.000000	0.010849
4	2	28.339650	91.753388	0.831700	0.744023	23.881134	9.000000	0.048875	6.622939	9.000000	4.143642	4.409846	10.000000	0.018285
5	2	77.559275	94.815741	0.789376	0.643582	34.813675	9.000000	0.011694	0.966299	10.000000	90.877546	3.153188	10.000000	0.037555
6	1	1.677958	78.750109	0.787308	0.677995	4.204173	9.000000	0.044484	5.091429	10.000000	6.109767	4.399127	9.000000	0.014978
7	2	56.899338	31.484186	0.817141	0.695699	34.519348	10.000000	0.054368	3.936409	11.000000	87.321125	6.700292	10.000000	0.017638
8	2	32.466372	16.712395	0.910651	0.494203	27.736671	9.000000	0.083836	1.944318	9.000000	52.034660	1.819533	9.000000	0.010849
9	1	79.027966	4.109538	0.627763	0.871168	8.988525	10.000000	0.039937	1.648566	9.000000	27.561561	3.035819	11.000000	0.089162
10	2	16.773054	52.244256	0.954728	0.669026	4.134881	10.000000	0.011613	0.208316	9.000000	81.910184	4.222762	10.000000	0.012208
11	1	79.093855	50.651443	0.776452	0.621460	4.540450	9.000000	0.083387	6.709987	10.000000	98.417786	5.889176	9.000000	0.595963
12	2	92.572001	73.652067	0.538673	0.502807	11.265814	9.000000	0.016628	3.883535	10.000000	83.492527	6.565362	9.000000	0.024409
13	2	19.801962	95.288304	0.985616	0.597209	3.342556	9.000000	0.017483	4.726371	9.000000	40.876064	5.439914	11.000000	0.015254
14	2	71.020592	43.275788	0.418811	0.455207	12.860862	11.000000	0.070796	1.682825	9.000000	95.826168	5.197597	11.000000	0.017299
15	1	85.981042	92.803084	0.562507	0.467083	0.873396	10.000000	0.010614	4.669809	11.000000	60.044192	6.098250	11.000000	0.012267
16	2	92.875435	95.826168	0.616426	0.469877	2.863724	11.000000	0.048141	6.639185	11.000000	16.773054	2.311513	9.000000	0.019141
17	1	52.484169	42.067396	0.434439	0.486307	15.229551	11.000000	0.248159	2.160922	9.000000	23.868682	3.141035	9.000000	0.013696
18	2	7.659741	84.980117	0.252900	0.936320	29.660701	11.000000	0.012643	1.206066	11.000000	50.651443	6.291382	9.000000	0.012643
19	2	57.493671	49.142825	0.238205	0.535601	26.180093	11.000000	0.010430	5.253380	9.000000	67.299749	4.667505	9.000000	0.080568
20	2	98.278397	87.991519	0.457018	0.435582	5.721886	11.000000	0.055472	6.417010	11.000000	38.778068	1.655578	10.000000	0.017191
21	2	35.814049	92.612353	0.345536	0.289813	14.062214	9.000000	0.010026	4.064377	11.000000	14.274570	6.760780	9.000000	0.021458
22	2	76.797504	85.089808	0.407599	0.362861	24.357920	10.000000	0.036293	1.694512	9.000000	64.692961	1.865102	10.000000	0.011328
23	1	87.084855	10.710319	0.604139	0.769810	29.244950	11.000000	0.151720	1.133191	10.000000	24.806032	5.528142	11.000000	0.051812
24	2	38.894464	11.073302	0.747142	0.346992	4.558627	9.000000	0.010905	2.594721	10.000000	17.146706	0.855675	9.000000	0.010750
25	2	15.984557	45.343355	0.421583	0.342087	23.773844	10.000000	0.027143	3.015788	11.000000	76.825794	4.178969	11.000000	0.106437
26	2	95.219792	19.736838	0.287816	0.745435	7.562585	9.000000	0.014503	4.871012	9.000000	90.316351	2.912512	9.000000	0.036198
27	2	36.432838	21.337238	0.804166	0.581564	12.988052	9.000000	0.027956	1.179793	10.000000	94.948295	1.812331	11.000000	0.014878
28	2	60.381555	31.640188	0.627344	0.806157	11.951830	11.000000	0.010393	0.830706	10.000000	79.932874	4.379305	10.000000	0.014741
29	2	47.479351	19.635317	0.292052	0.493268	18.951339	10.000000	0.038841	3.232959	10.000000	24.360514	4.544805	10.000000	0.022287
30	2	40.035206	78.306125	0.718835	0.540689	33.550092	9.000000	0.014528	0.257757	10.000000	99.081905	2.085191	9.000000	0.074711
31	1	38.161946	2.983879	0.318743	0.910554	29.801718	10.000000	0.187203	1.549804	9.000000	16.230532	6.377407	11.000000	0.023705
32	1	35.143442	32.533222	0.567491	0.530478	6.893990	11.000000	0.020212	1.497834	11.000000	96.124848	6.341788	10.000000	0.263143
33	3	78.910811	23.221513	0.624438	0.195942	34.785431	10.000000	0.019264	0.354808	11.000000	43.702894	5.123840	11.000000	0.048875
34	2	53.359458	8.625996	0.812874	0.416093	33.139488	11.000000	0.017304	4.547406	9.000000	36.904533	2.420380	9.000000	0.086309
35	2	48.080272	21.035586	0.621469	0.602326	20.049490	9.000000	0.012602	6.398315	11.000000	81.331937	1.852981	11.000000	0.020402
36	3	5.056715	73.972722	0.957839	0.743168	6.333404	9.000000	0.026638	1.927685	9.000000	6.783392	0.140040	9.000000	0.028850
37	2	89.877212	74.305737	0.282942	0.970044	15.260776	9.000000	0.015052	4.462834	11.000000	17.913415	6.222301	9.000000	0.012316
