1	4	62.171406	592.257310	45.465679	37.273020	0.783736	0.713036	0.718126	0.487744	0.250933	56.000000	0.014909	14.006583	54.000000	0.010771	0.219739	54.000000	0.011834	9.682359	54.000000	12.975655	0.312096	56.000000	48.664758	0.926574	48.000000	0.017123	21.679911	52.000000	0.018580	13.393238	51.000000	50.225680
2	3	5.566467	452.870080	86.563583	87.028300	0.997169	0.990215	0.733923	0.990215	0.532022	51.000000	0.018507	5.943053	56.000000	0.011386	2.816561	48.000000	0.010675	19.033205	48.000000	16.388579	1.104069	49.000000	3.277750	1.000605	56.000000	0.012791	39.812133	52.000000	0.032450	16.961880	53.000000	51.236124
3	2	15.845659	421.251309	3.751346	75.850353	0.704440	0.728075	0.783422	0.947747	0.155039	53.000000	0.021272	26.805691	50.000000	0.074989	0.267122	54.000000	0.012241	9.788429	50.000000	5.893526	0.792269	48.000000	38.688873	0.764519	50.000000	0.011615	11.632852	47.000000	0.031535	44.019509	49.000000	2.303910
4	2	2.320315	177.547836	36.947729	22.257050	0.698367	0.628942	0.802426	0.761587	1.005429	54.000000	0.051092	13.983185	50.000000	0.027038	3.304686	48.000000	0.097251	32.941677	53.000000	29.243083	0.449823	52.000000	47.009351	0.204857	49.000000	0.074989	19.220448	53.000000	0.012241	1.715869	50.000000	5.893526
5	5	19.209150	689.112470	51.637050	98.773536	0.451464	0.906360	0.628836	0.660883	0.148208	53.000000	0.029838	21.006619	47.000000	0.012005	1.247245	53.000000	0.011254	12.295201	56.000000	69.726348	1.191216	49.000000	42.011794	0.911653	49.000000	0.011485	5.283120	50.000000	0.030786	21.044063	56.000000	15.424094
6	3	12.152175	219.189909	67.613012	16.171645	0.400072	0.822409	0.504275	0.495688	0.411514	48.000000	0.019596	19.515637	50.000000	0.010584	1.935369	48.000000	0.013849	9.411264	53.000000	34.805974	1.063887	52.000000	15.845659	1.290626	55.000000	0.023739	40.134553	54.000000	0.266571	1.063090	55.000000	75.850353
7	2	87.828803	936.776338	16.388579	3.277750	0.801663	0.371063	0.556692	0.590101	0.119043	56.000000	0.023369	18.715532	50.000000	0.100018	3.206742	53.000000	0.022067	27.854743	47.000000	42.792496	1.092972	47.000000	93.761446	0.999310	50.000000	0.139131	18.332226	47.000000	0.010631	11.499922	49.000000	27.341916
8	2	68.255479	458.968743	4.158715	20.061827	0.413537	0.560085	0.932226	0.550793	0.058239	51.000000	0.018239	2.153236	49.000000	0.054691	1.053841	52.000000	0.010007	24.459287	49.000000	33.574289	0.302372	49.000000	33.085801	0.350907	49.000000	0.015130	8.649603	56.000000	0.020030	40.396067	48.000000	97.889967
9	3	99.926354	335.742893	33.085801	66.092140	0.544775	0.980818	0.911101	0.396395	0.724013	47.000000	0.031406	2.190083	48.000000	0.014040	3.410931	53.000000	0.018073	24.960675	48.000000	20.621300	0.587327	50.000000	82.334452	0.071852	55.000000	0.010012	45.287234	51.000000	0.180144	41.262650	51.000000	99.269102
10	3	18.284671	219.189909	67.613012	16.171645	0.400072	0.822409	0.504275	0.495688	0.411514	48.000000	0.019596	19.515637	50.000000	0.010584	1.935369	48.000000	0.013849	9.411264	53.000000	34.805974	1.063887	52.000000	15.845659	1.290626	55.000000	0.023739	40.134553	54.000000	0.266571	1.063090	55.000000	75.850353
