1	1	81.507785	45.865556	0.653203	0.928768	43.908855	8.000000	0.026832	18.855940	4.000000	0.022012
2	1	98.132587	37.813743	0.846620	0.972517	43.082017	2.000000	0.012085	16.131887	4.000000	0.011374
3	2	50.957032	90.840982	0.808262	0.983062	37.060025	2.000000	0.014239	30.889946	5.000000	0.013795
4	1	10.355235	64.851438	0.676367	0.970634	41.644694	8.000000	0.059112	32.807205	11.000000	0.014048
5	1	43.901156	32.434591	0.554155	0.916736	35.880939	7.000000	0.012270	16.410670	11.000000	0.016377
6	1	68.381725	75.472730	0.607886	0.720372	16.465881	2.000000	0.037771	23.989738	5.000000	0.210570
7	1	3.425159	7.900818	0.434265	0.804430	42.658137	9.000000	0.011622	25.092603	4.000000	0.037614
8	2	70.440842	14.225357	0.973732	0.446292	1.916537	9.000000	0.010902	39.473115	7.000000	0.014196
9	1	96.565916	37.269023	0.503911	0.743191	24.180987	2.000000	0.237803	46.401480	5.000000	0.012816
10	2	58.798855	26.006731	0.964980	0.821756	31.997686	3.000000	0.020579	49.925290	10.000000	0.038475
11	2	69.685172	71.847894	0.546509	0.580657	10.774952	4.000000	0.017061	27.518999	4.000000	0.012159
12	1	27.836465	35.445567	0.518900	0.900244	33.268028	11.000000	0.029279	41.857970	2.000000	0.013418
13	1	72.326405	36.946712	0.548299	0.438871	18.005203	5.000000	0.617097	15.592085	11.000000	0.036632
14	1	81.862269	21.560927	0.716518	0.401051	35.936262	3.000000	0.088202	45.811392	5.000000	0.010071
15	1	1.620491	27.298794	0.774596	0.447901	9.363128	3.000000	0.015420	19.126219	2.000000	0.018673
16	1	89.261299	53.823590	0.452628	0.994458	34.480612	7.000000	0.012236	15.999639	11.000000	0.010467
17	1	19.233975	19.726123	0.806310	0.344641	45.119828	2.000000	0.013544	1.867042	6.000000	0.017412
18	2	20.185727	60.271748	0.906079	0.404637	24.994941	11.000000	0.018193	10.200187	7.000000	0.049613
19	1	1.240288	79.666092	0.363196	0.500496	26.319223	9.000000	0.201487	2.305576	5.000000	0.021099
20	2	43.895188	44.099786	0.746713	0.684231	22.968870	10.000000	0.016458	13.067153	11.000000	0.048625
21	1	23.045950	7.751760	0.735800	0.330126	36.579866	10.000000	0.011399	46.943083	8.000000	0.020557
22	1	21.363249	67.472995	0.960800	0.362401	8.555839	10.000000	0.053169	40.773376	4.000000	0.012407
23	2	87.185744	48.540470	0.872425	0.763292	41.061319	9.000000	0.047801	43.487391	11.000000	0.019221
24	2	84.584002	74.572906	0.682056	0.306562	28.324599	10.000000	0.016168	15.861084	6.000000	0.010850
25	1	53.554134	95.841885	0.330352	0.974452	2.722747	3.000000	0.048324	24.359159	3.000000	0.035072
26	2	76.575614	98.425028	0.457114	0.280302	31.126456	9.000000	0.015090	12.764896	10.000000	0.065793
27	2	32.047407	86.355524	0.357724	0.337717	15.135699	8.000000	0.053169	10.810754	4.000000	0.012407
28	1	12.733754	11.239355	0.752357	0.827648	19.040998	8.000000	0.011224	11.642608	6.000000	0.012272
29	2	84.648987	31.549872	0.875058	0.750213	14.399535	6.000000	0.013386	22.428181	2.000000	0.013927
30	1	62.442792	8.924943	0.881004	0.988030	18.090004	4.000000	0.015457	28.208373	7.000000	0.010507
31	1	3.225256	86.289020	0.218485	0.802116	2.464878	10.000000	0.015378	16.821915	9.000000	0.042155
32	1	65.083079	38.554187	0.911167	0.921380	20.414689	2.000000	0.010963	21.804850	8.000000	0.015142
33	1	58.049937	44.570122	0.842658	0.828675	4.020067	9.000000	0.011083	41.370130	4.000000	0.126778
34	1	53.554134	95.841885	0.330352	0.974452	2.722747	2.000000	0.167269	13.327359	6.000000	0.020769
35	1	5.073315	19.759706	0.670931	0.269567	38.026263	6.000000	0.153449	48.401997	9.000000	0.011005
36	1	44.749562	16.499298	0.418179	0.594832	43.562715	5.000000	0.017251	14.024789	9.000000	0.016608
37	2	5.978391	48.149189	0.261399	0.279035	12.968174	3.000000	0.011152	11.210233	8.000000	0.028977
38	1	28.512880	22.153041	0.274416	0.638834	40.772990	7.000000	0.027586	17.460459	7.000000	0.130351
39	2	16.725452	25.590583	0.778572	0.619481	20.246418	8.000000	0.011921	7.818781	4.000000	0.015507
