1	1	100	6.963263	0.153394
2	1	100	6.856714	-1.130736
3	2	19	5.962542	1.968608
3	2	81	3.255523	6.525904
4	1	100	0.293800	6.062067
5	1	100	6.307826	-0.787292
6	1	100	2.779422	6.708885
7	1	100	2.979522	3.282478
8	2	98	-0.342547	4.994333
8	2	2	6.175127	-0.148691
9	1	100	7.581322	-0.548013
10	2	77	5.004582	4.967377
10	2	23	5.923796	2.319072
11	2	77	1.126082	6.951061
11	2	23	6.993430	0.823612
12	1	100	5.745117	3.929005
13	1	100	7.043335	1.624742
14	1	100	6.836014	0.120958
15	1	100	-4.654712	5.929507
16	1	100	7.623567	-0.819885
17	1	100	4.575485	-0.004905
18	2	91	-1.302896	7.218710
18	2	9	4.477550	2.997214
19	1	100	-0.539385	7.311125
20	2	26	-0.044872	6.010145
20	2	74	5.877364	1.647995
21	1	100	4.957209	4.502421
22	1	100	0.241469	7.540577
23	2	85	6.642917	0.297394
23	2	15	2.721959	5.990809
24	2	63	6.954350	1.400770
24	2	37	1.003594	7.926325
25	1	100	2.970383	6.574336
26	2	73	1.337958	8.455899
26	2	27	7.294289	4.529968
27	2	37	6.485211	1.689748
27	2	63	2.251936	7.945633
28	1	100	4.081097	0.537690
29	2	80	6.595909	1.433649
29	2	20	0.538333	5.388237
30	1	100	6.147243	-3.197230
31	1	100	-2.139111	6.749223
32	1	100	6.157036	-0.651269
33	1	100	-0.389317	5.749127
34	1	100	6.826376	1.030660
35	1	100	0.359179	6.195776
36	1	100	6.741610	-1.118185
37	2	99	-1.917819	7.430922
37	2	1	4.359741	2.658427
38	1	100	6.699107	2.176426
39	2	80	4.425070	0.424330
39	2	20	-1.614754	5.368405
40	2	25	0.889311	5.998389
40	2	75	6.742921	1.820389
41	1	100	-0.873119	8.540647
42	2	66	0.248310	8.079436
42	2	34	5.812002	2.336563
43	1	100	-2.005514	5.972673
44	1	100	7.616026	-1.998424
45	2	46	3.480013	6.714880
45	2	54	7.239209	2.325852
46	2	92	6.817696	0.328145
46	2	8	0.807145	6.096101
47	1	100	7.480615	0.513499
48	2	56	6.686872	0.666288
48	2	44	1.193111	5.838700
49	1	100	0.345135	8.325202
50	2	99	0.163311	6.156873
50	2	1	5.645866	0.594680
51	1	100	1.995403	6.927556
52	1	100	6.237878	-3.008919
53	2	39	7.561657	1.317631
53	2	61	1.413830	6.035336
54	1	100	-0.309906	7.372770
55	2	27	2.586596	4.804147
55	2	73	5.921953	0.044248
56	1	100	8.844129	2.191920
57	1	100	6.734444	1.335768
58	2	80	-0.369998	6.534742
58	2	20	6.044659	0.712722
59	1	100	0.995122	6.933607
60	2	96	-0.468329	7.023221
60	2	4	5.488372	2.890282
61	2	37	7.679803	3.914901
61	2	63	2.239263	8.930807
62	1	100	-0.827897	6.982198
63	2	98	6.028028	2.635687
63	2	2	1.990951	6.030728
64	1	100	1.384705	8.218065
65	1	100	7.920810	0.520865
66	2	84	2.150286	7.218233
66	2	16	6.943301	3.133634
67	1	100	0.839327	3.647871
68	2	75	6.942367	2.106135
68	2	25	0.623443	6.872920
69	1	100	9.052994	0.798577
70	2	68	8.405966	1.285200
70	2	32	3.728542	6.759751
71	1	100	6.263331	1.800567
72	2	84	7.135659	1.269400
72	2	16	2.459740	6.404697
73	1	100	5.975920	-1.356637
74	1	100	5.983936	4.082336
75	2	75	7.300933	2.384901
75	2	25	1.540689	6.011293
76	2	65	1.313746	5.067035
76	2	35	6.977659	0.573728
77	2	55	0.906442	6.613588
77	2	45	5.902840	0.385457
78	2	91	1.229890	6.344915
78	2	9	5.831794	4.224942
79	1	100	7.429093	0.775115
80	2	52	0.889772	6.948502
80	2	48	7.240341	4.199863
81	2	7	7.182493	2.354074
81	2	93	0.684325	8.566258
82	1	100	6.101053	-2.905037
83	1	100	-2.689383	6.871709
84	2	58	7.643436	-0.169921
84	2	42	1.663130	5.230553
85	1	100	-0.716417	6.869342
86	1	100	0.778874	5.019115
87	2	88	-0.000344	7.733432
87	2	12	5.745972	1.624489
88	1	100	2.073523	4.358062
89	1	100	7.217987	0.897799
90	2	26	-0.222539	5.986952
90	2	74	4.900344	0.462671
91	2	22	5.310931	3.667287
91	2	78	3.990513	5.581175
92	1	100	5.370843	-0.754093
93	2	62	-0.995428	5.339280
93	2	38	4.263018	-0.788764
94	1	100	1.388740	8.474829
95	1	100	4.905318	3.298175
96	1	100	2.864953	4.716778
97	1	100	3.577266	4.442973
98	1	100	2.072180	7.743415
99	1	100	0.533819	7.171114
100	1	100	-0.301347	7.430399
101	1	100	-0.302522	6.197080
102	2	92	7.564822	0.798720
