1	2	99.500760	24.973360	3.426293	0.922001	0.995461	0.317940	0.203432	8.000000	0.012508	5.566868	8.000000	0.021532	4.799602	6.000000	0.027772	2.542567	8.000000	0.021283	4.008243	7.000000	0.011311	3.096473	7.000000	0.010812
2	2	14.960062	26.681807	37.760077	0.658975	0.960126	0.586434	3.955568	7.000000	0.485497	4.988848	8.000000	0.025989	3.547056	6.000000	0.035685	1.682280	8.000000	0.019743	5.845467	7.000000	0.061241	2.843722	7.000000	0.050587
3	2	4.877351	69.554868	12.097076	0.995290	0.844202	0.603678	2.887277	6.000000	0.042992	4.184355	7.000000	0.038030	4.927432	7.000000	0.028802	4.568567	8.000000	0.012996	4.905019	7.000000	0.012435	6.352547	7.000000	0.026721
4	1	86.415961	5.009151	44.902154	0.791328	0.988186	0.517189	4.639232	8.000000	0.023006	3.816747	8.000000	0.042012	3.194322	8.000000	0.119698	3.816588	7.000000	0.013373	3.398075	7.000000	0.030221	0.514565	7.000000	0.013820
5	2	38.231528	86.415961	5.009151	0.499110	0.791328	0.988186	2.776419	8.000000	0.021326	4.771591	8.000000	0.012762	4.280014	6.000000	0.015955	2.848570	8.000000	0.021379	3.710720	8.000000	0.015956	3.919240	6.000000	0.017424
6	2	78.885195	47.783256	67.699466	0.503106	0.728248	0.804092	4.414720	8.000000	0.011353	4.163462	7.000000	0.011353	0.818109	7.000000	0.021994	1.330239	8.000000	0.013145	0.709321	7.000000	0.016658	1.491699	7.000000	0.010327
7	2	99.500760	24.973360	3.426293	0.922001	0.729874	0.470445	4.733503	8.000000	0.021283	4.803659	8.000000	0.042992	3.263178	8.000000	0.038030	4.122600	6.000000	0.028802	2.684716	7.000000	0.012996	4.787391	6.000000	0.012435
8	1	12.097076	99.481921	82.862184	0.603678	0.534213	0.715579	4.272201	7.000000	0.042992	4.568567	7.000000	0.038030	5.657305	8.000000	0.034059	5.664950	8.000000	0.369308	0.635531	7.000000	0.022295	1.737550	7.000000	0.055136
9	2	98.995636	5.847057	8.323989	0.606229	0.877004	0.914528	1.390639	8.000000	0.016563	1.665067	8.000000	0.011568	3.026718	8.000000	0.056794	2.881357	8.000000	0.011288	2.949839	8.000000	0.381773	0.917413	6.000000	0.096592
10	3	23.259940	26.295315	34.719685	0.790441	0.821990	0.418254	2.782105	7.000000	0.010749	5.383695	8.000000	0.093235	6.315745	8.000000	0.039311	5.980827	8.000000	0.109066	4.905838	8.000000	0.026219	3.851811	8.000000	0.019317
11	2	10.352795	34.199399	31.493086	0.794317	0.717822	0.482451	2.707710	8.000000	0.018300	1.502717	8.000000	0.023760	0.834731	8.000000	0.011748	0.815067	6.000000	0.012094	1.626433	7.000000	0.039981	4.680693	7.000000	0.010484
12	3	19.767918	77.551081	67.230131	0.882282	0.565196	0.527206	4.986303	8.000000	0.020727	4.906120	7.000000	0.016900	5.218024	8.000000	0.021793	2.938230	7.000000	0.012627	3.503506	7.000000	0.026156	3.133599	8.000000	0.011572
13	1	67.230131	87.051046	52.171516	0.527206	0.856559	0.823346	4.524152	7.000000	0.023006	2.938230	8.000000	0.042012	4.040840	7.000000	0.119698	2.794420	8.000000	0.013373	4.688761	8.000000	0.030221	0.342704	7.000000	0.013820
14	3	46.890748	78.358517	62.676130	0.516134	0.660668	0.612656	0.446141	7.000000	0.042012	3.495023	7.000000	0.030221	0.514565	7.000000	0.013820	5.334926	7.000000	0.013945	4.210982	8.000000	0.050088	6.481032	7.000000	0.013820
15	2	13.943904	33.279671	46.670762	0.640177	0.515153	0.673692	1.223218	6.000000	0.026018	1.979647	6.000000	0.011793	4.680630	7.000000	0.031357	5.555207	6.000000	0.026488	2.389287	6.000000	0.012985	1.317004	7.000000	0.881349
16	1	12.097076	99.481921	82.862184	0.603678	0.534213	0.995290	4.905838	8.000000	0.023108	3.434893	6.000000	0.042992	3.330100	7.000000	0.038030	4.184355	7.000000	0.038030	4.272201	8.000000	0.028802	5.123088	7.000000	0.012996
17	3	88.924390	8.935290	69.503574	0.709460	0.382282	0.797708	4.625693	6.000000	0.031753	3.954243	6.000000	0.012924	4.837555	7.000000	0.014501	4.313941	8.000000	0.023218	4.925219	6.000000	0.021867	2.214682	6.000000	0.040534
18	1	5.009151	44.902154	77.046040	0.988186	0.517189	0.803259	3.710874	8.000000	0.042012	2.848570	8.000000	0.119698	4.279836	7.000000	0.013373	3.495023	7.000000	0.030221	0.446141	7.000000	0.013820	5.982465	7.000000	0.013945
19	1	21.837662	13.279056	72.952325	0.504238	0.782490	0.636638	5.733149	6.000000	0.010749	5.555665	6.000000	0.093235	0.925648	6.000000	0.039311	0.448580	8.000000	0.019317	5.700212	8.000000	0.014553	0.604988	8.000000	0.013858
20	2	76.805122	57.131321	82.862184	0.603678	0.534213	0.715579	4.272201	7.000000	0.038030	4.568567	7.000000	0.028802	5.657305	8.000000	0.012996	5.664950	7.000000	0.012435	0.635531	7.000000	0.026721	1.737550	6.000000	0.034059
21	2	76.414510	48.247344	59.173129	0.508049	0.810865	0.438468	5.116213	8.000000	0.021379	0.305611	7.000000	0.015956	3.066466	7.000000	0.013087	4.691679	7.000000	0.020727	5.843427	7.000000	0.016900	3.202240	8.000000	0.021793
22	1	12.097076	99.481921	82.862184	0.603678	0.534213	0.715579	4.272201	6.000000	0.109066	4.568567	7.000000	0.026219	5.657305	6.000000	0.019317	5.664950	6.000000	0.013858	0.635531	8.000000	0.013329	3.063095	6.000000	0.010749
23	2	91.080533	86.107355	4.644541	0.478671	0.478671	0.860769	5.442041	7.000000	0.018583	3.023716	7.000000	0.013867	5.920415	8.000000	0.013705	3.667541	6.000000	0.030922	0.136772	7.000000	0.023789	4.884123	7.000000	0.014472
24	3	82.688907	25.012114	95.383195	0.462169	0.473519	0.587680	2.104667	6.000000	0.014771	3.198077	8.000000	0.022055	1.057728	7.000000	0.014264	1.670792	8.000000	0.012747	0.332414	8.000000	0.013411	4.317473	7.000000	0.014626
25	2	41.748963	79.951000	78.885195	0.525302	0.706359	0.503106	4.150783	8.000000	0.012677	4.777172	6.000000	0.020928	5.091808	7.000000	0.014771	4.163462	8.000000	0.022055	0.709321	7.000000	0.014264	1.491699	8.000000	0.012747
26	3	99.481921	82.862184	72.158407	0.728248	0.804092	0.768781	4.047972	7.000000	0.016658	0.729558	8.000000	0.021994	1.491699	7.000000	0.013145	0.809136	7.000000	0.016658	4.319199	7.000000	0.010327	3.425854	8.000000	0.010961
27	2	92.492042	98.219023	76.805122	0.513110	0.418254	0.518062	5.234356	6.000000	0.013858	5.632131	8.000000	0.013329	6.706764	8.000000	0.014553	4.677011	7.000000	0.013858	3.382636	7.000000	0.013329	0.809181	8.000000	0.012070
28	1	52.171516	80.568012	76.414510	0.529521	0.628847	0.508049	4.688761	7.000000	0.012979	2.328403	7.000000	0.010132	5.900890	8.000000	0.021326	0.305611	7.000000	0.012762	2.658700	8.000000	0.015955	5.261143	7.000000	0.021379
29	2	8.850630	26.885240	6.097603	0.295689	0.513110	0.418254	2.782105	6.000000	0.013858	5.383695	8.000000	0.012070	6.315745	8.000000	0.010749	5.980827	7.000000	0.093235	4.547275	7.000000	0.039311	3.901432	8.000000	0.109066
30	1	23.396602	69.511928	36.559405	0.823045	0.629694	0.598327	1.710323	6.000000	0.010321	1.099283	8.000000	0.023853	3.525636	8.000000	0.021405	4.244056	8.000000	0.065003	1.968447	6.000000	0.011299	4.509794	7.000000	0.013252
31	3	55.188163	70.832565	84.535479	0.980933	0.674321	0.848148	0.567674	6.000000	0.017382	2.449859	7.000000	0.019307	2.772518	8.000000	0.011095	1.722399	6.000000	0.010984	5.164177	6.000000	0.029438	0.178908	6.000000	0.017262
32	1	88.864270	27.619591	98.734970	0.469453	0.887032	0.280876	4.421346	6.000000	0.020837	2.783991	6.000000	0.011873	0.141329	8.000000	0.012412	2.343438	8.000000	0.013087	1.659482	8.000000	0.020727	3.459012	7.000000	0.016900
33	2	72.996121	91.305859	53.119801	0.626675	0.900413	0.934083	1.388686	6.000000	0.020591	4.013691	7.000000	0.064196	4.970331	6.000000	0.011325	3.409841	6.000000	0.010080	2.058845	7.000000	0.010319	5.331145	7.000000	0.011009
34	3	36.306639	34.847988	64.014094	0.780832	0.545615	0.623900	2.588782	7.000000	0.015098	4.298539	8.000000	0.031543	6.312518	8.000000	0.013727	5.027084	7.000000	0.036162	3.265824	7.000000	0.012195	1.913535	8.000000	0.014618
35	3	30.871139	15.625093	29.303484	0.461527	0.579817	0.896255	2.836273	6.000000	0.014760	5.847743	8.000000	0.018908	6.713794	6.000000	0.010133	1.800923	7.000000	0.014155	3.392669	6.000000	0.016242	4.364812	7.000000	0.041724
36	1	50.867527	40.063510	97.596742	0.870659	0.954354	0.234554	2.581793	8.000000	0.023789	3.458343	8.000000	0.013705	3.674780	6.000000	0.030922	2.655453	8.000000	0.023789	3.362412	8.000000	0.014472	3.674780	6.000000	0.023789
37	3	98.807858	33.035337	70.519624	0.667221	0.509977	0.296267	0.980148	8.000000	0.012560	5.107291	7.000000	0.022440	2.651088	8.000000	0.139667	1.625708	6.000000	0.031989	1.230386	6.000000	0.011422	0.233157	7.000000	0.011986
38	1	36.007966	46.986789	4.877351	0.723226	0.200883	0.995290	4.905838	8.000000	0.369308	3.434893	6.000000	0.022295	3.330100	8.000000	0.055136	4.184355	8.000000	0.018192	4.272201	6.000000	0.163314	5.123088	6.000000	0.028058
39	2	70.107329	78.450171	74.565915	0.712460	0.199746	0.289433	0.786691	7.000000	0.135920	4.442428	7.000000	0.010386	3.425854	7.000000	0.112986	2.844277	8.000000	0.037195	0.625352	7.000000	0.163999	5.729730	6.000000	0.044394
40	1	59.638186	89.107524	78.048190	0.710099	0.600810	0.728072	0.672663	8.000000	0.032966	2.332429	7.000000	0.013941	5.010985	8.000000	0.011344	2.382542	8.000000	0.011312	0.813739	8.000000	0.018324	5.147209	6.000000	0.023905
41	2	82.500050	76.191782	1.354223	0.438797	0.584096	0.438797	3.212100	8.000000	0.012682	0.615789	7.000000	0.099153	1.607708	6.000000	0.013062	5.327488	7.000000	0.012682	3.940348	7.000000	0.013376	3.910286	8.000000	0.017463
42	1	10.743955	36.783873	47.956977	0.356602	0.604643	0.407830	3.444823	8.000000	0.738431	3.654824	6.000000	0.026132	4.786056	8.000000	0.018433	0.846580	6.000000	0.098975	4.414748	8.000000	0.042487	4.996274	8.000000	0.454044
43	2	93.643641	69.026631	75.823583	0.468177	0.886116	0.836129	5.396586	7.000000	0.020627	5.968388	7.000000	0.198379	4.282050	8.000000	0.095512	4.855835	7.000000	0.016085	0.607721	8.000000	0.022172	4.829861	6.000000	0.017591
44	2	36.235726	43.198764	9.269328	0.819868	0.423322	0.516710	5.319835	7.000000	0.027326	5.772453	6.000000	0.015797	2.327669	7.000000	0.037895	5.821257	8.000000	0.034614	1.168673	6.000000	0.157877	6.142638	7.000000	0.077378
45	2	45.730071	24.670456	12.215521	0.212513	0.340586	0.714042	2.418144	6.000000	0.012677	2.563157	8.000000	0.020928	3.731662	6.000000	0.014771	2.164714	8.000000	0.022055	3.109366	7.000000	0.014264	1.057728	8.000000	0.012747
46	1	26.845093	5.035829	47.313959	0.579487	0.489504	0.545670	3.171043	7.000000	0.010127	0.797838	6.000000	0.013689	2.110062	6.000000	0.027918	4.536160	7.000000	0.069210	1.069783	6.000000	0.061330	3.296255	7.000000	0.013618
47	1	88.590023	2.619358	10.352795	0.185025	0.401813	0.377210	4.581001	6.000000	0.039981	4.199375	6.000000	0.010484	2.941348	8.000000	0.024487	2.784962	8.000000	0.023760	1.461034	8.000000	0.012094	0.834731	8.000000	0.039981
48	1	98.160003	98.033001	6.585828	0.504571	0.648926	0.534567	3.734059	6.000000	0.010631	5.252926	6.000000	0.019155	6.450603	6.000000	0.065540	1.095487	8.000000	0.243350	2.049394	7.000000	0.021546	4.634599	8.000000	0.011608
49	1	63.499329	80.109980	47.259293	0.496861	0.581160	0.388189	2.505550	8.000000	0.021231	4.343879	8.000000	0.012501	2.297839	6.000000	0.089798	3.365108	7.000000	0.055878	4.253448	7.000000	0.029237	4.962890	8.000000	0.370616
50	1	6.657312	90.661606	95.873134	0.441637	0.993368	0.230218	4.443826	6.000000	0.015442	0.792528	7.000000	0.051739	2.775080	7.000000	0.014330	2.220666	6.000000	0.022644	4.351045	6.000000	0.253351	2.350758	8.000000	0.020981
51	2	40.440567	91.696155	31.131810	0.649404	0.586087	0.435510	4.422844	7.000000	0.044376	1.495048	7.000000	0.011018	4.714223	7.000000	0.084006	3.926687	6.000000	0.011660	5.193818	6.000000	0.011746	1.007169	8.000000	0.011214
52	1	21.837662	13.279056	72.952325	0.546962	0.515493	0.186851	4.967813	8.000000	0.084450	6.027640	7.000000	0.034743	2.991015	6.000000	0.034743	2.595255	8.000000	0.205029	5.214784	7.000000	0.014377	3.104979	7.000000	0.020507
53	1	33.866554	4.551634	24.104975	0.631787	0.701659	0.993217	4.274044	8.000000	0.023285	3.844693	6.000000	0.015779	2.488082	6.000000	0.013351	4.906477	6.000000	0.019514	0.080058	8.000000	0.113582	6.004097	8.000000	0.020867
54	2	78.885195	47.783256	67.699466	0.503106	0.728248	0.804092	4.414720	7.000000	0.013858	4.163462	6.000000	0.012070	0.818109	7.000000	0.010749	1.637568	7.000000	0.093235	0.361567	7.000000	0.039311	1.538682	8.000000	0.109066
55	2	35.543107	52.515079	15.481589	0.340281	0.141865	0.665680	5.561117	7.000000	0.014264	6.058867	8.000000	0.012747	1.705794	8.000000	0.013411	0.209236	7.000000	0.014626	5.412449	8.000000	0.083528	4.799602	7.000000	0.045792
56	1	99.785948	51.407075	44.771473	0.357385	0.255219	0.864520	5.861363	8.000000	0.019822	5.181871	6.000000	0.042758	2.137466	7.000000	0.025223	0.925675	8.000000	0.020131	3.820668	7.000000	0.013915	6.268310	7.000000	0.012945
57	1	75.024040	82.848343	93.031063	0.188414	0.322168	0.174262	0.709321	8.000000	0.012070	1.330239	7.000000	0.010749	0.907346	8.000000	0.093235	4.442428	8.000000	0.039311	2.970298	6.000000	0.109066	3.189508	8.000000	0.026219
