1	1	92.338592	10.223623	0.961076	0.785459	0.652784	6.000000	0.018042	8.495028	5.000000	91.239635	5.609800	7.000000	0.084854
2	2	58.645364	51.737140	0.962530	0.927248	19.143822	6.000000	0.016596	4.052952	6.000000	3.161261	1.382979	7.000000	0.021926
3	2	34.934903	68.542810	0.699776	0.911159	29.677047	7.000000	0.012287	6.461659	5.000000	81.389156	1.894172	6.000000	0.010140
4	2	37.931221	24.142355	0.777736	0.894052	20.848495	5.000000	0.011307	1.995403	7.000000	81.178278	5.277810	7.000000	0.032375
5	1	81.515084	23.282817	0.818294	0.988872	31.705330	7.000000	0.043732	0.813280	7.000000	62.817807	3.684864	7.000000	0.028062
6	2	53.244074	73.574783	0.830811	0.987412	39.622952	7.000000	0.018281	3.659961	6.000000	35.483173	2.329839	5.000000	0.013065
7	2	44.220162	79.836808	0.952872	0.732407	21.164277	6.000000	0.020250	4.240435	5.000000	44.913193	9.036744	6.000000	0.093546
8	2	84.004628	59.197048	0.828384	0.922193	14.795023	6.000000	0.010705	5.438470	7.000000	60.225476	1.944970	7.000000	0.012416
9	1	61.848342	24.816004	0.926106	0.787221	35.712026	7.000000	0.065646	6.621109	5.000000	26.073128	2.384635	6.000000	0.040652
10	2	54.702849	35.483173	0.786745	0.665217	38.291838	5.000000	0.093546	7.831722	6.000000	20.827965	2.980523	6.000000	0.847501
11	2	29.522016	76.172238	0.873625	0.799586	9.359222	7.000000	0.433448	7.209285	6.000000	23.793382	4.446253	5.000000	0.014487
12	1	5.501400	52.458574	0.492428	0.785813	20.529154	6.000000	0.143839	8.476380	5.000000	57.599329	4.267744	5.000000	0.024483
13	2	62.068425	65.731810	0.496682	0.896536	38.368127	5.000000	0.045931	4.312184	6.000000	57.274384	1.409619	7.000000	0.025491
14	1	1.453815	12.709122	0.472548	0.545741	21.072095	5.000000	0.030029	3.554136	6.000000	68.035501	3.878347	5.000000	0.027120
15	2	70.903450	32.806981	0.574265	0.881240	11.626004	7.000000	0.010314	9.301883	7.000000	5.312215	8.925312	6.000000	0.011306
16	2	98.747218	34.934903	0.714026	0.699776	39.064500	5.000000	0.013592	1.894172	7.000000	81.389156	3.943570	6.000000	0.010140
17	3	24.271162	52.558561	0.401386	0.926018	39.372195	7.000000	0.015454	8.591540	5.000000	59.540044	0.520705	5.000000	0.011394
18	2	48.878588	43.948777	0.942457	0.571418	30.194169	6.000000	0.038025	5.988319	6.000000	23.688213	6.341702	5.000000	0.086738
19	2	94.872901	40.747517	0.910696	0.490766	32.598807	6.000000	0.060227	2.101154	5.000000	59.324562	5.525869	6.000000	0.019278
20	2	70.644535	19.702074	0.467938	0.668029	12.378663	5.000000	0.015726	4.170221	7.000000	29.873226	3.844549	7.000000	0.110022
21	2	93.720968	29.390361	0.475711	0.988611	15.127965	5.000000	0.012370	6.612861	6.000000	36.457723	6.461659	6.000000	0.128860
22	2	81.389156	98.615291	0.922887	0.435738	10.455800	6.000000	0.032375	7.288888	5.000000	13.966853	8.523120	7.000000	0.020250
23	2	62.068425	65.731810	0.496682	0.896536	19.352124	5.000000	0.013282	1.409619	5.000000	21.771659	2.537830	6.000000	0.017460
24	2	24.142355	75.550927	0.894052	0.528629	8.954924	5.000000	0.032375	5.277810	7.000000	13.966853	3.423814	7.000000	0.020250
25	2	95.878290	91.997268	0.492831	0.472775	6.206500	7.000000	0.011904	4.416199	6.000000	59.197048	5.058242	6.000000	0.012327
