1	2	36.536786	7.864852	0.992382	0.991608	2.342189	7.000000	0.010425	2.408629	6.000000	8.837791	2.696604	6.000000	0.023563
2	2	14.863082	98.895357	0.794537	0.952071	41.252955	5.000000	0.024307	4.794994	5.000000	17.768550	1.744589	6.000000	0.017183
3	1	74.862257	23.003013	0.860984	0.981802	30.307706	7.000000	0.015591	7.488175	5.000000	19.772466	1.379595	5.000000	0.028543
4	2	48.721664	87.962209	0.574014	0.973709	42.041256	7.000000	0.013741	5.708563	6.000000	27.972700	8.613058	5.000000	0.069412
5	2	11.023911	60.169956	0.627097	0.637909	25.537553	6.000000	0.015902	3.904542	5.000000	16.828282	3.127781	6.000000	0.015026
6	2	39.756528	59.764570	0.709899	0.842035	17.207422	6.000000	0.010832	1.355874	5.000000	44.213391	0.188628	5.000000	0.048218
7	2	15.045821	58.549099	0.568589	0.640991	15.154204	5.000000	0.015509	6.633310	7.000000	39.489755	0.907474	5.000000	0.019746
8	2	18.272266	33.736449	0.513662	0.695931	11.394571	6.000000	0.045325	5.547853	5.000000	42.145726	1.229776	7.000000	0.118111
9	2	46.992163	95.653521	0.933799	0.620869	17.303292	5.000000	0.035874	1.945857	7.000000	96.179293	6.778597	7.000000	0.022547
10	1	88.489963	4.755375	0.791312	0.755764	11.287724	7.000000	0.209078	5.416985	6.000000	49.019710	5.081294	7.000000	0.037651
11	2	60.513345	76.558791	0.483492	0.452622	14.220464	7.000000	0.020075	2.951645	7.000000	12.353976	1.750939	5.000000	0.020393
12	2	15.818481	2.587151	0.814459	0.847115	12.589185	7.000000	0.012424	4.282455	5.000000	77.797056	6.365548	6.000000	0.011853
13	2	94.288157	99.381956	0.480234	0.980009	29.382893	6.000000	0.065451	6.787888	6.000000	64.459462	1.877221	5.000000	0.010556
14	2	99.600500	18.968996	0.598768	0.930171	19.144683	5.000000	0.016712	5.521815	7.000000	51.606060	8.174205	5.000000	0.023819
15	1	88.736774	18.063869	0.544588	0.539601	34.228989	7.000000	0.017493	0.312074	6.000000	19.114701	1.056610	6.000000	0.012920
16	2	11.724989	58.835823	0.448956	0.436222	25.219136	7.000000	0.110671	6.132743	5.000000	63.384421	8.855654	6.000000	0.010932
17	3	18.968996	92.318780	0.492849	0.611203	36.684015	7.000000	0.019378	3.424110	5.000000	41.983193	0.122578	6.000000	0.013702
18	2	55.864455	92.318780	0.492849	0.611203	36.684015	7.000000	0.019378	3.424110	5.000000	41.983193	0.122578	6.000000	0.013702
19	2	72.873862	61.035115	0.415146	0.796327	31.038663	5.000000	0.016939	7.021013	7.000000	18.063869	2.699328	6.000000	0.020038
20	2	42.131641	77.080574	0.849122	0.467809	34.268726	6.000000	0.514078	5.482542	7.000000	51.940589	7.636013	5.000000	0.010092
21	1	83.403402	83.403402	0.467809	0.810449	24.604429	6.000000	0.514078	3.836037	7.000000	51.940589	5.766081	5.000000	0.010092
22	2	33.899039	33.045097	0.880730	0.822413	27.823461	5.000000	0.015858	7.360742	7.000000	85.411662	1.740809	7.000000	0.028268
23	2	58.626645	99.461638	0.478473	0.267354	43.268448	7.000000	0.011693	5.574117	6.000000	43.711850	2.840719	5.000000	0.012874
24	2	3.621961	25.063286	0.222289	0.712774	2.034225	5.000000	0.021280	6.022184	6.000000	95.653521	1.971112	5.000000	0.010785
25	2	24.517742	30.206647	0.742229	0.625499	12.066351	6.000000	0.014834	2.430761	5.000000	43.775743	3.789767	6.000000	0.050646
26	2	84.478164	9.000098	0.616244	0.233857	11.212133	6.000000	0.010299	8.725248	6.000000	12.621894	7.253515	6.000000	0.015241
27	2	13.403599	6.707259	0.465674	0.876756	32.323607	7.000000	0.015202	5.252840	5.000000	49.909271	4.150410	5.000000	0.046341
28	2	15.755105	98.320546	0.240207	0.842045	21.564710	6.000000	0.026483	6.505022	6.000000	95.570264	5.263183	5.000000	0.011039
29	2	7.420536	88.455963	0.812489	0.645964	7.225623	7.000000	0.384900	3.331796	6.000000	96.573795	0.288593	5.000000	0.041793
30	3	65.009422	91.336273	0.285816	0.516267	12.312468	5.000000	0.017154	1.255309	7.000000	92.717904	9.610088	6.000000	0.017154
31	1	73.777863	39.363477	0.331512	0.814216	38.458945	6.000000	0.089762	0.961269	5.000000	13.558056	6.097727	7.000000	0.013202
32	2	37.186475	63.299858	0.593282	0.616157	35.684614	5.000000	0.017282	0.201850	6.000000	20.607105	1.441055	7.000000	0.013090
33	2	74.583445	29.519397	0.441942	0.251158	14.054543	5.000000	0.042518	8.217370	5.000000	15.343016	0.958329	7.000000	0.015154
34	3	52.600117	75.363286	0.344324	0.396126	5.743449	6.000000	0.051249	1.804150	7.000000	36.274571	8.148497	5.000000	0.024684
35	1	18.585245	20.934427	0.284267	0.750263	39.992853	6.000000	0.012152	3.119244	5.000000	16.817066	6.910416	6.000000	0.022599
36	1	71.496535	23.325503	0.339849	0.936502	19.143840	6.000000	0.011990	6.787630	7.000000	41.458965	0.549446	7.000000	0.012634
37	2	65.450316	66.115835	0.640287	0.266220	9.117951	5.000000	0.010276	0.496582	6.000000	85.047942	0.407575	7.000000	0.014515
38	2	34.697311	16.639100	0.464917	0.242174	17.814548	6.000000	0.022252	1.715000	6.000000	26.744353	1.715000	6.000000	0.045731
39	2	18.922821	49.820539	0.996368	0.263355	24.188505	5.000000	0.016712	8.906373	7.000000	51.606060	8.174205	5.000000	0.023819
40	2	51.940589	18.922821	0.543823	0.263355	24.188505	7.000000	0.016712	8.174205	5.000000	51.606060	3.424110	6.000000	0.023819
41	1	19.512578	36.274571	0.459195	0.278098	0.908179	5.000000	0.011538	4.470394	7.000000	59.815220	0.541106	7.000000	0.042647
42	2	63.454494	21.777880	0.916589	0.565390	7.941907	5.000000	0.147558	0.888417	7.000000	82.169556	6.338835	6.000000	0.012304
43	1	6.777014	82.169556	0.623871	0.597060	0.480262	6.000000	0.033025	7.840690	7.000000	26.995204	4.455158	5.000000	0.018494
44	1	2.539696	92.520218	0.541108	0.191126	26.052384	5.000000	0.059424	5.690468	6.000000	67.891541	3.904542	7.000000	0.024038
45	2	23.887626	49.812850	0.203218	0.536694	14.763121	5.000000	0.017951	2.882170	5.000000	54.094705	5.839856	6.000000	0.027447
46	2	28.973565	92.352096	0.708751	0.783964	34.391907	6.000000	0.013898	5.781949	5.000000	50.709258	2.258903	5.000000	0.017208
47	2	69.398039	89.117099	0.731372	0.632739	10.414633	6.000000	0.022722	7.380852	6.000000	72.250521	2.647016	7.000000	0.012475
48	2	67.891541	41.601227	0.379498	0.243893	28.814842	7.000000	0.031501	7.194447	6.000000	45.920991	7.194447	6.000000	0.134127
49	1	73.493211	9.524194	0.428214	0.541716	36.140497	5.000000	0.039192	7.355497	6.000000	15.225172	6.880120	5.000000	0.016810
