1	2	5.029762	15.035485	59.497632	1.889682	0.255675	0.392119	0.396251	0.484749	0.055458	11.000000	0.010660	2.847821	11.000000	0.021733	4.820291	10.000000	0.019352	2.853184	11.000000	0.051643	1.319932	11.000000	0.109082	4.291418	12.000000	0.019729	0.777679	12.000000	0.043619	2.548440	10.000000	0.021012
2	2	55.884994	93.497761	16.670750	92.911390	0.598018	0.999984	0.703045	0.418424	3.431976	10.000000	0.016582	4.592378	12.000000	0.010087	3.762677	11.000000	0.052494	0.661153	10.000000	0.021409	2.356913	10.000000	0.092558	0.788865	11.000000	0.016584	1.692572	11.000000	0.030883	4.480887	11.000000	0.051467
3	2	21.179060	18.502308	4.114470	68.131309	0.352830	0.515403	0.455965	0.721780	3.318980	10.000000	0.013735	2.228316	11.000000	0.048141	0.221512	11.000000	0.048141	2.152324	11.000000	0.018654	3.780552	11.000000	0.010642	5.011275	12.000000	0.038937	0.252797	12.000000	0.020899	5.272389	12.000000	0.020899
4	4	97.572668	89.905982	25.492840	2.309125	0.640457	0.525120	0.440772	0.375001	3.910519	10.000000	0.010712	3.059452	11.000000	0.012988	4.872585	11.000000	0.016188	2.561922	12.000000	0.037620	1.503289	12.000000	0.020892	1.635629	10.000000	0.011650	2.257663	10.000000	0.019790	1.051640	12.000000	0.013599
5	2	86.548821	28.581983	99.385450	83.149558	0.722634	0.408816	0.362044	0.791306	3.779218	12.000000	0.010938	2.416046	12.000000	0.014150	3.067636	12.000000	0.049277	2.687214	11.000000	0.026333	1.548353	10.000000	0.012713	4.210112	11.000000	0.010474	3.039224	12.000000	0.010695	0.455499	12.000000	0.043159
6	2	65.113059	24.248816	97.393674	46.386126	0.523829	0.819724	0.901038	0.727105	3.981982	12.000000	0.020856	1.295811	10.000000	0.017327	4.332636	12.000000	0.017693	4.719068	12.000000	0.010052	2.217464	10.000000	0.018149	0.924021	10.000000	0.059423	2.325499	12.000000	0.017231	2.314934	12.000000	0.271169
7	2	25.682395	47.849955	37.732764	35.850659	0.492756	0.294498	0.479382	0.476761	2.980894	11.000000	0.011555	4.318487	11.000000	0.014851	1.236228	10.000000	0.027757	2.586069	11.000000	0.013725	2.855422	12.000000	0.010971	4.460241	10.000000	0.014126	1.498143	11.000000	0.071952	3.216251	11.000000	0.019986
8	2	29.824796	77.043683	80.235261	47.947150	0.615579	0.604720	0.682846	0.311353	4.587306	12.000000	0.012463	2.337403	11.000000	0.020856	2.531291	10.000000	0.017327	3.811476	11.000000	0.017693	4.197378	11.000000	0.030426	3.526115	12.000000	0.011968	4.019259	12.000000	0.015644	1.366911	12.000000	0.116810
9	2	10.804087	60.298877	32.379985	55.797246	0.516941	0.477591	0.639136	0.992142	0.897642	11.000000	0.011222	2.353727	12.000000	0.014289	0.574707	10.000000	0.011829	2.866889	12.000000	0.041239	1.084792	10.000000	0.010268	4.306680	11.000000	0.021558	4.407288	11.000000	0.059544	4.060632	12.000000	0.030426
10	1	47.763221	38.484945	31.250088	83.023211	0.642895	0.924341	0.580759	0.380997	0.931965	11.000000	0.012076	4.171417	11.000000	0.010792	1.713283	10.000000	0.030240	3.211834	12.000000	0.015343	3.301424	12.000000	0.123287	4.961413	11.000000	0.805504	2.048872	10.000000	0.011307	4.200794	11.000000	0.013993
