1	1	43.482313	16.930809	50.300675	0.852823	0.896992	0.977279	23.609893	1.000000	0.010024	9.933753	1.000000	0.212617	29.662608	1.000000	0.017797	13.235733	1.000000	0.013098	29.706677	1.000000	0.105943	13.053499	1.000000	0.029112
2	1	51.355334	74.009414	45.660771	0.290166	0.841736	0.934018	1.388320	1.000000	0.041114	21.899364	1.000000	0.028735	11.694098	1.000000	0.012680	17.343174	1.000000	0.020188	24.684668	1.000000	0.037225	15.208136	1.000000	0.085094
3	1	24.156167	88.153831	43.030019	0.910365	0.322359	0.780430	24.597205	1.000000	0.106199	18.083705	1.000000	0.048265	4.002918	1.000000	0.022515	28.578851	1.000000	0.011323	6.852934	1.000000	0.023301	25.901079	1.000000	0.083166
4	1	51.724863	35.113979	6.501140	0.714603	0.971983	0.703182	5.058262	1.000000	0.010633	15.991125	1.000000	0.011869	14.969915	1.000000	0.012065	7.050439	1.000000	0.024814	4.355820	1.000000	0.047667	26.225440	1.000000	0.049111
5	1	12.724418	26.670920	37.666102	0.563200	0.646929	0.696447	27.346512	1.000000	0.020032	30.894663	1.000000	0.011559	23.384625	1.000000	0.042228	30.673527	1.000000	0.035882	11.653259	1.000000	0.011514	29.674792	1.000000	0.013754
6	1	57.923791	58.445069	16.228278	0.407831	0.880544	0.350038	22.013474	1.000000	0.021610	31.756043	1.000000	0.036293	7.330652	1.000000	0.015667	13.901958	1.000000	0.012570	5.527617	1.000000	0.013307	6.983833	1.000000	0.118614
7	1	97.105526	60.525472	44.080664	0.677414	0.480490	0.997817	4.881231	1.000000	0.010714	32.790370	1.000000	0.352391	20.157984	1.000000	0.026870	14.886939	1.000000	0.025033	21.518584	1.000000	0.012462	14.273484	1.000000	0.019347
8	1	22.004199	15.384703	24.225177	0.677159	0.827091	0.388497	3.468063	1.000000	0.153819	30.972588	1.000000	0.014576	20.185700	1.000000	0.010318	4.039321	1.000000	0.014848	15.813051	1.000000	0.065974	24.509902	1.000000	0.021119
9	1	72.919671	53.278664	88.121610	0.812847	0.599951	0.427861	13.603981	1.000000	0.013353	29.092479	1.000000	0.017730	27.326630	1.000000	0.018404	14.880698	1.000000	0.027900	2.019264	1.000000	0.010200	9.403083	1.000000	0.047127
10	1	20.962681	63.609382	15.384703	0.311138	0.677159	0.827091	10.920011	1.000000	0.028479	3.511263	1.000000	0.153819	30.546148	1.000000	0.047667	20.467503	1.000000	0.049111	3.989624	1.000000	0.015399	15.789593	1.000000	0.018475
11	1	42.263951	38.158388	80.267493	0.385621	0.957945	0.888609	16.843375	1.000000	0.011797	3.047923	1.000000	0.011025	0.613275	1.000000	0.031843	1.398999	1.000000	0.023876	3.196279	1.000000	0.040738	14.665350	1.000000	0.011689
12	1	20.962681	63.609382	15.384703	0.311138	0.677159	0.827091	10.920011	1.000000	0.028479	3.511263	1.000000	0.153819	30.546148	1.000000	0.014576	20.467503	1.000000	0.010318	3.989624	1.000000	0.014848	15.789593	1.000000	0.065974
13	1	4.133230	9.574181	44.030752	0.977914	0.397839	0.430274	32.385254	1.000000	0.216666	14.897647	1.000000	0.018172	12.603903	1.000000	0.029852	20.482001	1.000000	0.195083	9.195658	1.000000	0.016675	27.046629	1.000000	0.011797
14	1	37.330107	37.330107	27.563960	0.829205	0.776850	0.390811	26.701119	1.000000	0.040738	14.070969	1.000000	0.011689	4.851111	1.000000	0.010328	21.756066	1.000000	0.036862	16.934992	1.000000	0.017264	14.305751	1.000000	0.017110
15	1	20.871185	13.051188	78.746418	0.478307	0.257618	0.790182	0.490582	1.000000	0.037172	32.411720	1.000000	0.011233	12.372787	1.000000	0.015144	28.253320	1.000000	0.012804	17.944898	1.000000	0.014176	0.659438	1.000000	0.010337
16	1	91.490981	70.215274	90.836040	0.408485	0.900955	0.654380	8.165640	1.000000	0.045267	20.823026	1.000000	0.011297	31.521617	1.000000	0.058004	32.144890	1.000000	0.039996	8.743996	1.000000	0.022540	13.881110	1.000000	0.022998
17	1	94.322018	49.980250	47.530863	0.821536	0.402082	0.822718	17.152802	1.000000	0.014641	25.885133	1.000000	0.011415	3.395526	1.000000	0.016933	33.083628	1.000000	0.039296	6.878691	1.000000	0.025409	16.719041	1.000000	0.066625
18	1	91.721772	64.937481	54.128155	0.335470	0.900191	0.691190	26.048046	1.000000	0.011233	23.820703	1.000000	0.015144	32.217707	1.000000	0.012804	24.053144	1.000000	0.021915	15.220822	1.000000	0.016134	20.642377	1.000000	0.036991
19	1	6.056961	47.224500	31.287318	0.209513	0.939678	0.810662	24.590527	1.000000	0.019696	14.273540	1.000000	0.023282	12.709891	1.000000	0.216666	27.105140	1.000000	0.018172	10.814517	1.000000	0.029852	31.762314	1.000000	0.195083
20	1	55.372738	22.091244	88.520725	0.247637	0.318202	0.494234	14.504240	1.000000	0.028129	5.720002	1.000000	0.177762	16.753194	1.000000	0.068368	28.301411	1.000000	0.010298	29.573490	1.000000	0.016522	32.470484	1.000000	0.022686
21	1	85.547730	96.828853	27.128303	0.617489	0.622228	0.238439	11.629254	1.000000	0.013588	29.331002	1.000000	0.021610	9.495104	1.000000	0.036293	22.287681	1.000000	0.015667	31.365346	1.000000	0.012570	7.330652	1.000000	0.013307
22	1	65.338204	18.404303	30.793204	0.913128	0.955456	0.841324	13.878669	1.000000	0.031493	6.054046	1.000000	0.018374	16.780021	1.000000	0.021215	6.518705	1.000000	0.068681	11.788418	1.000000	0.016762	17.502003	1.000000	0.016944
23	1	59.968229	84.765608	90.699294	0.376397	0.471668	0.314064	28.532560	1.000000	0.060368	32.696954	1.000000	0.047704	9.036945	1.000000	0.015721	19.560963	1.000000	0.065000	19.494143	1.000000	0.041279	5.407308	1.000000	0.015507
24	1	5.126013	59.968229	84.765608	0.915448	0.376397	0.471668	8.189560	1.000000	0.041279	28.887971	1.000000	0.015507	32.246773	1.000000	0.012349	9.163106	1.000000	0.030549	19.320303	1.000000	0.022249	19.465224	1.000000	0.047913
25	1	71.834607	59.257534	33.866550	0.936109	0.219763	0.664071	23.646861	1.000000	0.010052	18.753411	1.000000	0.030115	26.103733	1.000000	0.105605	26.940094	1.000000	0.443391	16.135881	1.000000	0.016049	8.269703	1.000000	0.019472
26	1	37.615033	41.008753	98.466889	0.665277	0.860596	0.954345	24.633249	1.000000	0.079898	27.426462	1.000000	0.011805	31.043284	1.000000	0.064136	30.884338	1.000000	0.036657	8.324066	1.000000	0.011083	24.346371	1.000000	0.013486
27	1	44.945378	20.871185	13.051188	0.806786	0.478307	0.257618	25.655315	1.000000	0.037172	0.496693	1.000000	0.011233	31.965466	1.000000	0.015144	12.545518	1.000000	0.012804	27.905717	1.000000	0.014176	17.918277	1.000000	0.010337
28	1	44.945378	20.871185	13.051188	0.806786	0.478307	0.257618	25.655315	1.000000	0.037172	0.496693	1.000000	0.011233	31.965466	1.000000	0.015144	12.545518	1.000000	0.012804	27.905717	1.000000	0.014176	17.918277	1.000000	0.010337
29	1	5.126013	59.968229	84.765608	0.915448	0.376397	0.471668	8.189560	1.000000	0.012349	28.887971	1.000000	0.030549	32.246773	1.000000	0.096254	9.163106	1.000000	0.010903	19.320303	1.000000	0.016499	19.465224	1.000000	0.083660
30	1	39.823284	21.172756	87.557148	0.613877	0.687064	0.324648	25.492922	1.000000	0.015265	26.102862	1.000000	0.028735	23.403365	1.000000	0.012680	18.617752	1.000000	0.020188	17.362781	1.000000	0.037225	7.672063	1.000000	0.085094
31	1	96.918120	67.350018	15.157537	0.521372	0.499503	0.280647	4.355820	1.000000	0.037172	26.591561	1.000000	0.011233	14.193510	1.000000	0.015144	6.195128	1.000000	0.012804	25.655315	1.000000	0.018475	0.489854	1.000000	0.037172
32	1	28.504184	65.999554	94.042144	0.290947	0.465122	0.241500	6.994209	1.000000	0.118614	21.480658	1.000000	0.019333	5.126403	1.000000	0.028479	8.182888	1.000000	0.153819	21.509216	1.000000	0.014576	26.969201	1.000000	0.015721
33	1	65.999554	94.042144	22.004199	0.465122	0.241500	0.281479	21.216380	1.000000	0.012570	5.197971	1.000000	0.013307	8.070223	1.000000	0.118614	21.777142	1.000000	0.019333	27.009268	1.000000	0.028479	10.903811	1.000000	0.153819
34	1	44.080664	76.346823	9.439003	0.403182	0.862278	0.199289	9.170862	1.000000	0.076649	1.267642	1.000000	0.010711	28.301977	1.000000	0.012631	26.332988	1.000000	0.013564	25.150424	1.000000	0.023661	17.370266	1.000000	0.026207
35	1	79.551386	75.148118	8.430737	0.561135	0.410127	0.150010	22.882793	1.000000	0.010318	32.727094	1.000000	0.014848	3.983706	1.000000	0.037172	16.010024	1.000000	0.011233	24.546316	1.000000	0.015144	15.412839	1.000000	0.012804
36	1	69.472065	55.504068	71.886146	0.893619	0.529976	0.734700	1.125389	1.000000	0.028606	33.051548	1.000000	0.054211	12.539426	1.000000	0.017205	4.953391	1.000000	0.010412	25.891032	1.000000	0.016586	0.482945	1.000000	0.036299
37	1	37.274148	70.099171	66.836320	0.440113	0.379926	0.679541	8.863603	1.000000	0.013706	32.045927	1.000000	0.050671	12.089869	1.000000	0.022198	16.252787	1.000000	0.017516	29.320828	1.000000	0.011913	0.767839	1.000000	0.073491
38	1	24.225177	64.487483	80.979978	0.388497	0.185356	0.924743	20.215690	1.000000	0.036991	4.039321	1.000000	0.024657	15.789593	1.000000	0.013137	24.852073	1.000000	0.030356	15.435738	1.000000	0.010099	9.178585	1.000000	0.017596
39	1	5.101072	57.156032	69.505637	0.380138	0.559906	0.419088	12.505900	1.000000	0.133193	30.404373	1.000000	0.061037	28.556348	1.000000	0.021886	0.935798	1.000000	0.011183	22.592697	1.000000	0.032569	12.194844	1.000000	0.102953
