1	2	89	-8.036163	6.684594
1	2	11	4.841571	-5.711930
2	1	100	6.505527	-10.689199
3	3	28	-4.817716	6.931993
3	3	14	1.647394	3.783783
3	3	58	7.191057	-2.050757
4	3	7	6.653928	-0.015143
4	3	38	-4.284705	6.819827
4	3	55	1.550133	6.819375
5	2	44	-3.966816	6.006970
5	2	56	7.269451	-6.825121
6	3	81	7.515921	-5.734465
6	3	8	2.497751	5.189425
6	3	11	-2.591610	5.791636
7	1	100	-3.674510	6.369530
8	1	100	-5.977111	6.588562
9	3	87	7.515921	-5.734465
9	3	6	-2.591617	5.791636
9	3	7	2.497751	5.189425
10	2	79	-4.725463	7.538526
10	2	21	6.437034	-3.986146
11	3	61	-2.306282	-1.743343
11	3	15	3.090467	-5.822781
11	3	24	-6.385748	4.616400
12	3	34	-10.265942	4.901979
12	3	61	-3.819791	-0.496345
12	3	5	2.616316	-6.465361
13	3	18	-4.055363	4.265422
13	3	56	6.296945	-5.760382
13	3	26	0.345354	-0.747372
14	3	39	-5.118397	6.893620
14	3	32	-5.056770	1.540032
14	3	29	6.559269	-4.473908
15	3	37	6.402638	-3.047080
15	3	57	-3.879596	7.418753
15	3	6	4.921721	2.295150
16	3	25	0.345354	-0.747372
16	3	54	6.296945	-5.760382
16	3	21	-4.055377	4.265422
17	2	95	-7.527280	7.707702
17	2	5	4.865249	-1.873310
18	2	53	6.650864	-2.398360
18	2	47	-4.360479	6.126553
19	2	90	-4.783496	6.959174
19	2	10	5.343609	-2.969965
20	3	39	-3.806043	5.334126
20	3	21	5.455825	-4.376317
20	3	40	0.276509	-0.691317
21	3	9	2.497751	5.186325
21	3	83	7.515921	-7.223372
21	3	8	-3.664962	5.791636
22	2	84	-6.918367	7.848419
22	2	16	4.572393	-2.285099
23	2	33	7.569655	-3.353891
23	2	67	-4.797516	6.660785
24	2	56	8.165005	-4.540727
24	2	44	-2.941657	5.038756
25	1	100	-7.088236	8.033415
26	1	100	7.861206	-1.011559
27	3	60	-1.352773	7.311616
27	3	7	4.496012	2.624073
27	3	33	5.763820	-1.759467
28	3	76	-1.813288	-1.937183
28	3	19	4.827562	-7.799115
28	3	5	-6.244700	3.672385
29	2	99	7.268967	-6.107673
29	2	1	0.698234	5.281204
30	2	87	8.145091	-5.626479
30	2	13	-4.260060	6.089394
31	2	19	6.485800	-4.690651
31	2	81	-6.399094	5.994444
32	3	81	-5.790661	6.409831
32	3	6	5.825724	1.347762
32	3	13	6.048136	-4.483046
33	3	14	-2.575699	5.690318
33	3	54	7.303509	-7.370460
33	3	32	0.812877	-1.823785
34	1	100	6.886402	-6.247221
35	1	100	7.311616	-4.822173
36	3	35	7.147309	-6.276652
36	3	34	1.085798	0.113713
36	3	31	-4.645113	6.520019
37	2	63	-5.331005	5.412353
37	2	37	6.824211	-6.934752
38	3	27	6.056881	-2.611105
38	3	30	0.395707	0.707420
38	3	43	-5.438955	7.055996
39	2	4	3.271678	-4.850431
39	2	96	-9.323885	5.374613
40	3	59	-6.369595	5.848113
40	3	33	-6.368137	0.522385
40	3	8	3.980163	-1.181392
41	2	91	-3.292473	6.030936
41	2	9	5.649258	-2.922872
42	2	99	8.419707	-6.901347
42	2	1	1.304019	4.704803
43	3	54	6.820608	-5.194013
43	3	14	-2.896875	6.373596
43	3	32	0.537512	0.122764
44	2	87	-3.250777	7.542887
44	2	13	5.411077	-1.497683
45	4	14	1.021596	-2.573013
45	4	57	-4.090395	8.418275
45	4	16	4.557108	2.923310
45	4	13	7.028722	-2.573043
46	2	89	-7.036350	8.230431
46	2	11	4.439318	-4.538204
47	3	72	-5.481700	6.265440
47	3	17	5.702413	2.185312
47	3	11	5.839940	-4.174348
48	3	39	-6.155235	6.172436
48	3	18	5.235566	-4.173903
48	3	43	-0.609510	0.427160
49	3	48	6.893413	-3.188108
49	3	34	1.570433	7.961245
49	3	18	-3.958241	8.027307
50	4	27	-5.435936	6.591946
50	4	8	1.106489	-2.692619
50	4	49	-5.433527	0.436535
50	4	16	6.647008	-5.511069
51	2	73	8.019000	-6.820738
51	2	27	-3.457002	4.408497
52	2	28	-2.206480	5.665470
52	2	72	6.156752	-5.395493
53	1	100	6.869687	-6.408228
54	2	58	-4.444835	7.307672
54	2	42	6.861603	-2.820846
55	2	96	8.492328	-8.672327
55	2	4	-2.456672	3.453252
56	2	65	-4.943331	6.880670
56	2	35	6.807069	-5.561479
57	3	71	-2.910641	-1.941180
57	3	24	-8.841629	4.312444
57	3	5	3.514349	-8.543494
58	2	87	8.528499	-3.682869
58	2	13	-4.269908	7.188406
59	2	81	-3.421905	7.310408
59	2	19	8.577218	-4.911699
60	3	63	-5.483398	7.203958
60	3	23	5.982658	2.593892
60	3	14	6.858121	-2.768749
61	2	45	6.257308	2.012018
61	2	55	7.480200	-4.211695
62	2	95	-6.052487	7.068283
62	2	5	3.494068	-1.846755
63	2	90	-8.616902	8.014627
63	2	10	4.367444	-3.158092
64	2	70	6.863048	-5.543058
64	2	30	-3.098589	6.978489
65	1	100	8.254062	-6.294622
66	2	29	-3.016932	7.449791
66	2	71	7.419674	-4.479422
67	2	83	-6.204661	5.441694
67	2	17	3.203530	-5.854064
68	2	81	6.502024	-3.176786
68	2	19	0.162024	5.000182
69	2	73	-5.617475	6.010977
69	2	27	4.066987	-2.131643
70	3	16	-3.953448	5.284349
70	3	83	6.691726	-7.384484
70	3	1	2.291513	4.598232
71	2	87	-3.274787	7.976173
71	2	13	6.181673	-0.957427
72	2	80	7.822625	-7.530684
72	2	20	-4.262067	4.649209
73	2	79	8.076784	-2.623510
73	2	21	-2.991463	6.289497
74	1	100	-8.420864	7.606982
75	2	81	8.577581	-1.823678
75	2	19	-1.101692	8.082727
76	3	36	-7.446447	6.812533
76	3	51	-0.819354	0.651562
76	3	13	4.504003	-5.952270
77	2	87	6.298375	-6.258514
77	2	13	-2.652007	5.149886
78	1	100	8.746263	-4.841144
79	2	21	4.775454	-1.670358
79	2	79	-6.407054	3.964584
80	3	66	-6.307049	7.234024
80	3	11	4.899388	-2.336297
80	3	23	-0.798191	0.785208
81	3	48	0.711177	-1.987831
81	3	25	6.560102	-7.884126
81	3	27	-4.889415	3.644694
82	2	68	-5.952472	5.548877
82	2	32	5.954792	-5.802465
83	3	73	-4.267179	7.725925
83	3	11	6.524947	-4.320896
83	3	16	6.524546	1.428941
84	2	20	6.558319	-3.638405
84	2	80	-3.966473	7.906537
85	3	41	-1.825618	6.717969
85	3	42	7.133193	1.730984
85	3	17	7.137558	-4.481230
86	2	88	6.984606	-2.847995
86	2	12	-3.454796	9.065095
87	3	39	7.044832	-1.720726
87	3	47	1.144802	8.538531
87	3	14	-2.064960	8.539395
88	2	95	-8.125853	9.234779
88	2	5	3.544771	0.641875
89	2	95	-5.812378	8.473641
89	2	5	5.936733	-0.392777
