1	2	750	-2.243474	5.909840	-8.646162	6.587117
1	2	250	5.129349	0.445008	-3.056055	1.298377
2	2	985	-7.848969	5.725385	-9.412249	7.110171
2	2	15	5.284826	-1.950618	2.862209	-2.508528
3	2	766	-8.542862	5.520246	-7.205342	6.778490
3	2	234	-4.630814	0.385917	5.233908	0.192622
4	3	326	-3.924146	5.894400	-3.802726	7.019294
4	3	616	2.258083	-0.305931	1.511438	6.444967
4	3	58	6.143248	-1.970954	6.183358	-2.426388
5	2	315	-4.320576	6.509001	-3.138949	4.835949
5	2	685	6.876028	-5.970988	6.636977	-8.289866
6	1	1000	-4.913397	6.509000	-2.312310	4.565111
7	1	1000	-5.748889	5.498081	-8.301849	7.512928
8	2	563	-6.302662	5.414565	-4.551710	5.590102
8	2	437	4.099207	-6.923734	6.144118	-6.391521
9	1	1000	-4.932427	5.736940	-4.790391	7.341283
10	2	764	2.769720	5.002494	-7.830962	4.082132
10	2	236	5.995514	-3.870168	3.997757	-4.708859
11	3	211	5.008073	-1.126625	-0.557159	1.654707
11	3	784	-4.646847	5.498081	-8.828178	7.704401
11	3	5	5.036967	-6.463236	2.832048	0.209130
12	2	649	-3.668858	5.148071	-4.269089	5.027520
12	2	351	6.860811	-7.231694	5.954810	-1.030349
13	2	802	5.520238	-6.891809	7.392028	-3.382660
13	2	198	-6.164239	5.241836	-2.540547	6.836108
14	2	987	7.443592	-5.003937	5.188772	-7.649437
14	2	13	-3.342554	5.887182	-1.781966	4.922148
15	2	772	7.010960	-5.533275	5.035891	-4.391139
15	2	228	-3.237252	7.641631	-2.510634	1.334227
16	2	789	5.590102	-6.169838	7.431347	-6.035604
16	2	211	-6.629527	5.989289	-1.937554	5.180633
17	2	525	6.342001	-5.159014	5.736939	-1.161232
17	2	475	-5.935948	6.857534	-5.183033	6.684602
18	1	1000	4.307067	-2.977580	7.450843	-6.635566
19	2	919	-6.494849	5.106525	-7.244418	6.733328
19	2	81	5.561339	-5.135417	3.811107	-5.126470
20	2	954	7.329442	-6.573120	6.448980	-7.322024
20	2	46	-4.146844	5.015772	-4.534898	5.148069
21	1	1000	4.372171	0.396462	6.730409	-7.273336
22	1	1000	-0.754712	7.356682	-6.210782	7.626327
23	2	670	-0.931779	7.333064	-3.341273	5.951605
23	2	330	5.784300	-2.017228	6.774784	1.443539
24	1	1000	-3.611473	8.061624	-3.031771	7.037864
25	1	1000	-6.896209	7.215663	-4.708875	7.352842
26	3	655	6.435678	-5.955866	8.347914	-6.465494
26	3	194	0.336003	5.702078	2.329465	-1.868707
26	3	151	-6.124310	5.864760	-4.072595	4.174158
27	2	920	5.706246	-7.208824	6.498685	-1.872616
27	2	80	-1.800400	4.748436	-4.568056	7.195720
28	2	888	0.647092	7.526645	-7.426429	6.499438
28	2	112	6.576713	-4.410497	4.466385	-1.508120
29	3	473	-7.941175	6.182823	-4.243772	6.023230
29	3	371	-6.725732	0.773994	2.224524	5.222161
29	3	156	0.726986	0.479610	4.300334	1.187168
30	1	1000	-4.861489	8.201935	-3.688120	6.059115
31	2	687	6.822938	-6.370132	7.211366	-6.699592
31	2	313	1.190961	5.523758	1.257779	-0.578299
32	1	1000	6.780291	-7.358943	7.181926	-3.957475
33	1	1000	-4.019968	3.774538	4.460236	0.421064
34	3	508	-4.331083	-1.230579	0.129522	6.053596
34	3	404	4.980064	-6.165533	4.265813	-6.614219
34	3	88	-5.848259	4.939914	-6.280835	6.053606
35	2	949	-7.246417	8.981603	-5.101281	8.873929
35	2	51	3.811108	-3.126422	7.059798	-3.035939
36	2	691	-3.694518	7.762068	-7.618661	5.991252
36	2	309	6.335062	-4.709615	4.743884	-5.502219
37	3	943	7.164547	-0.807035	7.095282	-4.173838
37	3	31	-4.576888	5.205527	0.894924	1.181814
37	3	26	-5.215618	5.250834	-5.477935	6.779485
38	2	969	5.524249	-8.933021	7.575338	-5.109082
38	2	31	-7.032547	2.887354	-1.778904	4.713163
39	1	1000	-4.939973	8.057685	-5.671459	7.095283
40	3	754	-5.936810	7.986289	-5.234397	5.775974
40	3	121	5.537694	1.889985	-4.501762	1.340151
40	3	125	5.620393	-3.429075	5.253099	-5.185617
41	2	321	6.787563	-2.799114	6.837789	-6.010227
41	2	679	-4.249076	7.923881	-4.977879	4.796581
42	3	705	6.101588	-5.286002	7.444913	-5.658944
42	3	209	-5.230273	6.502572	-4.677168	5.672472
42	3	86	1.436258	3.773145	0.883204	-0.497763
43	2	969	-5.992472	7.001110	-0.722053	6.852726
43	2	31	5.588534	-1.017188	6.910747	-1.099545
44	2	861	7.690153	0.275138	-0.916100	2.533757
44	2	139	8.201935	-4.907299	6.058910	-2.762086
45	2	342	-0.074571	2.670584	5.935950	1.096786
45	2	658	-5.100830	2.944183	0.342346	7.349285
46	2	179	-1.233434	5.143819	-0.399683	-4.801965
46	2	821	4.099097	-6.862349	6.198951	-10.451532
47	2	818	6.778490	-3.865253	7.921116	-5.123113
47	2	182	-0.738217	8.254535	-2.534824	6.711557
48	1	1000	8.032505	-4.047473	6.122312	-7.422212
49	2	226	5.111439	-2.810414	7.157422	-6.114363
49	2	774	2.708506	6.169344	-4.847744	-0.573800
50	1	1000	-4.418062	8.028866	-3.704758	5.817349
51	2	810	-8.220422	6.373627	-6.998237	6.105774
51	2	190	1.095059	0.105191	6.036937	-0.035387
