Phase,RACIPE,DSGRN,JSD,Parameter,nState
0000,6.684491978609625e-4,0,0.22708029115099693,Phase,1
0003,6.684491978609625e-4,0,0.22708029115099693,Phase,1
0010,0.08823529411764706,0.05080213903743316,0.22708029115099693,Phase,1
0011,6.684491978609625e-4,0,0.22708029115099693,Phase,1
0013,0.001336898395721925,6.684491978609625e-4,0.22708029115099693,Phase,1
0100,6.684491978609625e-4,0,0.22708029115099693,Phase,1
0101,6.684491978609625e-4,0,0.22708029115099693,Phase,1
0103,6.684491978609625e-4,6.684491978609625e-4,0.22708029115099693,Phase,1
0110,0.002005347593582888,0.02339572192513369,0.22708029115099693,Phase,1
0111,0,6.684491978609625e-4,0.22708029115099693,Phase,1
0113,6.684491978609625e-4,0,0.22708029115099693,Phase,1
0200,6.684491978609625e-4,0.00267379679144385,0.22708029115099693,Phase,1
0203,6.684491978609625e-4,0.001336898395721925,0.22708029115099693,Phase,1
0210,0,0.014705882352941176,0.22708029115099693,Phase,1
0211,0,0.001336898395721925,0.22708029115099693,Phase,1
0213,0,0.002005347593582888,0.22708029115099693,Phase,1
0300,0.016042780748663103,0.010026737967914439,0.22708029115099693,Phase,1
0301,0.001336898395721925,6.684491978609625e-4,0.22708029115099693,Phase,1
0302,6.684491978609625e-4,0,0.22708029115099693,Phase,1
0303,0.20788770053475936,0.010026737967914439,0.22708029115099693,Phase,1
0310,0.0033422459893048127,0.0053475935828877,0.22708029115099693,Phase,1
0311,0.001336898395721925,0.001336898395721925,0.22708029115099693,Phase,1
0313,6.684491978609625e-4,6.684491978609625e-4,0.22708029115099693,Phase,1
0400,0,0.009358288770053475,0.22708029115099693,Phase,1
0401,0,0.001336898395721925,0.22708029115099693,Phase,1
0402,0,6.684491978609625e-4,0.22708029115099693,Phase,1
0403,0,0.19852941176470587,0.22708029115099693,Phase,1
0410,0,0.001336898395721925,0.22708029115099693,Phase,1
1000,0.004010695187165776,0.0033422459893048127,0.22708029115099693,Phase,1
1003,0.01537433155080214,0.002005347593582888,0.22708029115099693,Phase,1
1010,0.6116310160427807,0.5995989304812834,0.22708029115099693,Phase,1
1011,0.009358288770053475,0.007352941176470588,0.22708029115099693,Phase,1
1012,0.001336898395721925,0.001336898395721925,0.22708029115099693,Phase,1
1013,0.016711229946524065,0.008689839572192513,0.22708029115099693,Phase,1
1100,0,6.684491978609625e-4,0.22708029115099693,Phase,1
1103,0.001336898395721925,0.007352941176470588,0.22708029115099693,Phase,1
1110,0,0.004679144385026738,0.22708029115099693,Phase,1
1111,0,6.684491978609625e-4,0.22708029115099693,Phase,1
1113,6.684491978609625e-4,0.006016042780748663,0.22708029115099693,Phase,1
1200,0,6.684491978609625e-4,0.22708029115099693,Phase,1
1203,0,0.006016042780748663,0.22708029115099693,Phase,1
1210,0,6.684491978609625e-4,0.22708029115099693,Phase,1
1213,0,6.684491978609625e-4,0.22708029115099693,Phase,1
1303,0.0106951871657754,0.009358288770053475,0.22708029115099693,Phase,1
1403,0,0.0033422459893048127,0.22708029115099693,Phase,1
Monostable,1,1,0,monoMulti,1
1,1,1,0,nState,1
0003-0010,2.6954177897574127e-4,0,0.9119826448368736,Phase,3
0010,0.0029649595687331535,0,0.9119826448368736,Phase,3
0010-0012,5.390835579514825e-4,0,0.9119826448368736,Phase,3
0010-0012-0302,5.390835579514825e-4,2.6954177897574127e-4,0.9119826448368736,Phase,3
0010-0013,0.001078167115902965,0,0.9119826448368736,Phase,3
0010-0013-0303,0.008355795148247979,0.001078167115902965,0.9119826448368736,Phase,3
0010-0013-0403,0,2.6954177897574127e-4,0.9119826448368736,Phase,3
0010-0100-0203,0,2.6954177897574127e-4,0.9119826448368736,Phase,3
0010-0100-0303,2.6954177897574127e-4,0.001078167115902965,0.9119826448368736,Phase,3
0010-0100-0403,0,2.6954177897574127e-4,0.9119826448368736,Phase,3
0010-0110,2.6954177897574127e-4,0,0.9119826448368736,Phase,3
0010-0112-0402,0,5.390835579514825e-4,0.9119826448368736,Phase,3
0010-0113-0303,5.390835579514825e-4,2.6954177897574127e-4,0.9119826448368736,Phase,3
0010-0113-0403,0,0.011051212938005392,0.9119826448368736,Phase,3
0010-0200-0202,0,5.390835579514825e-4,0.9119826448368736,Phase,3
0010-0200-0203,0,5.390835579514825e-4,0.9119826448368736,Phase,3
0010-0200-0303,0,2.6954177897574127e-4,0.9119826448368736,Phase,3
0010-0200-0402,0,5.390835579514825e-4,0.9119826448368736,Phase,3
0010-0200-0403,0,0.004582210242587601,0.9119826448368736,Phase,3
0010-0212-0402,0,2.6954177897574127e-4,0.9119826448368736,Phase,3
0010-0213-0403,0,0.008086253369272238,0.9119826448368736,Phase,3
0010-0300,0.004851752021563342,0,0.9119826448368736,Phase,3
0010-0300-0302,0.001078167115902965,5.390835579514825e-4,0.9119826448368736,Phase,3
0010-0300-0303,0.005660377358490566,8.086253369272237e-4,0.9119826448368736,Phase,3
0010-0300-0402,0,8.086253369272237e-4,0.9119826448368736,Phase,3
0010-0300-0403,0,0.01293800539083558,0.9119826448368736,Phase,3
0010-0302,0.002425876010781671,0,0.9119826448368736,Phase,3
0010-0303,0.02857142857142857,0,0.9119826448368736,Phase,3
0010-0310,2.6954177897574127e-4,0,0.9119826448368736,Phase,3
0010-0313,8.086253369272237e-4,0,0.9119826448368736,Phase,3
0010-0313-0403,0,8.086253369272237e-4,0.9119826448368736,Phase,3
0010-0400-0402,0,5.390835579514825e-4,0.9119826448368736,Phase,3
0010-0400-0403,0,0.0029649595687331535,0.9119826448368736,Phase,3
0011-0013-0303,5.390835579514825e-4,0,0.9119826448368736,Phase,3
0011-0113-0303,2.6954177897574127e-4,2.6954177897574127e-4,0.9119826448368736,Phase,3
0011-0113-0403,0,2.6954177897574127e-4,0.9119826448368736,Phase,3
0011-0213-0403,0,5.390835579514825e-4,0.9119826448368736,Phase,3
0011-0301,2.6954177897574127e-4,0,0.9119826448368736,Phase,3
0011-0301-0303,0.001078167115902965,0,0.9119826448368736,Phase,3
0011-0301-0403,0,8.086253369272237e-4,0.9119826448368736,Phase,3
0011-0303,0.0018867924528301887,0,0.9119826448368736,Phase,3
0011-0401-0403,0,2.6954177897574127e-4,0.9119826448368736,Phase,3
0012-0302,5.390835579514825e-4,0,0.9119826448368736,Phase,3
0013,2.6954177897574127e-4,0,0.9119826448368736,Phase,3
0013-0303,0.00215633423180593,0,0.9119826448368736,Phase,3
0101-0303-1001,2.6954177897574127e-4,2.6954177897574127e-4,0.9119826448368736,Phase,3
0110-0112-0302,0,5.390835579514825e-4,0.9119826448368736,Phase,3
0110-0113-0403,0,0.0018867924528301887,0.9119826448368736,Phase,3
0110-0202-1010,0,0.0013477088948787063,0.9119826448368736,Phase,3
