1	2	88.523683	46.821034	22.826278	0.834282	0.784581	0.845681	2.017054	10.000000	0.053311	1.521994	11.000000	0.445478	5.137016	11.000000	0.015001	4.634969	11.000000	0.013929	0.516467	9.000000	0.014003	2.898992	10.000000	0.011729
2	3	56.429395	19.072810	19.072810	0.922851	0.726587	0.485630	4.882263	10.000000	0.010115	1.674104	10.000000	0.010906	2.486005	10.000000	0.021552	1.446558	11.000000	0.012251	3.405998	10.000000	0.010115	1.087319	11.000000	0.011409
3	1	27.269903	2.660108	82.138960	0.463895	0.454187	0.914665	1.345413	10.000000	0.022559	0.482870	9.000000	0.011650	3.095380	10.000000	0.193527	0.925532	9.000000	0.048798	3.330310	11.000000	0.010477	3.912278	11.000000	0.012779
4	2	24.235203	93.890908	2.427923	0.593327	0.640833	0.798009	3.958333	9.000000	0.014212	1.378516	10.000000	0.015789	4.927633	11.000000	0.019354	1.672383	10.000000	0.022270	4.516913	11.000000	0.303685	0.637656	9.000000	0.015789
5	3	56.429395	19.072810	91.513661	0.726587	0.485630	0.989332	1.670351	9.000000	0.013370	2.212417	10.000000	0.015403	1.625440	9.000000	0.010494	3.413652	9.000000	0.019119	0.965488	11.000000	0.010906	2.154098	10.000000	0.021552
6	3	38.711355	7.541894	27.834166	0.507167	0.770876	0.681094	4.707573	11.000000	0.010345	2.589917	11.000000	0.010409	5.101582	11.000000	0.011510	2.297682	11.000000	0.409154	4.032565	9.000000	0.014587	5.500201	9.000000	0.011409
7	1	51.755170	58.112351	16.297576	0.989297	0.657436	0.605609	2.740824	9.000000	0.016887	3.330051	9.000000	0.029309	1.099295	9.000000	0.220997	0.445477	9.000000	0.012630	1.962636	10.000000	0.226293	2.400338	11.000000	0.018984
8	1	24.235203	93.890908	2.427923	0.593327	0.640833	0.798009	3.958333	11.000000	0.015507	1.378516	9.000000	0.266251	1.688408	11.000000	0.060907	2.766287	9.000000	0.013598	3.953001	10.000000	0.016211	2.953332	11.000000	0.023027
9	1	99.222887	47.256618	96.625682	0.520456	0.608386	0.836158	4.779686	11.000000	0.034072	2.280592	9.000000	0.021679	4.294740	9.000000	0.012252	0.563989	9.000000	0.026780	4.068903	10.000000	0.022408	1.805322	10.000000	0.011591
10	3	52.468435	75.767325	91.562771	0.815974	0.967899	0.511506	2.421944	9.000000	0.124095	3.523053	9.000000	0.035092	1.236879	11.000000	0.029543	1.537733	9.000000	0.321967	4.089877	9.000000	0.033269	3.192357	11.000000	0.017503
11	1	4.419051	52.675999	60.699305	0.567895	0.779703	0.779703	4.523454	9.000000	0.015002	3.949143	9.000000	0.030822	5.367173	11.000000	0.098419	2.291038	10.000000	0.030822	2.421944	9.000000	0.098419	3.958714	9.000000	0.050747
12	3	19.535183	38.711355	7.541894	0.343947	0.474741	0.343911	1.247819	10.000000	0.021932	4.052935	10.000000	0.011560	2.547794	11.000000	0.013413	3.703545	10.000000	0.013102	3.207391	11.000000	0.026534	5.301599	11.000000	0.043052
13	1	12.118523	39.747945	28.396417	0.682104	0.391361	0.759051	1.025444	11.000000	0.025750	4.271924	10.000000	0.014764	5.335367	9.000000	0.039833	0.929178	9.000000	0.011671	0.111390	10.000000	0.020810	3.709052	9.000000	0.019232
14	1	55.265917	30.340223	55.865068	0.818314	0.573438	0.743822	4.475893	10.000000	0.019803	0.733117	10.000000	0.041108	3.914767	11.000000	0.059928	0.186451	10.000000	0.032106	0.811537	10.000000	0.018798	4.091651	11.000000	0.134608
15	1	32.952308	12.378298	61.881636	0.706708	0.957619	0.782868	1.982842	11.000000	0.072899	0.677146	9.000000	0.025481	3.990446	10.000000	0.035663	0.822352	9.000000	0.054748	1.295543	11.000000	0.073715	0.189710	10.000000	0.187394
16	2	63.335613	51.668779	44.903440	0.852229	0.549982	0.312058	0.824778	11.000000	0.051190	1.542530	10.000000	0.025832	2.959997	9.000000	0.132593	0.368301	10.000000	0.035927	2.787961	9.000000	0.023685	1.061597	11.000000	0.035932
17	2	63.335613	51.668779	44.903440	0.852229	0.549982	0.312058	0.824778	11.000000	0.051190	1.542530	10.000000	0.025832	2.959997	9.000000	0.132593	0.368301	10.000000	0.035927	2.787961	9.000000	0.023685	1.061597	11.000000	0.035932
18	3	7.541894	27.834166	42.221542	0.343911	0.320461	0.835033	2.262322	10.000000	0.013370	3.703545	11.000000	0.015403	3.612116	9.000000	0.010494	4.718152	9.000000	0.019119	2.584111	11.000000	0.010906	5.101582	10.000000	0.021932
19	3	27.834166	42.221542	27.830167	0.320461	0.835033	0.507167	3.695242	11.000000	0.026534	3.214598	11.000000	0.021932	5.301599	10.000000	0.011560	2.589917	11.000000	0.013413	4.529968	11.000000	0.013102	2.581813	11.000000	0.026534
20	2	44.903440	83.745191	50.497975	0.312058	0.242606	0.374062	2.628340	10.000000	0.025832	0.368301	9.000000	0.132593	3.139760	10.000000	0.035927	0.944766	9.000000	0.023685	4.521028	11.000000	0.035932	3.890502	9.000000	0.039603
21	2	66.101070	69.909629	4.416474	0.455330	0.308488	0.190989	3.057628	11.000000	0.044997	0.847881	10.000000	0.032206	3.972499	10.000000	0.012079	4.736992	10.000000	0.017429	1.118980	10.000000	0.074486	2.295251	11.000000	0.049939
22	2	44.903440	83.745191	50.497975	0.312058	0.989332	0.398222	2.207457	10.000000	0.015403	1.446558	11.000000	0.010494	3.835784	9.000000	0.019119	0.967658	11.000000	0.010906	1.912739	10.000000	0.013413	0.420127	11.000000	0.013102
23	1	59.559446	4.373880	39.038150	0.862827	0.302100	0.898619	1.388280	11.000000	0.014922	0.091401	10.000000	0.027484	2.571988	9.000000	0.098139	1.309401	10.000000	0.010490	1.923767	11.000000	0.012449	1.046950	10.000000	0.018978
24	2	82.785419	57.374864	13.425416	0.272949	0.696881	0.385857	0.502409	9.000000	0.019988	0.976086	9.000000	0.044863	5.352053	10.000000	0.041262	4.205989	10.000000	0.012481	0.398565	10.000000	0.035927	1.585826	11.000000	0.011291
25	1	98.826523	33.804446	44.677638	0.264298	0.922851	0.726587	2.145300	9.000000	0.012217	4.893234	10.000000	0.021840	1.881124	9.000000	0.013370	2.212417	10.000000	0.015403	1.443315	9.000000	0.010494	3.835784	9.000000	0.019119
26	3	58.998119	69.988678	61.144763	0.862370	0.226109	0.881872	2.023668	10.000000	0.710400	0.289869	9.000000	0.018198	0.969986	10.000000	0.010294	3.337025	10.000000	0.018547	2.143477	10.000000	0.011657	3.867886	10.000000	0.013323
