1	1	17.162109	64.603220	0.786008	0.520001	14.377693	6.000000	0.041462	37.666131	4.000000	0.019167
2	2	93.368723	65.769379	0.871648	0.964748	7.174521	4.000000	0.067720	11.855324	6.000000	0.024993
3	1	40.010781	78.853201	0.762813	0.969773	23.821603	4.000000	0.018526	40.635544	5.000000	0.018625
4	2	76.678046	66.771287	0.957369	0.914611	40.411212	6.000000	0.018080	43.751147	4.000000	0.015599
5	2	52.229208	60.906047	0.972437	0.902144	27.284975	6.000000	0.010987	4.442405	4.000000	0.096143
6	2	79.970256	6.712168	0.858520	0.746117	3.513301	6.000000	0.026227	48.247508	6.000000	0.022892
7	1	83.849939	83.684768	0.842859	0.905440	36.218432	4.000000	0.151657	4.598493	5.000000	0.018080
8	2	90.137036	98.072397	0.884510	0.738048	28.498968	4.000000	0.012909	10.123510	5.000000	0.012948
9	1	17.604406	23.400911	0.906399	0.885530	37.551761	6.000000	0.065602	27.164774	6.000000	0.018411
10	2	70.761601	89.173353	0.602595	0.848511	13.392329	6.000000	0.012823	37.275014	6.000000	0.010001
11	2	15.165037	94.824169	0.598483	0.969704	32.377935	6.000000	0.014322	1.380420	4.000000	0.133844
12	2	83.590130	89.903212	0.791245	0.696900	25.163587	4.000000	0.017463	23.666922	4.000000	0.085929
13	1	26.993960	15.678074	0.593714	0.673684	35.053892	6.000000	0.102484	13.015167	4.000000	0.012519
14	2	22.735609	31.474174	0.794391	0.493843	33.288938	5.000000	0.054689	8.302181	6.000000	0.011205
15	2	51.990101	68.742016	0.386533	0.229583	27.658469	4.000000	0.011213	14.124953	4.000000	0.015554
16	2	47.104079	94.413583	0.789302	0.571854	20.035575	4.000000	0.118745	25.244769	6.000000	0.018115
17	2	31.222279	73.147485	0.586957	0.434990	25.600120	5.000000	0.010804	5.788747	5.000000	0.011356
18	1	1.811772	60.029351	0.871936	0.480566	16.198208	5.000000	0.029785	9.473009	5.000000	0.029785
19	1	59.335104	14.766596	0.454643	0.807756	33.022982	5.000000	0.093988	47.484459	6.000000	0.058716
20	2	60.260041	67.402999	0.913849	0.460270	34.612309	4.000000	0.017275	37.936302	5.000000	0.012889
21	2	51.491489	86.435258	0.424666	0.681854	23.880170	4.000000	0.011843	8.191020	5.000000	0.013875
22	2	90.298775	83.245275	0.694991	0.694991	28.354274	6.000000	0.018268	17.581902	6.000000	0.022711
23	2	53.666491	18.097136	0.698899	0.373015	26.324336	4.000000	0.018906	29.806233	4.000000	0.025494
24	1	92.558311	88.058608	0.549362	0.441370	2.825854	6.000000	0.022881	2.238242	4.000000	0.558380
25	1	24.134478	10.326488	0.369983	0.727471	25.913621	4.000000	0.053501	36.545165	5.000000	0.011232
26	1	82.993652	10.327415	0.340014	0.501213	11.649234	6.000000	0.062307	28.747666	4.000000	0.067720
27	1	96.463625	20.828813	0.661764	0.772519	24.486398	5.000000	0.014743	31.723437	4.000000	0.046162
28	2	43.507445	74.683223	0.275483	0.750638	6.183001	4.000000	0.010270	9.184664	4.000000	0.013109
29	2	70.407948	35.184432	0.918330	0.308343	4.651192	6.000000	0.042338	11.594969	6.000000	0.013438
30	1	24.082174	61.683723	0.491064	0.723699	4.451231	6.000000	0.015324	36.916546	5.000000	0.048591
31	1	27.890584	5.789120	0.231749	0.434231	17.245788	6.000000	0.036191	34.384082	6.000000	0.018751
32	2	89.033161	29.688099	0.327842	0.881629	8.732508	6.000000	0.022516	47.827192	4.000000	0.010545
33	1	82.782878	62.707645	0.746007	0.942894	27.509963	5.000000	0.084509	1.087504	5.000000	0.038251
34	1	33.454243	6.145260	0.612217	0.922280	21.687663	6.000000	0.049414	36.057472	4.000000	0.015593
35	1	78.038212	81.067710	0.847237	0.588559	19.675050	6.000000	0.065687	2.856109	4.000000	0.172258
36	1	61.642334	38.674213	0.261456	0.953360	42.367518	5.000000	0.022624	6.607514	6.000000	0.015456
37	1	17.780465	93.582288	0.211712	0.405447	2.820619	5.000000	0.011569	9.916224	5.000000	0.027238
38	2	53.090879	74.287936	0.336763	0.704873	6.308797	4.000000	0.018622	41.949681	5.000000	0.010325
39	1	45.015450	24.359836	0.238822	0.266086	17.019025	5.000000	0.030251	2.432178	5.000000	0.028936
40	2	69.809745	41.242715	0.296523	0.197252	28.348447	4.000000	0.017790	8.666791	5.000000	0.016437
41	2	10.250479	71.211455	0.163717	0.797720	6.814441	6.000000	0.249067	26.680002	6.000000	0.011496
42	1	6.125710	8.990531	0.395103	0.784507	31.387763	5.000000	0.100019	22.548483	5.000000	0.033757
43	1	83.478764	95.329839	0.489588	0.979770	1.796112	4.000000	0.010207	27.494509	4.000000	0.021011
44	1	30.020823	1.470814	0.289016	0.385312	30.919743	6.000000	0.017900	43.194099	6.000000	0.030317
45	2	96.754997	97.252971	0.322926	0.793078	15.247537	4.000000	0.012517	33.101594	6.000000	0.067258
46	1	48.606086	9.148854	0.595430	0.884035	42.221346	5.000000	0.048754	34.887721	5.000000	0.066540
47	2	69.727347	54.575071	0.358558	0.778164	11.273000	6.000000	0.012943	9.625173	5.000000	0.034024
48	1	4.999094	68.424417	0.702101	0.999783	2.468581	4.000000	0.010247	38.636034	4.000000	0.010777
49	2	82.347746	75.829660	0.351775	0.619872	39.602572	4.000000	0.021404	48.999650	4.000000	0.072108
50	2	45.040434	97.855931	0.380348	0.200219	24.608364	5.000000	0.013730	35.781952	4.000000	0.014325
51	2	79.785713	83.955744	0.790038	0.874484	25.576191	6.000000	0.018493	26.402220	4.000000	0.031396
52	2	10.908992	68.018307	0.896418	0.955661	35.157686	4.000000	0.041508	4.615696	4.000000	0.077844
53	1	65.762787	63.730326	0.879451	0.171463	2.035972	6.000000	0.022881	43.965662	4.000000	0.013619
54	2	64.105206	78.455534	0.331732	0.179615	35.690385	5.000000	0.023331	4.201262	6.000000	0.027587
55	1	32.976593	20.885281	0.227529	0.348705	38.613850	4.000000	0.010787	2.764601	5.000000	0.014845
56	1	26.826842	55.697810	0.495944	0.781174	34.005869	4.000000	0.024451	19.442646	4.000000	0.379092
57	1	5.910976	89.862608	0.196810	0.183539	7.531278	5.000000	0.023331	15.651461	6.000000	0.027587
58	1	8.297282	73.723679	0.822413	0.919604	27.092284	6.000000	0.052919	29.271049	5.000000	0.068043
59	1	79.573994	5.393308	0.307527	0.868511	33.709701	4.000000	0.051523	14.626217	5.000000	0.710589
60	1	15.315321	47.751977	0.925653	0.925653	30.058803	6.000000	0.010896	48.057274	5.000000	0.032030
61	1	2.632623	22.965499	0.755750	0.798459	1.301104	4.000000	0.022002	9.229495	4.000000	0.015970
62	1	26.490561	9.757660	0.817093	0.144645	40.149905	4.000000	0.023331	5.726141	6.000000	0.027587
63	2	60.020371	2.066666	0.259253	0.582542	0.977423	5.000000	0.010831	34.940578	5.000000	0.030521
64	1	18.772140	93.400583	0.532771	0.970522	37.182218	5.000000	0.017314	26.474879	5.000000	0.605290
65	1	5.910976	89.862608	0.196810	0.183539	7.531278	5.000000	0.027587	15.651461	6.000000	0.051872
66	2	68.856062	81.976059	0.510971	0.589164	20.902416	4.000000	0.010098	20.478212	6.000000	0.010276
67	2	52.349997	96.436540	0.458234	0.862405	14.159031	5.000000	0.012045	15.876074	4.000000	0.040877
68	1	58.736344	18.795943	0.213018	0.736145	12.107147	4.000000	0.013353	25.573332	4.000000	0.013070
69	2	60.017408	68.747160	0.166007	0.826664	19.972931	6.000000	0.013150	44.406063	5.000000	0.018793
70	1	55.729665	55.068186	0.651505	0.696041	1.784436	4.000000	0.049871	0.710556	4.000000	0.017686
71	1	25.053691	86.986512	0.344460	0.143537	6.925642	5.000000	0.015130	18.552536	6.000000	0.015455
72	1	28.231601	21.299496	0.618974	0.467509	43.692290	4.000000	0.026773	38.630028	5.000000	0.010860
73	2	60.029351	85.912959	0.480566	0.420440	8.616935	5.000000	0.028177	27.557051	4.000000	0.015154
74	2	22.271564	75.301635	0.182974	0.256347	40.946028	6.000000	0.022912	16.261874	5.000000	0.021509
75	2	15.472804	21.518161	0.127405	0.109750	33.704113	4.000000	0.016221	7.745354	5.000000	0.026832
76	1	1.516718	82.359670	0.995893	0.594128	42.233916	4.000000	0.055944	45.453198	6.000000	0.025173
77	1	75.617287	87.431344	0.484942	0.952306	38.952016	5.000000	0.100105	3.467139	5.000000	0.055609
78	1	43.076703	71.325057	0.427670	0.244947	2.094027	4.000000	0.022562	11.171019	6.000000	0.059192
79	2	68.785878	33.795993	0.135978	0.277298	11.849040	4.000000	0.029563	20.650864	5.000000	0.021458
80	1	57.966454	94.698168	0.995503	0.324155	5.360135	4.000000	0.015142	43.128563	5.000000	0.014148
81	2	72.724407	42.685588	0.732316	0.286595	27.634863	6.000000	0.018715	41.606959	6.000000	0.012916
82	1	61.894018	97.474779	0.766318	0.922517	10.995597	5.000000	0.052179	1.720127	4.000000	0.045005
83	2	57.383272	39.673185	0.561891	0.156866	27.278187	5.000000	0.010006	34.429027	5.000000	0.024797
84	1	83.531201	14.801354	0.115917	0.363053	42.989407	6.000000	0.033239	1.377921	5.000000	0.019215
85	2	45.652906	31.991227	0.162401	0.443653	10.516321	4.000000	0.028164	31.020163	6.000000	0.016495
86	2	82.307626	50.225298	0.412415	0.714460	6.556305	6.000000	0.014675	9.423396	6.000000	0.024086
87	1	96.498331	32.629406	0.377211	0.436044	38.356532	6.000000	0.081166	31.953707	5.000000	0.011666
88	1	1.819823	42.343043	0.806450	0.900098	27.042798	6.000000	0.035536	41.274020	4.000000	0.013060
89	1	21.353820	5.864154	0.955571	0.135975	4.949457	5.000000	0.014231	12.035928	5.000000	0.015906
90	1	49.130794	12.757448	0.560963	0.881178	23.530130	4.000000	0.051627	33.163090	5.000000	0.014372
91	1	91.968906	12.451674	0.238679	0.613013	43.766637	5.000000	0.164960	44.728874	5.000000	0.014616
92	1	9.674550	7.102199	0.979019	0.297986	28.699512	6.000000	0.014805	3.418396	6.000000	0.011360
93	1	16.112737	87.365914	0.732898	0.182483	4.760541	6.000000	0.026077	37.838557	5.000000	0.010098
94	2	75.837729	35.368886	0.189506	0.198122	28.929715	6.000000	0.018178	22.466478	5.000000	0.044347
95	2	23.998679	55.689565	0.422729	0.560172	26.603361	5.000000	0.041848	10.056588	6.000000	0.186009
96	1	15.451351	91.120771	0.767056	0.337086	8.940434	5.000000	0.013445	6.600996	5.000000	0.036928
97	1	31.858437	8.919416	0.107380	0.636630	38.385433	4.000000	0.017825	21.055703	4.000000	0.025004
98	1	42.941247	30.167185	0.847832	0.470201	0.830978	6.000000	0.017696	28.585909	4.000000	0.010752
99	1	28.278724	43.703930	0.107190	0.758442	25.321811	6.000000	0.019154	0.944872	4.000000	0.041807
100	2	9.916117	39.346371	0.558094	0.691459	33.323273	5.000000	0.085327	11.887399	4.000000	0.014008
101	1	34.099918	1.456537	0.146501	0.738946	10.359749	6.000000	0.043838	27.412725	4.000000	0.014804
102	1	16.848045	31.858437	0.171995	0.107380	26.822154	5.000000	0.051872	42.198944	4.000000	0.017825
103	1	25.682571	1.520107	0.755811	0.319298	0.904485	5.000000	0.020901	29.319849	4.000000	0.018045
104	1	6.422713	17.319129	0.169878	0.167437	27.683505	6.000000	0.026955	38.605534	5.000000	0.030907
105	1	11.448754	13.326999	0.134062	0.809442	16.651262	4.000000	0.010939	18.152388	5.000000	0.010939
106	1	88.661123	22.656117	0.541023	0.841359	34.881212	4.000000	0.012768	22.372463	5.000000	0.020640
107	1	56.151034	46.493164	0.825429	0.460933	17.381886	4.000000	0.014359	0.835710	5.000000	0.022577
108	2	60.656411	92.668646	0.584079	0.981878	9.929943	5.000000	0.014071	28.938465	4.000000	0.010563
109	2	53.338383	88.324195	0.636033	0.366001	39.467100	4.000000	0.108038	33.024922	5.000000	0.010578
110	2	94.757144	21.833689	0.667725	0.369511	2.810339	5.000000	0.017569	5.904696	4.000000	0.014609
111	1	91.566179	15.124503	0.286926	0.283037	34.343642	4.000000	0.012023	45.977512	4.000000	0.027509
112	2	22.005843	30.087740	0.144773	0.770014	8.409919	6.000000	0.065294	23.548918	4.000000	0.020942
113	1	63.635142	64.249367	0.245432	0.432057	0.662881	6.000000	0.065402	11.983518	5.000000	0.021557
114	1	14.395494	89.155406	0.837258	0.355760	21.618893	4.000000	0.011035	20.219052	6.000000	0.022410
115	2	69.563861	36.833992	0.620862	0.351209	41.624481	4.000000	0.013631	14.429000	5.000000	0.020956
116	2	50.333533	47.309895	0.963943	0.904238	5.903035	5.000000	0.012203	11.835413	4.000000	0.011341
