1	1	4.974929	36.339730	0.289367	0.585589	43.152276	5.000000	0.011633	30.900410	5.000000	0.011545
2	1	73.001896	31.663810	0.915571	0.996914	36.083836	4.000000	0.022321	44.224419	5.000000	0.030166
3	1	43.983711	91.475531	0.779659	0.823151	31.342366	4.000000	0.094020	6.889402	6.000000	0.065727
4	1	4.441588	41.246710	0.964910	0.883031	10.551987	5.000000	0.201563	40.789563	5.000000	0.024266
5	1	91.475531	75.762479	0.823151	0.728614	6.266807	6.000000	0.043220	11.368450	6.000000	0.094020
6	1	61.079354	18.094941	0.618409	0.535046	39.406784	5.000000	0.018833	31.348196	5.000000	0.086316
7	1	13.511045	1.512022	0.967613	0.844300	4.752270	6.000000	0.017957	14.591166	6.000000	0.011577
8	2	28.786565	76.609905	0.970859	0.974125	11.215288	4.000000	0.055264	14.571036	5.000000	0.017234
9	1	14.810600	85.012184	0.602082	0.744707	1.572501	4.000000	0.054966	9.261777	4.000000	0.012805
10	1	65.339053	78.146821	0.577722	0.840292	2.045457	4.000000	0.012523	39.602643	4.000000	0.096265
11	2	43.848097	94.943541	0.650326	0.768097	29.041882	5.000000	0.010506	28.417330	6.000000	0.015387
12	2	61.535839	74.490679	0.681801	0.616833	20.838210	5.000000	0.015387	39.242496	6.000000	0.019481
13	2	67.288977	32.569762	0.736920	0.588121	18.198193	6.000000	0.028516	36.801992	5.000000	0.117818
14	2	75.283299	23.128799	0.823646	0.524634	18.874282	6.000000	0.016678	29.452080	5.000000	0.012393
15	2	95.181407	64.989701	0.557575	0.997445	17.322001	6.000000	0.010411	3.996938	4.000000	0.092211
16	2	88.089787	70.671472	0.877652	0.607066	29.638719	4.000000	0.263092	31.276267	5.000000	0.022666
17	2	38.677958	58.935912	0.745006	0.387629	32.378598	5.000000	0.042820	11.040573	5.000000	0.049168
18	2	39.329121	60.795366	0.408970	0.500159	37.743014	5.000000	0.010712	8.556328	6.000000	0.014303
19	2	81.183093	47.636117	0.800570	0.500018	11.629309	6.000000	0.017784	31.289362	5.000000	0.013905
20	1	38.686920	3.800947	0.491991	0.424084	32.176623	6.000000	0.022806	20.718888	5.000000	0.010533
21	1	5.795534	19.249368	0.887246	0.991828	9.520307	5.000000	0.012521	25.732915	5.000000	0.019459
22	1	21.406430	92.702875	0.214213	0.311504	9.214125	4.000000	0.023068	44.343909	5.000000	0.044909
23	2	14.865556	32.808492	0.338180	0.782144	28.239226	5.000000	0.018483	32.300374	4.000000	0.024280
24	2	22.685822	49.516180	0.945241	0.806163	17.146607	6.000000	0.094035	6.391677	4.000000	0.011831
25	2	89.252527	75.939296	0.347445	0.450010	43.424544	6.000000	0.022502	9.468293	6.000000	0.021930
26	2	36.649215	72.014963	0.563967	0.368092	29.553155	5.000000	0.022806	36.890712	6.000000	0.010533
27	2	31.110764	69.999522	0.984568	0.278469	34.194589	6.000000	0.012221	3.176961	4.000000	0.014537
28	1	65.478795	90.110824	0.450421	0.374015	4.892325	6.000000	0.022736	1.608642	4.000000	0.010932
29	2	55.589074	98.105826	0.316767	0.582759	18.404009	4.000000	0.010457	6.225793	6.000000	0.018435
30	2	64.989701	51.333264	0.997445	0.443308	3.635735	4.000000	0.092211	20.782434	6.000000	0.012623
31	2	71.541635	40.690390	0.857298	0.710592	28.723762	6.000000	0.016260	47.161478	5.000000	0.023988
32	2	23.467570	74.234392	0.234636	0.961785	39.893340	6.000000	0.010111	36.502190	6.000000	0.278017
33	1	60.427391	63.194803	0.294335	0.541235	41.593029	4.000000	0.013435	1.853905	6.000000	0.033671
34	2	15.214396	10.249217	0.524326	0.189979	25.406229	5.000000	0.025426	5.357130	5.000000	0.016449
35	2	28.276948	7.219785	0.271262	0.233450	12.624814	6.000000	0.031729	34.152351	4.000000	0.014040
36	2	60.605162	23.717519	0.454334	0.528597	10.430327	4.000000	0.018786	16.077982	4.000000	0.051164
37	1	23.168134	38.791809	0.931279	0.778418	1.647090	5.000000	0.010158	30.700123	6.000000	0.240485
38	1	42.047714	92.216948	0.581280	0.953882	2.489306	5.000000	0.075738	25.240069	4.000000	0.027319
39	1	86.991268	2.267783	0.914001	0.569656	41.259501	6.000000	0.023388	45.358544	6.000000	0.019340
40	1	17.780260	85.492073	0.245304	0.964121	4.849322	4.000000	0.017111	38.912174	5.000000	0.010411
