1	1	94.424639	26.314778	0.605571	0.744256	0.585125	4.000000	0.096329	12.751309	4.000000	0.023851
2	2	91.433299	88.875932	0.995785	0.995785	18.479476	4.000000	0.034586	33.968726	5.000000	0.012439
3	2	96.235267	12.794365	0.930391	0.704072	5.142866	6.000000	0.011834	20.303971	6.000000	0.018043
4	2	92.798483	24.246530	0.922121	0.924617	12.092076	5.000000	0.031834	43.654131	6.000000	0.015796
5	1	23.584405	13.656784	0.986939	0.770028	19.241110	4.000000	0.769217	10.718865	4.000000	0.033701
6	2	24.709437	81.950744	0.497182	0.939719	44.166254	5.000000	0.069675	18.373017	6.000000	0.029394
7	1	15.304513	74.265621	0.987631	0.877055	39.164424	4.000000	0.047903	18.626935	6.000000	0.042401
8	2	37.893137	50.042822	0.806495	0.957834	38.352703	6.000000	0.105521	31.623516	5.000000	0.018766
9	2	83.800807	63.633541	0.979765	0.703806	29.795420	4.000000	0.010057	15.368452	5.000000	0.010611
10	1	37.887336	78.180774	0.890186	0.774302	35.304864	4.000000	0.011541	34.026552	5.000000	0.023850
11	1	23.168169	49.157976	0.903906	0.716039	22.134211	6.000000	0.010697	11.479052	6.000000	0.278306
12	1	85.643019	85.479685	0.689587	0.903381	9.841340	6.000000	0.012445	0.643485	4.000000	0.010509
13	2	90.363242	16.516218	0.990655	0.642946	14.389712	4.000000	0.012778	28.048591	6.000000	0.019217
14	2	76.727283	17.390542	0.763786	0.711610	14.403162	4.000000	0.079240	44.972787	5.000000	0.016392
15	1	36.440175	28.077562	0.919088	0.678565	42.699633	5.000000	0.010099	19.209222	4.000000	0.016235
16	2	19.691174	58.152666	0.833260	0.538312	34.634238	5.000000	0.010401	7.437946	5.000000	0.031874
17	1	3.307525	37.962772	0.912599	0.601577	23.725472	4.000000	0.013354	19.977144	6.000000	0.015927
18	2	96.186446	86.693899	0.708816	0.605954	17.616017	5.000000	0.015644	31.398662	5.000000	0.101429
19	1	74.220211	79.873855	0.848645	0.596151	6.369844	6.000000	0.017078	29.384511	4.000000	0.042401
20	1	14.697078	68.621621	0.940776	0.530733	18.483099	6.000000	0.034630	32.644288	5.000000	0.015418
21	1	69.030325	39.448882	0.930205	0.578138	9.106038	5.000000	0.019407	45.331764	5.000000	0.019450
22	1	16.765518	65.254975	0.802357	0.563986	2.585219	6.000000	0.303019	12.975804	6.000000	0.010396
23	2	67.742861	17.641537	0.475103	0.903843	1.288858	4.000000	0.035616	44.364315	5.000000	0.010464
24	1	53.295644	16.728123	0.475064	0.926742	31.302802	5.000000	0.011066	30.005516	5.000000	0.060547
25	1	32.025491	6.370214	0.643050	0.359015	21.933613	5.000000	0.010988	2.435717	4.000000	0.015728
26	1	1.952041	26.619026	0.205481	0.826020	32.351761	5.000000	0.011652	23.346342	6.000000	0.010464
27	1	13.825831	22.625228	0.544319	0.359364	43.067060	4.000000	0.012894	6.655436	6.000000	0.028540
28	2	84.555134	96.991570	0.372145	0.342296	39.566961	5.000000	0.012647	6.564664	6.000000	0.028481
29	1	59.342478	76.768155	0.583070	0.353676	41.919302	4.000000	0.123190	0.979054	6.000000	0.010218
30	2	48.648496	57.804250	0.331105	0.948749	29.821558	5.000000	0.011933	32.162974	6.000000	0.015715
31	1	66.237640	70.500332	0.376126	0.964934	26.825373	6.000000	0.036163	4.346631	4.000000	0.036163
32	2	19.944187	73.369233	0.477529	0.766287	44.533343	6.000000	0.048526	14.663490	6.000000	0.053397
33	1	88.403911	24.214962	0.365187	0.988434	13.214476	4.000000	0.034006	43.737577	6.000000	0.021560
34	2	62.536565	42.791974	0.450071	0.346055	8.736303	4.000000	0.035489	15.760090	5.000000	0.017056
35	1	53.448597	47.402001	0.992290	0.349226	36.738477	4.000000	0.102192	39.773891	5.000000	0.043206
36	1	17.199338	2.721004	0.855143	0.796758	18.917299	5.000000	0.016200	25.705786	4.000000	0.029260
37	1	2.830684	77.073317	0.992968	0.453069	29.476251	4.000000	0.018463	40.128600	6.000000	0.012592
38	1	38.406173	4.413542	0.988840	0.508650	1.762619	6.000000	0.110284	41.435270	5.000000	0.108493
39	2	92.605280	84.702575	0.666270	0.590410	27.330486	5.000000	0.018531	39.994220	6.000000	0.021281
40	2	54.225921	69.283587	0.317102	0.652904	7.881256	4.000000	0.279915	44.694000	4.000000	0.018464
41	1	86.476066	87.656677	0.435608	0.328880	1.021752	6.000000	0.047903	36.456352	6.000000	0.017078
42	1	9.476818	53.287332	0.247040	0.767858	27.131348	4.000000	0.013429	26.175709	4.000000	0.016469
43	1	51.742584	57.760723	0.422991	0.904110	43.768244	6.000000	0.021427	20.550754	4.000000	0.011492
44	1	56.554153	57.888813	0.383905	0.537564	3.088554	5.000000	0.011523	37.377377	6.000000	0.023674
45	2	98.339341	98.852413	0.289007	0.653630	31.564540	4.000000	0.013465	41.257039	6.000000	0.010138
46	1	67.970500	73.049134	0.541595	0.531343	19.641198	5.000000	0.118451	5.538026	6.000000	0.011229
47	2	53.424049	73.971100	0.490709	0.514187	12.444153	4.000000	0.015208	34.349353	6.000000	0.023996
48	2	62.409326	82.115290	0.267142	0.511877	3.362419	5.000000	0.019919	9.715193	6.000000	0.018920
49	2	88.986022	22.514053	0.724660	0.300850	32.458613	5.000000	0.012338	8.981963	5.000000	0.015979
50	1	91.969520	36.816682	0.415666	0.355469	24.708690	4.000000	0.038567	1.658140	5.000000	0.054083
51	1	99.791928	74.531320	0.966090	0.408993	34.882303	5.000000	0.148497	15.708389	5.000000	0.756612
52	1	27.652602	88.557728	0.212331	0.545009	3.271630	6.000000	0.057542	38.340792	4.000000	0.012887
53	2	81.658556	49.214342	0.795602	0.228496	22.932879	4.000000	0.010401	21.359630	4.000000	0.032325
