1	2	93.382870	31.578671	17.684548	0.354390	0.554395	0.992289	7.348476	4.000000	0.015987	7.430698	4.000000	0.016838	5.412664	5.000000	0.023486	7.151296	5.000000	0.010271	3.525194	4.000000	0.016819	0.920920	4.000000	0.012944
2	2	11.834963	52.903062	37.893316	0.375231	0.566163	0.937043	1.515297	5.000000	0.496171	2.718357	4.000000	0.016042	2.305974	6.000000	0.010398	5.917058	5.000000	0.024605	3.838651	5.000000	0.031421	3.845084	5.000000	0.016185
3	1	10.836014	52.734309	10.559988	0.474773	0.794192	0.731026	0.741640	5.000000	0.032470	3.547936	4.000000	0.342517	6.679560	4.000000	0.020857	7.434871	4.000000	0.011419	4.393807	5.000000	0.011615	4.891882	4.000000	0.012322
4	1	37.147109	65.015767	91.267855	0.537425	0.716361	0.798671	4.443804	6.000000	0.011234	0.323887	5.000000	0.011341	2.832502	6.000000	0.014092	0.521327	6.000000	0.636556	2.454387	6.000000	0.010891	4.352697	6.000000	0.034064
5	2	53.870075	55.858114	21.235381	0.443230	0.423965	0.598710	0.855818	6.000000	0.083930	3.822472	5.000000	0.011419	7.951890	4.000000	0.011615	6.862897	5.000000	0.012322	6.404599	5.000000	0.016611	5.466642	4.000000	0.476175
6	1	62.550267	59.388763	42.578563	0.976054	0.493366	0.556555	6.699822	5.000000	0.016819	0.224424	6.000000	0.012944	1.427565	4.000000	0.015256	3.485491	5.000000	0.025512	1.688558	5.000000	0.015011	5.883686	5.000000	0.031812
7	2	45.279581	2.015435	62.337175	0.965233	0.460378	0.608547	3.954732	5.000000	0.010408	6.395751	6.000000	0.040996	3.377039	6.000000	0.019601	2.537543	6.000000	0.051855	4.876102	5.000000	0.038381	4.217352	5.000000	0.024641
8	1	5.532915	45.279581	2.015435	0.657611	0.965233	0.460378	4.493649	5.000000	0.013184	3.994918	5.000000	0.011669	7.285242	6.000000	0.180737	2.964721	6.000000	0.022085	2.512017	6.000000	0.496171	5.610686	5.000000	0.016042
9	3	49.611452	17.027791	36.351969	0.606003	0.565693	0.772618	4.627363	4.000000	0.010193	6.054883	6.000000	0.013862	6.848223	5.000000	0.086153	3.355467	5.000000	0.011827	3.311116	6.000000	0.010207	7.725777	5.000000	0.013268
10	2	46.440656	61.846476	2.890056	0.813003	0.780448	0.869956	2.608768	5.000000	0.030255	3.085097	4.000000	0.025843	6.430868	5.000000	0.014120	7.515357	4.000000	0.010607	5.092569	4.000000	0.015497	3.541332	5.000000	0.025644
11	1	56.958789	62.565764	63.630136	0.563757	0.982773	0.746717	0.916672	5.000000	0.016626	6.740170	6.000000	0.019329	8.895813	6.000000	0.038908	6.008060	4.000000	0.018039	0.102387	4.000000	0.010195	7.341894	5.000000	0.089686
12	3	67.339151	17.367145	19.995050	0.418536	0.665363	0.515080	3.839812	5.000000	0.031944	1.234180	5.000000	0.022213	4.571525	5.000000	0.214399	0.744141	4.000000	0.012427	3.071407	5.000000	0.031068	4.603580	4.000000	0.027509
13	1	45.395178	21.902143	15.173076	0.924520	0.873563	0.828714	4.750917	5.000000	0.352977	0.226626	4.000000	0.076658	1.185294	5.000000	0.013196	1.210206	6.000000	0.011238	7.236148	6.000000	0.016599	1.696901	5.000000	0.010077
