1	2	88.601115	59.039622	65.333812	0.787681	0.701740	0.725876	6.508160	5.000000	0.093613	6.554134	6.000000	0.010645	4.193148	4.000000	0.020531	2.100877	6.000000	0.010044	7.521556	5.000000	0.010638	1.247956	6.000000	0.010177
2	2	20.039547	35.117934	71.469678	0.997462	0.852438	0.985934	1.764632	4.000000	0.013743	7.622345	4.000000	0.017462	6.964536	4.000000	0.011348	5.550661	6.000000	0.010617	1.635059	5.000000	0.032905	7.600987	4.000000	0.011022
3	2	31.486297	5.059731	57.420536	0.786942	0.914974	0.639327	2.704953	4.000000	0.013992	7.700439	6.000000	0.010028	8.537347	4.000000	0.011938	1.982639	4.000000	0.010157	4.888993	4.000000	0.044735	8.639332	4.000000	0.010458
4	2	5.165197	23.769796	1.627254	0.475561	0.967198	0.586619	3.902164	6.000000	0.097113	2.553090	4.000000	0.027390	2.133157	6.000000	0.012441	5.405636	6.000000	0.016918	0.613072	6.000000	0.015057	1.554073	5.000000	0.012714
5	3	59.039622	65.333812	76.644914	0.701740	0.725876	0.840646	6.488204	6.000000	0.010044	3.681186	4.000000	0.010029	2.393057	6.000000	0.047864	7.597986	5.000000	0.010999	1.084567	6.000000	0.013470	4.513591	5.000000	0.027033
6	2	13.492535	72.764834	57.266189	0.892030	0.947173	0.647572	3.164321	5.000000	0.029875	1.747350	4.000000	0.020959	7.947950	5.000000	0.012101	4.362107	6.000000	0.037615	3.285346	6.000000	0.012594	0.868112	4.000000	0.024816
7	1	13.379107	49.819409	83.675169	0.736018	0.523672	0.640942	4.687733	4.000000	0.010221	3.840606	4.000000	0.028764	4.563827	6.000000	0.077917	4.676578	4.000000	0.013529	4.104524	4.000000	0.120182	4.609789	6.000000	0.038107
8	2	90.563067	13.379107	49.819409	0.851592	0.736018	0.523672	3.966304	4.000000	0.035310	1.064910	6.000000	0.010197	8.814462	4.000000	0.011312	7.948517	6.000000	0.011128	1.649321	5.000000	0.092881	8.255126	6.000000	0.153112
9	2	63.899002	49.802155	89.645170	0.213569	0.647572	0.455390	1.729773	5.000000	0.151022	6.977546	6.000000	0.020625	4.968768	4.000000	0.049662	3.318730	5.000000	0.015091	0.754454	6.000000	0.527434	8.369113	6.000000	0.010878
10	2	17.003753	37.032451	36.766250	0.961292	0.525488	0.815384	0.173175	5.000000	0.021657	7.062898	6.000000	0.037954	5.361234	6.000000	0.010492	5.208343	6.000000	0.072806	6.048450	6.000000	0.020119	6.101347	6.000000	0.090666
11	1	6.531180	39.744303	11.603409	0.850854	0.766102	0.510373	7.363680	6.000000	0.017047	6.194358	5.000000	0.019228	8.223301	5.000000	0.019699	1.067215	5.000000	0.034325	3.931791	5.000000	0.074905	7.597937	5.000000	0.010301
12	3	76.563597	90.647135	60.325989	0.402464	0.969088	0.945655	1.962695	6.000000	0.010028	4.938673	4.000000	0.011938	8.639332	6.000000	0.010157	0.849669	4.000000	0.044735	7.816629	4.000000	0.010458	2.081954	6.000000	0.013038
13	3	11.029523	77.336051	12.867927	0.379157	0.834619	0.528142	6.520740	4.000000	0.024951	0.852260	6.000000	0.015355	1.166167	5.000000	0.044062	5.892502	5.000000	0.017027	5.858468	6.000000	0.024942	3.359519	6.000000	0.011809
14	2	75.350576	54.345448	10.297301	0.422818	0.821610	0.628271	5.241060	6.000000	0.011032	6.269875	6.000000	0.016577	0.101447	5.000000	0.029179	6.441304	4.000000	0.010352	5.868988	5.000000	0.010636	5.879274	6.000000	0.040219
15	3	84.515342	7.128474	49.030369	0.351917	0.412274	0.914428	1.001448	4.000000	0.025635	7.696139	4.000000	0.012317	8.311587	5.000000	0.016743	6.447685	6.000000	0.032062	3.057186	5.000000	0.019748	4.246884	6.000000	0.075706
16	1	43.832534	2.729566	63.309079	0.348367	0.982454	0.894573	7.091483	4.000000	0.013464	0.858973	4.000000	0.021673	0.593903	5.000000	0.010717	3.168693	4.000000	0.012869	7.319236	6.000000	0.366359	1.201886	6.000000	0.015796
17	1	74.271246	46.141079	63.309079	0.348367	0.982454	0.894573	7.091483	4.000000	0.020072	0.858973	4.000000	0.011951	0.593903	5.000000	0.011951	3.168693	5.000000	0.014092	7.319236	6.000000	0.021007	1.201886	4.000000	0.016528
18	1	6.531180	39.744303	92.750246	0.211160	0.231783	0.640942	4.687733	6.000000	0.441546	3.840606	4.000000	0.061524	5.326974	4.000000	0.012354	4.146232	5.000000	0.086182	4.006248	5.000000	0.011963	2.645971	6.000000	0.013464
19	1	73.495683	22.534839	85.484727	0.771161	0.510673	0.330431	7.521556	6.000000	0.061524	1.095587	4.000000	0.012354	4.513591	5.000000	0.086182	0.879938	4.000000	0.010782	3.459399	4.000000	0.075599	0.248748	5.000000	0.064532
20	1	82.630487	10.682274	93.937149	0.533702	0.996004	0.945501	7.754284	6.000000	0.014103	3.246941	4.000000	0.014680	0.211392	6.000000	0.441546	2.425463	6.000000	0.022814	3.270267	5.000000	0.366359	1.648908	5.000000	0.015796
21	1	91.932558	28.277409	33.472351	0.524663	0.842158	0.332594	6.265971	4.000000	0.053099	2.199957	5.000000	0.012928	3.317059	5.000000	0.012131	7.441970	4.000000	0.313729	4.996620	6.000000	0.021162	6.646738	6.000000	0.012166
22	1	21.956688	66.743343	1.063169	0.574752	0.534910	0.583733	7.789452	5.000000	0.015230	5.060232	5.000000	0.010187	0.169408	4.000000	0.014752	1.107981	4.000000	0.133360	2.795648	6.000000	0.030999	1.738799	6.000000	0.016676
23	1	41.877252	80.759202	90.882714	0.507756	0.625297	0.420144	1.731999	4.000000	0.010244	1.598234	5.000000	0.013379	8.125511	4.000000	0.242386	1.640008	5.000000	0.038685	6.939452	4.000000	0.011011	3.061017	5.000000	0.630209
24	2	82.637432	26.585336	79.401666	0.341732	0.422951	0.939609	4.996620	6.000000	0.020938	5.835206	6.000000	0.015794	6.092645	4.000000	0.013661	1.504629	4.000000	0.085247	4.166331	6.000000	0.050002	6.238938	4.000000	0.020938
25	2	15.415578	18.094262	63.899002	0.543656	0.905865	0.213569	5.742293	4.000000	0.011425	4.565301	4.000000	0.018276	8.001792	4.000000	0.024023	7.508293	5.000000	0.104697	2.398772	5.000000	0.010850	8.238113	4.000000	0.024816
26	2	41.435578	18.151234	11.755876	0.759052	0.295771	0.868043	5.905068	5.000000	0.034325	3.999279	6.000000	0.074905	5.401583	4.000000	0.010301	5.652743	5.000000	0.010029	5.375849	5.000000	0.047864	0.206548	5.000000	0.010999
27	2	33.704522	16.425415	70.945446	0.610868	0.240575	0.891085	6.945879	4.000000	0.011011	4.711859	5.000000	0.242386	3.332758	4.000000	0.038685	4.994554	5.000000	0.010570	6.945879	6.000000	0.019089	5.367162	4.000000	0.107709
28	3	98.069908	88.403018	90.563067	0.212537	0.543813	0.851592	0.850333	4.000000	0.064729	0.521391	6.000000	0.019517	1.201886	6.000000	0.014541	1.235957	4.000000	0.018779	2.242824	6.000000	0.014119	4.276259	4.000000	0.016490
29	1	59.725547	31.189585	50.638233	0.210992	0.390737	0.720270	6.684973	6.000000	0.614532	7.411241	5.000000	0.023634	5.834334	6.000000	0.010374	0.296822	6.000000	0.018339	4.093465	4.000000	0.020225	4.862573	4.000000	0.031230
30	3	72.974514	87.638124	72.548581	0.745125	0.519168	0.982041	2.372830	4.000000	0.027144	1.171051	4.000000	0.012672	1.406221	5.000000	0.020269	6.037870	6.000000	0.013032	2.872039	4.000000	0.053516	1.171809	5.000000	0.028645
31	2	62.477768	3.776191	90.004025	0.357536	0.349696	0.824855	6.441541	5.000000	0.031553	3.698821	5.000000	0.038208	3.715222	4.000000	0.015300	5.562955	4.000000	0.012624	3.678445	5.000000	0.035038	6.244846	4.000000	0.025472
32	1	35.117934	69.628549	20.711735	0.851898	0.399142	0.231051	1.428528	5.000000	0.056181	5.093979	4.000000	0.026386	4.522548	6.000000	0.016331	7.146116	5.000000	0.024942	1.065430	4.000000	0.045637	6.607369	4.000000	0.011425
33	1	54.528051	49.443931	32.020932	0.304408	0.707355	0.161451	1.350604	6.000000	0.535136	5.372754	4.000000	0.040537	0.170587	6.000000	0.140316	1.967064	6.000000	0.015629	2.527408	6.000000	0.013893	2.133157	4.000000	0.013271
34	1	94.022043	24.864037	61.950524	0.955867	0.187725	0.991400	1.809373	4.000000	0.048282	6.004504	6.000000	0.011946	1.177971	6.000000	0.029494	2.619382	4.000000	0.064869	1.427270	6.000000	0.055266	1.820351	6.000000	0.015650
35	1	49.703491	11.029523	77.336051	0.207890	0.379157	0.834619	3.795773	5.000000	0.013364	6.587000	4.000000	0.019934	0.970788	4.000000	0.016811	7.488214	6.000000	0.014103	3.844037	4.000000	0.014680	9.040191	6.000000	0.441546
36	2	50.462467	75.304535	48.749169	0.516273	0.734228	0.609773	3.592844	4.000000	0.013728	7.117796	4.000000	0.035837	8.430820	6.000000	0.019471	7.223796	4.000000	0.016789	5.963895	4.000000	0.238173	6.210257	6.000000	0.054228
37	1	82.198396	56.039498	18.566836	0.245489	0.427568	0.425148	7.555311	6.000000	0.027003	3.811077	6.000000	0.027199	7.236320	6.000000	0.010445	0.174935	5.000000	0.020919	6.991850	4.000000	0.012548	5.361234	4.000000	0.457764
38	2	7.734018	89.241559	47.351231	0.555093	0.930351	0.504549	0.367829	5.000000	0.012194	1.818174	5.000000	0.010353	4.324515	6.000000	0.014304	4.299556	5.000000	0.017672	4.422296	4.000000	0.012370	2.185268	5.000000	0.027907
39	1	43.971851	51.974501	60.823084	0.866467	0.830083	0.475145	5.438046	4.000000	0.013839	6.564525	6.000000	0.032196	2.652195	4.000000	0.378492	5.376319	5.000000	0.032307	0.657686	5.000000	0.010038	8.020718	5.000000	0.010445
40	2	74.952468	37.514434	47.673677	0.357392	0.828991	0.963880	2.816126	5.000000	0.012463	2.337720	5.000000	0.266184	2.250435	6.000000	0.021978	1.007610	6.000000	0.049573	0.837230	6.000000	0.019061	2.458236	5.000000	0.025795
41	2	80.594261	48.129622	4.728604	0.650237	0.648318	0.985050	6.003132	6.000000	0.023742	7.607844	4.000000	0.011999	5.137135	5.000000	0.014701	3.964002	6.000000	0.014400	0.843771	4.000000	0.015148	3.370186	4.000000	0.109305
42	1	57.158005	15.648048	86.504712	0.466714	0.217680	0.342691	4.360493	4.000000	0.014236	5.101465	6.000000	0.012354	3.928726	4.000000	0.017605	2.125844	4.000000	0.013562	2.539578	5.000000	0.023022	4.506349	4.000000	0.043386
43	2	28.701699	2.426335	53.139121	0.617076	0.741658	0.425526	7.384775	5.000000	0.011116	4.315820	6.000000	0.010738	5.013492	4.000000	0.015443	5.761104	4.000000	0.109344	4.327041	6.000000	0.307070	3.704031	5.000000	0.020278
44	2	52.681962	64.801014	44.041738	0.752398	0.588812	0.247971	4.224451	6.000000	0.176080	1.890362	4.000000	0.023982	7.101892	6.000000	0.220000	1.295625	5.000000	0.061315	7.457036	6.000000	0.029053	5.551316	6.000000	0.071343
45	1	71.976804	75.350576	54.345448	0.184521	0.422818	0.821610	4.664844	5.000000	0.016852	5.294317	6.000000	0.031760	7.141859	6.000000	0.197639	0.089061	6.000000	0.017415	6.376510	6.000000	0.013061	7.298503	6.000000	0.010510
46	1	28.320409	98.069908	88.403018	0.907853	0.188786	0.150283	3.136818	4.000000	0.011105	4.006607	5.000000	0.015848	5.326974	6.000000	0.024951	4.146232	5.000000	0.040541	4.006248	5.000000	0.022888	2.645971	6.000000	0.015355
