1	2	23.083251	82.083652	58.236974	0.742055	0.878338	0.917195	2.344111	27.000000	0.028080	0.275053	28.000000	0.055944	1.059897	35.000000	0.011693	1.839182	31.000000	0.019831	2.894734	27.000000	0.022014	3.002884	35.000000	0.033014
2	2	68.489882	88.211088	70.551948	0.707417	0.516489	0.452705	0.447938	32.000000	0.015760	3.245333	30.000000	0.015760	1.353412	27.000000	0.011958	2.619336	31.000000	0.011125	1.401352	36.000000	0.035989	3.775552	34.000000	0.015630
3	1	63.976278	7.324950	26.894952	0.536703	0.809150	0.783792	0.846017	33.000000	0.037182	3.078349	34.000000	0.020393	2.102219	36.000000	0.012657	1.732865	36.000000	0.033014	2.064606	33.000000	0.011948	0.954009	27.000000	0.011934
4	3	12.714861	32.959612	78.819291	0.579499	0.444079	0.560448	2.541710	29.000000	0.038966	0.683297	36.000000	0.014542	3.792406	35.000000	0.022551	0.940822	29.000000	0.040663	0.923009	33.000000	0.014720	0.665728	35.000000	0.046903
5	2	54.259517	50.906025	5.888592	0.725147	0.688309	0.705212	0.907529	28.000000	0.169820	3.002615	36.000000	0.014334	1.427717	27.000000	0.015217	3.253656	30.000000	0.014799	1.865181	30.000000	0.010690	1.498775	34.000000	0.015374
6	2	46.202089	56.346699	24.207019	0.706682	0.742055	0.878338	3.330137	34.000000	0.011890	2.399360	27.000000	0.028080	0.288960	28.000000	0.055944	1.008888	35.000000	0.011693	1.796832	31.000000	0.019831	3.112766	27.000000	0.022014
7	1	89.433091	53.777799	11.901466	0.387872	0.685055	0.795075	2.643556	31.000000	0.020071	1.319891	29.000000	0.013534	1.110361	34.000000	0.019559	1.492080	29.000000	0.023277	3.216707	35.000000	0.037538	0.637000	29.000000	0.056723
8	2	45.726374	23.083251	82.083652	0.575945	0.510928	0.603152	0.887185	27.000000	0.011002	2.540305	29.000000	0.015631	2.822022	31.000000	0.136520	3.248347	33.000000	0.037182	3.330137	34.000000	0.020393	2.520671	36.000000	0.012657
9	1	98.833283	94.507267	4.731717	0.862554	0.540442	0.890025	2.133855	35.000000	0.011948	3.449151	29.000000	0.022014	1.064546	35.000000	0.033014	2.346022	31.000000	0.011948	0.468060	31.000000	0.011934	3.495024	29.000000	0.014656
10	1	90.891500	63.976278	7.324950	0.335409	0.536703	0.809150	2.792548	35.000000	0.033014	0.237933	30.000000	0.011948	0.675203	28.000000	0.011934	3.175687	35.000000	0.014656	1.524712	31.000000	0.019632	0.438096	31.000000	0.010118
11	2	19.573769	92.305600	68.017326	0.266261	0.297863	0.938279	1.612430	36.000000	0.037081	0.834782	31.000000	0.258111	1.360636	31.000000	0.014327	1.661128	29.000000	0.028606	0.969728	30.000000	0.010560	3.298003	35.000000	0.042894
12	1	1.627701	92.388753	33.739178	0.675387	0.268676	0.291096	3.081284	32.000000	0.011545	0.800690	31.000000	0.011002	1.309608	32.000000	0.015631	1.715027	29.000000	0.136520	0.846017	33.000000	0.037182	3.233989	34.000000	0.020393
