1	1	28.320991	852.272497	13.920197	53.266095	0.695623	0.427257	0.824112	0.986231	4.161432	7.000000	0.692915	18.470297	7.000000	0.010236	2.705919	8.000000	0.010236	37.146549	7.000000	39.644455	0.214138	6.000000	93.891405	2.129015	6.000000	0.011673	0.739360	6.000000	0.012888	39.828587	7.000000	27.739016
2	2	61.618910	405.306924	69.929245	96.932945	0.550037	0.712389	0.553733	0.542013	3.534129	8.000000	0.010606	24.457237	6.000000	0.018163	3.497878	6.000000	0.037102	38.909069	8.000000	76.287661	1.721105	7.000000	17.393588	1.719580	8.000000	0.066110	16.586819	6.000000	0.015769	8.853234	8.000000	18.331631
3	4	30.352233	664.952530	36.638719	22.070101	0.688809	0.589610	0.657321	0.629670	3.215782	8.000000	0.052006	5.616949	8.000000	0.014751	3.947949	7.000000	0.079990	37.002213	8.000000	9.350284	3.215782	8.000000	35.496070	0.546857	8.000000	0.023704	39.224931	8.000000	0.299766	23.966778	8.000000	79.563424
4	3	66.495253	366.387187	22.070101	65.769018	0.589610	0.657321	0.629670	0.785179	0.546857	8.000000	0.010843	27.172693	8.000000	0.025720	2.432322	8.000000	0.013107	47.349710	6.000000	99.906628	2.300659	8.000000	4.615539	2.680073	6.000000	0.022282	46.500254	8.000000	0.012180	5.567797	7.000000	50.277562
5	4	78.437803	384.731535	48.366335	95.311823	0.520303	0.532775	0.953869	0.500129	2.896965	7.000000	0.022215	26.924800	8.000000	0.014535	2.123591	7.000000	0.016064	7.078381	6.000000	33.509138	1.119131	7.000000	11.328672	4.003554	7.000000	0.037635	5.843357	7.000000	0.132368	22.165065	6.000000	33.160174
6	4	72.256294	784.378031	38.473153	48.366335	0.750530	0.814213	0.622522	0.557713	1.485035	7.000000	0.010045	19.470733	6.000000	0.022080	4.359244	6.000000	0.029843	38.867087	6.000000	11.328672	2.162325	7.000000	26.570945	1.485035	7.000000	0.132368	28.106826	6.000000	0.049342	42.953620	7.000000	69.527290
7	3	21.858434	156.433881	24.630978	78.330127	0.574950	0.803001	0.574950	0.747529	2.958351	7.000000	0.018774	18.165360	7.000000	0.015033	4.157959	8.000000	0.027028	33.799729	8.000000	80.652299	2.507950	8.000000	98.485384	1.954681	6.000000	0.010118	50.991992	7.000000	0.016203	43.671371	7.000000	90.682064
8	2	58.364343	83.394150	45.509877	7.858622	0.634722	0.690527	0.518194	0.648438	3.424272	8.000000	0.018304	23.057453	7.000000	0.015712	1.337769	7.000000	0.013427	59.282720	7.000000	8.908864	1.278333	8.000000	63.639450	2.800042	7.000000	0.013734	22.878372	7.000000	0.013840	13.783800	8.000000	19.228557
9	4	79.213981	412.009152	69.574645	70.933088	0.420679	0.661806	0.836295	0.784231	0.797437	8.000000	0.022829	34.343260	6.000000	0.014332	5.720770	6.000000	0.026133	18.720414	6.000000	36.050420	3.974602	7.000000	58.087146	2.614629	8.000000	0.014277	19.605044	6.000000	0.011497	27.523683	6.000000	58.364343
10	4	85.382294	853.822945	27.421340	95.311823	0.520303	0.532775	0.953869	0.599132	0.573821	7.000000	0.010045	3.353009	6.000000	0.010778	3.708617	6.000000	0.016461	36.511372	6.000000	13.397406	2.162325	8.000000	22.191395	1.485035	7.000000	0.028029	28.106826	6.000000	0.011867	42.953620	7.000000	94.958651
11	3	70.663281	768.504089	19.720988	71.086347	0.807104	0.867112	0.340194	0.987734	1.997839	7.000000	0.016064	31.251538	6.000000	0.029843	4.970009	7.000000	0.088272	24.023532	7.000000	26.570945	2.036770	7.000000	7.554709	4.013290	6.000000	0.049342	29.492118	7.000000	0.011291	30.348604	8.000000	46.366008
12	2	62.305326	592.637372	76.369734	12.978509	0.662039	0.439839	0.780358	0.587583	2.680073	8.000000	0.050707	22.645668	8.000000	0.014067	1.185659	7.000000	0.012693	7.810562	6.000000	85.382294	0.699351	6.000000	27.421340	2.841317	8.000000	0.010137	7.638900	8.000000	0.021079	45.301472	8.000000	72.256294
13	3	96.811157	706.632810	76.850409	19.720988	0.737149	0.807104	0.867112	0.340194	4.153866	7.000000	0.014535	20.520486	7.000000	0.016064	4.578384	6.000000	0.029843	48.971771	7.000000	11.328672	1.620243	7.000000	26.570945	2.036770	7.000000	0.132368	59.505507	6.000000	0.049342	29.492118	7.000000	88.564200
14	3	55.904565	136.189640	7.743342	58.527645	0.622522	0.557713	0.411470	0.500129	2.896965	8.000000	0.011585	26.924800	6.000000	0.016570	2.123591	6.000000	0.085268	7.078381	6.000000	94.925590	1.119131	7.000000	84.268679	0.318501	8.000000	0.010531	12.657949	7.000000	0.017101	55.293252	6.000000	85.382294
15	3	72.256294	784.378031	38.473153	48.366335	0.957380	0.520303	0.532775	0.953869	2.354148	8.000000	0.039028	5.893913	7.000000	0.011585	0.491220	6.000000	0.022215	36.542702	6.000000	68.797312	2.462473	6.000000	62.251083	2.162325	7.000000	0.029843	22.018780	8.000000	0.088272	28.106826	7.000000	26.570945
16	2	54.634099	636.457955	74.478674	8.908864	0.669450	0.752814	0.747750	0.265714	2.854682	7.000000	0.025720	5.410691	6.000000	0.013107	1.052357	6.000000	0.010009	42.128533	8.000000	4.615539	0.515198	8.000000	44.880132	1.655768	7.000000	0.012180	57.580978	6.000000	0.019890	37.508983	6.000000	79.512476
17	2	9.350284	354.960702	42.187845	3.335937	0.814213	0.558238	0.502636	0.238038	3.296563	6.000000	0.023704	39.766380	7.000000	0.299766	5.844864	8.000000	0.012569	56.367351	6.000000	51.406182	2.866268	7.000000	45.289943	2.666560	8.000000	0.061789	32.689980	8.000000	0.012773	11.682841	6.000000	46.366008
18	4	92.246764	882.026835	96.811157	70.663281	0.789549	0.270191	0.737149	0.807104	3.595233	7.000000	0.022215	11.862730	7.000000	0.014535	6.250582	7.000000	0.016064	29.622190	6.000000	33.509138	3.042596	7.000000	11.328672	3.302853	7.000000	0.037635	24.023532	7.000000	0.132368	30.199426	6.000000	20.266598
19	1	3.270453	710.525746	93.172625	24.249592	0.918055	0.964433	0.311360	0.918055	4.045955	6.000000	0.027739	38.684055	6.000000	0.017216	1.141189	7.000000	0.014277	35.097197	7.000000	86.982089	1.006783	8.000000	58.364343	2.220288	7.000000	0.119912	43.577275	7.000000	0.014408	14.845126	8.000000	1.472467
20	3	21.105514	949.549397	30.352233	66.495253	0.423988	0.291546	0.688809	0.589610	2.623636	8.000000	0.014820	25.632926	8.000000	0.081789	4.838988	8.000000	0.025434	8.108304	8.000000	92.228914	2.645487	8.000000	60.075533	1.616416	6.000000	0.015991	47.349710	8.000000	0.068545	34.112126	6.000000	35.769087
21	3	19.126464	862.378565	13.290874	94.985619	0.295942	0.905443	0.448350	0.973213	3.763374	7.000000	0.118939	4.695839	7.000000	0.046029	3.062386	8.000000	0.012410	1.096937	6.000000	59.035260	1.446618	8.000000	50.838003	1.952321	7.000000	0.041883	58.386400	7.000000	0.017939	55.860834	7.000000	11.795430
22	3	81.321706	533.081761	21.105514	94.954940	0.366838	0.695411	0.423988	0.291546	2.769466	8.000000	0.014751	23.727280	7.000000	0.079990	3.947949	8.000000	0.060239	37.002213	8.000000	67.475602	3.215782	8.000000	12.226569	0.546857	8.000000	0.025434	39.224931	8.000000	0.010843	23.966778	6.000000	60.075533
