1	1	86.025232	9.757347	96.932814	19.343405	0.635316	0.505984	0.978386	0.764154	9.884164	3.000000	0.023652	8.265499	2.000000	0.026705	5.400861	1.000000	0.028548	3.924240	1.000000	0.018213	1.994584	1.000000	0.010908	21.102219	2.000000	0.027957	0.737609	1.000000	0.021911	1.055494	3.000000	0.028789
2	1	16.904255	4.276811	36.794472	41.110658	0.876486	0.998220	0.428993	0.313012	1.644850	2.000000	0.102487	22.027627	1.000000	0.010316	13.658641	3.000000	0.051697	20.917521	1.000000	0.016699	20.595021	2.000000	0.021902	11.667739	1.000000	0.010244	9.295875	3.000000	0.013503	7.182613	3.000000	0.021638
3	2	19.954078	58.823348	45.961496	56.160033	0.368822	0.402120	0.414442	0.435989	10.825364	3.000000	0.036392	9.506715	2.000000	0.015868	12.405060	2.000000	0.011624	19.465812	3.000000	0.102487	9.931849	1.000000	0.010316	6.512970	3.000000	0.051697	7.120510	1.000000	0.016699	17.138207	2.000000	0.021902
4	1	41.269410	2.498150	92.241417	7.543306	0.588044	0.966010	0.472974	0.862895	20.637545	1.000000	0.013588	18.426908	3.000000	0.069727	18.091053	2.000000	0.013472	5.590299	3.000000	0.043451	2.077481	3.000000	0.013859	17.878980	1.000000	0.025637	13.365602	3.000000	0.023563	12.043074	2.000000	0.027941
5	1	6.807696	66.089277	16.224206	41.860738	0.443801	0.870455	0.354917	0.246432	6.320505	1.000000	0.561802	20.125428	1.000000	0.510432	14.023554	2.000000	0.014421	8.859640	2.000000	0.034501	14.790937	1.000000	0.010810	1.198971	2.000000	0.011680	18.157208	1.000000	0.053849	1.462653	3.000000	0.059127
6	1	10.430769	38.612527	26.429574	21.321896	0.455829	0.649064	0.637094	0.999104	12.537610	1.000000	0.033066	7.856188	2.000000	0.022245	16.418971	3.000000	0.041954	13.059605	2.000000	0.013641	1.422004	3.000000	0.010849	8.914255	1.000000	0.075461	16.640233	2.000000	0.038045	6.803935	3.000000	0.017662
7	1	4.270322	98.081723	37.566302	87.767192	0.966133	0.498197	0.932028	0.932028	4.639646	1.000000	0.030394	19.243606	1.000000	0.010794	0.420741	2.000000	0.013542	0.417544	3.000000	0.010263	14.830000	3.000000	0.717695	6.430409	1.000000	0.013858	19.615894	1.000000	0.033977	20.124028	3.000000	0.014232
8	1	37.435515	10.430769	38.612527	99.901430	0.623859	0.412848	0.725910	0.650771	1.422004	2.000000	0.033066	8.914255	3.000000	0.022245	18.445485	3.000000	0.041954	6.138037	2.000000	0.013641	6.212988	3.000000	0.010849	0.689828	1.000000	0.075461	10.274474	2.000000	0.038045	18.855981	3.000000	0.017662
9	2	86.886416	50.533281	9.839656	27.843244	0.476134	0.886209	0.812937	0.596575	12.877766	3.000000	0.021676	14.678211	1.000000	0.011730	19.678353	3.000000	0.012207	13.277037	2.000000	0.012816	21.372648	2.000000	0.013580	12.858461	2.000000	0.010122	14.489742	3.000000	0.011573	12.722260	3.000000	0.014027
10	1	86.025232	9.757347	96.932814	19.343405	0.635316	0.505984	0.978386	0.764154	9.884164	1.000000	0.012503	8.265499	1.000000	0.050335	5.400861	2.000000	0.071763	3.924240	1.000000	0.047257	12.121455	2.000000	0.017643	7.173323	1.000000	0.030927	14.857095	2.000000	0.014273	9.939270	1.000000	0.023652
11	1	62.800108	76.336230	6.120120	78.227397	0.892520	0.261670	0.892520	0.261670	6.923652	1.000000	0.013494	15.412429	3.000000	0.051573	7.734949	2.000000	0.012219	19.644551	2.000000	0.041446	15.792590	1.000000	0.025764	21.611117	1.000000	0.012945	0.297586	3.000000	0.100117	16.962202	2.000000	0.015091
12	2	35.726166	52.172888	15.528094	91.769675	0.394593	0.257228	0.471438	0.994682	16.664197	1.000000	0.013311	7.082047	3.000000	0.102732	9.999985	3.000000	0.018464	16.899854	3.000000	0.022162	12.241235	1.000000	0.011103	17.303242	2.000000	0.013430	9.887790	2.000000	0.013311	11.234687	3.000000	0.102732
13	2	18.295071	41.858135	99.415044	77.923276	0.381115	0.477621	0.815428	0.611258	16.682717	1.000000	0.013311	10.342739	2.000000	0.102732	11.234687	3.000000	0.056489	3.252875	3.000000	0.016388	16.454399	1.000000	0.017979	17.801588	2.000000	0.015072	14.072575	2.000000	0.011279	22.118016	3.000000	0.018280
14	1	35.790157	17.099663	84.700575	21.197037	0.356335	0.622817	0.581902	0.330338	4.388280	3.000000	0.016287	21.519689	2.000000	0.016644	1.695707	1.000000	0.010010	7.523686	1.000000	0.017058	8.095990	2.000000	0.028238	4.283223	1.000000	0.014316	11.853012	1.000000	0.016238	0.351342	2.000000	0.150600
15	1	28.342013	47.099117	69.017516	3.002833	0.268446	0.400395	0.839463	0.312438	19.367683	1.000000	0.011426	4.000453	3.000000	0.020077	5.980836	2.000000	0.022565	9.231246	2.000000	0.342975	0.599234	1.000000	0.025084	12.356859	2.000000	0.052242	14.763884	2.000000	0.011632	5.239697	1.000000	0.018683
16	1	30.361470	77.405762	51.231316	24.238177	0.706206	0.532568	0.707932	0.867133	2.018253	1.000000	0.034250	3.562164	3.000000	0.017091	20.489549	2.000000	0.018515	2.399802	2.000000	0.037969	8.586305	1.000000	0.048751	16.324023	1.000000	0.010307	3.042954	3.000000	0.138797	17.448116	1.000000	0.028189
17	1	72.155541	39.005418	42.439223	35.790157	0.246361	0.860914	0.283609	0.356335	12.513102	1.000000	0.046900	11.980398	2.000000	0.024912	6.192320	3.000000	0.016287	4.351296	2.000000	0.016644	20.747955	1.000000	0.010010	1.600134	1.000000	0.017058	7.523686	2.000000	0.028238	8.898667	1.000000	0.014316
18	2	73.847028	97.434040	1.393349	72.161485	0.358469	0.729665	0.543170	0.365722	7.671179	3.000000	0.020619	17.970889	3.000000	0.031735	12.249770	2.000000	0.024444	15.714677	3.000000	0.017603	4.148228	1.000000	0.043812	18.153289	1.000000	0.011426	5.117872	3.000000	0.020077	9.124807	2.000000	0.022565
19	1	74.228979	23.014379	72.155541	39.005418	0.476720	0.416274	0.246361	0.860914	4.534658	1.000000	0.095870	6.477520	1.000000	0.025898	13.753715	1.000000	0.037836	11.453412	2.000000	0.035890	5.633760	3.000000	0.022184	4.551504	2.000000	0.010007	20.573096	1.000000	0.015110	1.695707	1.000000	0.017058
20	1	19.302795	55.893944	1.484706	12.004493	0.753391	0.467489	0.198971	0.303291	18.113359	2.000000	0.012466	4.703327	1.000000	0.020521	6.864408	3.000000	0.012846	12.407644	2.000000	0.012158	11.550760	3.000000	0.016023	5.843311	1.000000	0.013517	4.351296	1.000000	0.035890	22.805013	2.000000	0.022184
21	2	30.543968	57.148394	63.851204	7.543306	0.588044	0.253072	0.966010	0.472974	0.536351	1.000000	0.025637	20.459501	3.000000	0.023563	1.775269	2.000000	0.027941	11.596660	3.000000	0.058481	3.816385	1.000000	0.011806	2.154754	3.000000	0.047176	17.092532	1.000000	0.034250	14.815598	3.000000	0.017091
22	1	16.051549	87.169831	11.308345	40.145381	0.759951	0.221289	0.765718	0.300131	15.430906	2.000000	0.673534	8.652858	2.000000	0.083302	9.976706	1.000000	0.013722	7.590530	1.000000	0.024141	3.658533	1.000000	0.084127	18.787098	1.000000	0.042804	4.496440	1.000000	0.026713	6.864408	2.000000	0.095870
23	1	32.929577	81.934048	79.097865	9.136041	0.497367	0.730584	0.744627	0.613362	17.349481	1.000000	0.011938	13.418119	2.000000	0.053108	21.454811	3.000000	0.044827	14.379183	2.000000	0.014680	8.623063	1.000000	0.056675	12.139361	2.000000	0.027058	5.544170	2.000000	0.018379	4.160169	2.000000	0.010236
24	1	9.428564	16.051549	87.169831	11.308345	0.455867	0.759951	0.221289	0.765718	4.923253	1.000000	0.017891	16.004869	2.000000	0.673534	9.169674	2.000000	0.083302	9.000290	1.000000	0.013722	7.655045	1.000000	0.024141	3.794614	1.000000	0.084127	17.960704	1.000000	0.042804	4.984247	1.000000	0.673534
25	1	86.755576	44.897323	61.808159	93.012417	0.827351	0.587822	0.814388	0.595818	8.426913	1.000000	0.013949	7.250885	3.000000	0.394161	1.608104	2.000000	0.017335	7.157496	2.000000	0.122928	3.622635	3.000000	0.011109	20.702906	3.000000	0.012307	7.125312	3.000000	0.298966	11.278225	2.000000	0.010444
26	1	55.545958	33.531700	76.150976	2.003585	0.865087	0.160455	0.545147	0.835854	17.387240	3.000000	0.015866	7.914063	1.000000	0.257376	13.973487	2.000000	0.037941	2.981389	3.000000	0.061395	17.961707	3.000000	0.076649	9.154964	3.000000	0.049789	0.531830	1.000000	0.014775	21.681502	3.000000	0.020584
27	2	21.197037	29.196849	58.509842	17.099663	0.860914	0.283609	0.356335	0.622817	11.550760	2.000000	0.024912	5.843311	3.000000	0.016287	4.823356	2.000000	0.016644	20.573096	1.000000	0.010010	1.542751	1.000000	0.017058	7.869860	2.000000	0.028238	8.027758	1.000000	0.014316	4.539051	1.000000	0.016238
28	2	52.672531	82.023880	93.619573	25.739491	0.540647	0.918583	0.882446	0.581517	6.364195	2.000000	0.020843	17.853438	3.000000	0.026637	12.469553	2.000000	0.014296	6.735637	2.000000	0.016167	3.750003	3.000000	0.010032	14.345709	1.000000	0.025900	7.958805	2.000000	0.042657	13.047169	3.000000	0.010669
29	2	45.640068	34.735151	89.162490	61.539617	0.155077	0.317699	0.647737	0.230071	17.103806	2.000000	0.027991	3.234741	2.000000	0.019167	3.122481	3.000000	0.064399	14.468669	1.000000	0.010897	16.541491	1.000000	0.029935	9.358736	1.000000	0.054660	10.828726	2.000000	0.023890	13.857464	2.000000	0.010059
30	2	7.058522	24.946868	61.251083	15.307792	0.817993	0.223411	0.211595	0.711187	17.766016	2.000000	0.012548	8.426322	1.000000	0.029935	1.543149	1.000000	0.054660	7.405051	1.000000	0.023890	7.390110	2.000000	0.010059	10.066334	3.000000	0.012833	12.581569	1.000000	0.012833	8.398965	2.000000	0.031326
31	1	60.668056	73.442038	84.792585	55.658430	0.509099	0.969722	0.509099	0.969722	7.401798	2.000000	0.035352	19.940943	1.000000	0.014100	17.136651	2.000000	0.035352	10.688739	2.000000	0.014100	11.905949	1.000000	0.185042	3.985781	3.000000	0.403378	17.114675	2.000000	0.135001	6.292077	1.000000	0.045069
32	1	96.306568	52.599481	43.833335	30.550763	0.791042	0.198260	0.158695	0.490518	10.951238	3.000000	0.043536	10.324463	3.000000	0.054059	18.597388	1.000000	0.107321	7.084998	2.000000	0.010511	18.247124	2.000000	0.288293	7.416802	3.000000	0.223176	8.931585	2.000000	0.013782	6.460563	1.000000	0.023559
33	2	33.405841	85.326151	33.432060	42.115179	0.340714	0.663835	0.872957	0.179612	20.728929	1.000000	0.030927	4.292230	1.000000	0.014273	14.076862	3.000000	0.023652	9.682807	2.000000	0.026705	20.876390	1.000000	0.028548	16.426553	1.000000	0.018213	9.800862	1.000000	0.010908	8.759180	2.000000	0.027957
