1	1	92.950995	36.360960	28.261414	0.630427	0.604116	0.888597	4.157076	8.000000	0.057491	0.552733	7.000000	0.019206	2.922779	7.000000	0.018048	3.226099	9.000000	0.013252	1.480999	7.000000	0.023713	1.838766	7.000000	0.215309
2	2	89.151558	53.371806	91.500982	0.836150	0.545785	0.888492	1.806132	8.000000	0.018153	4.529314	9.000000	0.022527	5.335843	8.000000	0.017027	4.909827	8.000000	0.016335	3.190791	8.000000	0.056964	6.206531	7.000000	0.172175
3	2	61.452376	49.229343	22.821661	0.795089	0.950601	0.633660	0.922402	7.000000	0.010624	4.483718	8.000000	0.014592	2.206536	7.000000	0.036949	2.885387	7.000000	0.010152	0.545769	9.000000	0.010938	1.679520	7.000000	0.066553
4	1	53.371806	91.500982	81.976501	0.545785	0.888492	0.390526	4.491439	8.000000	0.018153	4.730778	8.000000	0.022527	5.537793	9.000000	0.016335	3.217698	8.000000	0.056964	5.456719	8.000000	0.172175	5.335843	7.000000	0.195386
5	3	86.318016	67.021971	18.129149	0.535836	0.895484	0.993502	2.463932	7.000000	0.149285	0.507589	9.000000	0.012464	1.604144	7.000000	0.050190	4.768582	8.000000	0.025764	3.031926	9.000000	0.163807	3.140425	8.000000	0.011930
6	2	46.741843	68.734445	12.766884	0.989041	0.800946	0.863879	1.021712	7.000000	0.019863	0.924170	7.000000	0.010162	2.243724	7.000000	0.029890	2.072979	7.000000	0.016252	2.986496	8.000000	0.010177	2.626133	8.000000	0.012256
7	2	19.924279	38.813410	6.104732	0.852919	0.702459	0.926035	5.190727	7.000000	0.025022	4.855290	8.000000	0.037664	5.103143	7.000000	0.013619	3.520211	8.000000	0.598180	0.565981	7.000000	0.085692	3.119441	7.000000	0.017344
8	1	1.338895	25.219391	74.894481	0.434349	0.946616	0.713916	1.483277	9.000000	0.012114	5.442658	8.000000	0.016278	5.697715	8.000000	0.069737	0.830672	7.000000	0.010848	3.398072	7.000000	0.257696	3.610152	9.000000	0.016302
9	3	57.019684	55.622991	71.475537	0.779710	0.935817	0.470230	1.391367	7.000000	0.019863	3.746595	7.000000	0.010162	3.814155	7.000000	0.029890	4.466143	7.000000	0.016252	4.801250	8.000000	0.010177	2.626133	8.000000	0.012256
10	3	71.475537	75.768077	92.939913	0.470230	0.321700	0.707329	3.353367	8.000000	0.013991	4.466143	9.000000	0.013198	0.796168	7.000000	0.014071	5.458586	8.000000	0.017978	4.279425	9.000000	0.013991	5.298833	8.000000	0.013198
11	3	15.976124	16.414556	85.026712	0.493536	0.935817	0.736997	3.047821	9.000000	0.017978	3.949314	8.000000	0.013991	4.721908	9.000000	0.013198	5.135139	8.000000	0.010760	2.286445	7.000000	0.023966	1.582556	9.000000	0.039390
12	3	73.428625	1.671738	11.669747	0.615071	0.464956	0.254210	1.623669	7.000000	0.010810	3.832911	7.000000	0.011217	4.652348	7.000000	0.018736	2.064460	7.000000	0.010929	1.085742	8.000000	0.012199	1.304796	9.000000	0.019985
13	2	25.387024	67.806150	61.200255	0.825732	0.887537	0.473951	5.056678	8.000000	0.039390	0.277544	9.000000	0.014748	5.677649	8.000000	0.016340	3.734323	9.000000	0.012372	1.329456	9.000000	0.011412	5.626550	8.000000	0.023733
14	3	78.104009	85.026712	44.288956	0.909047	0.705309	0.311427	4.946805	8.000000	0.014071	3.150684	8.000000	0.017978	4.429137	9.000000	0.014748	3.073522	9.000000	0.016340	3.916290	7.000000	0.012372	4.721908	8.000000	0.011412
15	3	67.806150	18.639549	16.718002	0.418160	0.431931	0.586396	3.104474	9.000000	0.013198	0.705885	7.000000	0.010760	6.156737	8.000000	0.023966	4.315512	9.000000	0.039390	4.658680	8.000000	0.014748	2.760376	9.000000	0.016340
16	1	16.925864	81.730250	37.844878	0.673247	0.341429	0.592166	2.189970	8.000000	0.598180	1.467397	7.000000	0.012235	4.576131	7.000000	0.026424	0.092921	9.000000	0.015611	0.639877	9.000000	0.036288	3.593418	7.000000	0.085692
17	2	33.041180	1.338895	25.219391	0.771768	0.434349	0.946616	3.754964	7.000000	0.010148	1.495785	8.000000	0.022392	6.138772	8.000000	0.047128	5.051615	9.000000	0.010148	0.823725	8.000000	0.013683	1.687095	7.000000	0.010848
18	3	71.069622	55.622991	71.475537	0.740687	0.779710	0.935817	2.286445	8.000000	0.017650	1.403100	7.000000	0.019863	4.225783	7.000000	0.010162	3.381644	7.000000	0.029890	4.428796	7.000000	0.016252	5.460994	8.000000	0.010177
19	1	95.325046	75.830973	39.267868	0.393992	0.502763	0.510426	3.132683	9.000000	0.054481	2.192071	8.000000	0.011313	4.143816	7.000000	0.010002	3.475416	8.000000	0.012705	4.630360	9.000000	0.010551	0.732335	9.000000	0.016032
20	2	70.916701	20.037219	20.984195	0.316205	0.839340	0.335158	1.124557	7.000000	0.013722	0.674535	8.000000	0.011924	0.409365	8.000000	0.016237	1.298375	7.000000	0.149285	4.729423	8.000000	0.012464	4.176919	8.000000	0.050190
