1	2	401	5.283955	0.042299
1	2	599	-5.957027	6.250573
2	2	277	5.872321	-1.313759
2	2	723	-6.598536	4.913858
3	2	802	-3.413444	7.298501
3	2	198	6.919665	1.267323
4	3	185	0.169677	5.657664
4	3	313	-5.172183	5.657664
4	3	502	5.530016	-0.395893
5	2	923	-5.664830	6.948218
5	2	77	5.808832	0.785406
6	2	352	-3.924633	7.020915
6	2	648	7.429120	1.555469
7	2	659	7.342958	0.692617
7	2	341	-2.366048	6.514982
8	2	576	6.888248	-1.940487
8	2	424	-5.785961	4.375050
9	2	883	5.300794	-1.457645
9	2	117	-4.329978	4.901143
10	2	367	1.871162	5.992863
10	2	633	4.318555	1.421527
11	2	531	-4.775999	4.503202
11	2	469	7.067265	-0.807620
12	3	203	1.486109	7.417658
12	3	435	-4.969063	7.418077
12	3	362	6.782460	1.253179
13	2	215	-3.486517	7.184853
13	2	785	0.881752	3.461022
14	2	666	-5.895816	6.509093
14	2	334	5.706883	1.369301
15	2	958	4.653060	-2.554158
15	2	42	-5.432803	3.798166
16	3	527	-4.559140	6.749065
16	3	305	6.034301	0.758046
16	3	168	1.262445	6.749065
17	3	130	1.167551	7.181192
17	3	398	-5.393161	7.181192
17	3	472	7.036325	0.605258
18	2	660	7.527452	0.673703
18	2	340	-3.773382	6.962287
19	2	601	3.244991	5.516553
19	2	399	-3.281829	6.666550
20	2	516	6.684101	0.943130
20	2	484	-4.584549	6.887881
21	2	505	-5.263786	5.795434
21	2	495	6.681057	1.046266
22	2	800	7.683606	0.796936
22	2	200	-2.410243	7.130324
23	2	687	0.470681	-2.482365
23	2	313	5.328210	-2.482365
24	2	799	-6.787904	7.573165
24	2	201	4.889827	1.712186
25	2	738	6.874603	1.673390
25	2	262	-2.311208	8.200834
26	1	1000	-4.205994	7.497757
27	2	976	-4.334373	8.093642
27	2	24	2.439899	2.626012
28	3	611	7.294019	-1.034556
28	3	59	0.814374	5.334007
28	3	330	-4.893039	5.334007
29	2	340	-1.503944	5.039015
29	2	660	6.846232	-1.248835
30	2	871	5.383048	3.243869
30	2	129	-0.763605	7.538428
31	1	1000	-9.995451	5.358797
32	3	416	-5.629482	5.902953
32	3	26	0.606794	5.697384
32	3	558	6.583032	-0.498169
33	2	957	7.769667	0.141732
33	2	43	-4.920686	6.422375
34	1	1000	1.857466	3.132030
35	2	889	8.052960	1.021168
35	2	111	-1.609501	5.683158
36	2	894	6.731623	0.913493
36	2	106	-0.098155	6.493590
37	2	966	7.823191	-3.879339
37	2	34	-2.372280	2.583478
38	2	508	1.359324	7.410678
38	2	492	-4.256180	7.645631
39	2	669	8.267076	0.770774
39	2	331	-4.444209	6.922737
40	2	631	5.331449	3.279554
40	2	369	-0.915558	6.560073
41	2	486	6.655559	0.900500
41	2	514	-3.226253	6.900066
42	3	130	5.684444	0.867994
42	3	747	-6.664253	7.498684
42	3	123	-0.549742	1.444655
43	2	531	7.505165	1.990649
43	2	469	-2.453653	7.670840
44	3	323	5.029702	-1.222929
44	3	422	-7.417502	5.342973
44	3	255	-0.878542	-1.222929
45	3	394	5.862860	1.263290
45	3	468	-5.759410	7.006307
45	3	138	0.252757	1.263305
46	1	1000	-3.905120	5.626064
47	2	965	5.963511	-1.029925
47	2	35	-2.659952	4.912052
48	2	816	-7.434980	6.545720
48	2	184	4.079066	2.678371
49	2	997	7.757555	-1.861882
49	2	3	-2.431476	2.733436
50	3	933	7.730627	3.502010
50	3	18	1.734844	5.688699
50	3	49	1.260720	7.166706
