1	2	74.507974	75.463096	0.857417	0.935461	9.068925	30.000000	0.041969	1.769065	29.000000	90.660727	2.841820	22.000000	0.020554
2	2	15.297285	80.027503	0.650524	0.740612	23.174590	27.000000	0.053839	1.526396	22.000000	21.227632	2.530246	28.000000	0.022923
3	2	61.111081	52.803895	0.768569	0.872781	4.759386	29.000000	0.048381	1.389098	24.000000	6.776549	2.515847	22.000000	0.016197
4	2	17.380782	47.088200	0.962258	0.851564	6.554509	29.000000	0.040416	4.892126	31.000000	88.259827	3.870267	24.000000	0.016427
5	3	92.010742	25.533244	0.791812	0.788798	7.578421	22.000000	0.012372	4.361935	31.000000	52.740140	0.725792	22.000000	0.020411
6	2	9.337122	65.025075	0.487738	0.826266	15.238750	27.000000	0.011087	3.469255	30.000000	17.424848	2.568816	23.000000	0.145464
7	3	44.435107	38.486380	0.956938	0.687474	6.353248	30.000000	0.038482	1.290481	23.000000	27.937725	4.011116	25.000000	0.110113
8	2	10.329472	12.537546	0.590565	0.802294	15.207943	26.000000	0.013674	2.149312	29.000000	15.655334	1.633207	31.000000	0.011006
9	2	51.815520	41.838274	0.978326	0.549195	11.255755	30.000000	0.019369	1.654011	30.000000	82.879838	2.421085	28.000000	0.098740
10	2	2.908045	13.157476	0.334421	0.732483	12.997909	23.000000	0.023152	2.486001	28.000000	64.715918	2.650507	22.000000	0.013684
11	2	76.510354	19.617692	0.456102	0.573161	15.640977	26.000000	0.014415	3.923112	28.000000	47.960588	4.427213	30.000000	0.021252
12	2	67.836077	68.104037	0.483916	0.593693	6.466080	27.000000	0.011683	4.613622	25.000000	92.929989	1.813398	22.000000	0.015126
13	2	13.221197	55.222389	0.592931	0.489658	3.170681	23.000000	0.016746	3.050239	28.000000	53.100616	4.791908	28.000000	0.016110
14	2	39.057199	97.900597	0.633788	0.573642	7.789786	24.000000	0.070549	1.429782	28.000000	67.019579	1.350367	24.000000	0.010214
15	2	39.057199	82.475933	0.633788	0.573642	7.789786	24.000000	0.070549	1.429782	28.000000	67.019579	1.429782	26.000000	0.030845
16	2	14.695490	13.221197	0.592931	0.489658	7.659142	22.000000	0.011358	2.391194	28.000000	24.878125	4.579571	23.000000	0.025603
17	3	90.451704	53.628007	0.472734	0.944651	9.018059	23.000000	0.010374	2.803374	30.000000	95.117865	1.528226	27.000000	0.021229
18	2	42.717992	95.271287	0.421452	0.717143	7.862996	26.000000	0.010150	0.310684	30.000000	12.273670	3.133856	26.000000	0.012311
19	2	66.469098	91.578137	0.457041	0.915329	9.416069	24.000000	0.022818	3.849674	24.000000	3.794585	2.746155	22.000000	0.033065
20	2	18.354547	2.370307	0.285483	0.966685	1.290621	24.000000	0.010524	4.442342	28.000000	58.217362	1.866911	27.000000	0.042461
21	2	18.225073	49.318748	0.505880	0.427405	5.976456	26.000000	0.107099	2.571297	26.000000	65.025075	2.076283	22.000000	0.022909
22	2	84.418425	88.311978	0.794384	0.874378	16.823951	23.000000	0.013273	4.084540	26.000000	99.148114	2.010934	28.000000	0.036164
23	3	46.640893	35.663421	0.375416	0.519378	15.995664	23.000000	0.016161	1.560981	27.000000	62.102209	4.410270	25.000000	0.010884
24	1	64.518424	69.262725	0.420593	0.855504	22.417253	27.000000	0.052407	1.423864	31.000000	6.076507	1.588953	30.000000	0.021045
25	2	62.369009	20.454182	0.773854	0.279624	3.012403	23.000000	0.015164	0.451302	26.000000	38.616156	0.101017	30.000000	0.015986
26	2	77.557756	11.047341	0.793075	0.811981	18.781935	23.000000	0.025276	3.503671	28.000000	73.737260	0.466409	24.000000	0.010889
27	2	26.999891	88.190060	0.739554	0.776998	18.939221	29.000000	0.017367	4.865749	25.000000	11.887447	2.954567	31.000000	0.010350
28	2	36.286760	34.935200	0.652086	0.328941	11.422142	28.000000	0.014142	1.863863	26.000000	1.219612	1.816073	25.000000	0.023528
29	2	67.321064	24.878125	0.702919	0.317074	9.869877	27.000000	0.023850	4.092491	24.000000	14.174548	2.963306	24.000000	0.014921
30	3	82.475933	59.716654	0.573642	0.371124	7.280480	24.000000	0.014921	1.350367	26.000000	97.900597	3.080297	22.000000	0.030845
31	3	42.192643	96.573021	0.240942	0.688309	17.010380	25.000000	0.018832	1.234817	30.000000	30.823686	4.368660	28.000000	0.034713
32	1	60.873791	84.221126	0.383798	0.386183	1.165895	30.000000	0.017829	4.450168	25.000000	24.950659	2.417553	25.000000	0.030796
33	1	1.135569	46.427677	0.952780	0.332099	16.629881	25.000000	0.017357	0.985241	31.000000	97.303781	4.754777	24.000000	0.030437
34	2	81.965147	65.945061	0.489339	0.313264	15.515338	25.000000	0.051902	3.283259	31.000000	78.303605	3.973224	31.000000	0.017894
35	2	33.581759	58.541440	0.921650	0.914786	22.809123	29.000000	0.040506	1.429707	29.000000	84.714504	1.519754	22.000000	0.144858
36	1	81.566532	16.509654	0.635172	0.329240	0.339411	23.000000	0.013962	4.711946	29.000000	18.225073	4.757597	30.000000	0.021907
37	1	14.876508	90.198594	0.607902	0.322681	3.161229	23.000000	0.015499	0.686071	22.000000	69.262725	4.772711	29.000000	0.027575
38	2	39.663662	60.260599	0.916891	0.917313	19.108153	28.000000	0.023760	3.330683	30.000000	12.177962	1.216579	22.000000	0.017589
39	2	31.748814	47.391674	0.595919	0.593626	15.540595	25.000000	0.015085	3.177818	27.000000	63.199403	1.307977	30.000000	0.011792
40	2	53.100616	30.823686	0.352798	0.338246	3.583595	28.000000	0.032443	3.325635	24.000000	28.807729	0.703767	27.000000	0.036755
41	2	39.896664	74.622525	0.760148	0.677922	15.191207	27.000000	0.029133	1.993486	22.000000	87.704081	1.532580	31.000000	0.023784
42	2	54.942047	87.134847	0.846466	0.617263	20.991501	24.000000	0.068058	1.678605	31.000000	12.076879	0.376104	23.000000	0.011510
43	3	24.361792	27.692304	0.197699	0.723154	22.946705	22.000000	0.018109	0.654053	23.000000	48.185471	4.660416	22.000000	0.010835
44	2	69.493308	55.998651	0.923481	0.565332	19.571748	26.000000	0.013642	3.344248	26.000000	58.247291	2.862948	30.000000	0.011075
45	2	28.383112	50.428991	0.431342	0.601317	13.145226	30.000000	0.013499	1.100079	24.000000	2.896443	4.099600	25.000000	0.050770
46	3	32.561337	30.490616	0.229701	0.672824	3.205018	22.000000	0.091258	2.948267	25.000000	97.320695	0.404339	29.000000	0.011170
47	2	60.433903	6.464276	0.846150	0.152208	20.990785	26.000000	0.060949	0.335050	28.000000	73.076203	2.378002	28.000000	0.015133
48	1	43.670301	93.780528	0.664800	0.464889	24.568893	27.000000	0.016260	4.823243	27.000000	79.974632	0.901275	26.000000	0.158809
49	2	36.789117	11.130047	0.900404	0.997168	8.568156	25.000000	0.026859	0.980087	26.000000	52.127446	3.071096	28.000000	0.013065
50	2	9.854288	59.967325	0.392667	0.838949	14.764216	28.000000	0.023615	4.707925	25.000000	31.067924	2.233874	25.000000	0.012299
51	2	32.545826	2.984529	0.799660	0.381321	21.148630	23.000000	0.020110	3.857384	30.000000	57.353022	2.476186	22.000000	0.036358
52	1	8.276861	92.102658	0.856183	0.993617	1.039759	26.000000	0.012904	1.701084	27.000000	11.053311	3.338031	29.000000	0.012594
53	2	95.881464	61.195262	0.246462	0.426463	13.171698	29.000000	0.020276	2.417866	30.000000	37.014569	0.905554	29.000000	0.042290
54	2	35.648333	99.058373	0.674994	0.265212	1.885829	26.000000	0.027229	0.053765	30.000000	36.557380	4.021477	27.000000	0.056013
55	1	71.337366	15.379328	0.225595	0.827241	17.123448	25.000000	0.013590	0.590588	23.000000	36.868529	3.465815	23.000000	0.157441
56	2	3.858002	13.263311	0.162861	0.562963	22.485006	25.000000	0.103247	2.378989	30.000000	42.941036	4.143880	30.000000	0.030854
57	1	96.573021	16.503574	0.240942	0.688309	22.245324	31.000000	0.036755	1.938302	30.000000	41.928154	1.234817	27.000000	0.070549
58	2	76.835555	4.880714	0.366841	0.175085	5.224418	30.000000	0.013435	1.182015	25.000000	91.720525	2.489101	24.000000	0.032515
59	2	48.652643	98.519302	0.202488	0.829364	1.239764	24.000000	0.024497	4.201424	24.000000	10.329472	4.903868	23.000000	0.079760
60	2	23.915646	14.055882	0.621893	0.691467	14.292462	31.000000	0.010907	1.270860	24.000000	12.412584	4.921316	24.000000	0.050387
61	1	56.845459	61.268678	0.419035	0.179924	4.827715	28.000000	0.022071	2.923565	31.000000	7.947589	0.985434	25.000000	0.068048
62	1	2.108993	68.543694	0.894783	0.482309	13.830918	25.000000	0.010500	4.505602	25.000000	87.787726	4.069160	27.000000	0.010722
63	2	60.079383	74.383481	0.716805	0.198551	0.535498	28.000000	0.074436	1.975103	29.000000	65.096288	2.600277	24.000000	0.013823
64	2	47.068384	80.117604	0.770668	0.381983	3.621047	29.000000	0.011583	4.400784	27.000000	1.966992	4.416236	29.000000	0.014752
65	3	77.736003	9.447028	0.797721	0.392683	15.458667	26.000000	0.013793	3.167613	28.000000	53.961655	0.516132	25.000000	0.017635
66	2	56.411026	50.303196	0.598602	0.454540	17.555335	27.000000	0.025287	1.405302	22.000000	17.451581	1.711815	28.000000	0.017339
67	2	80.338912	78.148168	0.509603	0.716016	9.930089	28.000000	0.056026	0.827605	29.000000	84.886922	3.969706	22.000000	0.020133
68	1	33.911817	48.033954	0.212063	0.326980	18.806753	23.000000	0.107999	0.759471	30.000000	20.669328	3.693375	28.000000	0.041992
69	3	96.813290	83.074753	0.337409	0.729635	24.852394	27.000000	0.010395	0.166685	31.000000	81.864233	3.332694	30.000000	0.012458
70	2	88.247583	80.823669	0.760022	0.615235	23.750677	25.000000	0.012854	1.546702	27.000000	60.379514	0.653567	22.000000	0.051172
71	2	70.678012	94.103681	0.944376	0.366660	11.723122	30.000000	0.117940	1.334632	25.000000	95.109283	2.641415	25.000000	0.013327
72	1	80.002590	97.849444	0.421038	0.474526	0.609862	27.000000	0.013525	4.629680	25.000000	33.447047	2.628822	28.000000	0.010629
73	2	94.365095	71.477213	0.849511	0.476206	16.124159	31.000000	0.014179	0.122104	23.000000	49.834557	0.810047	23.000000	0.046762
74	2	20.576615	66.951769	0.265627	0.638105	15.417126	30.000000	0.081857	4.161529	29.000000	16.606586	3.516513	31.000000	0.016077
75	2	43.526351	93.793239	0.748391	0.300080	14.957505	30.000000	0.081857	0.669667	28.000000	16.606586	3.528903	28.000000	0.016077
76	3	61.482199	36.670533	0.658007	0.178468	7.563358	30.000000	0.011874	4.046524	29.000000	32.217823	1.240606	25.000000	0.030788
77	2	50.501369	38.190494	0.630210	0.355692	1.070043	28.000000	0.033519	0.750894	22.000000	76.922113	1.454964	25.000000	0.018403
78	1	55.014240	92.831261	0.993102	0.784301	19.144347	22.000000	0.014447	2.925432	28.000000	53.744479	0.978503	25.000000	0.547113
79	2	54.573886	77.262318	0.784851	0.228042	21.921409	24.000000	0.058154	3.360436	31.000000	79.542886	2.667514	26.000000	0.048491
80	2	48.503964	13.149731	0.801724	0.827514	4.804294	30.000000	0.016824	4.545407	22.000000	54.053543	4.458870	26.000000	0.010861
81	3	38.371877	98.569224	0.723261	0.875028	11.668555	29.000000	0.035189	2.191752	30.000000	50.150270	0.245309	29.000000	0.036811
82	3	84.452231	8.805276	0.975548	0.165365	2.207550	26.000000	0.015622	1.028592	22.000000	5.423038	1.583242	23.000000	0.038392
83	2	89.992708	22.015956	0.278073	0.576669	22.951645	30.000000	0.069998	3.559321	26.000000	28.611653	2.582773	29.000000	0.012921
84	3	51.595584	21.579729	0.645305	0.442059	24.712407	27.000000	0.010224	0.056816	25.000000	23.798902	0.858933	31.000000	0.037904
